userID,itemID,amount,date,time
174524,8853,56,2019-07-01,23:38:39
848497,9669,56,2019-07-01,23:38:40
171883,6306,29,2019-07-01,23:38:40
180579,3798,11,2019-07-01,23:38:41
655459,3008,75,2019-07-01,23:38:47
419458,1240,13,2019-07-01,23:38:48
268662,4168,77,2019-07-01,23:39:57
844343,3118,20,2019-07-01,23:39:57
9453,3819,28,2019-07-01,23:40:36
27038,6278,88,2019-07-01,23:40:37
392596,558,13,2019-07-01,23:40:37
98038,4460,41,2019-07-01,23:40:37
98993,7943,87,2019-07-01,23:40:53
707931,7021,80,2019-07-01,23:40:54
806201,3724,94,2019-07-01,23:42:18
884036,7192,88,2019-07-01,23:42:20
691355,1468,6,2019-07-01,23:43:03
694186,7558,14,2019-07-01,23:43:04
31482,6725,24,2019-07-01,23:43:23
731645,6181,29,2019-07-01,23:43:37
648409,7078,89,2019-07-01,23:43:37
535486,3421,70,2019-07-01,23:43:51
598331,966,45,2019-07-01,23:43:52
998755,1332,11,2019-07-01,23:44:11
450826,325,71,2019-07-01,23:45:02
809520,205,68,2019-07-01,23:45:08
817837,2805,25,2019-07-01,23:45:09
791283,7060,8,2019-07-01,23:45:23
709709,1910,4,2019-07-01,23:49:31
533923,1527,47,2019-07-01,23:49:39
254219,9816,72,2019-07-01,23:49:46
291307,3168,86,2019-07-01,23:49:52
520859,6701,37,2019-07-01,23:50:08
407449,5357,27,2019-07-01,23:50:09
454722,5321,9,2019-07-01,23:50:09
40296,832,20,2019-07-01,23:50:10
823407,9024,23,2019-07-01,23:50:44
284032,9395,6,2019-07-01,23:51:42
17536,3065,53,2019-07-01,23:52:44
578250,8662,17,2019-07-01,23:52:55
159089,7366,32,2019-07-02,23:16:22
969373,6952,62,2019-07-02,23:16:25
597407,1724,84,2019-07-02,23:17:53
889869,8302,82,2019-07-02,23:17:54
581339,8240,35,2019-07-02,23:18:18
213951,7657,12,2019-07-02,23:19:39
907476,6054,23,2019-07-02,23:19:47
387315,5959,12,2019-07-02,23:22:47
395271,1292,40,2019-07-02,23:22:48
246349,4687,70,2019-07-02,23:23:33
675364,2644,64,2019-07-02,23:23:35
386277,6951,31,2019-07-02,23:24:23
526423,9129,40,2019-07-02,23:24:27
446505,1490,64,2019-07-02,23:25:33
806165,4410,26,2019-07-02,23:26:08
560870,9356,84,2019-07-02,23:26:29
606219,7403,85,2019-07-02,23:26:29
495392,363,42,2019-07-02,23:27:24
140931,6877,45,2019-07-02,23:28:24
264621,8840,75,2019-07-02,23:28:24
625332,9414,48,2019-07-02,23:28:33
450505,8338,30,2019-07-02,23:29:41
983128,9708,79,2019-07-02,23:29:51
923660,8978,34,2019-07-02,23:30:11
907820,993,63,2019-07-02,23:34:04
386073,4737,41,2019-07-02,23:34:10
217663,23,61,2019-07-02,23:35:05
779002,4117,71,2019-07-02,23:35:12
605466,2665,15,2019-07-02,23:36:32
925680,7332,89,2019-07-02,23:36:39
110137,578,43,2019-07-02,23:36:40
381189,3394,36,2019-07-02,23:36:41
368184,1052,73,2019-07-02,23:37:58
257772,7604,92,2019-07-02,23:37:59
917339,3960,86,2019-07-02,23:38:21
885892,4231,85,2019-07-02,23:38:33
475340,5088,64,2019-07-02,23:38:34
971408,366,81,2019-07-02,23:38:38
327117,5759,87,2019-07-02,23:38:38
641990,2312,53,2019-07-02,23:38:48
660746,3739,98,2019-07-02,23:38:49
53736,9766,91,2019-07-02,23:38:55
323477,8756,40,2019-07-02,23:39:10
426434,700,9,2019-07-02,23:40:08
632725,9573,58,2019-07-02,23:40:36
86912,3582,11,2019-07-02,23:40:37
810063,3492,58,2019-07-02,23:40:54
857157,6439,62,2019-07-02,23:40:54
866607,6437,54,2019-07-02,23:41:55
52732,7831,34,2019-07-02,23:41:56
934936,6607,95,2019-07-02,23:42:05
378343,7383,43,2019-07-02,23:42:11
960183,5633,21,2019-07-02,23:42:19
376999,6263,86,2019-07-02,23:43:22
897466,3205,23,2019-07-02,23:43:38
611972,8164,21,2019-07-02,23:43:44
849537,975,92,2019-07-02,23:44:10
924835,6754,39,2019-07-02,23:44:10
526276,2549,35,2019-07-02,23:44:19
914452,9683,32,2019-07-02,23:44:19
390650,1433,24,2019-07-02,23:44:19
526691,4205,38,2019-07-02,23:44:20
208256,4833,34,2019-07-02,23:45:16
466796,4230,17,2019-07-02,23:45:22
456242,4618,97,2019-07-02,23:49:25
374751,4042,18,2019-07-02,23:49:26
937826,6502,54,2019-07-02,23:49:38
893154,4216,71,2019-07-02,23:49:38
308896,9125,72,2019-07-02,23:49:39
568544,3829,28,2019-07-02,23:49:45
133883,9725,93,2019-07-02,23:49:52
490080,5044,31,2019-07-02,23:49:59
130372,3801,96,2019-07-02,23:50:10
951284,3111,43,2019-07-02,23:50:17
112124,1627,25,2019-07-02,23:50:44
742492,8310,95,2019-07-02,23:50:44
49149,464,34,2019-07-02,23:51:41
868109,5038,13,2019-07-02,23:52:20
417530,4773,72,2019-07-02,23:52:21
238852,5960,49,2019-07-02,23:52:33
782283,5501,59,2019-07-02,23:52:35
506319,6961,35,2019-07-02,23:52:45
27835,5274,58,2019-07-02,23:53:03
263132,7716,88,2019-07-03,23:15:36
79144,4329,93,2019-07-03,23:15:42
454260,3587,65,2019-07-03,23:16:22
232468,8413,81,2019-07-03,23:16:35
586793,1534,56,2019-07-03,23:18:26
422301,1368,56,2019-07-03,23:19:18
551567,7757,98,2019-07-03,23:19:24
311080,9930,24,2019-07-03,23:19:47
627230,9389,15,2019-07-03,23:24:18
799055,4374,32,2019-07-03,23:24:22
505955,4987,39,2019-07-03,23:24:22
802321,517,64,2019-07-03,23:24:23
82799,398,77,2019-07-03,23:24:26
825265,2699,67,2019-07-03,23:24:28
700624,615,93,2019-07-03,23:24:34
337386,8521,16,2019-07-03,23:25:13
755662,8813,50,2019-07-03,23:25:31
580867,5675,59,2019-07-03,23:26:39
636877,9545,93,2019-07-03,23:26:40
554605,8528,62,2019-07-03,23:26:45
743282,5979,32,2019-07-03,23:27:25
428627,7789,95,2019-07-03,23:28:33
525094,5820,91,2019-07-03,23:28:43
527796,333,97,2019-07-03,23:29:46
508040,3903,65,2019-07-03,23:30:01
812290,5152,3,2019-07-03,23:30:11
165111,1185,30,2019-07-03,23:30:15
20752,9146,23,2019-07-03,23:30:16
437635,491,52,2019-07-03,23:34:04
745159,3418,95,2019-07-03,23:34:10
730650,93,43,2019-07-03,23:35:06
702255,4073,74,2019-07-03,23:36:26
652784,522,81,2019-07-03,23:36:31
470099,1466,79,2019-07-03,23:36:39
145173,9020,91,2019-07-03,23:37:58
274783,1696,14,2019-07-03,23:38:20
49498,2941,27,2019-07-03,23:38:21
289416,9472,43,2019-07-03,23:38:38
124340,5916,77,2019-07-03,23:38:39
777591,5543,83,2019-07-03,23:39:01
788432,6810,3,2019-07-03,23:39:10
502721,4196,60,2019-07-03,23:40:54
605330,1743,6,2019-07-03,23:41:01
767870,2184,21,2019-07-03,23:41:56
880460,1463,70,2019-07-03,23:41:56
24882,1586,52,2019-07-03,23:42:03
203701,739,40,2019-07-03,23:42:11
704785,887,93,2019-07-03,23:42:20
335950,9848,76,2019-07-03,23:42:27
36882,2350,57,2019-07-03,23:43:01
773280,2483,32,2019-07-03,23:43:23
787424,7727,48,2019-07-03,23:44:10
81268,2396,68,2019-07-03,23:45:08
830033,4264,14,2019-07-03,23:45:10
422785,5595,13,2019-07-03,23:45:15
602279,3204,78,2019-07-03,23:45:17
787265,8375,49,2019-07-03,23:45:22
353248,8022,71,2019-07-03,23:49:32
412999,1522,14,2019-07-03,23:49:32
335355,4865,7,2019-07-03,23:49:32
980418,7431,68,2019-07-03,23:49:38
666079,958,97,2019-07-03,23:49:45
816256,6440,44,2019-07-03,23:49:46
435805,9383,26,2019-07-03,23:49:54
795420,3321,16,2019-07-03,23:50:08
590592,2129,41,2019-07-03,23:51:40
40101,9709,38,2019-07-03,23:51:41
797126,4265,55,2019-07-03,23:51:56
445000,7583,36,2019-07-03,23:51:57
328002,1674,84,2019-07-03,23:52:09
468293,6612,7,2019-07-03,23:52:11
14724,4260,44,2019-07-03,23:52:19
43412,2655,78,2019-07-03,23:52:20
565382,1320,91,2019-07-03,23:52:27
103110,4350,61,2019-07-03,23:52:28
14818,7031,49,2019-07-03,23:52:35
481255,7155,2,2019-07-04,23:16:26
124441,2771,55,2019-07-04,23:16:34
456345,3151,32,2019-07-04,23:17:50
207623,1799,94,2019-07-04,23:17:54
485909,5601,26,2019-07-04,23:17:58
862380,3375,37,2019-07-04,23:18:22
74301,7408,62,2019-07-04,23:18:28
877247,332,10,2019-07-04,23:23:35
628385,1428,32,2019-07-04,23:23:40
845453,616,42,2019-07-04,23:23:40
307738,8285,41,2019-07-04,23:23:40
123441,3398,7,2019-07-04,23:24:17
949050,1681,46,2019-07-04,23:24:17
703527,375,20,2019-07-04,23:25:31
605988,7597,85,2019-07-04,23:26:17
481958,8927,19,2019-07-04,23:26:23
593660,3236,85,2019-07-04,23:26:49
252438,7898,22,2019-07-04,23:27:24
24248,8125,89,2019-07-04,23:28:34
806204,7533,86,2019-07-04,23:28:42
66336,5149,69,2019-07-04,23:28:43
644124,7393,57,2019-07-04,23:28:43
920857,5355,66,2019-07-04,23:29:46
801197,2110,92,2019-07-04,23:30:15
274482,636,49,2019-07-04,23:30:16
195931,3054,48,2019-07-04,23:30:24
979919,6613,61,2019-07-04,23:34:03
821952,6537,27,2019-07-04,23:34:05
151096,3293,66,2019-07-04,23:34:10
350860,8756,28,2019-07-04,23:35:13
31854,6487,70,2019-07-04,23:36:25
541483,7985,20,2019-07-04,23:36:26
843608,6634,85,2019-07-04,23:36:27
155090,1175,8,2019-07-04,23:36:32
337116,6039,94,2019-07-04,23:36:39
82703,6883,27,2019-07-04,23:37:58
548356,1760,82,2019-07-04,23:38:25
505431,9256,14,2019-07-04,23:38:38
917900,9977,18,2019-07-04,23:38:40
74150,7340,8,2019-07-04,23:38:47
920453,3624,38,2019-07-04,23:38:48
729365,6955,48,2019-07-04,23:39:00
321435,664,24,2019-07-04,23:39:00
888880,5018,70,2019-07-04,23:39:00
372831,1682,81,2019-07-04,23:39:09
266823,7401,58,2019-07-04,23:39:56
510242,6612,70,2019-07-04,23:40:45
576329,4594,67,2019-07-04,23:40:46
810890,4549,44,2019-07-04,23:40:53
892561,9588,92,2019-07-04,23:41:01
678138,1984,52,2019-07-04,23:41:02
340855,7265,42,2019-07-04,23:41:02
284832,3626,81,2019-07-04,23:41:57
662952,2698,76,2019-07-04,23:41:57
873567,1392,36,2019-07-04,23:42:05
663040,9814,23,2019-07-04,23:42:13
200795,6260,39,2019-07-04,23:43:04
824336,731,96,2019-07-04,23:43:46
273847,171,37,2019-07-04,23:43:46
755304,2099,17,2019-07-04,23:43:50
911668,1452,17,2019-07-04,23:44:12
82360,9884,85,2019-07-04,23:45:01
84936,6779,91,2019-07-04,23:45:16
929326,2463,63,2019-07-04,23:45:23
330124,8986,51,2019-07-04,23:49:24
258869,4136,36,2019-07-04,23:49:39
844992,8849,96,2019-07-04,23:49:45
275976,6313,49,2019-07-04,23:49:46
839185,650,7,2019-07-04,23:49:46
391330,8286,27,2019-07-04,23:49:54
255982,5076,34,2019-07-04,23:50:08
578927,8360,72,2019-07-04,23:50:10
901565,2442,80,2019-07-04,23:50:15
857982,5283,38,2019-07-04,23:50:44
922647,3542,76,2019-07-04,23:50:44
287822,1652,66,2019-07-04,23:50:45
317789,1565,77,2019-07-04,23:51:41
269057,4549,98,2019-07-04,23:51:41
696404,4875,60,2019-07-04,23:51:57
798128,8060,48,2019-07-04,23:52:28
206158,628,55,2019-07-04,23:52:34
40899,1095,42,2019-07-04,23:52:46
206458,8407,27,2019-07-04,23:52:55
318392,9204,23,2019-07-04,23:53:03
958684,8454,30,2019-07-05,23:16:22
645791,3881,28,2019-07-05,23:16:22
315815,5569,70,2019-07-05,23:17:50
255754,4991,33,2019-07-05,23:17:54
386811,6520,78,2019-07-05,23:18:18
461393,2430,53,2019-07-05,23:19:18
698416,6597,30,2019-07-05,23:19:46
861721,7923,36,2019-07-05,23:19:48
560229,4977,17,2019-07-05,23:19:51
973415,4328,84,2019-07-05,23:22:47
684364,4036,1,2019-07-05,23:22:48
565005,7126,75,2019-07-05,23:24:18
302360,783,16,2019-07-05,23:24:22
70420,7118,25,2019-07-05,23:24:23
142032,3852,5,2019-07-05,23:24:32
601149,7053,1,2019-07-05,23:25:13
474801,6020,4,2019-07-05,23:25:13
532295,7646,45,2019-07-05,23:25:59
72222,994,93,2019-07-05,23:26:13
922718,4007,57,2019-07-05,23:26:14
776317,7010,97,2019-07-05,23:26:23
888797,9763,97,2019-07-05,23:26:31
493416,4402,3,2019-07-05,23:26:44
595667,7138,15,2019-07-05,23:26:49
186760,6405,72,2019-07-05,23:28:37
74968,1149,45,2019-07-05,23:29:56
900373,9222,38,2019-07-05,23:29:57
154896,4441,68,2019-07-05,23:30:11
487074,840,70,2019-07-05,23:33:44
17822,7232,58,2019-07-05,23:34:03
113871,5055,69,2019-07-05,23:34:58
484922,2235,40,2019-07-05,23:36:22
717111,7251,42,2019-07-05,23:36:33
923173,2937,25,2019-07-05,23:38:32
545848,7766,24,2019-07-05,23:38:38
498335,3302,49,2019-07-05,23:38:40
130483,1790,46,2019-07-05,23:38:54
989751,6320,30,2019-07-05,23:38:56
777377,846,39,2019-07-05,23:39:01
987951,5888,3,2019-07-05,23:39:09
714595,4048,91,2019-07-05,23:39:10
189127,1461,12,2019-07-05,23:39:56
388170,9675,28,2019-07-05,23:39:57
144835,5017,38,2019-07-05,23:40:37
87509,8745,3,2019-07-05,23:40:37
103463,9674,5,2019-07-05,23:40:45
800213,9622,13,2019-07-05,23:40:54
421377,7357,64,2019-07-05,23:41:56
812213,3549,60,2019-07-05,23:41:57
400850,4240,79,2019-07-05,23:42:18
561904,1510,52,2019-07-05,23:42:20
340436,1028,83,2019-07-05,23:43:02
837042,6319,89,2019-07-05,23:43:02
786114,8108,41,2019-07-05,23:43:03
429538,1419,43,2019-07-05,23:43:23
543003,3096,42,2019-07-05,23:43:23
623721,5537,80,2019-07-05,23:43:37
607878,2838,87,2019-07-05,23:43:37
766376,7490,73,2019-07-05,23:43:38
384552,2250,22,2019-07-05,23:43:45
30800,5421,7,2019-07-05,23:44:10
113068,4498,29,2019-07-05,23:45:01
559009,8326,14,2019-07-05,23:45:21
519165,1729,5,2019-07-05,23:49:23
427631,1924,81,2019-07-05,23:49:24
260919,2144,78,2019-07-05,23:49:25
718864,4630,7,2019-07-05,23:49:53
512719,1854,9,2019-07-05,23:49:53
975947,411,75,2019-07-05,23:49:53
876805,37,44,2019-07-05,23:49:54
814046,3926,55,2019-07-05,23:49:54
785670,3775,18,2019-07-05,23:50:08
718164,9877,69,2019-07-05,23:50:45
529034,6856,10,2019-07-05,23:51:41
948083,3234,97,2019-07-05,23:51:56
52250,3187,91,2019-07-05,23:51:57
302348,5508,30,2019-07-05,23:52:10
58915,6792,78,2019-07-05,23:52:10
647531,210,88,2019-07-05,23:52:11
712489,4365,83,2019-07-05,23:52:18
506307,1846,35,2019-07-05,23:52:19
293820,7779,43,2019-07-05,23:52:27
901964,5251,78,2019-07-05,23:52:27
125632,3159,4,2019-07-05,23:52:33
815061,6644,38,2019-07-05,23:52:45
935529,3492,63,2019-07-05,23:52:53
466187,3212,30,2019-07-06,23:18:22
79001,3648,1,2019-07-06,23:18:36
939722,9145,53,2019-07-06,23:19:24
438842,4514,83,2019-07-06,23:19:40
209318,9028,13,2019-07-06,23:19:46
162754,5307,38,2019-07-06,23:22:47
305121,7782,45,2019-07-06,23:23:39
986671,78,85,2019-07-06,23:24:17
265775,5566,56,2019-07-06,23:24:23
560360,2366,73,2019-07-06,23:25:13
690841,2865,25,2019-07-06,23:25:13
428122,3853,8,2019-07-06,23:25:31
559008,9252,5,2019-07-06,23:25:31
112310,201,4,2019-07-06,23:25:32
237526,2780,23,2019-07-06,23:25:59
117985,9932,88,2019-07-06,23:26:04
486908,2235,67,2019-07-06,23:26:29
871051,465,77,2019-07-06,23:26:45
881101,6617,31,2019-07-06,23:27:26
700119,5199,55,2019-07-06,23:28:24
201040,6105,72,2019-07-06,23:28:34
749450,5463,44,2019-07-06,23:29:42
118436,8105,54,2019-07-06,23:29:51
296824,9872,48,2019-07-06,23:29:56
579171,2064,17,2019-07-06,23:30:03
138394,3216,64,2019-07-06,23:30:16
792825,2065,17,2019-07-06,23:35:12
858481,6478,58,2019-07-06,23:35:14
688013,9068,15,2019-07-06,23:38:25
841675,4915,79,2019-07-06,23:38:27
923763,8148,65,2019-07-06,23:38:48
134503,2934,24,2019-07-06,23:38:49
982683,5834,17,2019-07-06,23:38:56
976717,5042,91,2019-07-06,23:39:03
715393,2111,60,2019-07-06,23:40:09
965256,3030,18,2019-07-06,23:40:38
638394,7479,53,2019-07-06,23:40:45
805206,1221,93,2019-07-06,23:40:46
157255,5016,44,2019-07-06,23:40:55
226107,9158,47,2019-07-06,23:42:05
751867,5884,38,2019-07-06,23:42:13
707447,7379,72,2019-07-06,23:42:19
994251,9361,53,2019-07-06,23:42:26
713096,7519,72,2019-07-06,23:43:02
111290,8106,83,2019-07-06,23:43:22
753985,8064,93,2019-07-06,23:43:23
17405,6221,64,2019-07-06,23:43:24
908875,1436,71,2019-07-06,23:43:38
386611,2344,20,2019-07-06,23:43:44
855683,105,86,2019-07-06,23:43:45
469452,37,95,2019-07-06,23:43:46
301295,8169,72,2019-07-06,23:44:10
473589,4697,30,2019-07-06,23:44:10
664338,9052,80,2019-07-06,23:44:10
981484,9818,85,2019-07-06,23:44:11
817370,5101,66,2019-07-06,23:45:00
882113,9212,39,2019-07-06,23:45:01
477106,4288,89,2019-07-06,23:45:23
500474,550,29,2019-07-06,23:49:24
52834,3839,69,2019-07-06,23:49:25
286043,949,46,2019-07-06,23:49:31
425264,8822,17,2019-07-06,23:49:31
245291,1569,20,2019-07-06,23:49:54
993392,8468,16,2019-07-06,23:50:15
623394,8900,55,2019-07-06,23:50:15
213896,1247,49,2019-07-06,23:50:16
933774,1373,89,2019-07-06,23:51:41
844434,8907,34,2019-07-06,23:51:56
609116,2120,25,2019-07-06,23:52:09
185666,321,64,2019-07-06,23:52:10
112527,2912,81,2019-07-06,23:52:19
186769,1605,7,2019-07-06,23:52:26
852711,3866,12,2019-07-06,23:52:35
581659,4262,44,2019-07-06,23:53:03
994136,1410,97,2019-07-07,23:15:42
41882,6299,65,2019-07-07,23:16:22
292981,8506,74,2019-07-07,23:17:50
758608,8060,97,2019-07-07,23:18:22
567326,6978,52,2019-07-07,23:18:34
545693,3221,35,2019-07-07,23:19:17
960842,4918,1,2019-07-07,23:19:18
484185,2100,19,2019-07-07,23:19:19
25139,241,52,2019-07-07,23:19:47
863225,7551,13,2019-07-07,23:19:48
194406,3201,92,2019-07-07,23:19:52
231284,9022,51,2019-07-07,23:24:12
259567,1240,68,2019-07-07,23:24:33
753182,6583,93,2019-07-07,23:24:34
34222,9560,98,2019-07-07,23:25:14
716025,168,65,2019-07-07,23:25:14
448747,8149,41,2019-07-07,23:25:31
860412,2339,90,2019-07-07,23:26:03
513038,670,13,2019-07-07,23:26:08
680780,8395,35,2019-07-07,23:26:09
155145,1456,4,2019-07-07,23:26:23
109584,7835,50,2019-07-07,23:28:34
274227,171,46,2019-07-07,23:28:38
865469,346,34,2019-07-07,23:28:43
281873,6069,37,2019-07-07,23:28:44
382807,723,24,2019-07-07,23:28:44
937433,4203,87,2019-07-07,23:29:41
434201,3212,62,2019-07-07,23:29:47
29077,5810,38,2019-07-07,23:29:51
857677,7126,37,2019-07-07,23:29:56
633174,9150,39,2019-07-07,23:30:11
701279,244,19,2019-07-07,23:30:16
906944,7736,27,2019-07-07,23:33:43
121256,5452,16,2019-07-07,23:34:05
493406,8696,69,2019-07-07,23:34:57
763148,5671,38,2019-07-07,23:36:40
158158,2317,64,2019-07-07,23:36:41
642389,1736,2,2019-07-07,23:37:56
627359,4097,84,2019-07-07,23:37:57
31690,2669,29,2019-07-07,23:38:19
848785,9714,27,2019-07-07,23:38:21
939512,6680,2,2019-07-07,23:38:31
760891,7170,86,2019-07-07,23:38:40
176366,6330,86,2019-07-07,23:38:48
3526,3815,24,2019-07-07,23:38:53
813381,2515,37,2019-07-07,23:38:56
873701,898,19,2019-07-07,23:39:10
886094,6156,49,2019-07-07,23:40:46
808288,141,7,2019-07-07,23:41:00
593487,1846,24,2019-07-07,23:41:57
479867,9769,47,2019-07-07,23:42:12
845512,6161,2,2019-07-07,23:42:19
845148,9206,46,2019-07-07,23:43:23
183105,606,91,2019-07-07,23:43:24
323317,664,43,2019-07-07,23:43:24
384466,1792,95,2019-07-07,23:43:39
846926,8515,9,2019-07-07,23:43:39
460853,3970,44,2019-07-07,23:43:45
367951,3691,97,2019-07-07,23:44:10
955846,52,95,2019-07-07,23:44:11
30951,2577,67,2019-07-07,23:44:18
57866,1509,59,2019-07-07,23:44:19
843176,9928,80,2019-07-07,23:44:19
15564,5071,83,2019-07-07,23:44:20
795053,123,91,2019-07-07,23:45:09
908560,3155,41,2019-07-07,23:45:16
34310,5413,16,2019-07-07,23:45:21
272960,7278,22,2019-07-07,23:45:22
604742,4603,84,2019-07-07,23:45:23
779519,2329,8,2019-07-07,23:49:25
81143,724,27,2019-07-07,23:49:25
43295,3609,98,2019-07-07,23:49:32
876918,9108,72,2019-07-07,23:49:32
471804,708,72,2019-07-07,23:49:46
560827,1707,21,2019-07-07,23:49:53
64586,9087,35,2019-07-07,23:49:59
669133,5538,46,2019-07-07,23:50:15
986688,3945,89,2019-07-07,23:50:15
369404,3603,43,2019-07-07,23:50:44
235724,8564,58,2019-07-07,23:51:42
130096,7383,74,2019-07-07,23:51:43
402566,8957,49,2019-07-07,23:51:55
755399,4791,42,2019-07-07,23:51:56
219779,244,28,2019-07-07,23:52:19
452630,1935,72,2019-07-07,23:52:20
741500,594,46,2019-07-07,23:52:28
83024,1498,32,2019-07-07,23:52:28
709076,7688,52,2019-07-07,23:52:45
898520,4631,91,2019-07-07,23:52:45
676562,6765,23,2019-07-08,23:15:36
910796,3170,83,2019-07-08,23:18:22
148190,4037,48,2019-07-08,23:19:17
677871,2595,83,2019-07-08,23:19:40
43521,4354,55,2019-07-08,23:19:41
316421,5605,87,2019-07-08,23:19:47
256366,8038,84,2019-07-08,23:23:07
746584,7216,18,2019-07-08,23:23:08
754854,4585,36,2019-07-08,23:23:34
246735,7987,21,2019-07-08,23:23:39
978161,7200,36,2019-07-08,23:24:12
393890,5795,2,2019-07-08,23:24:17
923457,7274,5,2019-07-08,23:24:23
480583,3253,17,2019-07-08,23:24:26
492832,5741,5,2019-07-08,23:24:32
180980,1495,25,2019-07-08,23:25:13
695404,6338,92,2019-07-08,23:25:31
28808,9728,45,2019-07-08,23:25:58
57420,6937,16,2019-07-08,23:26:12
517763,1840,24,2019-07-08,23:26:12
838611,628,14,2019-07-08,23:26:17
513931,9842,81,2019-07-08,23:26:44
594658,2580,6,2019-07-08,23:27:24
195414,9958,2,2019-07-08,23:27:24
350695,2490,28,2019-07-08,23:27:25
48375,3130,54,2019-07-08,23:28:24
118637,466,41,2019-07-08,23:28:39
950089,8258,14,2019-07-08,23:28:43
546103,7740,81,2019-07-08,23:30:01
596523,6700,51,2019-07-08,23:30:10
614205,3424,43,2019-07-08,23:30:16
770185,3447,5,2019-07-08,23:34:58
749015,4365,74,2019-07-08,23:35:06
837621,7239,60,2019-07-08,23:36:32
825971,545,9,2019-07-08,23:36:32
701328,1199,91,2019-07-08,23:36:39
153825,7459,44,2019-07-08,23:38:26
982959,4185,63,2019-07-08,23:38:33
594955,7154,2,2019-07-08,23:38:48
828755,2205,55,2019-07-08,23:39:00
366395,8156,80,2019-07-08,23:39:11
377350,3072,34,2019-07-08,23:40:37
992878,9376,74,2019-07-08,23:40:53
357269,6721,29,2019-07-08,23:41:00
551800,4406,57,2019-07-08,23:41:01
977920,6648,60,2019-07-08,23:41:01
459388,1155,25,2019-07-08,23:41:01
407754,1423,7,2019-07-08,23:41:02
628420,4797,56,2019-07-08,23:41:55
624597,2696,6,2019-07-08,23:42:03
50931,8342,21,2019-07-08,23:42:04
648361,2440,49,2019-07-08,23:42:10
439294,5384,17,2019-07-08,23:42:18
741013,8381,85,2019-07-08,23:42:19
915800,9562,10,2019-07-08,23:43:03
591631,131,96,2019-07-08,23:43:04
824899,3562,55,2019-07-08,23:43:22
590280,3240,98,2019-07-08,23:43:23
689235,7568,1,2019-07-08,23:43:24
842861,5046,62,2019-07-08,23:43:44
526615,2315,40,2019-07-08,23:43:45
97792,8821,77,2019-07-08,23:43:45
231269,4263,12,2019-07-08,23:44:20
142552,5301,15,2019-07-08,23:45:09
122161,2969,23,2019-07-08,23:45:10
532296,8158,58,2019-07-08,23:45:21
527642,3458,85,2019-07-08,23:45:21
677100,3605,8,2019-07-08,23:49:23
188114,3883,45,2019-07-08,23:49:30
865197,9499,5,2019-07-08,23:49:46
776710,3732,45,2019-07-08,23:49:52
982289,5219,50,2019-07-08,23:49:53
227287,8977,30,2019-07-08,23:49:54
700777,6351,85,2019-07-08,23:50:08
253018,6326,63,2019-07-08,23:50:44
751429,2760,48,2019-07-08,23:50:44
718772,7365,28,2019-07-08,23:51:18
28887,4379,84,2019-07-08,23:51:56
190724,2892,24,2019-07-08,23:52:18
647791,8180,34,2019-07-08,23:52:19
159231,7713,36,2019-07-08,23:52:20
