userID,itemID,amount,date,time
36232,5618,3,2019-02-02,23:15:41
48851,3764,91,2019-02-02,23:15:43
292593,4046,50,2019-02-02,23:16:34
845441,7411,35,2019-02-02,23:16:35
335851,4327,50,2019-02-02,23:17:54
436200,4118,34,2019-02-02,23:18:37
895995,8800,57,2019-02-02,23:19:46
530438,1949,35,2019-02-02,23:19:48
6685,6287,38,2019-02-02,23:19:51
924400,4060,16,2019-02-02,23:19:53
519122,1853,30,2019-02-02,23:22:47
72219,6887,98,2019-02-02,23:22:47
217909,683,63,2019-02-02,23:22:47
707843,866,74,2019-02-02,23:22:49
24170,6656,58,2019-02-02,23:23:07
560482,3867,73,2019-02-02,23:23:08
807944,4884,33,2019-02-02,23:24:18
33344,8033,5,2019-02-02,23:24:21
112435,6122,77,2019-02-02,23:24:28
494106,9769,14,2019-02-02,23:24:43
465320,779,1,2019-02-02,23:25:14
815975,5689,8,2019-02-02,23:25:32
861992,6804,21,2019-02-02,23:25:59
175538,2531,54,2019-02-02,23:26:30
739583,4910,38,2019-02-02,23:27:25
559392,215,80,2019-02-02,23:28:25
265956,6732,94,2019-02-02,23:28:33
510457,9547,81,2019-02-02,23:28:38
559539,2306,54,2019-02-02,23:28:39
792834,8142,10,2019-02-02,23:28:39
925774,3432,57,2019-02-02,23:28:44
201065,9904,92,2019-02-02,23:29:42
763275,4672,39,2019-02-02,23:29:51
205431,4198,52,2019-02-02,23:29:52
292740,2423,37,2019-02-02,23:30:02
900828,6388,39,2019-02-02,23:30:10
756563,548,19,2019-02-02,23:33:42
465454,9660,82,2019-02-02,23:33:42
367249,6810,13,2019-02-02,23:33:43
503486,6259,23,2019-02-02,23:34:10
350277,1528,28,2019-02-02,23:34:58
334757,6205,64,2019-02-02,23:36:21
90174,7465,50,2019-02-02,23:37:58
201317,6022,90,2019-02-02,23:38:26
290159,611,7,2019-02-02,23:38:26
208841,7897,82,2019-02-02,23:38:27
540428,2244,94,2019-02-02,23:38:32
923706,4267,62,2019-02-02,23:38:39
287240,7606,59,2019-02-02,23:39:10
945092,8508,65,2019-02-02,23:40:44
721084,4662,58,2019-02-02,23:40:45
707734,79,62,2019-02-02,23:40:55
330129,6526,12,2019-02-02,23:41:01
48557,9303,58,2019-02-02,23:42:10
158600,8662,71,2019-02-02,23:42:11
788218,9581,18,2019-02-02,23:42:20
24981,8976,48,2019-02-02,23:43:03
435837,1969,72,2019-02-02,23:43:22
422817,3035,18,2019-02-02,23:43:23
471096,7122,54,2019-02-02,23:43:23
983908,608,28,2019-02-02,23:43:51
926716,9015,22,2019-02-02,23:44:10
246564,1397,73,2019-02-02,23:44:10
386827,7765,74,2019-02-02,23:44:10
345029,5441,96,2019-02-02,23:44:11
310910,669,12,2019-02-02,23:45:01
12187,3081,20,2019-02-02,23:45:16
182456,2739,41,2019-02-02,23:45:17
986697,6612,3,2019-02-02,23:45:22
999618,5565,6,2019-02-02,23:45:22
531359,37,31,2019-02-02,23:49:47
987497,1708,56,2019-02-02,23:49:52
280073,6669,93,2019-02-02,23:50:11
842898,7770,74,2019-02-02,23:52:09
996073,6532,67,2019-02-02,23:52:11
762020,475,78,2019-02-02,23:52:28
91837,6381,77,2019-02-02,23:52:34
468332,2474,73,2019-02-03,23:15:42
812038,7801,68,2019-02-03,23:16:26
502367,2691,92,2019-02-03,23:16:35
664289,9529,57,2019-02-03,23:17:58
430388,6138,38,2019-02-03,23:18:22
621498,2796,16,2019-02-03,23:19:23
12319,4116,25,2019-02-03,23:19:47
566436,526,51,2019-02-03,23:19:47
556570,9968,96,2019-02-03,23:19:52
748753,1041,57,2019-02-03,23:23:34
461776,2316,95,2019-02-03,23:24:12
139928,6236,80,2019-02-03,23:24:17
729485,668,61,2019-02-03,23:24:33
846791,2239,12,2019-02-03,23:24:44
805265,1603,22,2019-02-03,23:25:13
99232,7252,77,2019-02-03,23:26:04
201380,7746,25,2019-02-03,23:26:13
53229,1253,51,2019-02-03,23:26:13
572600,1641,24,2019-02-03,23:26:14
564107,1128,19,2019-02-03,23:26:31
44769,3382,61,2019-02-03,23:26:40
706748,3060,77,2019-02-03,23:26:41
677851,6820,10,2019-02-03,23:26:45
159124,5590,11,2019-02-03,23:27:24
626091,6815,70,2019-02-03,23:27:26
797049,6233,83,2019-02-03,23:27:26
826405,8207,7,2019-02-03,23:28:25
583462,2474,5,2019-02-03,23:28:34
231572,8065,69,2019-02-03,23:29:40
139892,7563,46,2019-02-03,23:30:03
138552,7894,4,2019-02-03,23:30:12
209831,6811,70,2019-02-03,23:30:12
811242,9171,37,2019-02-03,23:30:16
30844,9047,46,2019-02-03,23:30:16
560727,6598,71,2019-02-03,23:35:12
863976,2760,91,2019-02-03,23:35:13
968559,4295,3,2019-02-03,23:36:21
635093,4064,20,2019-02-03,23:36:32
222106,7596,63,2019-02-03,23:36:41
184088,6863,55,2019-02-03,23:37:56
522052,4060,6,2019-02-03,23:38:20
603117,8408,84,2019-02-03,23:38:21
436445,7217,70,2019-02-03,23:38:27
636399,8077,62,2019-02-03,23:38:28
581757,6591,9,2019-02-03,23:38:33
198212,7550,52,2019-02-03,23:38:39
748002,5582,81,2019-02-03,23:38:55
292108,4342,88,2019-02-03,23:38:56
585723,4748,60,2019-02-03,23:39:00
647564,1023,58,2019-02-03,23:39:11
997073,6445,30,2019-02-03,23:39:11
167012,1891,17,2019-02-03,23:40:08
118847,289,2,2019-02-03,23:41:00
528968,7740,41,2019-02-03,23:43:02
536853,3769,30,2019-02-03,23:43:38
731313,8849,89,2019-02-03,23:43:38
73031,6312,48,2019-02-03,23:43:38
609935,5389,5,2019-02-03,23:43:44
222220,7467,1,2019-02-03,23:44:11
82535,1266,65,2019-02-03,23:44:20
870118,4630,28,2019-02-03,23:45:01
499604,7847,48,2019-02-03,23:45:10
601899,6150,53,2019-02-03,23:45:16
892175,3118,58,2019-02-03,23:45:17
83114,7635,38,2019-02-03,23:45:17
123015,240,86,2019-02-03,23:45:17
84486,2689,90,2019-02-03,23:45:22
467763,6114,4,2019-02-03,23:45:23
597409,2704,85,2019-02-03,23:49:52
299390,4329,1,2019-02-03,23:50:08
310074,841,84,2019-02-03,23:50:17
425667,7316,76,2019-02-03,23:51:41
8221,7964,63,2019-02-03,23:51:41
327558,9670,4,2019-02-03,23:51:41
155461,3209,67,2019-02-03,23:52:20
10138,5880,78,2019-02-03,23:52:26
361444,7422,76,2019-02-03,23:52:26
932461,699,18,2019-02-03,23:52:27
361131,6592,12,2019-02-03,23:52:53
876405,4275,7,2019-02-04,23:15:36
897774,2090,66,2019-02-04,23:15:43
794325,3378,5,2019-02-04,23:17:53
966387,3367,68,2019-02-04,23:18:18
31301,9050,72,2019-02-04,23:18:22
819524,5752,67,2019-02-04,23:19:18
237092,5393,42,2019-02-04,23:19:24
79510,944,21,2019-02-04,23:19:40
82423,2658,23,2019-02-04,23:19:40
288381,1324,70,2019-02-04,23:19:51
118243,5614,62,2019-02-04,23:19:52
105283,3127,5,2019-02-04,23:22:48
240189,8852,73,2019-02-04,23:23:33
253334,9585,52,2019-02-04,23:23:35
710073,942,85,2019-02-04,23:23:35
628085,4384,74,2019-02-04,23:24:11
524654,9877,95,2019-02-04,23:24:17
320225,6289,62,2019-02-04,23:24:26
533612,6473,81,2019-02-04,23:24:43
917645,5805,56,2019-02-04,23:25:58
253092,4260,10,2019-02-04,23:26:24
115392,5955,59,2019-02-04,23:26:24
426566,9154,69,2019-02-04,23:26:39
524319,5715,92,2019-02-04,23:26:39
111259,4355,67,2019-02-04,23:27:24
981529,5031,26,2019-02-04,23:28:33
461112,8511,83,2019-02-04,23:28:33
866047,9334,83,2019-02-04,23:28:38
403745,2860,31,2019-02-04,23:28:43
745042,2872,49,2019-02-04,23:29:42
865040,9810,96,2019-02-04,23:29:42
955321,995,98,2019-02-04,23:29:52
510299,3647,37,2019-02-04,23:30:02
900503,1478,46,2019-02-04,23:34:04
548447,8986,89,2019-02-04,23:34:04
324897,1997,5,2019-02-04,23:34:04
663085,7688,82,2019-02-04,23:34:58
44351,7131,16,2019-02-04,23:35:04
90765,2721,93,2019-02-04,23:35:12
365308,8921,94,2019-02-04,23:35:13
195281,5211,55,2019-02-04,23:35:14
739333,3810,30,2019-02-04,23:36:28
791509,5921,68,2019-02-04,23:37:59
797323,319,72,2019-02-04,23:38:27
259585,4324,73,2019-02-04,23:39:00
312107,2941,85,2019-02-04,23:39:02
513994,5249,62,2019-02-04,23:40:08
495067,2006,40,2019-02-04,23:40:10
960951,6787,87,2019-02-04,23:40:37
992471,7004,62,2019-02-04,23:40:46
636109,2211,25,2019-02-04,23:40:54
26367,1108,97,2019-02-04,23:40:55
161926,509,80,2019-02-04,23:40:55
551739,8076,90,2019-02-04,23:41:02
534031,23,29,2019-02-04,23:41:55
162064,2415,79,2019-02-04,23:41:55
437445,8846,79,2019-02-04,23:41:57
573202,2458,29,2019-02-04,23:42:10
383332,270,40,2019-02-04,23:42:18
91784,9442,82,2019-02-04,23:42:18
839327,5964,32,2019-02-04,23:43:02
573181,4286,29,2019-02-04,23:43:04
783277,1790,80,2019-02-04,23:43:22
191521,7130,2,2019-02-04,23:43:23
491508,7230,72,2019-02-04,23:43:23
482831,2281,94,2019-02-04,23:43:37
529896,5737,43,2019-02-04,23:43:38
660776,1779,92,2019-02-04,23:43:39
556048,4097,14,2019-02-04,23:43:44
190215,7473,79,2019-02-04,23:44:11
91073,8508,16,2019-02-04,23:44:18
527902,1496,77,2019-02-04,23:49:25
97841,4429,52,2019-02-04,23:49:30
462455,749,97,2019-02-04,23:49:39
354248,9350,15,2019-02-04,23:49:39
307817,1111,66,2019-02-04,23:49:46
931865,8576,15,2019-02-04,23:51:41
299913,6601,24,2019-02-04,23:52:34
63260,2066,11,2019-02-04,23:52:35
676278,775,14,2019-02-04,23:52:54
895111,9262,64,2019-02-04,23:53:02
48639,732,6,2019-02-04,23:53:03
602622,2823,71,2019-02-05,23:16:34
145822,4523,61,2019-02-05,23:17:58
96306,2755,17,2019-02-05,23:17:58
612466,699,52,2019-02-05,23:18:22
44532,9118,64,2019-02-05,23:19:23
496620,3565,68,2019-02-05,23:19:23
527248,8466,92,2019-02-05,23:19:40
395305,6725,71,2019-02-05,23:19:41
465532,208,22,2019-02-05,23:19:53
800904,5816,80,2019-02-05,23:22:48
858335,3409,48,2019-02-05,23:23:34
679540,4494,53,2019-02-05,23:24:23
728475,3589,87,2019-02-05,23:24:43
327432,4003,61,2019-02-05,23:25:13
197771,6994,44,2019-02-05,23:25:31
216365,1280,71,2019-02-05,23:25:32
77974,2696,71,2019-02-05,23:26:12
15481,8924,45,2019-02-05,23:26:31
523936,8856,85,2019-02-05,23:26:40
672997,8579,25,2019-02-05,23:26:40
234703,2033,64,2019-02-05,23:28:25
804761,7865,29,2019-02-05,23:28:33
467737,9770,72,2019-02-05,23:28:38
361401,8467,27,2019-02-05,23:29:41
772305,3333,1,2019-02-05,23:30:03
327700,2329,17,2019-02-05,23:30:12
319707,806,66,2019-02-05,23:33:43
952668,3801,73,2019-02-05,23:34:04
897856,8588,76,2019-02-05,23:35:05
897840,8664,68,2019-02-05,23:35:14
228059,6082,76,2019-02-05,23:36:21
631544,8747,5,2019-02-05,23:36:26
283856,5023,46,2019-02-05,23:36:27
831891,6955,97,2019-02-05,23:36:32
774653,182,16,2019-02-05,23:36:39
666293,7834,7,2019-02-05,23:37:57
119843,4595,50,2019-02-05,23:38:20
533871,5751,29,2019-02-05,23:38:20
121285,8512,41,2019-02-05,23:38:28
584929,6441,88,2019-02-05,23:38:32
63860,1602,53,2019-02-05,23:38:34
709995,7748,90,2019-02-05,23:38:38
830618,1423,18,2019-02-05,23:38:38
171704,1180,70,2019-02-05,23:38:40
510538,6910,30,2019-02-05,23:38:47
228498,1689,57,2019-02-05,23:38:53
734877,2677,81,2019-02-05,23:39:01
397558,212,74,2019-02-05,23:40:08
119665,1490,19,2019-02-05,23:40:45
57134,3822,41,2019-02-05,23:40:54
358562,6990,42,2019-02-05,23:42:03
786596,7421,36,2019-02-05,23:42:26
836635,5707,82,2019-02-05,23:43:02
503130,7647,53,2019-02-05,23:43:03
735592,3466,3,2019-02-05,23:43:23
880897,1298,28,2019-02-05,23:43:44
916386,7621,40,2019-02-05,23:43:46
37334,9953,59,2019-02-05,23:43:52
314071,7572,27,2019-02-05,23:45:00
326110,4363,51,2019-02-05,23:45:17
463083,1530,69,2019-02-05,23:45:17
157710,1489,72,2019-02-05,23:49:23
310972,3572,88,2019-02-05,23:49:53
53414,2732,1,2019-02-05,23:50:08
801974,779,7,2019-02-05,23:50:10
775074,4159,39,2019-02-05,23:52:10
532131,5051,6,2019-02-05,23:52:34
173259,7044,92,2019-02-05,23:52:44
219003,6234,89,2019-02-05,23:52:53
568336,6594,59,2019-02-05,23:52:53
149092,7081,20,2019-02-06,23:16:25
72112,8818,39,2019-02-06,23:16:35
37676,8978,70,2019-02-06,23:18:32
221159,7457,88,2019-02-06,23:19:24
450631,1156,48,2019-02-06,23:19:39
813893,3460,19,2019-02-06,23:19:47
495326,8560,43,2019-02-06,23:19:53
471427,1036,73,2019-02-06,23:19:53
287560,5354,54,2019-02-06,23:23:33
177432,3296,55,2019-02-06,23:23:34
548103,9867,26,2019-02-06,23:24:12
27011,9140,29,2019-02-06,23:24:18
425529,2570,42,2019-02-06,23:24:26
398623,7818,43,2019-02-06,23:24:33
525725,7873,70,2019-02-06,23:24:34
739859,921,96,2019-02-06,23:25:58
879465,4567,28,2019-02-06,23:26:03
454532,1443,51,2019-02-06,23:26:08
152252,7662,7,2019-02-06,23:26:23
616805,8310,23,2019-02-06,23:26:29
710747,5332,82,2019-02-06,23:26:31
430810,8301,58,2019-02-06,23:28:24
761293,5050,32,2019-02-06,23:29:51
462093,9962,69,2019-02-06,23:29:56
499146,3189,15,2019-02-06,23:29:57
81249,3155,15,2019-02-06,23:30:16
476175,3630,40,2019-02-06,23:35:04
820483,9742,90,2019-02-06,23:35:05
204882,8121,69,2019-02-06,23:35:13
79062,2101,17,2019-02-06,23:36:21
502155,1171,65,2019-02-06,23:36:27
684048,2028,32,2019-02-06,23:36:40
477582,655,29,2019-02-06,23:38:19
736746,3975,45,2019-02-06,23:38:20
917048,3763,55,2019-02-06,23:38:21
299108,58,49,2019-02-06,23:38:28
853133,2346,79,2019-02-06,23:38:39
618495,6881,8,2019-02-06,23:38:40
826495,1101,45,2019-02-06,23:38:47
362072,3145,49,2019-02-06,23:38:54
778593,510,59,2019-02-06,23:38:56
228286,5050,8,2019-02-06,23:39:55
877469,8063,54,2019-02-06,23:39:56
24018,4155,42,2019-02-06,23:40:08
23881,542,83,2019-02-06,23:40:38
234769,2495,79,2019-02-06,23:41:00
424810,502,30,2019-02-06,23:41:00
998748,6506,9,2019-02-06,23:42:11
569705,1111,18,2019-02-06,23:42:19
800696,215,35,2019-02-06,23:42:19
95952,9693,87,2019-02-06,23:43:45
339993,5122,71,2019-02-06,23:44:10
726937,8709,54,2019-02-06,23:44:10
347858,3615,40,2019-02-06,23:44:11
411692,4287,9,2019-02-06,23:44:11
654528,9370,18,2019-02-06,23:44:12
245096,7753,35,2019-02-06,23:44:12
405041,8408,74,2019-02-06,23:45:10
727530,9697,49,2019-02-06,23:45:11
941567,8682,35,2019-02-06,23:45:16
759936,7871,42,2019-02-06,23:49:23
597156,9930,87,2019-02-06,23:49:23
102860,2633,44,2019-02-06,23:49:31
97266,2074,34,2019-02-06,23:49:38
528819,4595,8,2019-02-06,23:49:40
389020,9767,64,2019-02-06,23:49:47
588313,1051,26,2019-02-06,23:49:47
326153,8093,73,2019-02-06,23:49:47
391704,4506,77,2019-02-06,23:49:52
321517,4626,94,2019-02-06,23:49:53
752159,6321,22,2019-02-06,23:50:00
404127,5348,39,2019-02-06,23:50:00
286743,5120,20,2019-02-06,23:50:08
929961,7362,85,2019-02-06,23:50:10
114515,6917,13,2019-02-06,23:50:15
186067,53,46,2019-02-06,23:50:16
899011,4634,83,2019-02-06,23:50:17
885048,6227,29,2019-02-06,23:50:44
675028,2857,5,2019-02-06,23:50:44
18889,4698,88,2019-02-06,23:51:42
672280,6784,70,2019-02-06,23:52:09
655574,8672,24,2019-02-06,23:52:34
359115,2951,83,2019-02-06,23:52:35
573621,6041,33,2019-02-06,23:52:44
140247,1335,13,2019-02-06,23:52:53
582617,4364,7,2019-02-06,23:53:02
110866,5208,41,2019-02-06,23:54:09
839581,391,92,2019-02-07,23:16:25
961701,8539,79,2019-02-07,23:16:34
699863,3158,10,2019-02-07,23:17:54
413351,5765,97,2019-02-07,23:17:57
834355,2400,97,2019-02-07,23:17:58
933544,1959,6,2019-02-07,23:17:58
375190,4508,38,2019-02-07,23:17:58
613716,7632,17,2019-02-07,23:18:36
509593,9110,88,2019-02-07,23:19:39
235948,733,43,2019-02-07,23:19:51
428118,2804,84,2019-02-07,23:23:33
150294,7189,97,2019-02-07,23:24:11
45399,3848,72,2019-02-07,23:24:13
577979,2569,78,2019-02-07,23:24:22
630653,4659,15,2019-02-07,23:24:27
180419,6656,89,2019-02-07,23:24:27
881104,4140,83,2019-02-07,23:24:43
886780,6945,59,2019-02-07,23:25:13
542345,2224,61,2019-02-07,23:25:13
424118,3411,20,2019-02-07,23:25:58
26628,1109,82,2019-02-07,23:25:59
554890,4241,2,2019-02-07,23:26:13
563898,6272,42,2019-02-07,23:26:23
897760,6076,57,2019-02-07,23:26:31
269512,6279,41,2019-02-07,23:26:45
842781,868,85,2019-02-07,23:26:45
970874,8359,59,2019-02-07,23:28:24
295403,3021,57,2019-02-07,23:28:38
773682,8693,92,2019-02-07,23:28:39
566146,815,33,2019-02-07,23:28:43
882368,5709,22,2019-02-07,23:29:56
48921,5256,23,2019-02-07,23:34:05
419432,6140,38,2019-02-07,23:35:14
195016,4994,5,2019-02-07,23:36:22
202109,4777,25,2019-02-07,23:36:22
307158,6508,45,2019-02-07,23:36:41
362979,8433,74,2019-02-07,23:38:28
774523,967,89,2019-02-07,23:38:33
871014,5095,65,2019-02-07,23:38:40
871859,80,57,2019-02-07,23:38:47
459112,6003,64,2019-02-07,23:38:48
50545,676,24,2019-02-07,23:38:54
740768,1362,69,2019-02-07,23:39:10
71255,2253,83,2019-02-07,23:39:57
519684,3508,15,2019-02-07,23:40:38
601583,2618,59,2019-02-07,23:40:38
849092,3004,40,2019-02-07,23:40:46
420503,6026,13,2019-02-07,23:42:04
316125,4013,96,2019-02-07,23:42:27
744117,5445,80,2019-02-07,23:43:03
273370,6924,26,2019-02-07,23:43:03
741804,7554,4,2019-02-07,23:43:22
197684,1697,81,2019-02-07,23:43:23
702898,6353,61,2019-02-07,23:43:23
631390,182,44,2019-02-07,23:43:38
891929,137,63,2019-02-07,23:43:39
221182,815,67,2019-02-07,23:43:45
85991,4528,50,2019-02-07,23:43:45
532930,8297,79,2019-02-07,23:45:15
246297,2023,12,2019-02-07,23:45:15
455944,1382,21,2019-02-07,23:45:23
359552,8658,75,2019-02-07,23:49:31
789147,5638,42,2019-02-07,23:49:45
673435,7008,27,2019-02-07,23:49:46
50545,7703,54,2019-02-07,23:49:53
868217,7267,36,2019-02-07,23:49:54
906380,2257,4,2019-02-07,23:50:00
983792,4343,48,2019-02-07,23:50:00
54035,6021,74,2019-02-07,23:50:09
619449,4917,84,2019-02-07,23:50:15
386030,5473,7,2019-02-07,23:50:16
863822,8177,25,2019-02-07,23:50:17
652507,4609,27,2019-02-07,23:50:45
790569,2481,27,2019-02-07,23:51:55
119488,63,19,2019-02-07,23:51:55
151606,693,28,2019-02-07,23:52:09
420555,9429,85,2019-02-07,23:52:10
51165,4565,43,2019-02-07,23:52:20
120341,7447,32,2019-02-08,23:15:42
231392,2404,92,2019-02-08,23:15:42
392701,3333,71,2019-02-08,23:15:42
110168,72,11,2019-02-08,23:15:42
443309,5574,39,2019-02-08,23:16:22
525032,2155,16,2019-02-08,23:16:35
687902,8856,59,2019-02-08,23:17:49
451023,2618,36,2019-02-08,23:19:25
725459,6819,62,2019-02-08,23:19:25
999663,7171,51,2019-02-08,23:19:40
367591,8163,70,2019-02-08,23:19:46
369463,9716,63,2019-02-08,23:19:46
911365,1363,42,2019-02-08,23:19:52
195777,7316,49,2019-02-08,23:22:48
618887,2260,86,2019-02-08,23:24:11
256998,4292,31,2019-02-08,23:24:13
569290,1745,57,2019-02-08,23:24:27
437249,4827,95,2019-02-08,23:24:43
841551,6741,69,2019-02-08,23:25:13
780529,5158,23,2019-02-08,23:25:13
81396,8295,17,2019-02-08,23:26:09
653166,9414,15,2019-02-08,23:26:13
253671,9645,57,2019-02-08,23:26:40
801205,6674,21,2019-02-08,23:27:26
278991,8417,59,2019-02-08,23:28:24
973656,8689,98,2019-02-08,23:28:24
285883,7308,20,2019-02-08,23:28:26
269356,5831,73,2019-02-08,23:28:34
168655,2198,24,2019-02-08,23:28:42
317405,940,31,2019-02-08,23:28:43
238673,9715,59,2019-02-08,23:28:43
748446,2089,86,2019-02-08,23:28:43
927061,3835,44,2019-02-08,23:29:41
237857,2446,71,2019-02-08,23:29:52
288288,4156,24,2019-02-08,23:29:57
926727,5140,69,2019-02-08,23:30:16
937357,936,57,2019-02-08,23:34:10
671846,2951,12,2019-02-08,23:34:10
187076,5811,22,2019-02-08,23:34:57
139462,4368,27,2019-02-08,23:35:13
884825,3441,64,2019-02-08,23:36:20
382824,2070,5,2019-02-08,23:36:21
659941,8753,98,2019-02-08,23:36:40
202812,7234,40,2019-02-08,23:37:57
126532,6547,8,2019-02-08,23:37:58
441865,735,91,2019-02-08,23:38:19
479169,6534,33,2019-02-08,23:38:19
357048,5314,89,2019-02-08,23:38:20
572313,5633,20,2019-02-08,23:38:33
12111,370,43,2019-02-08,23:38:34
354905,7852,73,2019-02-08,23:38:47
110425,4732,79,2019-02-08,23:38:48
804201,8612,56,2019-02-08,23:38:48
912286,8912,92,2019-02-08,23:38:54
749005,4611,13,2019-02-08,23:39:56
202448,3411,5,2019-02-08,23:40:09
836527,4718,3,2019-02-08,23:40:55
849371,8623,26,2019-02-08,23:41:01
973435,1509,97,2019-02-08,23:41:56
778472,9018,40,2019-02-08,23:41:56
887430,4106,67,2019-02-08,23:42:04
529101,4396,73,2019-02-08,23:42:26
840425,6163,5,2019-02-08,23:43:22
204554,1462,95,2019-02-08,23:43:23
891645,446,53,2019-02-08,23:43:24
65510,2745,22,2019-02-08,23:43:36
511566,1788,60,2019-02-08,23:43:37
275853,272,9,2019-02-08,23:43:44
387874,1049,28,2019-02-08,23:43:46
126561,375,65,2019-02-08,23:45:10
899342,9923,70,2019-02-08,23:49:31
279075,959,22,2019-02-08,23:49:31
618476,8966,65,2019-02-08,23:49:32
439578,8916,61,2019-02-08,23:49:54
323043,9529,29,2019-02-08,23:50:01
833292,3494,70,2019-02-08,23:50:15
596284,1741,10,2019-02-08,23:50:16
670337,7264,13,2019-02-08,23:51:55
342338,7999,7,2019-02-08,23:52:26
48570,7709,22,2019-02-08,23:52:34
169469,5800,63,2019-02-08,23:52:35
841666,8414,17,2019-02-08,23:52:45
24097,499,93,2019-02-08,23:52:47
286784,7326,27,2019-02-09,23:15:41
259368,2260,60,2019-02-09,23:15:42
260435,4483,24,2019-02-09,23:16:21
266696,7528,45,2019-02-09,23:16:26
222930,1834,85,2019-02-09,23:16:34
605420,8075,61,2019-02-09,23:18:18
343509,2417,71,2019-02-09,23:18:22
561463,6180,29,2019-02-09,23:19:18
895461,2383,32,2019-02-09,23:19:18
522684,6534,11,2019-02-09,23:19:47
896399,5628,21,2019-02-09,23:19:52
43794,7256,16,2019-02-09,23:23:34
727595,331,98,2019-02-09,23:23:34
291676,8698,70,2019-02-09,23:24:43
607059,3209,50,2019-02-09,23:26:00
845859,7235,31,2019-02-09,23:26:04
508227,2513,44,2019-02-09,23:26:08
247583,6752,54,2019-02-09,23:26:13
540778,4108,7,2019-02-09,23:26:44
487490,2518,34,2019-02-09,23:27:24
320629,2761,52,2019-02-09,23:28:25
451158,3463,71,2019-02-09,23:28:33
463598,6598,67,2019-02-09,23:28:38
876470,4955,60,2019-02-09,23:29:47
865410,1463,23,2019-02-09,23:29:51
256683,5746,43,2019-02-09,23:30:20
719030,8997,79,2019-02-09,23:30:24
613952,1951,47,2019-02-09,23:33:43
365537,1649,10,2019-02-09,23:34:57
807893,3775,38,2019-02-09,23:34:57
881466,4829,4,2019-02-09,23:34:58
32994,1389,53,2019-02-09,23:35:06
