userID,itemID,amount,date,time
194921,5174,52,2018-01-02,23:30:12
711966,1915,71,2018-01-02,23:30:15
643552,3719,85,2018-01-02,23:34:04
48204,794,98,2018-01-02,23:34:10
912344,15,90,2018-01-02,23:34:58
962764,961,81,2018-01-02,23:35:04
103896,8685,41,2018-01-02,23:35:14
61692,7057,56,2018-01-02,23:35:14
615402,3650,18,2018-01-02,23:36:33
393752,9411,54,2018-01-02,23:36:39
834348,5504,85,2018-01-02,23:37:58
666157,923,44,2018-01-02,23:38:20
643355,9833,34,2018-01-02,23:38:33
737648,8794,37,2018-01-02,23:38:34
830193,5524,67,2018-01-02,23:38:34
194504,1806,48,2018-01-02,23:38:38
165738,4477,19,2018-01-02,23:38:39
45448,1601,47,2018-01-02,23:38:47
119768,2002,57,2018-01-02,23:38:48
763411,835,25,2018-01-02,23:38:48
595996,4152,2,2018-01-02,23:38:56
902853,7030,21,2018-01-02,23:39:02
251385,1786,16,2018-01-02,23:39:11
393034,5601,61,2018-01-02,23:39:56
638568,7946,45,2018-01-02,23:41:00
762376,8956,69,2018-01-02,23:41:00
203527,1893,59,2018-01-02,23:41:01
335638,2211,57,2018-01-02,23:41:55
345491,8894,91,2018-01-02,23:42:12
606221,8812,15,2018-01-02,23:42:26
694854,594,15,2018-01-02,23:43:03
389311,2885,62,2018-01-02,23:43:23
302072,5287,94,2018-01-02,23:43:24
908339,5125,15,2018-01-02,23:43:45
192087,9499,73,2018-01-02,23:44:10
202920,5370,1,2018-01-02,23:44:10
785376,6174,50,2018-01-02,23:44:11
337164,5902,26,2018-01-02,23:44:18
220776,7370,60,2018-01-02,23:45:01
549195,7498,53,2018-01-02,23:45:22
324858,7794,42,2018-01-02,23:45:23
203695,5410,80,2018-01-02,23:49:26
265058,1960,70,2018-01-02,23:49:38
862259,4398,76,2018-01-02,23:49:40
113566,8418,17,2018-01-02,23:49:54
284595,463,1,2018-01-02,23:49:54
653506,4882,26,2018-01-02,23:49:59
286719,6004,15,2018-01-02,23:50:00
821476,4573,10,2018-01-02,23:50:15
904782,1422,78,2018-01-02,23:51:40
404464,7022,67,2018-01-02,23:51:42
295005,6808,96,2018-01-02,23:51:43
193603,1585,49,2018-01-02,23:52:09
209163,6735,29,2018-01-02,23:52:26
465580,5715,10,2018-01-02,23:52:35
46692,2789,54,2018-01-02,23:52:35
595554,7773,98,2018-01-02,23:52:44
615674,5965,5,2018-01-02,23:52:45
188024,2574,25,2018-01-02,23:52:46
572382,5497,36,2018-01-02,23:52:53
695512,8695,81,2018-01-02,23:54:09
12755,6323,76,2018-01-03,23:15:42
835349,3803,26,2018-01-03,23:16:22
141209,8860,34,2018-01-03,23:16:26
750920,840,26,2018-01-03,23:17:54
926751,4732,18,2018-01-03,23:18:22
638294,9189,38,2018-01-03,23:19:23
197094,1860,28,2018-01-03,23:19:25
438850,637,21,2018-01-03,23:19:25
358168,1258,43,2018-01-03,23:19:51
631572,5438,64,2018-01-03,23:19:52
580264,6660,95,2018-01-03,23:23:07
769905,3806,38,2018-01-03,23:23:40
538067,4773,41,2018-01-03,23:23:40
686789,1592,53,2018-01-03,23:23:41
819440,2339,92,2018-01-03,23:25:32
74945,3400,32,2018-01-03,23:25:58
162012,233,19,2018-01-03,23:26:00
342589,9496,54,2018-01-03,23:26:13
939099,975,94,2018-01-03,23:26:40
853445,6092,2,2018-01-03,23:26:40
847682,3130,70,2018-01-03,23:27:24
702966,1394,9,2018-01-03,23:28:33
132399,7696,58,2018-01-03,23:28:38
387388,3793,25,2018-01-03,23:29:40
482102,129,13,2018-01-03,23:29:51
737554,1417,90,2018-01-03,23:29:52
631519,4899,79,2018-01-03,23:29:57
799064,4802,48,2018-01-03,23:30:10
635541,4289,54,2018-01-03,23:30:10
592227,2662,92,2018-01-03,23:30:17
742671,1573,1,2018-01-03,23:34:03
915755,2009,63,2018-01-03,23:34:05
830028,4023,9,2018-01-03,23:34:57
518521,6635,56,2018-01-03,23:36:32
483023,7180,15,2018-01-03,23:37:57
988105,4364,36,2018-01-03,23:38:32
896202,4296,32,2018-01-03,23:38:39
914292,5580,47,2018-01-03,23:38:55
539694,7846,81,2018-01-03,23:39:09
435188,4540,37,2018-01-03,23:39:10
968261,571,7,2018-01-03,23:39:56
928859,9419,83,2018-01-03,23:40:09
964234,874,30,2018-01-03,23:40:37
884383,220,48,2018-01-03,23:40:38
215171,5828,63,2018-01-03,23:40:38
96640,7073,11,2018-01-03,23:40:54
461393,837,76,2018-01-03,23:40:59
126691,5128,33,2018-01-03,23:41:01
266020,2165,81,2018-01-03,23:41:57
143882,9378,16,2018-01-03,23:42:04
349093,926,73,2018-01-03,23:42:11
856029,2704,82,2018-01-03,23:42:20
503523,9814,13,2018-01-03,23:42:27
640347,4453,79,2018-01-03,23:43:03
388283,1992,18,2018-01-03,23:43:04
281814,1862,83,2018-01-03,23:43:22
654908,6235,37,2018-01-03,23:43:22
846608,686,73,2018-01-03,23:43:24
992643,9684,7,2018-01-03,23:43:38
255142,2150,95,2018-01-03,23:43:45
633095,8241,77,2018-01-03,23:45:21
469128,6146,36,2018-01-03,23:45:23
915727,4907,80,2018-01-03,23:49:25
168444,6350,36,2018-01-03,23:49:32
483575,3058,32,2018-01-03,23:49:32
848943,468,45,2018-01-03,23:49:40
396292,4395,83,2018-01-03,23:50:08
191628,5577,37,2018-01-03,23:50:17
122396,8007,83,2018-01-03,23:50:45
402262,8611,98,2018-01-03,23:51:41
352064,3898,4,2018-01-03,23:51:56
307194,8644,39,2018-01-03,23:51:57
764398,2733,79,2018-01-03,23:52:20
776045,2669,1,2018-01-03,23:52:21
285431,4777,52,2018-01-03,23:52:27
857808,7385,48,2018-01-03,23:52:28
85328,4746,36,2018-01-03,23:52:33
517172,8459,71,2018-01-03,23:52:33
992143,1385,31,2018-01-03,23:52:35
187443,594,41,2018-01-03,23:52:35
510247,965,25,2018-01-04,23:16:25
18483,1686,24,2018-01-04,23:17:50
473281,1409,9,2018-01-04,23:17:50
687753,2461,71,2018-01-04,23:17:50
250816,6575,24,2018-01-04,23:17:58
416789,6690,48,2018-01-04,23:19:18
593277,255,72,2018-01-04,23:19:18
979169,7606,3,2018-01-04,23:19:24
185798,2402,35,2018-01-04,23:19:25
757283,6929,11,2018-01-04,23:19:39
588073,1657,74,2018-01-04,23:19:40
23681,9960,20,2018-01-04,23:19:51
882869,3765,44,2018-01-04,23:23:39
50984,4419,44,2018-01-04,23:24:11
291810,8903,5,2018-01-04,23:24:22
341266,238,47,2018-01-04,23:24:22
412529,1764,47,2018-01-04,23:24:43
139757,8147,16,2018-01-04,23:24:43
386594,5348,37,2018-01-04,23:24:44
697667,3629,17,2018-01-04,23:25:13
117653,7940,54,2018-01-04,23:25:32
35749,2338,32,2018-01-04,23:25:59
78134,8173,43,2018-01-04,23:26:08
129958,5684,92,2018-01-04,23:26:13
712375,1497,43,2018-01-04,23:28:34
24268,6196,72,2018-01-04,23:28:37
908832,5479,64,2018-01-04,23:28:38
638584,5391,96,2018-01-04,23:28:44
532920,5628,93,2018-01-04,23:29:40
19301,2017,37,2018-01-04,23:29:41
222699,5776,17,2018-01-04,23:29:46
160603,5310,95,2018-01-04,23:29:47
567937,2270,46,2018-01-04,23:34:04
510478,1353,37,2018-01-04,23:34:11
393911,7078,57,2018-01-04,23:34:58
458539,8499,40,2018-01-04,23:35:04
169497,9774,37,2018-01-04,23:35:12
569734,4268,80,2018-01-04,23:35:13
254457,3277,67,2018-01-04,23:36:21
365838,9059,42,2018-01-04,23:36:21
162860,8457,38,2018-01-04,23:36:31
706879,834,17,2018-01-04,23:36:33
69014,8903,45,2018-01-04,23:38:19
424742,7220,9,2018-01-04,23:38:33
607901,5264,44,2018-01-04,23:38:47
822242,3090,16,2018-01-04,23:38:49
845911,7951,67,2018-01-04,23:38:54
849670,8686,7,2018-01-04,23:38:55
708181,5523,96,2018-01-04,23:39:56
78973,7721,59,2018-01-04,23:40:44
604698,5336,12,2018-01-04,23:40:46
374735,3004,67,2018-01-04,23:40:53
694588,5402,53,2018-01-04,23:42:03
558406,993,17,2018-01-04,23:42:20
179593,2649,89,2018-01-04,23:43:38
26567,6942,19,2018-01-04,23:43:38
526905,1976,59,2018-01-04,23:44:19
242487,8238,34,2018-01-04,23:44:19
358188,5870,98,2018-01-04,23:44:20
565221,3692,16,2018-01-04,23:45:01
119454,4267,80,2018-01-04,23:45:01
344228,2638,76,2018-01-04,23:45:01
147961,9561,20,2018-01-04,23:45:11
110633,3855,87,2018-01-04,23:45:15
973834,8673,7,2018-01-04,23:45:16
318827,2447,61,2018-01-04,23:45:16
803530,365,66,2018-01-04,23:45:16
76257,265,1,2018-01-04,23:45:16
826607,1024,54,2018-01-04,23:45:17
998089,8309,34,2018-01-04,23:49:25
340858,9455,48,2018-01-04,23:49:32
577595,6472,41,2018-01-04,23:49:38
53516,3597,24,2018-01-04,23:49:39
212169,3308,77,2018-01-04,23:49:39
509877,5569,63,2018-01-04,23:49:46
563736,7698,17,2018-01-04,23:49:52
65042,4787,52,2018-01-04,23:50:00
312181,5154,45,2018-01-04,23:50:10
641878,9137,66,2018-01-04,23:51:41
279369,4781,17,2018-01-04,23:52:10
894528,4495,40,2018-01-04,23:52:20
566131,7348,4,2018-01-04,23:52:33
590660,3797,70,2018-01-04,23:52:34
981882,7022,49,2018-01-04,23:52:44
892477,6767,30,2018-01-04,23:52:55
570224,7956,13,2018-01-04,23:53:02
76922,6886,28,2018-01-04,23:54:09
128515,8038,85,2018-01-05,23:15:43
575025,6956,32,2018-01-05,23:16:22
606479,4108,91,2018-01-05,23:16:25
47913,1949,34,2018-01-05,23:16:25
842475,8416,54,2018-01-05,23:19:18
653831,3260,5,2018-01-05,23:23:41
412052,4256,35,2018-01-05,23:24:22
92427,7985,28,2018-01-05,23:24:34
267565,5167,77,2018-01-05,23:25:31
100721,4321,75,2018-01-05,23:25:32
471781,3690,90,2018-01-05,23:26:08
52965,2286,15,2018-01-05,23:26:24
148193,6769,28,2018-01-05,23:26:30
346643,1119,22,2018-01-05,23:26:40
271021,6255,50,2018-01-05,23:28:24
718062,7793,98,2018-01-05,23:28:24
614547,1951,63,2018-01-05,23:28:26
654650,6769,64,2018-01-05,23:29:47
34866,134,82,2018-01-05,23:30:10
283936,203,45,2018-01-05,23:34:04
511941,9896,98,2018-01-05,23:35:05
165886,7196,73,2018-01-05,23:35:13
278013,2510,32,2018-01-05,23:36:33
790878,6774,19,2018-01-05,23:36:33
727037,8907,61,2018-01-05,23:38:19
509456,7952,71,2018-01-05,23:38:25
394062,756,64,2018-01-05,23:38:26
345122,7065,80,2018-01-05,23:38:32
982126,243,62,2018-01-05,23:38:40
274636,8491,2,2018-01-05,23:38:49
984346,7288,13,2018-01-05,23:38:49
419461,1078,5,2018-01-05,23:39:00
636778,7167,54,2018-01-05,23:39:01
817896,8668,74,2018-01-05,23:39:02
914462,6918,92,2018-01-05,23:40:36
736375,3395,71,2018-01-05,23:40:37
741241,844,77,2018-01-05,23:40:44
407545,9294,46,2018-01-05,23:40:46
829912,3814,43,2018-01-05,23:40:53
473727,9700,43,2018-01-05,23:40:53
991142,3389,98,2018-01-05,23:40:54
601990,5998,61,2018-01-05,23:40:59
126417,1775,77,2018-01-05,23:41:57
164534,3617,75,2018-01-05,23:42:10
924948,164,42,2018-01-05,23:42:18
111678,9957,80,2018-01-05,23:42:18
742478,1156,49,2018-01-05,23:43:44
628264,5668,73,2018-01-05,23:43:46
666619,1450,93,2018-01-05,23:45:01
644561,938,16,2018-01-05,23:45:08
336464,181,32,2018-01-05,23:45:16
248957,6109,88,2018-01-05,23:45:17
508673,3817,94,2018-01-05,23:45:22
219479,9515,9,2018-01-05,23:45:22
581094,4503,97,2018-01-05,23:49:25
840414,5873,18,2018-01-05,23:49:30
7224,3149,52,2018-01-05,23:49:31
464840,8264,29,2018-01-05,23:49:32
612673,2809,60,2018-01-05,23:49:38
32580,9067,20,2018-01-05,23:49:54
191131,9974,76,2018-01-05,23:49:59
710974,872,54,2018-01-05,23:50:08
69741,4684,42,2018-01-05,23:50:10
876386,674,84,2018-01-05,23:50:15
893365,9391,72,2018-01-05,23:50:15
975957,4455,87,2018-01-05,23:51:40
533189,3084,67,2018-01-05,23:51:56
824971,3556,64,2018-01-05,23:52:10
849315,4285,52,2018-01-05,23:52:11
546809,7074,15,2018-01-05,23:52:19
923576,1048,72,2018-01-05,23:52:19
222733,3467,88,2018-01-05,23:52:44
282285,7975,21,2018-01-05,23:52:45
943189,5302,66,2018-01-05,23:52:53
601644,1979,91,2018-01-06,23:15:41
429349,5346,33,2018-01-06,23:15:43
47071,1085,72,2018-01-06,23:16:22
251789,5866,6,2018-01-06,23:16:34
718682,352,58,2018-01-06,23:17:49
900875,6704,82,2018-01-06,23:18:19
56869,4833,55,2018-01-06,23:18:22
739826,1953,57,2018-01-06,23:19:23
938386,5921,64,2018-01-06,23:19:46
704397,4962,23,2018-01-06,23:19:47
571055,7967,11,2018-01-06,23:22:48
536472,4827,14,2018-01-06,23:23:08
61957,3440,17,2018-01-06,23:23:39
829855,4899,50,2018-01-06,23:24:17
432366,7342,92,2018-01-06,23:24:17
754062,1335,19,2018-01-06,23:24:17
660540,6410,66,2018-01-06,23:24:22
147078,5927,34,2018-01-06,23:25:13
777293,9370,42,2018-01-06,23:25:14
495429,9251,32,2018-01-06,23:25:31
836622,3757,82,2018-01-06,23:25:58
502268,7500,91,2018-01-06,23:25:58
116249,8030,71,2018-01-06,23:26:03
437537,6923,57,2018-01-06,23:26:17
264674,6234,88,2018-01-06,23:26:24
254911,8995,49,2018-01-06,23:26:39
273724,910,26,2018-01-06,23:26:45
402750,7019,1,2018-01-06,23:27:25
3516,9794,27,2018-01-06,23:27:25
670535,3348,34,2018-01-06,23:28:34
309553,5043,40,2018-01-06,23:29:46
70923,3076,44,2018-01-06,23:29:46
282203,4848,9,2018-01-06,23:29:51
682846,1078,1,2018-01-06,23:29:56
503914,8555,16,2018-01-06,23:30:02
744962,7609,14,2018-01-06,23:30:10
272840,3533,53,2018-01-06,23:30:11
755944,5521,9,2018-01-06,23:30:11
166751,9732,91,2018-01-06,23:33:43
564391,4830,39,2018-01-06,23:34:03
122108,1880,78,2018-01-06,23:34:04
977126,9668,88,2018-01-06,23:34:09
494126,3419,94,2018-01-06,23:34:10
507022,4428,22,2018-01-06,23:36:25
40729,9298,78,2018-01-06,23:36:41
506900,6429,62,2018-01-06,23:37:58
241988,5359,29,2018-01-06,23:38:26
978872,7757,69,2018-01-06,23:38:26
64143,9361,39,2018-01-06,23:38:33
630396,1995,30,2018-01-06,23:38:34
141071,387,48,2018-01-06,23:38:38
910326,2231,23,2018-01-06,23:38:53
802120,678,80,2018-01-06,23:38:55
590759,4063,43,2018-01-06,23:38:56
604588,1823,30,2018-01-06,23:39:01
240552,2081,39,2018-01-06,23:39:09
622934,5435,49,2018-01-06,23:39:11
731338,9742,97,2018-01-06,23:39:57
421168,9402,85,2018-01-06,23:40:08
807167,6884,81,2018-01-06,23:40:45
153506,9367,29,2018-01-06,23:40:54
719574,4167,77,2018-01-06,23:42:03
533085,9347,4,2018-01-06,23:42:05
218943,9630,95,2018-01-06,23:42:12
910607,5379,69,2018-01-06,23:42:20
146932,4062,98,2018-01-06,23:42:26
304513,31,7,2018-01-06,23:43:04
190093,8678,54,2018-01-06,23:43:36
689503,3933,69,2018-01-06,23:43:52
602464,1134,76,2018-01-06,23:44:10
247537,7743,35,2018-01-06,23:45:01
548552,7852,88,2018-01-06,23:45:16
647430,113,49,2018-01-06,23:45:23
610006,8506,44,2018-01-06,23:49:25
141,8995,19,2018-01-06,23:49:25
86377,1497,35,2018-01-06,23:49:26
861910,4312,33,2018-01-06,23:49:30
669102,9069,6,2018-01-06,23:49:30
4803,5438,26,2018-01-06,23:49:39
576083,7005,87,2018-01-06,23:49:39
263771,2123,66,2018-01-06,23:49:52
525699,2551,97,2018-01-06,23:49:54
18686,2177,61,2018-01-06,23:49:54
865599,3507,11,2018-01-06,23:49:59
39467,8718,95,2018-01-06,23:50:01
232447,3337,3,2018-01-06,23:50:10
90675,8347,63,2018-01-06,23:50:10
739165,8470,31,2018-01-06,23:50:11
256284,8766,53,2018-01-06,23:50:15
54868,6772,78,2018-01-06,23:50:17
554072,919,32,2018-01-06,23:51:57
293205,8134,54,2018-01-06,23:52:19
841879,5006,38,2018-01-06,23:52:20
896892,2634,59,2018-01-06,23:52:20
710424,4512,37,2018-01-06,23:52:27
459792,1496,66,2018-01-06,23:52:33
33697,5668,72,2018-01-06,23:53:02
470215,3340,49,2018-01-07,23:16:21
403686,7244,78,2018-01-07,23:16:22
730686,2284,96,2018-01-07,23:16:22
882199,319,88,2018-01-07,23:16:25
640158,4163,64,2018-01-07,23:16:34
341267,8486,97,2018-01-07,23:16:34
678570,5626,64,2018-01-07,23:16:35
161776,9144,24,2018-01-07,23:17:58
555480,7374,50,2018-01-07,23:19:18
858084,4381,65,2018-01-07,23:19:48
387582,3872,66,2018-01-07,23:19:51
158484,2267,7,2018-01-07,23:22:48
772942,8627,12,2018-01-07,23:23:08
266100,2697,4,2018-01-07,23:23:34
771854,801,11,2018-01-07,23:23:41
276709,2487,94,2018-01-07,23:24:17
92839,7568,78,2018-01-07,23:24:18
566914,9090,82,2018-01-07,23:24:44
823422,3568,37,2018-01-07,23:25:59
60561,6664,23,2018-01-07,23:26:09
961774,9238,41,2018-01-07,23:26:29
445857,5754,47,2018-01-07,23:26:40
691997,9503,94,2018-01-07,23:26:49
330056,6754,96,2018-01-07,23:26:49
459548,9273,32,2018-01-07,23:27:25
36294,4013,97,2018-01-07,23:28:24
325245,2436,73,2018-01-07,23:28:25
232581,4157,12,2018-01-07,23:28:34
334954,8457,97,2018-01-07,23:28:34
976314,9238,55,2018-01-07,23:28:37
2371,9599,45,2018-01-07,23:29:55
250866,6377,79,2018-01-07,23:29:57
695280,8502,14,2018-01-07,23:30:11
758610,4767,14,2018-01-07,23:30:11
103539,6390,86,2018-01-07,23:30:12
876949,1849,63,2018-01-07,23:30:16
466722,4162,62,2018-01-07,23:34:11
126740,7710,95,2018-01-07,23:34:11
109697,6761,28,2018-01-07,23:35:06
173220,6767,45,2018-01-07,23:35:06
764872,9787,25,2018-01-07,23:35:14
92623,5926,96,2018-01-07,23:36:22
501414,4983,68,2018-01-07,23:36:22
428141,9794,90,2018-01-07,23:36:28
358309,2689,41,2018-01-07,23:36:32
267046,3492,68,2018-01-07,23:37:56
551470,4574,9,2018-01-07,23:38:39
94366,1282,20,2018-01-07,23:38:41
835914,9000,50,2018-01-07,23:39:02
706436,8543,88,2018-01-07,23:39:03
730865,3015,28,2018-01-07,23:39:57
39631,5170,96,2018-01-07,23:40:38
393731,4489,7,2018-01-07,23:40:46
597197,1407,67,2018-01-07,23:40:53
597476,7663,24,2018-01-07,23:40:53
14166,3406,48,2018-01-07,23:41:55
652138,3772,98,2018-01-07,23:41:56
237993,6477,96,2018-01-07,23:42:03
748066,9845,89,2018-01-07,23:42:26
319854,7987,10,2018-01-07,23:43:02
586269,7895,69,2018-01-07,23:43:37
805088,1747,15,2018-01-07,23:43:37
158198,8956,95,2018-01-07,23:43:38
899755,8676,37,2018-01-07,23:44:18
165458,6183,1,2018-01-07,23:45:00
971597,2921,10,2018-01-07,23:45:22
813435,4859,86,2018-01-07,23:45:22
986062,1128,89,2018-01-07,23:49:38
84115,6695,36,2018-01-07,23:49:38
391744,6267,68,2018-01-07,23:49:45
348253,4254,91,2018-01-07,23:49:46
918186,6062,12,2018-01-07,23:49:46
653620,3356,15,2018-01-07,23:49:59
273048,4146,54,2018-01-07,23:50:15
886944,8982,18,2018-01-07,23:50:44
49448,56,33,2018-01-07,23:51:42
916726,6807,90,2018-01-07,23:52:20
465333,3861,22,2018-01-07,23:52:20
408679,4474,64,2018-01-07,23:52:21
746960,1325,6,2018-01-07,23:52:27
14275,7948,76,2018-01-07,23:53:02
67096,597,41,2018-01-07,23:53:03
338004,8389,85,2018-01-07,23:53:03
730332,7641,56,2018-01-07,23:53:04
482932,7814,42,2018-01-08,23:15:37
186563,8451,82,2018-01-08,23:15:42
894656,10,75,2018-01-08,23:16:22
577659,9251,49,2018-01-08,23:17:49
513304,7139,33,2018-01-08,23:17:57
639651,6073,47,2018-01-08,23:18:19
491730,9473,29,2018-01-08,23:18:22
15013,8217,8,2018-01-08,23:18:22
550582,3785,24,2018-01-08,23:19:18
312983,62,20,2018-01-08,23:19:46
547957,8809,47,2018-01-08,23:19:47
273610,6709,41,2018-01-08,23:22:47
720033,1828,30,2018-01-08,23:22:48
694132,5418,76,2018-01-08,23:22:48
879918,3232,88,2018-01-08,23:23:40
311131,3493,71,2018-01-08,23:23:41
578476,2661,80,2018-01-08,23:24:11
35101,9404,48,2018-01-08,23:24:13
781181,2073,42,2018-01-08,23:24:23
644543,3820,25,2018-01-08,23:24:26
667981,3873,55,2018-01-08,23:24:34
982257,2670,90,2018-01-08,23:25:58
159887,2635,15,2018-01-08,23:25:58
655136,2648,35,2018-01-08,23:26:08
596243,8249,56,2018-01-08,23:26:23
488003,9085,14,2018-01-08,23:26:24
416753,2127,74,2018-01-08,23:26:24
495574,5249,67,2018-01-08,23:26:24
306673,5638,85,2018-01-08,23:26:49
57955,9383,83,2018-01-08,23:28:38
307101,9480,67,2018-01-08,23:29:56
638615,1590,47,2018-01-08,23:29:56
931476,2500,71,2018-01-08,23:29:57
944958,5216,30,2018-01-08,23:30:01
389589,558,43,2018-01-08,23:30:15
963982,3872,72,2018-01-08,23:30:24
758747,4424,37,2018-01-08,23:33:43
735086,6430,45,2018-01-08,23:34:10
853574,5217,73,2018-01-08,23:34:11
930781,9833,53,2018-01-08,23:35:05
962593,6146,92,2018-01-08,23:35:14
300770,1538,33,2018-01-08,23:36:26
60384,5684,24,2018-01-08,23:36:33
561973,3111,36,2018-01-08,23:36:33
790805,3651,50,2018-01-08,23:36:39
998823,7731,73,2018-01-08,23:36:39
954260,7397,20,2018-01-08,23:36:39
326360,1239,20,2018-01-08,23:37:58
356032,2580,16,2018-01-08,23:38:21
618125,6306,41,2018-01-08,23:38:26
439951,7107,73,2018-01-08,23:38:26
185569,4033,33,2018-01-08,23:38:41
308528,2305,82,2018-01-08,23:38:47
818136,729,3,2018-01-08,23:39:02
480735,1405,16,2018-01-08,23:39:10
480257,9804,26,2018-01-08,23:40:08
379495,2568,30,2018-01-08,23:40:08
545757,2137,61,2018-01-08,23:40:44
159524,5373,91,2018-01-08,23:40:45
276917,913,10,2018-01-08,23:40:59
996979,7055,61,2018-01-08,23:41:00
759886,6037,28,2018-01-08,23:41:56
968326,4024,57,2018-01-08,23:41:56
543477,1967,44,2018-01-08,23:42:12
427560,9113,14,2018-01-08,23:44:20
813065,3786,42,2018-01-08,23:45:15
