userID,itemID,amount,date,time
208662,712,30,2018-06-02,23:18:18
920352,5418,22,2018-06-02,23:18:19
909558,9827,84,2018-06-02,23:18:22
608018,7789,88,2018-06-02,23:18:33
3696,4917,1,2018-06-02,23:19:19
949417,5640,89,2018-06-02,23:19:39
785817,8944,38,2018-06-02,23:22:48
133831,6120,97,2018-06-02,23:23:40
81026,3698,50,2018-06-02,23:23:41
916556,2802,41,2018-06-02,23:24:18
133919,8574,56,2018-06-02,23:24:18
795635,7955,28,2018-06-02,23:24:22
251918,4420,62,2018-06-02,23:24:22
160680,8573,30,2018-06-02,23:24:33
444692,3350,6,2018-06-02,23:24:33
325849,2273,39,2018-06-02,23:24:43
562393,9119,11,2018-06-02,23:24:43
272859,6511,60,2018-06-02,23:24:44
318580,3315,62,2018-06-02,23:25:32
378897,5282,76,2018-06-02,23:25:58
672821,3475,86,2018-06-02,23:26:04
906293,2025,40,2018-06-02,23:26:09
206477,1773,12,2018-06-02,23:26:13
410598,2730,22,2018-06-02,23:26:14
933154,7218,23,2018-06-02,23:26:31
228910,5184,95,2018-06-02,23:26:44
452659,614,60,2018-06-02,23:26:44
508293,8440,48,2018-06-02,23:26:44
773352,8752,36,2018-06-02,23:26:45
595040,4362,3,2018-06-02,23:28:34
455628,7802,43,2018-06-02,23:28:42
59308,5280,37,2018-06-02,23:28:44
4612,4534,86,2018-06-02,23:29:41
256737,9691,24,2018-06-02,23:29:42
142634,2828,95,2018-06-02,23:29:47
476562,915,64,2018-06-02,23:30:15
787074,5955,16,2018-06-02,23:30:20
627289,5206,36,2018-06-02,23:30:24
865615,5229,98,2018-06-02,23:34:04
515356,7116,78,2018-06-02,23:34:04
461800,4343,30,2018-06-02,23:34:10
267765,1830,46,2018-06-02,23:34:58
760364,7416,29,2018-06-02,23:35:14
108390,5751,58,2018-06-02,23:36:21
57588,4923,58,2018-06-02,23:36:28
411506,8591,62,2018-06-02,23:36:32
487307,8742,90,2018-06-02,23:36:32
511381,7486,35,2018-06-02,23:36:33
346637,7488,54,2018-06-02,23:36:33
869839,6635,20,2018-06-02,23:37:57
359006,3984,84,2018-06-02,23:38:34
372195,9116,39,2018-06-02,23:38:40
71154,9631,31,2018-06-02,23:38:48
986752,3915,44,2018-06-02,23:38:53
993302,1049,55,2018-06-02,23:39:01
508453,9244,68,2018-06-02,23:39:10
487846,2930,32,2018-06-02,23:40:08
401533,3132,11,2018-06-02,23:40:44
947388,227,55,2018-06-02,23:41:55
227680,2796,15,2018-06-02,23:42:03
545948,9690,26,2018-06-02,23:42:03
885537,8556,90,2018-06-02,23:42:13
468644,203,13,2018-06-02,23:42:18
929605,4744,84,2018-06-02,23:43:22
665864,7922,15,2018-06-02,23:43:38
696552,7366,20,2018-06-02,23:43:38
163051,4884,75,2018-06-02,23:43:45
571259,4297,8,2018-06-02,23:43:46
538737,4114,3,2018-06-02,23:44:11
19696,9222,86,2018-06-02,23:45:01
346613,5382,86,2018-06-02,23:45:10
71014,3959,23,2018-06-02,23:45:23
681903,4198,49,2018-06-02,23:45:23
168421,762,31,2018-06-02,23:49:25
747558,6092,42,2018-06-02,23:49:30
854566,843,33,2018-06-02,23:49:38
107188,4231,68,2018-06-02,23:49:52
741695,7068,50,2018-06-02,23:49:59
577847,7602,44,2018-06-02,23:50:17
618030,5752,2,2018-06-02,23:51:19
149929,4514,36,2018-06-02,23:51:40
383422,4276,67,2018-06-02,23:52:10
239554,7794,28,2018-06-02,23:52:10
325048,4990,57,2018-06-02,23:52:26
401671,4960,56,2018-06-02,23:52:26
346015,92,13,2018-06-02,23:52:27
387531,9654,42,2018-06-02,23:52:28
604026,7565,84,2018-06-02,23:52:28
719241,8797,70,2018-06-02,23:52:34
286455,57,16,2018-06-02,23:52:53
992980,4883,43,2018-06-03,23:15:42
432626,3106,54,2018-06-03,23:16:21
911480,5913,15,2018-06-03,23:16:34
242380,587,3,2018-06-03,23:17:53
40230,7732,40,2018-06-03,23:17:58
418961,1456,58,2018-06-03,23:18:33
359898,627,37,2018-06-03,23:19:18
603464,432,34,2018-06-03,23:19:19
302158,8354,61,2018-06-03,23:19:24
998278,3336,42,2018-06-03,23:22:48
232689,1154,66,2018-06-03,23:22:49
885108,5595,52,2018-06-03,23:23:35
25156,8141,92,2018-06-03,23:23:39
863602,5926,22,2018-06-03,23:23:40
639178,3318,59,2018-06-03,23:24:12
884004,892,6,2018-06-03,23:24:27
394946,3410,52,2018-06-03,23:24:33
664356,6499,84,2018-06-03,23:25:13
500372,895,58,2018-06-03,23:25:14
364282,3987,73,2018-06-03,23:26:00
432821,9546,4,2018-06-03,23:26:04
889292,3089,62,2018-06-03,23:28:25
812936,4349,45,2018-06-03,23:28:38
279509,1371,96,2018-06-03,23:29:41
53777,941,8,2018-06-03,23:29:41
359243,5158,50,2018-06-03,23:29:46
591224,3365,44,2018-06-03,23:29:46
872910,8449,66,2018-06-03,23:29:47
91873,4141,22,2018-06-03,23:29:57
426983,5199,15,2018-06-03,23:30:01
570749,6464,88,2018-06-03,23:30:03
985500,1823,85,2018-06-03,23:30:11
912433,7141,92,2018-06-03,23:30:15
190160,9246,53,2018-06-03,23:30:15
661112,8880,84,2018-06-03,23:34:11
424788,4984,21,2018-06-03,23:34:58
750896,4420,84,2018-06-03,23:35:04
329709,9258,95,2018-06-03,23:35:05
905064,123,28,2018-06-03,23:35:06
731639,5569,34,2018-06-03,23:35:12
723877,9872,32,2018-06-03,23:35:13
141609,7738,30,2018-06-03,23:35:13
725139,2600,3,2018-06-03,23:35:14
191901,394,46,2018-06-03,23:36:28
647991,832,81,2018-06-03,23:37:58
176452,8092,15,2018-06-03,23:38:21
477296,3249,3,2018-06-03,23:38:47
486757,8755,57,2018-06-03,23:38:55
328285,7589,25,2018-06-03,23:38:55
567362,5831,76,2018-06-03,23:39:02
794014,9895,67,2018-06-03,23:39:02
954271,5606,86,2018-06-03,23:40:53
46961,1021,86,2018-06-03,23:41:00
852627,4553,14,2018-06-03,23:41:56
67173,3353,92,2018-06-03,23:42:04
515082,3814,58,2018-06-03,23:42:12
75500,4337,20,2018-06-03,23:43:03
962189,460,85,2018-06-03,23:43:03
279647,5764,5,2018-06-03,23:43:39
932762,7774,88,2018-06-03,23:43:39
159972,2966,31,2018-06-03,23:45:03
672383,2455,65,2018-06-03,23:45:10
839555,2222,71,2018-06-03,23:45:11
863277,5152,87,2018-06-03,23:45:21
799778,2043,75,2018-06-03,23:49:23
15244,6157,66,2018-06-03,23:49:38
646537,2393,11,2018-06-03,23:49:53
518834,9893,43,2018-06-03,23:50:01
737809,1633,90,2018-06-03,23:50:01
229832,7109,85,2018-06-03,23:50:10
456170,7649,33,2018-06-03,23:50:11
763305,940,40,2018-06-03,23:50:17
349780,2380,7,2018-06-03,23:51:41
888294,4976,71,2018-06-03,23:51:42
324090,1476,53,2018-06-03,23:51:42
160005,4083,88,2018-06-03,23:52:09
814953,6278,24,2018-06-03,23:52:28
328873,2443,2,2018-06-03,23:52:34
412030,8017,68,2018-06-03,23:52:54
268028,3907,63,2018-06-03,23:52:54
717176,3481,29,2018-06-03,23:52:55
462152,3875,5,2018-06-04,23:15:41
912658,6839,33,2018-06-04,23:16:21
744607,4953,16,2018-06-04,23:17:54
389334,6733,61,2018-06-04,23:17:54
77650,1863,65,2018-06-04,23:18:19
740246,8498,55,2018-06-04,23:18:22
874002,1515,11,2018-06-04,23:18:35
136502,2969,35,2018-06-04,23:19:46
115281,2273,31,2018-06-04,23:19:46
222150,1321,75,2018-06-04,23:19:51
674297,9371,5,2018-06-04,23:22:48
309787,625,59,2018-06-04,23:23:07
477476,3651,32,2018-06-04,23:23:34
903160,3845,52,2018-06-04,23:24:11
160167,5591,83,2018-06-04,23:24:27
65726,9271,88,2018-06-04,23:24:27
573261,662,31,2018-06-04,23:24:43
139021,9617,75,2018-06-04,23:24:44
327173,5338,77,2018-06-04,23:25:12
687646,5421,79,2018-06-04,23:25:31
311565,8018,69,2018-06-04,23:25:59
402580,1495,7,2018-06-04,23:26:49
67986,2456,70,2018-06-04,23:26:49
863128,815,42,2018-06-04,23:26:49
856839,715,94,2018-06-04,23:26:49
768377,1623,36,2018-06-04,23:27:24
808661,1279,22,2018-06-04,23:27:26
624123,1886,7,2018-06-04,23:28:39
768731,6879,87,2018-06-04,23:28:42
491742,9,6,2018-06-04,23:29:40
57392,4848,78,2018-06-04,23:29:42
134707,4434,13,2018-06-04,23:29:51
226849,1983,20,2018-06-04,23:29:55
16774,8612,6,2018-06-04,23:33:43
456194,2607,59,2018-06-04,23:34:10
215122,5406,36,2018-06-04,23:36:40
570604,1466,15,2018-06-04,23:37:58
926109,9414,31,2018-06-04,23:38:19
474365,8112,6,2018-06-04,23:38:20
228952,1747,15,2018-06-04,23:38:20
655360,1926,88,2018-06-04,23:38:39
645825,6284,43,2018-06-04,23:38:40
44716,4184,15,2018-06-04,23:38:40
51077,8166,98,2018-06-04,23:38:41
136657,2324,35,2018-06-04,23:38:48
67089,90,72,2018-06-04,23:39:10
246876,7626,24,2018-06-04,23:40:08
949630,5550,45,2018-06-04,23:40:38
650219,299,11,2018-06-04,23:40:54
423461,4169,47,2018-06-04,23:41:00
718833,4670,26,2018-06-04,23:41:02
933083,4827,65,2018-06-04,23:41:55
104090,491,66,2018-06-04,23:41:55
678168,6434,40,2018-06-04,23:42:13
646345,5087,88,2018-06-04,23:42:18
357283,8608,14,2018-06-04,23:43:03
213368,6415,59,2018-06-04,23:43:37
195392,5114,5,2018-06-04,23:43:44
877248,1826,93,2018-06-04,23:44:19
2566,4511,92,2018-06-04,23:45:09
754010,9641,24,2018-06-04,23:45:09
702476,7743,70,2018-06-04,23:45:16
531945,8012,94,2018-06-04,23:45:17
548092,4396,30,2018-06-04,23:45:21
296944,4187,55,2018-06-04,23:45:22
606306,2516,16,2018-06-04,23:49:24
441811,1637,61,2018-06-04,23:49:24
149164,7735,92,2018-06-04,23:49:32
843407,7756,1,2018-06-04,23:49:39
224458,1981,82,2018-06-04,23:49:39
798970,4813,5,2018-06-04,23:49:39
151307,4271,91,2018-06-04,23:49:40
247955,6113,57,2018-06-04,23:49:46
114047,6629,56,2018-06-04,23:49:53
970517,9895,34,2018-06-04,23:49:53
408841,2067,37,2018-06-04,23:49:53
919831,5475,11,2018-06-04,23:49:59
590540,1095,13,2018-06-04,23:50:09
787965,1374,30,2018-06-04,23:50:10
393768,1441,75,2018-06-04,23:51:43
484747,8525,22,2018-06-04,23:52:09
89182,8822,95,2018-06-04,23:52:10
579272,3950,23,2018-06-04,23:52:20
525361,6171,82,2018-06-04,23:52:26
891764,9338,2,2018-06-04,23:52:26
265799,9639,43,2018-06-04,23:52:26
712577,51,72,2018-06-04,23:52:28
670655,2465,89,2018-06-04,23:53:02
394108,5407,8,2018-06-05,23:15:42
986109,4122,51,2018-06-05,23:16:25
389120,4083,93,2018-06-05,23:17:53
672665,1675,39,2018-06-05,23:19:18
862602,802,34,2018-06-05,23:19:40
36137,4152,85,2018-06-05,23:19:48
351165,3117,57,2018-06-05,23:19:51
758464,1721,8,2018-06-05,23:19:53
58642,2864,95,2018-06-05,23:23:33
202996,2650,21,2018-06-05,23:24:23
726511,6675,1,2018-06-05,23:24:32
961559,7050,67,2018-06-05,23:26:39
15056,9555,46,2018-06-05,23:26:39
268110,8637,90,2018-06-05,23:26:41
696928,867,49,2018-06-05,23:26:44
327037,9425,28,2018-06-05,23:28:34
227463,6207,28,2018-06-05,23:28:37
407603,1521,6,2018-06-05,23:29:56
547799,605,51,2018-06-05,23:29:56
565539,523,15,2018-06-05,23:30:02
942675,3366,93,2018-06-05,23:30:24
387720,7325,22,2018-06-05,23:34:05
549372,9789,74,2018-06-05,23:34:10
567447,9649,86,2018-06-05,23:35:06
401318,7488,79,2018-06-05,23:36:27
502425,2325,12,2018-06-05,23:36:33
344753,1472,25,2018-06-05,23:36:39
973838,9193,67,2018-06-05,23:38:19
730167,8167,76,2018-06-05,23:38:40
108626,1666,85,2018-06-05,23:38:40
152631,8459,59,2018-06-05,23:38:47
798071,9262,25,2018-06-05,23:38:49
716291,6701,86,2018-06-05,23:40:37
75602,6986,35,2018-06-05,23:40:37
47856,8855,9,2018-06-05,23:40:38
115684,9577,97,2018-06-05,23:40:53
687511,5212,9,2018-06-05,23:40:54
766012,124,28,2018-06-05,23:41:01
291710,5780,14,2018-06-05,23:41:01
193416,6303,25,2018-06-05,23:42:05
340360,8017,64,2018-06-05,23:42:05
989983,7801,92,2018-06-05,23:42:12
804075,8729,56,2018-06-05,23:42:20
182491,3297,45,2018-06-05,23:42:26
576166,4827,37,2018-06-05,23:43:24
273295,672,44,2018-06-05,23:43:24
625577,2488,48,2018-06-05,23:43:46
939115,5684,13,2018-06-05,23:44:10
34488,1945,65,2018-06-05,23:44:10
256349,839,18,2018-06-05,23:45:09
314373,2989,11,2018-06-05,23:45:10
897175,8209,88,2018-06-05,23:49:25
188493,4835,85,2018-06-05,23:49:31
183568,9857,86,2018-06-05,23:49:46
251030,3230,15,2018-06-05,23:49:59
986683,2761,79,2018-06-05,23:50:00
775976,4010,60,2018-06-05,23:50:09
414194,946,29,2018-06-05,23:51:55
122530,3899,61,2018-06-05,23:52:20
867204,672,60,2018-06-05,23:52:46
952463,8976,80,2018-06-05,23:52:55
545649,6343,13,2018-06-05,23:53:03
112117,4330,10,2018-06-06,23:15:41
479867,4168,77,2018-06-06,23:15:42
158582,142,59,2018-06-06,23:15:42
631771,1139,20,2018-06-06,23:16:22
665748,6437,65,2018-06-06,23:16:22
103942,4018,78,2018-06-06,23:16:25
283752,6872,83,2018-06-06,23:17:54
911728,4644,48,2018-06-06,23:18:23
403120,5946,61,2018-06-06,23:19:19
648050,7943,76,2018-06-06,23:19:23
652181,5766,93,2018-06-06,23:19:23
854887,1599,28,2018-06-06,23:19:23
460272,1941,83,2018-06-06,23:19:40
243696,6582,1,2018-06-06,23:19:47
996857,5352,30,2018-06-06,23:19:52
274556,9136,82,2018-06-06,23:23:33
983265,4747,68,2018-06-06,23:23:40
875191,6282,10,2018-06-06,23:23:41
659256,5114,8,2018-06-06,23:24:13
828071,8453,11,2018-06-06,23:24:27
326288,4055,50,2018-06-06,23:24:28
123709,230,90,2018-06-06,23:24:43
113817,7497,19,2018-06-06,23:26:12
303139,1218,95,2018-06-06,23:26:12
178598,8216,30,2018-06-06,23:26:13
273402,4619,84,2018-06-06,23:26:17
584731,6782,96,2018-06-06,23:26:23
179478,9872,76,2018-06-06,23:29:41
272889,4966,48,2018-06-06,23:29:46
999052,2398,54,2018-06-06,23:30:03
659162,5492,62,2018-06-06,23:30:10
142636,1977,87,2018-06-06,23:30:10
524502,9341,66,2018-06-06,23:33:42
737778,188,12,2018-06-06,23:33:43
378171,4366,41,2018-06-06,23:34:11
638378,4529,60,2018-06-06,23:34:59
418588,8212,22,2018-06-06,23:35:14
14072,7508,38,2018-06-06,23:36:21
261791,3351,56,2018-06-06,23:36:21
241602,2391,72,2018-06-06,23:36:27
98367,8361,52,2018-06-06,23:36:32
269567,7311,35,2018-06-06,23:36:39
328009,4416,2,2018-06-06,23:36:41
640782,6783,76,2018-06-06,23:37:57
344013,6677,38,2018-06-06,23:38:27
405679,2262,51,2018-06-06,23:38:38
803977,6176,64,2018-06-06,23:38:39
108542,1295,4,2018-06-06,23:38:47
845177,1248,61,2018-06-06,23:38:47
22517,3910,60,2018-06-06,23:38:54
101275,9656,53,2018-06-06,23:39:01
51499,5108,39,2018-06-06,23:39:10
906021,3003,64,2018-06-06,23:40:37
697096,1143,82,2018-06-06,23:40:45
652304,5442,75,2018-06-06,23:41:00
710096,4538,2,2018-06-06,23:41:01
536067,1362,59,2018-06-06,23:42:05
525410,374,36,2018-06-06,23:42:18
207153,9301,20,2018-06-06,23:42:20
157247,6205,55,2018-06-06,23:42:26
914638,4332,54,2018-06-06,23:43:02
973717,9734,44,2018-06-06,23:43:23
301743,7671,74,2018-06-06,23:43:38
795101,1166,20,2018-06-06,23:43:44
862827,6034,97,2018-06-06,23:44:19
534612,3653,15,2018-06-06,23:45:01
152505,4036,63,2018-06-06,23:45:09
730708,6006,24,2018-06-06,23:45:09
300707,4481,59,2018-06-06,23:45:15
268825,7611,79,2018-06-06,23:45:16
440139,1296,28,2018-06-06,23:45:22
902563,7095,40,2018-06-06,23:49:25
49385,8713,54,2018-06-06,23:49:38
118557,7324,37,2018-06-06,23:49:39
669970,4823,8,2018-06-06,23:49:53
632381,7952,53,2018-06-06,23:49:53
159866,527,16,2018-06-06,23:49:54
632875,4867,61,2018-06-06,23:49:54
949388,3605,85,2018-06-06,23:50:00
762904,6288,82,2018-06-06,23:50:08
916459,1652,54,2018-06-06,23:50:09
68308,5737,54,2018-06-06,23:50:44
904239,7034,36,2018-06-06,23:50:45
64050,6389,60,2018-06-06,23:51:56
890030,2725,51,2018-06-06,23:51:56
690019,9051,67,2018-06-06,23:52:08
56444,1789,84,2018-06-06,23:52:20
10674,6419,96,2018-06-06,23:52:26
228512,2230,6,2018-06-06,23:52:45
825519,8356,34,2018-06-06,23:52:53
908800,5749,38,2018-06-06,23:53:03
45100,6642,12,2018-06-07,23:15:36
128426,327,56,2018-06-07,23:16:22
305169,1228,83,2018-06-07,23:16:25
688574,7505,78,2018-06-07,23:16:26
917731,2949,45,2018-06-07,23:17:54
970862,8761,39,2018-06-07,23:18:26
339978,66,63,2018-06-07,23:19:18
289636,1546,46,2018-06-07,23:19:18
494204,7258,80,2018-06-07,23:19:25
398419,2197,46,2018-06-07,23:19:46
598667,6858,2,2018-06-07,23:19:46
632044,8126,96,2018-06-07,23:19:47
677200,5092,4,2018-06-07,23:22:49
625214,3975,67,2018-06-07,23:23:07
362431,1792,7,2018-06-07,23:23:08
172359,2401,30,2018-06-07,23:23:34
715905,908,78,2018-06-07,23:23:34
880712,5684,77,2018-06-07,23:23:35
151338,4285,50,2018-06-07,23:23:35
560844,2489,37,2018-06-07,23:23:40
415421,1226,14,2018-06-07,23:24:26
843192,1169,21,2018-06-07,23:24:27
834778,3496,41,2018-06-07,23:24:43
513701,3763,67,2018-06-07,23:24:43
431830,2581,68,2018-06-07,23:24:43
311251,4258,54,2018-06-07,23:24:44
637855,8675,81,2018-06-07,23:25:13
764363,9348,80,2018-06-07,23:26:03
969129,1762,3,2018-06-07,23:26:04
313239,6880,12,2018-06-07,23:26:08
168837,6910,65,2018-06-07,23:26:12
949867,8826,72,2018-06-07,23:26:13
492927,3204,14,2018-06-07,23:28:24
85493,4909,16,2018-06-07,23:28:32
698019,7221,43,2018-06-07,23:28:33
458548,1677,46,2018-06-07,23:28:33
187962,5759,43,2018-06-07,23:28:37
953443,4270,50,2018-06-07,23:28:44
221477,1570,39,2018-06-07,23:28:44
262226,8865,22,2018-06-07,23:29:41
136987,6054,26,2018-06-07,23:30:03
364627,7305,6,2018-06-07,23:30:10
119709,669,55,2018-06-07,23:34:04
348959,4643,26,2018-06-07,23:34:57
475341,3433,93,2018-06-07,23:35:06
763508,3605,24,2018-06-07,23:35:13
486610,9082,49,2018-06-07,23:36:23
142639,3558,38,2018-06-07,23:36:32
970845,2376,71,2018-06-07,23:37:56
596621,2923,14,2018-06-07,23:38:20
428072,7754,14,2018-06-07,23:38:20
909600,6361,67,2018-06-07,23:38:26
226580,517,42,2018-06-07,23:38:27
271326,2998,55,2018-06-07,23:38:33
756956,4692,86,2018-06-07,23:38:55
525961,8957,37,2018-06-07,23:39:02
514817,1382,50,2018-06-07,23:39:09
761689,4672,96,2018-06-07,23:39:57
990716,7169,23,2018-06-07,23:40:08
386351,2091,87,2018-06-07,23:41:00
242701,8446,96,2018-06-07,23:42:03
246271,5653,14,2018-06-07,23:42:18
459959,8377,12,2018-06-07,23:42:20
124286,413,96,2018-06-07,23:42:26
427991,1736,40,2018-06-07,23:43:23
393250,5425,80,2018-06-07,23:43:46
767003,5385,93,2018-06-07,23:43:46
622378,4750,89,2018-06-07,23:43:51
349225,8440,91,2018-06-07,23:44:09
123776,1145,98,2018-06-07,23:44:09
670865,7913,20,2018-06-07,23:44:12
910301,4410,10,2018-06-07,23:44:18
827701,2692,34,2018-06-07,23:45:08
761450,9066,12,2018-06-07,23:45:09
930878,4936,51,2018-06-07,23:45:21
986739,8599,44,2018-06-07,23:45:22
316024,6169,60,2018-06-07,23:49:32
972676,6681,30,2018-06-07,23:49:52
148220,4372,84,2018-06-07,23:49:54
600178,8204,3,2018-06-07,23:50:01
317021,3309,28,2018-06-07,23:50:15
683097,8451,27,2018-06-07,23:51:40
173856,7936,61,2018-06-07,23:51:40
843515,4289,78,2018-06-07,23:51:41
379776,9266,45,2018-06-07,23:51:41
516989,3732,44,2018-06-07,23:51:55
224282,3368,66,2018-06-07,23:52:19
195063,2154,56,2018-06-07,23:52:20
686440,4592,39,2018-06-07,23:52:27
331590,2609,65,2018-06-07,23:52:34
582873,8679,15,2018-06-07,23:52:34
477428,4548,61,2018-06-07,23:52:35
724983,155,60,2018-06-07,23:52:44
500651,8031,81,2018-06-07,23:52:54
261474,4470,54,2018-06-07,23:53:02
171417,8573,49,2018-06-07,23:53:02
93895,6930,65,2018-06-08,23:17:58
686908,1041,23,2018-06-08,23:18:23
275696,4052,71,2018-06-08,23:19:48
804252,7866,9,2018-06-08,23:19:51
248105,2695,61,2018-06-08,23:22:48
648119,7211,72,2018-06-08,23:22:49
918885,3878,21,2018-06-08,23:23:33
384688,4959,18,2018-06-08,23:23:40
428089,7576,21,2018-06-08,23:24:11
547398,1587,6,2018-06-08,23:26:00
540728,9269,13,2018-06-08,23:26:04
739267,7286,21,2018-06-08,23:26:13
445493,1236,77,2018-06-08,23:26:17
534298,3829,58,2018-06-08,23:26:24
557510,9881,87,2018-06-08,23:26:25
153016,8744,2,2018-06-08,23:26:44
302914,1391,37,2018-06-08,23:28:43
674569,8000,91,2018-06-08,23:29:46
263505,7443,67,2018-06-08,23:29:46
462110,8371,47,2018-06-08,23:29:56
567988,2849,37,2018-06-08,23:29:56
250036,4889,73,2018-06-08,23:30:16
55132,4304,25,2018-06-08,23:30:16
575316,8036,42,2018-06-08,23:34:03
378093,9955,30,2018-06-08,23:34:03
214066,2069,22,2018-06-08,23:35:05
426240,4571,38,2018-06-08,23:35:12
448357,2813,36,2018-06-08,23:36:22
146703,4634,20,2018-06-08,23:36:28
467917,6173,29,2018-06-08,23:36:32
135615,9370,95,2018-06-08,23:36:39
185419,6168,38,2018-06-08,23:36:40
887614,7440,6,2018-06-08,23:36:41
879177,8755,58,2018-06-08,23:36:41
327908,1732,85,2018-06-08,23:37:57
867404,3177,14,2018-06-08,23:38:33
527623,2980,27,2018-06-08,23:38:39
91694,417,72,2018-06-08,23:38:39
457950,1016,80,2018-06-08,23:38:40
252708,8898,52,2018-06-08,23:38:49
253545,7475,65,2018-06-08,23:38:53
799855,723,97,2018-06-08,23:38:54
929335,6466,56,2018-06-08,23:38:54
957882,4217,16,2018-06-08,23:38:55
731283,8482,9,2018-06-08,23:39:00
206442,1240,21,2018-06-08,23:39:02
405423,2726,17,2018-06-08,23:39:02
380869,2070,9,2018-06-08,23:39:02
508816,1594,41,2018-06-08,23:39:55
696037,1157,96,2018-06-08,23:39:56
857537,3397,80,2018-06-08,23:39:57
409531,6167,17,2018-06-08,23:40:54
566317,7911,8,2018-06-08,23:40:55
632611,6663,71,2018-06-08,23:41:00
341345,347,41,2018-06-08,23:42:04
753497,3472,80,2018-06-08,23:42:10
350667,5359,86,2018-06-08,23:42:18
717979,1789,42,2018-06-08,23:42:19
745699,1808,20,2018-06-08,23:42:27
565930,398,67,2018-06-08,23:43:03
376346,7817,92,2018-06-08,23:43:23
539680,7900,14,2018-06-08,23:43:37
410457,4275,47,2018-06-08,23:43:45
443854,5957,33,2018-06-08,23:45:16
901565,1006,40,2018-06-08,23:45:21
720338,9937,40,2018-06-08,23:49:24
993128,7544,75,2018-06-08,23:49:30
648581,5284,86,2018-06-08,23:49:31
199685,7238,94,2018-06-08,23:49:39
963850,7036,13,2018-06-08,23:49:47
493950,7618,38,2018-06-08,23:49:52
592187,1170,94,2018-06-08,23:50:10
345053,9890,67,2018-06-08,23:50:45
971849,8827,75,2018-06-08,23:51:41
