userID,itemID,amount,date,time
703804,9350,7,2020-12-01,14:59:46
202149,1877,9,2020-12-01,14:59:47
551172,3965,3,2020-12-01,14:59:52
945757,4904,70,2020-12-01,14:59:52
631181,8442,29,2020-12-01,14:59:54
802191,1395,15,2020-12-01,15:02:05
548369,6544,30,2020-12-01,15:02:05
983161,4359,95,2020-12-01,15:02:35
287608,5858,89,2020-12-01,15:02:37
440146,5737,59,2020-12-01,15:02:37
242303,7852,39,2020-12-01,15:02:37
112957,8796,84,2020-12-01,15:04:14
34367,8151,69,2020-12-01,15:04:14
286325,8948,95,2020-12-01,15:04:32
373418,8040,86,2020-12-01,15:04:32
64159,2842,33,2020-12-01,15:04:32
819927,2122,92,2020-12-01,15:04:42
58609,910,9,2020-12-01,15:04:54
99802,3525,73,2020-12-01,15:04:54
450887,9708,19,2020-12-01,15:04:54
283979,8382,90,2020-12-01,15:04:54
212723,1998,69,2020-12-01,15:04:58
2750,9372,36,2020-12-01,15:05:01
883713,6802,77,2020-12-01,15:05:01
252241,6575,58,2020-12-01,15:05:01
765103,802,42,2020-12-01,15:05:38
630041,6209,48,2020-12-01,15:05:38
654049,4016,89,2020-12-01,15:05:43
358300,2322,58,2020-12-01,15:05:57
799389,8716,74,2020-12-01,15:05:58
821391,5734,54,2020-12-01,15:06:32
764919,5842,56,2020-12-01,15:06:34
89894,4628,14,2020-12-01,15:06:35
390776,1458,6,2020-12-01,15:06:35
877540,1775,80,2020-12-01,15:07:39
702075,5281,26,2020-12-01,15:07:39
186232,364,30,2020-12-01,15:07:39
743061,1755,94,2020-12-01,15:07:40
870948,8549,23,2020-12-01,15:07:40
360786,691,24,2020-12-01,15:07:42
252815,6957,3,2020-12-01,15:07:48
588706,3486,74,2020-12-01,15:07:48
673002,9021,61,2020-12-01,15:07:51
906252,970,77,2020-12-01,15:07:51
330766,4014,59,2020-12-01,15:08:09
20467,9722,74,2020-12-01,15:08:09
723889,5556,11,2020-12-01,15:08:12
173804,8866,88,2020-12-01,15:08:14
425060,8779,13,2020-12-01,15:08:15
731011,7519,13,2020-12-01,15:08:17
960578,9916,31,2020-12-01,15:08:19
548470,1359,55,2020-12-01,15:08:19
785622,1409,85,2020-12-01,15:08:19
72503,1386,98,2020-12-01,15:08:22
101212,5459,80,2020-12-01,15:08:22
450839,3296,15,2020-12-01,15:08:25
261023,365,74,2020-12-01,15:08:25
27170,8444,55,2020-12-01,15:08:30
478319,3032,67,2020-12-01,15:08:58
355352,6907,47,2020-12-01,15:08:58
150145,8601,21,2020-12-01,15:08:58
496969,7693,14,2020-12-01,15:09:39
98049,4986,62,2020-12-01,15:09:39
117614,2389,33,2020-12-01,15:09:43
891867,7966,68,2020-12-01,15:09:45
388231,867,85,2020-12-01,15:09:45
437200,7099,97,2020-12-01,15:09:46
342971,5148,16,2020-12-01,15:09:50
926824,520,84,2020-12-01,15:09:51
170642,5067,3,2020-12-01,15:09:54
18771,2762,64,2020-12-01,15:09:57
104236,3676,9,2020-12-01,15:10:16
667603,3675,10,2020-12-01,15:10:17
496562,8428,5,2020-12-01,15:13:50
702676,4512,2,2020-12-01,15:13:52
791972,9299,8,2020-12-01,15:13:52
983755,2577,75,2020-12-01,15:13:53
213877,7347,90,2020-12-01,15:13:53
269590,6587,49,2020-12-01,15:13:58
150654,7067,72,2020-12-01,15:13:58
935492,8393,71,2020-12-01,15:14:17
845076,6464,1,2020-12-01,15:14:17
993054,5674,78,2020-12-01,15:14:17
697283,6606,56,2020-12-01,15:14:17
520639,203,8,2020-12-01,15:14:20
484228,8817,85,2020-12-01,15:14:23
642335,5561,29,2020-12-01,15:14:24
701991,5807,17,2020-12-01,15:14:27
84786,5457,78,2020-12-01,15:14:40
217275,6089,34,2020-12-01,15:14:40
913388,5879,43,2020-12-01,15:14:41
910864,6725,60,2020-12-01,15:14:43
169852,8381,3,2020-12-01,15:14:43
684707,726,44,2020-12-01,15:14:43
930139,9352,46,2020-12-01,15:14:51
343660,3651,37,2020-12-01,15:14:54
132349,6404,8,2020-12-01,15:14:54
333686,5177,55,2020-12-01,15:16:30
216229,9770,15,2020-12-01,15:16:30
15853,1217,84,2020-12-01,15:16:34
291894,2342,79,2020-12-01,15:16:35
901809,2641,77,2020-12-01,15:16:38
958891,5794,46,2020-12-01,15:16:38
204563,8323,47,2020-12-01,15:16:48
820105,5908,57,2020-12-01,15:16:49
932018,7268,38,2020-12-01,15:17:47
607021,7095,49,2020-12-01,15:18:46
267497,4558,72,2020-12-01,15:19:09
136647,7984,95,2020-12-01,15:20:43
238598,9881,69,2020-12-01,15:20:43
578021,628,88,2020-12-01,15:20:47
553609,5843,72,2020-12-01,15:20:47
721988,8299,73,2020-12-01,15:20:50
292293,2112,66,2020-12-01,15:22:19
675897,8807,67,2020-12-01,15:22:33
960793,3950,88,2020-12-01,15:22:33
582408,1267,96,2020-12-01,15:22:38
232314,1789,33,2020-12-01,15:22:41
258830,5345,75,2020-12-01,15:23:04
961540,2803,28,2020-12-01,15:23:05
51973,3236,2,2020-12-01,15:23:18
525627,3128,34,2020-12-01,15:23:18
357640,7456,79,2020-12-01,15:23:27
102433,8446,70,2020-12-01,15:23:30
256463,7539,52,2020-12-01,15:23:33
297104,5397,4,2020-12-01,15:23:33
267477,5276,54,2020-12-01,15:23:46
419689,4971,19,2020-12-01,15:24:11
102389,3996,18,2020-12-01,15:24:14
563806,2092,31,2020-12-01,15:24:34
755899,2495,24,2020-12-01,15:24:34
675069,5395,79,2020-12-01,15:24:37
681989,3721,9,2020-12-01,15:33:22
271459,5789,8,2020-12-01,15:33:22
25410,4239,85,2020-12-01,15:33:22
279628,1394,34,2020-12-01,15:33:22
854073,9,94,2020-12-02,14:35:34
701684,74,11,2020-12-02,14:35:49
50196,28,6,2020-12-02,14:35:49
292770,95,91,2020-12-02,14:35:52
98284,13,89,2020-12-02,14:36:34
57119,41,40,2020-12-02,14:38:04
568599,65,76,2020-12-02,14:38:11
610608,94,36,2020-12-02,14:40:47
240527,80,64,2020-12-02,14:40:49
379577,14,16,2020-12-02,14:40:50
624277,6,26,2020-12-02,14:41:05
829931,654,68,2020-12-02,14:43:08
375942,2860,35,2020-12-02,14:43:16
157831,2688,33,2020-12-02,14:43:27
333731,3477,5,2020-12-02,14:43:27
645760,8034,24,2020-12-02,14:43:38
646832,8021,60,2020-12-02,14:43:38
351198,89,93,2020-12-02,14:46:32
463942,3263,80,2020-12-02,14:46:37
262775,8067,57,2020-12-02,14:46:37
870313,5845,82,2020-12-02,14:47:02
206157,1615,39,2020-12-02,14:47:13
331211,9111,72,2020-12-02,14:47:13
356013,2601,82,2020-12-02,14:47:21
89358,5561,10,2020-12-02,14:47:21
485541,6230,15,2020-12-02,14:47:23
471702,3981,56,2020-12-02,14:47:23
817598,154,28,2020-12-02,14:48:22
223556,5928,48,2020-12-02,14:48:22
74242,9613,56,2020-12-02,14:48:26
826955,7153,5,2020-12-02,14:48:33
595802,4356,12,2020-12-02,14:49:01
167169,1376,21,2020-12-02,14:49:01
742674,7363,19,2020-12-02,14:49:01
440974,239,21,2020-12-02,14:49:01
433597,8562,36,2020-12-02,14:49:02
873598,8545,42,2020-12-02,14:49:04
243241,1643,22,2020-12-02,14:49:05
945744,6133,78,2020-12-02,14:49:05
850912,7345,77,2020-12-02,14:49:13
296059,5890,95,2020-12-02,14:49:25
104636,9736,16,2020-12-02,14:49:25
747070,6655,13,2020-12-02,14:49:30
199805,7772,52,2020-12-02,14:49:35
312250,8848,8,2020-12-02,14:49:37
639539,4610,18,2020-12-02,14:52:24
383613,5545,93,2020-12-02,14:52:24
81333,1203,81,2020-12-02,14:52:27
159471,3671,55,2020-12-02,14:52:30
945812,1329,95,2020-12-02,14:52:30
793646,8298,28,2020-12-02,14:52:33
870610,5315,23,2020-12-02,14:52:38
640631,1863,30,2020-12-02,14:52:38
396931,2895,74,2020-12-02,14:52:41
43312,532,77,2020-12-02,14:52:41
599228,7532,88,2020-12-02,14:52:41
337257,2031,39,2020-12-02,14:52:41
376761,6703,81,2020-12-02,14:52:41
335562,4687,46,2020-12-02,14:52:41
751156,3352,46,2020-12-02,14:52:50
915524,3141,63,2020-12-02,14:53:02
184027,130,18,2020-12-02,14:53:02
621832,4127,56,2020-12-02,14:53:04
267629,4029,63,2020-12-02,14:53:04
826881,6614,71,2020-12-02,14:53:05
626509,1321,48,2020-12-02,14:53:10
994589,2592,73,2020-12-02,14:53:13
352931,1996,23,2020-12-02,14:53:13
15619,6590,7,2020-12-02,14:53:14
611144,5887,50,2020-12-02,14:53:14
260211,6165,42,2020-12-02,14:53:17
750518,3686,23,2020-12-02,14:53:18
247352,5951,41,2020-12-02,14:53:19
200760,3306,57,2020-12-02,14:53:19
254956,5569,38,2020-12-02,14:54:59
654889,1525,57,2020-12-02,14:54:59
273735,5168,16,2020-12-02,14:55:01
690753,4622,35,2020-12-02,14:55:04
482690,582,13,2020-12-02,14:55:09
395659,4865,81,2020-12-02,14:55:11
729712,1996,34,2020-12-02,14:55:12
478042,5595,9,2020-12-02,14:55:14
851387,276,34,2020-12-02,14:55:14
843597,1191,29,2020-12-02,14:55:16
878173,8440,4,2020-12-02,14:55:26
88198,2867,26,2020-12-02,14:55:26
378300,730,2,2020-12-02,14:55:29
601868,1114,62,2020-12-02,14:55:29
874449,15,61,2020-12-02,14:55:35
409974,8230,18,2020-12-02,14:55:40
343722,7781,93,2020-12-02,14:55:40
477596,4799,41,2020-12-02,14:55:40
855780,690,89,2020-12-02,14:55:42
753334,9116,54,2020-12-02,14:55:46
244272,4988,91,2020-12-02,14:55:46
608282,1460,93,2020-12-02,14:59:18
796812,2480,48,2020-12-02,14:59:24
308821,9885,87,2020-12-02,14:59:25
860739,141,41,2020-12-02,14:59:27
224263,6967,18,2020-12-02,14:59:28
426744,2256,82,2020-12-02,14:59:34
822545,3285,63,2020-12-02,14:59:36
129226,7793,17,2020-12-02,14:59:36
151819,7539,10,2020-12-02,14:59:36
173046,7814,32,2020-12-02,14:59:38
844193,1798,16,2020-12-02,14:59:38
508705,5000,75,2020-12-02,14:59:41
467817,4051,34,2020-12-02,14:59:41
786998,1559,84,2020-12-02,14:59:46
180828,417,23,2020-12-02,14:59:46
135107,1440,76,2020-12-02,14:59:52
265670,8364,74,2020-12-02,14:59:56
727078,5728,60,2020-12-02,14:59:57
299770,3396,90,2020-12-02,14:59:57
60949,3239,41,2020-12-02,14:59:59
796270,3154,51,2020-12-02,15:02:04
170014,4746,14,2020-12-02,15:02:29
903842,3165,84,2020-12-02,15:02:29
405670,8132,10,2020-12-02,15:02:29
885686,9266,44,2020-12-02,15:02:35
288988,2444,65,2020-12-02,15:02:35
634000,2837,25,2020-12-02,15:02:37
411153,519,71,2020-12-02,15:02:37
362182,3144,61,2020-12-02,15:02:38
929362,5797,75,2020-12-02,15:03:37
691407,1881,42,2020-12-02,15:04:14
382506,6539,78,2020-12-02,15:04:14
965837,9382,89,2020-12-02,15:04:14
243518,5625,70,2020-12-02,15:04:42
318045,450,49,2020-12-02,15:04:51
232583,1274,10,2020-12-02,15:04:54
225541,1425,92,2020-12-02,15:04:58
429584,7146,39,2020-12-02,15:05:00
949481,3802,25,2020-12-02,15:05:00
717539,7277,43,2020-12-02,15:05:01
402966,993,33,2020-12-02,15:05:38
827203,555,40,2020-12-02,15:05:38
568411,1405,97,2020-12-02,15:05:44
91781,109,5,2020-12-02,15:05:44
515862,807,57,2020-12-02,15:05:49
656854,248,65,2020-12-02,15:05:49
54355,844,6,2020-12-02,15:05:49
296218,5576,60,2020-12-02,15:05:58
649358,3177,64,2020-12-02,15:06:05
631187,8387,47,2020-12-02,15:06:05
878369,3480,27,2020-12-02,15:06:32
703274,516,89,2020-12-02,15:06:32
853695,7279,17,2020-12-02,15:06:35
144568,9229,18,2020-12-02,15:07:39
978806,9528,76,2020-12-02,15:07:41
981078,3658,18,2020-12-02,15:07:42
429544,8219,98,2020-12-02,15:07:42
717265,1936,8,2020-12-02,15:07:42
252381,3148,65,2020-12-02,15:07:45
694750,9355,85,2020-12-02,15:07:45
855504,8633,41,2020-12-02,15:07:51
640147,5151,3,2020-12-02,15:07:51
406165,4853,95,2020-12-02,15:07:51
788206,9143,60,2020-12-02,15:08:12
354381,1091,21,2020-12-02,15:08:14
145076,4956,20,2020-12-02,15:08:17
847977,8040,63,2020-12-02,15:08:22
577619,4826,93,2020-12-02,15:08:22
927584,9479,46,2020-12-02,15:08:22
739238,9578,17,2020-12-02,15:08:22
953786,1495,46,2020-12-02,15:08:25
405883,4027,21,2020-12-02,15:08:30
240455,2556,36,2020-12-02,15:08:30
70143,8839,66,2020-12-02,15:08:30
649893,51,71,2020-12-02,15:08:30
367048,8624,2,2020-12-02,15:08:58
532510,2079,18,2020-12-02,15:09:01
514185,9651,49,2020-12-02,15:09:02
598358,5182,14,2020-12-02,15:09:02
793005,5909,94,2020-12-02,15:09:51
56450,1133,62,2020-12-02,15:09:53
855354,3575,38,2020-12-02,15:09:54
319939,3303,53,2020-12-02,15:10:16
988353,4821,61,2020-12-02,15:13:49
210431,4365,62,2020-12-02,15:13:49
781173,9830,80,2020-12-02,15:13:50
641326,9360,6,2020-12-02,15:13:52
993659,7817,65,2020-12-02,15:13:55
398510,4186,88,2020-12-02,15:13:58
131678,2562,76,2020-12-02,15:14:15
336723,3428,24,2020-12-02,15:14:17
303947,6193,72,2020-12-02,15:14:18
264660,8907,15,2020-12-02,15:14:23
740895,5987,94,2020-12-02,15:14:23
84898,4932,77,2020-12-02,15:14:24
100831,5147,9,2020-12-02,15:14:40
864878,2213,23,2020-12-02,15:14:40
874959,3028,12,2020-12-02,15:14:41
546901,6071,15,2020-12-02,15:14:44
256182,3385,28,2020-12-02,15:14:51
149190,9385,87,2020-12-02,15:14:51
777140,1805,20,2020-12-02,15:14:51
755373,1460,60,2020-12-02,15:14:54
614508,4061,20,2020-12-02,15:14:54
894278,3759,79,2020-12-02,15:14:56
981234,4760,22,2020-12-02,15:14:57
700257,6708,11,2020-12-02,15:14:57
688244,7947,92,2020-12-02,15:14:57
720913,7053,81,2020-12-02,15:14:57
361463,2181,7,2020-12-02,15:16:31
230020,122,25,2020-12-02,15:16:34
639299,420,74,2020-12-02,15:16:38
258146,3963,41,2020-12-02,15:16:38
683565,7493,59,2020-12-02,15:16:38
526069,1722,79,2020-12-02,15:16:38
505271,806,11,2020-12-02,15:17:46
583068,5138,67,2020-12-02,15:18:45
504938,620,96,2020-12-02,15:18:46
883401,8970,63,2020-12-02,15:19:09
14864,2587,11,2020-12-02,15:20:43
751614,6056,40,2020-12-02,15:20:47
162385,527,23,2020-12-02,15:21:08
257061,5896,75,2020-12-02,15:21:08
902020,9065,82,2020-12-02,15:21:08
427215,3733,50,2020-12-02,15:22:19
471414,5083,9,2020-12-02,15:22:33
790568,6978,88,2020-12-02,15:22:33
678066,5774,54,2020-12-02,15:22:35
524479,5234,19,2020-12-02,15:22:38
150132,7484,2,2020-12-02,15:22:39
568557,1245,6,2020-12-02,15:22:42
796032,4773,19,2020-12-02,15:23:05
400542,7338,98,2020-12-02,15:23:18
615496,7365,48,2020-12-02,15:23:18
736842,7880,83,2020-12-02,15:23:27
443459,7493,25,2020-12-02,15:23:27
829682,2818,39,2020-12-02,15:23:30
516224,4036,31,2020-12-02,15:23:30
978021,1429,38,2020-12-02,15:23:30
450278,5427,98,2020-12-02,15:24:11
979966,6560,64,2020-12-02,15:24:11
153826,797,20,2020-12-02,15:24:11
446398,5267,80,2020-12-02,15:24:14
241310,845,7,2020-12-02,15:24:16
367793,4717,94,2020-12-02,15:24:17
860208,2405,55,2020-12-02,15:24:31
337831,2333,7,2020-12-02,15:24:31
115081,3956,94,2020-12-02,15:24:34
404783,9907,57,2020-12-02,15:24:34
106979,8317,89,2020-12-02,15:24:37
951706,3485,20,2020-12-02,15:24:52
916675,2901,10,2020-12-02,15:24:52
632691,2275,84,2020-12-02,15:24:52
138678,1278,27,2020-12-02,15:24:52
680895,9984,53,2020-12-02,15:24:53
718614,7413,31,2020-12-02,15:33:22
919416,7656,45,2020-12-02,15:33:22
410938,36,46,2020-12-03,14:35:47
167695,85,5,2020-12-03,14:35:49
391196,1,14,2020-12-03,14:36:11
250174,77,90,2020-12-03,14:36:25
250668,58,48,2020-12-03,14:38:04
431604,97,23,2020-12-03,14:38:04
128782,9,35,2020-12-03,14:38:11
575881,98,42,2020-12-03,14:38:23
439180,6,30,2020-12-03,14:40:45
905293,47,21,2020-12-03,14:40:45
832102,40,88,2020-12-03,14:40:47
331033,27,3,2020-12-03,14:40:49
645417,94,79,2020-12-03,14:41:05
495358,9863,9,2020-12-03,14:43:06
397246,3144,77,2020-12-03,14:43:08
551101,7718,66,2020-12-03,14:43:27
136078,7587,91,2020-12-03,14:43:36
99565,4373,53,2020-12-03,14:43:36
393955,5024,36,2020-12-03,14:46:02
228011,7477,73,2020-12-03,14:46:27
752753,3651,72,2020-12-03,14:46:27
625056,3189,51,2020-12-03,14:46:30
919636,779,25,2020-12-03,14:46:30
163019,1334,16,2020-12-03,14:46:34
148121,2180,45,2020-12-03,14:46:37
165165,3024,62,2020-12-03,14:47:13
801549,4544,4,2020-12-03,14:47:13
478384,3652,88,2020-12-03,14:47:13
855268,8827,51,2020-12-03,14:47:18
960498,2329,88,2020-12-03,14:47:23
341627,9105,46,2020-12-03,14:47:59
929712,8677,97,2020-12-03,14:47:59
793395,5089,90,2020-12-03,14:48:22
296769,1810,24,2020-12-03,14:48:22
979237,5765,83,2020-12-03,14:48:24
495577,1806,17,2020-12-03,14:48:29
909965,6463,69,2020-12-03,14:48:30
640715,1420,5,2020-12-03,14:48:31
719966,6703,96,2020-12-03,14:48:33
98696,6655,77,2020-12-03,14:48:55
331179,3897,13,2020-12-03,14:48:55
530671,4179,61,2020-12-03,14:49:01
556542,4557,87,2020-12-03,14:49:02
732775,3667,38,2020-12-03,14:49:02
712790,1180,68,2020-12-03,14:49:04
203403,9727,49,2020-12-03,14:49:04
159099,9251,9,2020-12-03,14:49:05
558470,9218,80,2020-12-03,14:49:12
107553,5303,27,2020-12-03,14:49:16
110800,131,50,2020-12-03,14:49:22
248681,1099,3,2020-12-03,14:49:30
626015,9098,20,2020-12-03,14:49:30
134851,7031,75,2020-12-03,14:49:30
822038,9951,63,2020-12-03,14:49:30
557493,8730,91,2020-12-03,14:49:35
558863,7751,15,2020-12-03,14:49:37
888735,1739,56,2020-12-03,14:49:38
696938,4841,52,2020-12-03,14:52:22
673330,6212,78,2020-12-03,14:52:27
719090,3619,43,2020-12-03,14:52:27
351484,5537,68,2020-12-03,14:52:27
432566,1615,77,2020-12-03,14:52:28
392204,1552,68,2020-12-03,14:52:30
860372,5499,6,2020-12-03,14:52:32
266936,8365,71,2020-12-03,14:52:38
240293,651,25,2020-12-03,14:52:41
476459,4105,98,2020-12-03,14:52:48
693403,6152,80,2020-12-03,14:53:02
861958,6828,40,2020-12-03,14:53:04
777590,160,79,2020-12-03,14:53:09
413890,2817,73,2020-12-03,14:53:09
273399,743,4,2020-12-03,14:53:14
453006,1818,70,2020-12-03,14:53:14
639506,7340,49,2020-12-03,14:53:14
344532,2933,64,2020-12-03,14:53:14
248815,3808,26,2020-12-03,14:53:15
705594,2772,93,2020-12-03,14:53:17
666107,4034,87,2020-12-03,14:53:17
423903,1619,41,2020-12-03,14:54:59
105990,8587,45,2020-12-03,14:54:59
524608,8400,85,2020-12-03,14:55:07
707984,6406,32,2020-12-03,14:55:09
960987,8066,25,2020-12-03,14:55:09
778448,2954,40,2020-12-03,14:55:11
653682,469,72,2020-12-03,14:55:16
601053,166,83,2020-12-03,14:55:17
531181,2453,98,2020-12-03,14:55:26
641757,9870,18,2020-12-03,14:55:27
54503,2584,16,2020-12-03,14:55:29
790278,8849,56,2020-12-03,14:55:35
315233,645,50,2020-12-03,14:55:37
634449,1306,26,2020-12-03,14:55:37
786562,8483,18,2020-12-03,14:55:40
437866,1771,72,2020-12-03,14:55:43
761245,4687,48,2020-12-03,14:55:43
123861,3984,47,2020-12-03,14:59:15
467490,6207,81,2020-12-03,14:59:17
944891,4680,84,2020-12-03,14:59:18
850470,2786,78,2020-12-03,14:59:22
291250,1871,35,2020-12-03,14:59:22
353603,7156,7,2020-12-03,14:59:25
394056,4180,41,2020-12-03,14:59:28
339288,900,8,2020-12-03,14:59:33
827157,667,61,2020-12-03,14:59:36
44101,501,75,2020-12-03,14:59:41
444129,9580,39,2020-12-03,14:59:41
698737,4081,32,2020-12-03,14:59:41
237941,8638,3,2020-12-03,14:59:41
233344,8474,66,2020-12-03,14:59:41
372484,9715,30,2020-12-03,14:59:44
794241,4090,38,2020-12-03,14:59:46
241005,5147,6,2020-12-03,14:59:49
435904,8348,79,2020-12-03,14:59:49
881481,4107,89,2020-12-03,14:59:49
852438,9379,22,2020-12-03,14:59:49
981146,9077,56,2020-12-03,14:59:57
262413,6237,93,2020-12-03,14:59:57
240675,1457,15,2020-12-03,15:01:30
860796,1365,34,2020-12-03,15:01:30
381938,7079,76,2020-12-03,15:02:04
876028,4754,42,2020-12-03,15:02:29
53044,6492,30,2020-12-03,15:02:29
944441,463,19,2020-12-03,15:02:35
699215,798,21,2020-12-03,15:02:38
750134,4337,25,2020-12-03,15:02:38
806686,1686,98,2020-12-03,15:04:32
517991,2242,81,2020-12-03,15:04:32
617362,9238,32,2020-12-03,15:04:41
906013,5532,61,2020-12-03,15:04:51
928351,6196,60,2020-12-03,15:04:51
831111,1909,20,2020-12-03,15:04:51
569109,5911,36,2020-12-03,15:04:54
312015,4817,34,2020-12-03,15:04:54
26255,4341,23,2020-12-03,15:04:58
433318,9793,86,2020-12-03,15:05:38
385235,9338,63,2020-12-03,15:05:41
153944,6523,13,2020-12-03,15:05:41
448018,6345,52,2020-12-03,15:05:41
970393,6259,72,2020-12-03,15:05:41
47163,2598,67,2020-12-03,15:05:43
510697,3456,46,2020-12-03,15:05:43
889109,3715,27,2020-12-03,15:05:43
660419,1579,61,2020-12-03,15:05:44
551126,1087,47,2020-12-03,15:05:49
86076,3065,15,2020-12-03,15:05:49
60880,1307,31,2020-12-03,15:05:49
840361,1145,38,2020-12-03,15:05:57
903124,4912,29,2020-12-03,15:05:57
607057,2426,74,2020-12-03,15:05:58
410544,9745,67,2020-12-03,15:06:02
861694,3147,7,2020-12-03,15:06:03
983077,41,44,2020-12-03,15:06:04
294389,49,65,2020-12-03,15:06:32
322448,6597,41,2020-12-03,15:06:32
356298,4931,29,2020-12-03,15:06:32
816774,8615,12,2020-12-03,15:06:32
997243,2884,92,2020-12-03,15:06:35
937926,4700,34,2020-12-03,15:07:39
993065,4558,77,2020-12-03,15:07:44
172023,7205,3,2020-12-03,15:07:45
450775,9161,32,2020-12-03,15:07:48
425093,1287,44,2020-12-03,15:07:48
394278,7101,24,2020-12-03,15:07:48
478782,8496,4,2020-12-03,15:07:51
266023,161,6,2020-12-03,15:08:09
199857,3352,53,2020-12-03,15:08:09
659585,4380,21,2020-12-03,15:08:14
140130,8162,55,2020-12-03,15:08:14
184417,6717,87,2020-12-03,15:08:15
982586,6971,61,2020-12-03,15:08:25
199646,4899,84,2020-12-03,15:08:25
300338,858,10,2020-12-03,15:08:30
771969,4720,81,2020-12-03,15:08:58
415910,6583,20,2020-12-03,15:08:59
694075,7028,49,2020-12-03,15:09:01
221261,3423,40,2020-12-03,15:09:43
102450,9635,30,2020-12-03,15:09:45
825036,6432,96,2020-12-03,15:10:16
665002,7097,3,2020-12-03,15:10:20
389642,2924,5,2020-12-03,15:13:52
993382,2882,80,2020-12-03,15:13:52
638625,5253,37,2020-12-03,15:13:52
