userID,itemID,amount,date,time
44590,8968,92,2018-12-01,23:42:11
995572,2323,41,2018-12-01,23:43:02
458329,9486,96,2018-12-01,23:43:02
942152,7575,98,2018-12-01,23:43:22
54562,4111,58,2018-12-01,23:43:44
219574,2755,41,2018-12-01,23:43:45
200608,793,4,2018-12-01,23:43:45
500380,5721,81,2018-12-01,23:44:11
940773,1855,15,2018-12-01,23:44:19
38668,2179,91,2018-12-01,23:44:20
481855,4437,37,2018-12-01,23:45:00
53245,2907,9,2018-12-01,23:45:16
141415,8319,60,2018-12-01,23:45:21
980296,5848,21,2018-12-01,23:45:22
851098,6389,32,2018-12-01,23:45:23
462658,392,31,2018-12-01,23:49:24
82154,7574,29,2018-12-01,23:49:26
409022,5612,71,2018-12-01,23:49:31
998027,2594,50,2018-12-01,23:49:45
571539,1132,41,2018-12-01,23:49:52
448007,3247,11,2018-12-01,23:50:01
119402,2078,69,2018-12-01,23:51:18
217778,4770,4,2018-12-01,23:51:42
959123,3510,28,2018-12-01,23:52:09
84224,9938,41,2018-12-01,23:52:09
985404,7280,38,2018-12-01,23:52:44
704075,9187,5,2018-12-01,23:52:46
818211,9855,8,2018-12-01,23:53:02
620381,7994,26,2018-12-01,23:53:03
883943,594,6,2018-12-02,23:15:36
943745,5686,62,2018-12-02,23:16:35
757746,4431,21,2018-12-02,23:16:35
957268,3322,81,2018-12-02,23:19:19
31019,8688,35,2018-12-02,23:19:47
139777,4625,4,2018-12-02,23:23:07
995958,5050,47,2018-12-02,23:23:08
187506,941,42,2018-12-02,23:23:08
553296,9831,82,2018-12-02,23:23:09
891884,7379,67,2018-12-02,23:23:09
537616,1564,57,2018-12-02,23:23:40
468557,7352,64,2018-12-02,23:24:11
664900,3385,51,2018-12-02,23:24:12
665767,4858,34,2018-12-02,23:24:26
446194,7917,37,2018-12-02,23:25:31
697965,522,37,2018-12-02,23:25:58
763785,610,48,2018-12-02,23:25:59
971287,3766,14,2018-12-02,23:26:04
376060,8542,64,2018-12-02,23:26:29
209516,879,83,2018-12-02,23:26:39
269598,1957,55,2018-12-02,23:28:24
925614,9741,76,2018-12-02,23:28:25
962635,9348,65,2018-12-02,23:28:37
915230,406,27,2018-12-02,23:28:43
812664,5363,28,2018-12-02,23:29:46
356868,39,39,2018-12-02,23:29:51
191540,1625,71,2018-12-02,23:30:10
6671,2139,83,2018-12-02,23:30:20
801351,2223,49,2018-12-02,23:33:42
286245,2062,83,2018-12-02,23:34:11
112969,5728,76,2018-12-02,23:36:26
660258,9848,3,2018-12-02,23:36:32
904956,6760,37,2018-12-02,23:36:32
384351,482,14,2018-12-02,23:36:40
223583,2919,54,2018-12-02,23:37:57
312520,6589,61,2018-12-02,23:37:58
155738,9888,36,2018-12-02,23:37:58
469168,7249,96,2018-12-02,23:38:25
322636,3238,30,2018-12-02,23:38:55
469465,8009,16,2018-12-02,23:38:55
399246,3866,12,2018-12-02,23:39:10
151049,2763,88,2018-12-02,23:40:37
383892,8773,12,2018-12-02,23:40:37
822701,6958,96,2018-12-02,23:40:38
844072,1602,8,2018-12-02,23:40:44
586972,458,20,2018-12-02,23:40:45
895005,6846,35,2018-12-02,23:41:02
709739,7059,21,2018-12-02,23:42:03
965291,748,73,2018-12-02,23:42:04
998240,3365,81,2018-12-02,23:42:12
841118,2359,13,2018-12-02,23:43:02
442543,3668,71,2018-12-02,23:43:22
600955,4443,59,2018-12-02,23:43:38
805263,2120,78,2018-12-02,23:43:45
868413,7285,91,2018-12-02,23:43:46
520398,8507,53,2018-12-02,23:44:21
783490,8717,44,2018-12-02,23:45:00
893347,6553,53,2018-12-02,23:45:02
779415,2604,34,2018-12-02,23:45:22
802782,1589,97,2018-12-02,23:45:22
286792,6281,1,2018-12-02,23:49:25
17849,9787,61,2018-12-02,23:49:26
345149,3418,4,2018-12-02,23:49:30
584471,7349,85,2018-12-02,23:49:32
265557,7664,78,2018-12-02,23:49:40
207569,5601,92,2018-12-02,23:49:53
808301,1030,31,2018-12-02,23:50:00
359692,1294,59,2018-12-02,23:50:08
706861,8258,89,2018-12-02,23:50:08
296076,3203,38,2018-12-02,23:50:15
140425,9519,2,2018-12-02,23:52:09
78792,9668,42,2018-12-02,23:52:11
415557,2994,21,2018-12-02,23:52:21
713421,3397,9,2018-12-02,23:52:44
610096,4879,24,2018-12-02,23:52:55
89489,66,88,2018-12-02,23:52:55
100672,5400,17,2018-12-03,23:15:36
527206,8585,29,2018-12-03,23:15:41
709920,2090,25,2018-12-03,23:16:34
192117,5432,32,2018-12-03,23:17:54
156679,9944,52,2018-12-03,23:17:57
858423,7234,22,2018-12-03,23:17:58
836126,5460,63,2018-12-03,23:17:58
860865,8297,70,2018-12-03,23:19:19
518611,5196,32,2018-12-03,23:19:39
154819,9160,53,2018-12-03,23:19:46
172859,6784,34,2018-12-03,23:19:46
719064,4913,29,2018-12-03,23:19:52
875343,4491,34,2018-12-03,23:23:08
618405,3433,13,2018-12-03,23:23:08
901728,2272,61,2018-12-03,23:23:41
50484,2766,89,2018-12-03,23:24:17
207231,8858,85,2018-12-03,23:24:17
553080,2668,63,2018-12-03,23:24:23
892786,2863,35,2018-12-03,23:24:27
357638,7069,10,2018-12-03,23:24:32
327904,4473,4,2018-12-03,23:24:33
776044,5994,19,2018-12-03,23:25:33
221287,6346,96,2018-12-03,23:25:58
291263,1532,22,2018-12-03,23:26:05
641905,7147,2,2018-12-03,23:26:13
882938,9538,2,2018-12-03,23:26:30
832653,9557,58,2018-12-03,23:26:44
536840,1644,11,2018-12-03,23:27:25
648057,1143,80,2018-12-03,23:29:46
494858,9282,41,2018-12-03,23:29:47
257615,6006,96,2018-12-03,23:29:52
64164,4629,77,2018-12-03,23:30:10
847803,3928,47,2018-12-03,23:30:10
494768,1375,53,2018-12-03,23:30:11
43227,8733,48,2018-12-03,23:30:24
36940,9826,32,2018-12-03,23:33:44
424686,6881,49,2018-12-03,23:34:03
560167,4825,68,2018-12-03,23:34:05
785326,5766,74,2018-12-03,23:34:10
763940,845,98,2018-12-03,23:34:58
427860,1639,8,2018-12-03,23:35:14
407307,8522,88,2018-12-03,23:36:23
451246,9756,91,2018-12-03,23:36:26
817850,9066,43,2018-12-03,23:36:40
942989,3473,31,2018-12-03,23:38:27
474011,5108,79,2018-12-03,23:38:32
957070,2819,61,2018-12-03,23:38:32
972355,9081,30,2018-12-03,23:38:39
271173,3916,55,2018-12-03,23:38:40
134870,8059,13,2018-12-03,23:38:40
168709,2079,77,2018-12-03,23:38:56
484674,2692,10,2018-12-03,23:40:08
900679,7478,69,2018-12-03,23:40:54
903080,3952,89,2018-12-03,23:42:04
672663,6,84,2018-12-03,23:42:04
992085,793,89,2018-12-03,23:42:05
726432,8803,81,2018-12-03,23:42:05
706906,7723,52,2018-12-03,23:42:05
835211,6725,37,2018-12-03,23:42:10
749007,8042,51,2018-12-03,23:43:24
197380,2793,55,2018-12-03,23:43:24
228372,6699,80,2018-12-03,23:43:37
399640,1609,59,2018-12-03,23:43:39
93170,382,51,2018-12-03,23:43:50
161953,6162,77,2018-12-03,23:43:53
265491,3799,42,2018-12-03,23:44:10
237635,609,98,2018-12-03,23:44:20
316521,1642,80,2018-12-03,23:45:00
162140,5133,91,2018-12-03,23:45:00
868067,3383,87,2018-12-03,23:45:08
326128,7392,44,2018-12-03,23:45:08
271910,7712,33,2018-12-03,23:45:15
389247,5053,39,2018-12-03,23:45:16
678698,4793,84,2018-12-03,23:45:23
446933,4659,52,2018-12-03,23:49:45
455174,2354,41,2018-12-03,23:49:46
505273,2910,60,2018-12-03,23:50:00
596402,6489,81,2018-12-03,23:50:10
578456,3702,83,2018-12-03,23:50:10
3681,296,94,2018-12-03,23:50:45
634966,4676,70,2018-12-03,23:51:41
628554,8522,48,2018-12-03,23:51:56
158347,5133,96,2018-12-03,23:52:10
531919,1170,82,2018-12-03,23:52:10
95132,4685,13,2018-12-03,23:52:10
151766,5691,17,2018-12-03,23:52:10
158510,477,23,2018-12-03,23:52:20
874461,5239,93,2018-12-03,23:52:27
249571,2398,17,2018-12-03,23:52:28
553733,1763,18,2018-12-03,23:52:28
717187,2169,40,2018-12-03,23:52:33
989788,9219,50,2018-12-03,23:53:02
253698,3526,29,2018-12-03,23:53:03
595982,190,63,2018-12-04,23:16:25
950650,8828,32,2018-12-04,23:17:53
75921,7395,95,2018-12-04,23:17:54
426345,4498,26,2018-12-04,23:17:54
772765,4932,74,2018-12-04,23:18:18
949585,3225,62,2018-12-04,23:18:30
632159,6858,31,2018-12-04,23:18:32
316692,7462,52,2018-12-04,23:19:23
418049,5643,76,2018-12-04,23:19:25
31888,8893,42,2018-12-04,23:19:40
588763,9358,93,2018-12-04,23:19:40
358140,9815,22,2018-12-04,23:19:53
967236,252,42,2018-12-04,23:23:08
909047,2513,22,2018-12-04,23:23:34
654859,3616,82,2018-12-04,23:24:17
398448,3703,78,2018-12-04,23:24:18
618474,5821,43,2018-12-04,23:24:23
866018,4376,77,2018-12-04,23:24:26
56108,4192,54,2018-12-04,23:24:43
197632,9681,42,2018-12-04,23:25:14
465902,6315,8,2018-12-04,23:25:58
307230,7035,65,2018-12-04,23:25:59
62198,649,19,2018-12-04,23:26:31
796074,5652,38,2018-12-04,23:26:39
970698,929,56,2018-12-04,23:26:45
402672,1637,34,2018-12-04,23:26:45
198566,8183,34,2018-12-04,23:27:26
633714,8715,83,2018-12-04,23:29:46
606253,958,14,2018-12-04,23:29:57
77453,548,92,2018-12-04,23:30:10
446890,1695,21,2018-12-04,23:30:20
921535,1223,12,2018-12-04,23:33:42
633896,9526,35,2018-12-04,23:34:57
361167,3428,71,2018-12-04,23:35:05
214259,53,16,2018-12-04,23:36:20
476360,6621,89,2018-12-04,23:36:23
626257,8749,88,2018-12-04,23:36:26
591861,4862,15,2018-12-04,23:37:56
125205,3342,63,2018-12-04,23:37:58
392975,7526,6,2018-12-04,23:38:21
779378,8810,95,2018-12-04,23:38:21
411356,8222,37,2018-12-04,23:38:25
829152,3818,14,2018-12-04,23:38:27
51247,6675,70,2018-12-04,23:38:27
981511,8711,29,2018-12-04,23:38:27
660902,8608,13,2018-12-04,23:40:38
508648,7171,79,2018-12-04,23:40:44
947056,8070,34,2018-12-04,23:40:45
529779,4947,15,2018-12-04,23:40:46
191866,7011,94,2018-12-04,23:40:53
77802,26,76,2018-12-04,23:40:54
61032,5632,66,2018-12-04,23:41:56
113256,1256,14,2018-12-04,23:42:05
856935,9989,1,2018-12-04,23:42:12
504745,279,24,2018-12-04,23:42:18
996171,6212,97,2018-12-04,23:42:20
926708,2782,37,2018-12-04,23:42:26
636599,7631,52,2018-12-04,23:43:23
313167,3368,67,2018-12-04,23:44:10
914206,4175,47,2018-12-04,23:44:19
82497,2402,60,2018-12-04,23:45:00
607913,8425,24,2018-12-04,23:45:15
44866,1349,70,2018-12-04,23:49:54
945612,4489,85,2018-12-04,23:50:00
549693,953,12,2018-12-04,23:50:09
769119,8450,13,2018-12-04,23:50:17
247920,6996,74,2018-12-04,23:50:44
934744,4978,93,2018-12-04,23:50:45
571012,5517,48,2018-12-04,23:51:41
718673,685,34,2018-12-04,23:51:55
3863,7480,70,2018-12-04,23:52:26
293685,2606,84,2018-12-04,23:52:26
717060,1292,50,2018-12-04,23:52:35
496598,9544,87,2018-12-05,23:15:43
877469,5287,39,2018-12-05,23:16:35
86655,5380,82,2018-12-05,23:16:35
88522,1369,78,2018-12-05,23:17:54
790657,6325,48,2018-12-05,23:18:22
440220,2691,97,2018-12-05,23:18:22
151142,8039,46,2018-12-05,23:19:19
944476,5354,91,2018-12-05,23:19:40
239029,6567,14,2018-12-05,23:19:40
295447,5847,78,2018-12-05,23:19:47
547134,7520,29,2018-12-05,23:19:51
366245,8639,85,2018-12-05,23:19:52
980264,321,63,2018-12-05,23:22:49
403484,6304,10,2018-12-05,23:22:49
739220,5439,16,2018-12-05,23:23:08
701456,9458,50,2018-12-05,23:23:39
29686,968,93,2018-12-05,23:23:39
926669,4905,27,2018-12-05,23:24:21
889822,9132,29,2018-12-05,23:24:34
48505,1927,55,2018-12-05,23:24:43
647428,8715,39,2018-12-05,23:25:32
363531,4265,92,2018-12-05,23:26:03
22171,1175,54,2018-12-05,23:26:05
344117,3660,44,2018-12-05,23:26:12
272368,8148,58,2018-12-05,23:26:17
636312,626,71,2018-12-05,23:26:40
729667,4240,32,2018-12-05,23:26:40
874636,7733,70,2018-12-05,23:26:49
351436,5958,88,2018-12-05,23:27:25
739177,3040,87,2018-12-05,23:29:46
841551,8087,64,2018-12-05,23:29:56
939804,969,92,2018-12-05,23:30:02
814547,7896,10,2018-12-05,23:30:16
135627,9549,25,2018-12-05,23:33:42
484597,7147,67,2018-12-05,23:34:10
626183,4145,64,2018-12-05,23:34:11
402007,5711,54,2018-12-05,23:35:04
88058,7853,32,2018-12-05,23:36:21
340955,7304,56,2018-12-05,23:36:22
236216,3760,37,2018-12-05,23:36:26
659581,6245,60,2018-12-05,23:36:39
837425,5963,8,2018-12-05,23:38:40
707307,2558,95,2018-12-05,23:38:48
717252,5302,31,2018-12-05,23:38:49
938560,983,25,2018-12-05,23:39:01
765879,9675,61,2018-12-05,23:39:09
64714,6357,95,2018-12-05,23:39:11
340250,1267,60,2018-12-05,23:40:09
589408,6540,4,2018-12-05,23:40:36
986908,2260,16,2018-12-05,23:41:56
807867,9594,68,2018-12-05,23:41:57
355929,6564,4,2018-12-05,23:42:04
117907,6538,23,2018-12-05,23:43:23
500031,3072,47,2018-12-05,23:43:51
362026,3722,16,2018-12-05,23:45:02
816864,7680,43,2018-12-05,23:49:24
917723,6408,98,2018-12-05,23:49:25
159632,2703,43,2018-12-05,23:49:32
826818,190,34,2018-12-05,23:49:45
899644,8408,60,2018-12-05,23:49:52
36708,854,55,2018-12-05,23:49:52
997729,6280,81,2018-12-05,23:49:53
142838,7688,65,2018-12-05,23:50:00
855218,797,82,2018-12-05,23:50:09
674684,4347,12,2018-12-05,23:50:10
776002,1271,92,2018-12-05,23:50:17
235490,9258,32,2018-12-05,23:50:44
446749,6603,48,2018-12-05,23:50:45
594572,3180,19,2018-12-05,23:51:18
309057,499,4,2018-12-05,23:51:42
269855,9357,94,2018-12-05,23:51:43
775829,6201,37,2018-12-05,23:51:57
273999,2883,40,2018-12-05,23:52:19
189634,6223,8,2018-12-05,23:52:26
168125,8519,62,2018-12-05,23:52:26
365842,2402,60,2018-12-05,23:52:33
438784,4508,28,2018-12-05,23:52:33
850565,4446,65,2018-12-05,23:52:54
232553,406,72,2018-12-05,23:54:05
239886,1642,95,2018-12-06,23:16:22
550266,5077,48,2018-12-06,23:16:34
620359,4240,29,2018-12-06,23:17:53
699857,7853,93,2018-12-06,23:19:23
215042,3738,13,2018-12-06,23:19:39
162464,9904,50,2018-12-06,23:23:08
960053,7435,34,2018-12-06,23:23:41
339899,417,82,2018-12-06,23:24:11
110792,5642,52,2018-12-06,23:24:13
471142,2216,86,2018-12-06,23:24:17
455299,4889,11,2018-12-06,23:24:26
945361,2291,25,2018-12-06,23:24:27
444445,1157,17,2018-12-06,23:24:33
368125,317,12,2018-12-06,23:24:43
211109,3466,76,2018-12-06,23:25:13
15984,6861,7,2018-12-06,23:25:31
552335,1321,69,2018-12-06,23:25:32
934284,2078,55,2018-12-06,23:26:03
535324,5072,3,2018-12-06,23:26:05
166090,5656,77,2018-12-06,23:26:08
74370,7731,17,2018-12-06,23:26:13
638813,3007,17,2018-12-06,23:26:39
532647,7557,89,2018-12-06,23:26:40
688884,5359,31,2018-12-06,23:26:46
215658,3261,73,2018-12-06,23:26:49
42177,1723,80,2018-12-06,23:28:26
249801,8119,4,2018-12-06,23:28:33
601305,3222,72,2018-12-06,23:28:43
869988,4709,57,2018-12-06,23:30:02
722166,1686,64,2018-12-06,23:30:02
736021,606,88,2018-12-06,23:33:44
209159,2432,9,2018-12-06,23:34:05
441852,1775,49,2018-12-06,23:34:11
644934,89,93,2018-12-06,23:35:04
151152,1293,68,2018-12-06,23:35:14
304170,8515,41,2018-12-06,23:36:23
471884,4030,56,2018-12-06,23:36:26
583317,6826,25,2018-12-06,23:36:31
940427,2499,92,2018-12-06,23:36:33
257910,9589,12,2018-12-06,23:37:56
34733,1904,47,2018-12-06,23:38:19
597973,3568,96,2018-12-06,23:38:26
282952,9901,21,2018-12-06,23:38:34
58933,3214,60,2018-12-06,23:38:48
789778,3464,1,2018-12-06,23:39:00
44937,8452,25,2018-12-06,23:39:00
109000,2291,10,2018-12-06,23:39:02
642296,2521,75,2018-12-06,23:39:02
606461,817,94,2018-12-06,23:39:10
710615,4920,21,2018-12-06,23:40:08
395673,5656,13,2018-12-06,23:40:44
392880,1262,64,2018-12-06,23:40:45
458829,4462,97,2018-12-06,23:40:53
56352,2773,17,2018-12-06,23:40:53
523506,5390,52,2018-12-06,23:40:54
396128,6978,87,2018-12-06,23:40:55
714885,2673,98,2018-12-06,23:41:57
542853,8865,63,2018-12-06,23:42:03
211001,4727,9,2018-12-06,23:42:10
388624,4672,10,2018-12-06,23:42:11
278847,7374,16,2018-12-06,23:42:12
550271,8105,78,2018-12-06,23:42:13
444373,9260,57,2018-12-06,23:42:19
394169,9607,35,2018-12-06,23:43:36
758125,8197,78,2018-12-06,23:44:19
769168,8539,52,2018-12-06,23:45:02
696136,7848,84,2018-12-06,23:45:08
766470,1561,71,2018-12-06,23:45:17
886597,7626,80,2018-12-06,23:45:17
128132,1126,44,2018-12-06,23:49:25
66620,7676,86,2018-12-06,23:49:32
35536,1424,31,2018-12-06,23:49:38
726933,717,4,2018-12-06,23:49:38
562153,4308,16,2018-12-06,23:49:40
557895,7091,6,2018-12-06,23:49:52
643422,2723,45,2018-12-06,23:49:54
695381,4576,70,2018-12-06,23:50:00
524953,5587,92,2018-12-06,23:50:00
41057,6380,39,2018-12-06,23:50:16
528664,1903,80,2018-12-06,23:50:16
75751,4782,83,2018-12-06,23:50:44
988760,5445,35,2018-12-06,23:51:42
408433,8867,76,2018-12-06,23:51:43
92201,4720,50,2018-12-06,23:51:57
393796,5800,50,2018-12-06,23:52:08
195725,5311,45,2018-12-06,23:52:08
517091,1338,59,2018-12-06,23:52:08
945682,6198,88,2018-12-06,23:52:34
457311,6599,57,2018-12-06,23:52:35
576452,1408,40,2018-12-06,23:52:44
316503,2381,10,2018-12-06,23:52:55
715603,6426,96,2018-12-07,23:15:37
367044,1280,76,2018-12-07,23:15:42
317349,4820,47,2018-12-07,23:16:25
229376,365,62,2018-12-07,23:17:53
503015,6436,9,2018-12-07,23:17:54
899691,8823,46,2018-12-07,23:18:22
228969,5080,21,2018-12-07,23:19:19
510686,1965,75,2018-12-07,23:19:24
178678,649,63,2018-12-07,23:19:47
207666,9103,67,2018-12-07,23:19:47
8123,6674,40,2018-12-07,23:19:52
18305,673,11,2018-12-07,23:19:52
281595,7924,98,2018-12-07,23:23:07
424046,2320,28,2018-12-07,23:23:34
386941,6468,43,2018-12-07,23:23:35
748996,1114,26,2018-12-07,23:23:39
375527,9497,90,2018-12-07,23:24:22
950598,9363,49,2018-12-07,23:24:23
699840,7581,7,2018-12-07,23:24:27
331552,1360,57,2018-12-07,23:24:43
472198,3030,6,2018-12-07,23:25:14
152038,7128,63,2018-12-07,23:25:31
686712,5541,46,2018-12-07,23:25:31
845490,4671,34,2018-12-07,23:25:33
214411,1114,59,2018-12-07,23:26:04
392217,9538,35,2018-12-07,23:26:04
604127,1685,70,2018-12-07,23:26:12
490691,1411,44,2018-12-07,23:26:17
225322,1761,76,2018-12-07,23:26:17
606672,2779,95,2018-12-07,23:26:31
8323,2668,82,2018-12-07,23:26:40
867115,5987,50,2018-12-07,23:27:26
151291,8778,87,2018-12-07,23:28:24
849116,3301,6,2018-12-07,23:28:34
470528,8892,42,2018-12-07,23:28:38
121710,1106,41,2018-12-07,23:28:42
498892,7254,54,2018-12-07,23:29:41
739503,5271,12,2018-12-07,23:29:42
86088,5252,2,2018-12-07,23:29:46
228171,7356,54,2018-12-07,23:29:46
83918,5130,43,2018-12-07,23:29:47
310766,8970,86,2018-12-07,23:29:55
723873,4321,11,2018-12-07,23:29:57
432321,2019,57,2018-12-07,23:30:11
439705,104,45,2018-12-07,23:30:16
645200,2950,60,2018-12-07,23:33:43
565209,2572,73,2018-12-07,23:34:57
514538,2638,18,2018-12-07,23:35:12
896588,8323,39,2018-12-07,23:36:22
314386,6926,88,2018-12-07,23:36:23
306142,1801,61,2018-12-07,23:36:26
572773,5570,69,2018-12-07,23:36:32
422883,6317,29,2018-12-07,23:36:40
664080,685,49,2018-12-07,23:38:20
792377,6714,52,2018-12-07,23:38:26
340424,6099,48,2018-12-07,23:38:38
667479,1046,56,2018-12-07,23:38:39
930227,1628,60,2018-12-07,23:38:48
730896,5249,43,2018-12-07,23:38:53
769745,291,23,2018-12-07,23:39:00
411509,4727,97,2018-12-07,23:39:10
650337,2421,85,2018-12-07,23:40:08
986238,6324,46,2018-12-07,23:40:09
908532,7590,73,2018-12-07,23:40:46
257598,2230,28,2018-12-07,23:41:00
958765,728,61,2018-12-07,23:41:01
945132,5723,39,2018-12-07,23:42:19
413168,8941,42,2018-12-07,23:42:20
454781,2241,82,2018-12-07,23:42:20
785649,413,29,2018-12-07,23:43:01
539738,6131,37,2018-12-07,23:43:01
599359,8842,31,2018-12-07,23:43:02
620769,9241,47,2018-12-07,23:43:02
991300,9290,66,2018-12-07,23:43:04
7932,1389,45,2018-12-07,23:43:22
688704,6190,96,2018-12-07,23:43:23
298145,3374,26,2018-12-07,23:43:44
726739,7595,46,2018-12-07,23:43:46
211563,6307,22,2018-12-07,23:44:11
731896,2436,64,2018-12-07,23:44:19
514473,4779,34,2018-12-07,23:45:00
601267,1243,33,2018-12-07,23:45:08
721438,8319,78,2018-12-07,23:45:09
902064,9031,24,2018-12-07,23:45:10
759048,6859,82,2018-12-07,23:45:11
228877,1854,75,2018-12-07,23:45:17
108091,9793,24,2018-12-07,23:49:30
478733,8813,51,2018-12-07,23:49:32
455289,1998,86,2018-12-07,23:49:39
947387,8863,43,2018-12-07,23:49:52
554355,6569,84,2018-12-07,23:49:53
305977,882,66,2018-12-07,23:49:54
92239,9885,33,2018-12-07,23:50:45
434246,2294,26,2018-12-07,23:51:41
13181,1182,34,2018-12-07,23:51:56
834075,3638,5,2018-12-07,23:52:11
847245,3398,69,2018-12-07,23:52:25
181353,3136,40,2018-12-07,23:52:33
900981,3186,76,2018-12-07,23:52:45
271766,1914,16,2018-12-07,23:52:45
394149,1132,57,2018-12-07,23:52:45
348792,2540,52,2018-12-08,23:16:21
656125,4130,54,2018-12-08,23:16:22
826943,4377,4,2018-12-08,23:17:54
253170,200,62,2018-12-08,23:19:19
651680,3304,16,2018-12-08,23:19:23
401203,6945,57,2018-12-08,23:19:40
961243,3842,7,2018-12-08,23:19:51
946581,6752,5,2018-12-08,23:23:34
280171,9486,11,2018-12-08,23:23:40
538938,7682,87,2018-12-08,23:24:13
585708,4536,58,2018-12-08,23:24:22
139673,8553,48,2018-12-08,23:24:22
773281,3613,2,2018-12-08,23:24:33
462749,8904,29,2018-12-08,23:24:44
849099,8975,17,2018-12-08,23:25:12
267235,139,45,2018-12-08,23:25:13
717205,3229,13,2018-12-08,23:25:14
237123,4299,31,2018-12-08,23:26:03
747992,5489,96,2018-12-08,23:26:44
371521,3950,9,2018-12-08,23:28:33
527844,1340,74,2018-12-08,23:28:38
926614,7602,10,2018-12-08,23:29:41
901794,4002,62,2018-12-08,23:29:55
98188,974,28,2018-12-08,23:29:57
854761,5277,28,2018-12-08,23:30:01
61181,6412,84,2018-12-08,23:30:16
155329,2574,11,2018-12-08,23:30:24
378378,5357,56,2018-12-08,23:34:05
924503,2080,2,2018-12-08,23:35:13
998136,2583,66,2018-12-08,23:35:14
920023,5644,47,2018-12-08,23:36:32
987250,2884,46,2018-12-08,23:36:32
403601,2501,25,2018-12-08,23:38:19
937296,3044,15,2018-12-08,23:38:27
330337,6259,53,2018-12-08,23:38:48
628802,5902,66,2018-12-08,23:38:48
572923,6375,52,2018-12-08,23:38:56
207329,8617,86,2018-12-08,23:39:56
985047,8340,27,2018-12-08,23:40:08
327919,7766,47,2018-12-08,23:40:36
328390,443,40,2018-12-08,23:41:00
976212,7353,8,2018-12-08,23:42:04
341853,949,15,2018-12-08,23:42:12
698670,2674,93,2018-12-08,23:42:27
676611,8999,98,2018-12-08,23:43:23
210932,2546,64,2018-12-08,23:43:38
806836,9449,73,2018-12-08,23:43:46
913074,742,80,2018-12-08,23:45:02
725042,305,12,2018-12-08,23:45:15
423610,4934,10,2018-12-08,23:45:15
442161,7996,33,2018-12-08,23:45:22
224385,1317,56,2018-12-08,23:49:25
48876,8241,51,2018-12-08,23:49:31
718759,5963,38,2018-12-08,23:49:31
286863,6891,62,2018-12-08,23:49:54
994600,4062,86,2018-12-08,23:49:59
31923,5998,89,2018-12-08,23:50:00
485151,6834,11,2018-12-08,23:50:01
754636,1976,97,2018-12-08,23:50:45
360991,5283,4,2018-12-08,23:50:45
226221,2843,37,2018-12-08,23:51:43
455061,2276,82,2018-12-08,23:51:55
816095,4280,49,2018-12-08,23:52:20
459693,107,12,2018-12-08,23:52:28
945796,6648,37,2018-12-08,23:52:33
930553,9,39,2018-12-08,23:52:34
192239,6703,78,2018-12-08,23:52:44
522886,2399,79,2018-12-08,23:52:44
174581,5824,80,2018-12-08,23:52:44
774402,4912,71,2018-12-09,23:16:21
934469,7169,83,2018-12-09,23:18:18
188364,2729,47,2018-12-09,23:19:18
