userID,itemID,amount,date,time
300845,1224,4,2017-12-04,23:19:47
397800,9047,6,2017-12-04,23:19:47
869728,4294,98,2017-12-04,23:19:52
28961,5191,80,2017-12-04,23:22:48
554228,3994,13,2017-12-04,23:23:34
887363,7232,73,2017-12-04,23:23:34
831774,8303,13,2017-12-04,23:24:22
496952,5014,69,2017-12-04,23:24:23
442874,2338,11,2017-12-04,23:24:27
125100,195,69,2017-12-04,23:24:43
221335,4044,52,2017-12-04,23:24:43
568821,8658,68,2017-12-04,23:24:44
932071,5550,66,2017-12-04,23:25:31
772705,1400,35,2017-12-04,23:25:58
503373,346,65,2017-12-04,23:26:03
454742,8683,60,2017-12-04,23:26:08
336948,1360,6,2017-12-04,23:26:39
588867,3667,34,2017-12-04,23:26:39
18301,4863,56,2017-12-04,23:26:40
460458,2838,3,2017-12-04,23:26:45
888078,9482,45,2017-12-04,23:26:45
831685,6414,17,2017-12-04,23:26:46
452860,4813,49,2017-12-04,23:26:49
133708,5439,37,2017-12-04,23:27:26
607377,9998,9,2017-12-04,23:28:24
357867,6849,4,2017-12-04,23:28:43
350150,5096,37,2017-12-04,23:29:41
381954,7662,18,2017-12-04,23:29:47
234282,2430,57,2017-12-04,23:29:47
918497,8275,87,2017-12-04,23:29:51
138054,5472,98,2017-12-04,23:29:52
994436,863,38,2017-12-04,23:29:56
741710,1798,25,2017-12-04,23:30:01
313285,7232,77,2017-12-04,23:34:03
275762,2115,35,2017-12-04,23:34:11
87957,2824,35,2017-12-04,23:34:57
599745,8363,38,2017-12-04,23:35:04
397403,2665,81,2017-12-04,23:35:04
855691,9955,21,2017-12-04,23:35:12
974563,4370,48,2017-12-04,23:35:14
825738,3661,58,2017-12-04,23:36:23
173548,6162,5,2017-12-04,23:36:25
406788,769,14,2017-12-04,23:36:26
427386,8004,19,2017-12-04,23:36:26
416449,217,78,2017-12-04,23:36:27
442811,2137,21,2017-12-04,23:36:32
712260,2820,56,2017-12-04,23:36:39
424640,4358,5,2017-12-04,23:38:19
13065,8336,15,2017-12-04,23:38:21
97681,7441,22,2017-12-04,23:38:40
167971,1830,95,2017-12-04,23:38:53
788073,1234,82,2017-12-04,23:38:54
821290,531,26,2017-12-04,23:39:10
558060,3325,24,2017-12-04,23:39:11
430868,4233,41,2017-12-04,23:40:38
298823,9652,89,2017-12-04,23:40:54
300899,7106,79,2017-12-04,23:41:01
7972,2542,63,2017-12-04,23:41:56
893970,3603,92,2017-12-04,23:42:13
583257,842,31,2017-12-04,23:42:20
115378,5867,17,2017-12-04,23:43:02
19281,8845,50,2017-12-04,23:43:37
330257,8739,93,2017-12-04,23:43:38
108293,5757,87,2017-12-04,23:43:46
524067,8879,19,2017-12-04,23:44:10
415968,842,26,2017-12-04,23:44:18
231424,474,14,2017-12-04,23:45:00
157794,1224,54,2017-12-04,23:45:01
89273,7904,46,2017-12-04,23:45:02
434124,5294,29,2017-12-04,23:45:09
897684,3188,67,2017-12-04,23:45:09
878061,5798,74,2017-12-04,23:45:15
482325,8373,23,2017-12-04,23:45:16
78792,716,41,2017-12-04,23:45:21
778061,4562,77,2017-12-04,23:45:23
894605,7959,25,2017-12-04,23:49:24
376327,5291,82,2017-12-04,23:49:25
601242,1095,97,2017-12-04,23:49:59
457028,4413,20,2017-12-04,23:50:01
943648,4980,11,2017-12-04,23:50:10
646035,3136,8,2017-12-04,23:50:17
2370,830,53,2017-12-04,23:50:17
942957,1556,88,2017-12-04,23:50:44
900420,7566,88,2017-12-04,23:51:40
717820,2851,64,2017-12-04,23:51:42
749104,5781,27,2017-12-04,23:52:28
646941,6897,40,2017-12-04,23:52:45
644350,1213,97,2017-12-04,23:52:53
377891,6555,28,2017-12-04,23:52:53
991603,5522,26,2017-12-05,23:15:37
620855,9568,55,2017-12-05,23:16:25
83097,5626,49,2017-12-05,23:16:35
690430,9279,58,2017-12-05,23:17:58
390359,7025,89,2017-12-05,23:18:22
575328,806,8,2017-12-05,23:19:18
376292,3347,28,2017-12-05,23:19:23
549028,6271,51,2017-12-05,23:19:25
569369,2552,37,2017-12-05,23:19:39
597000,4162,50,2017-12-05,23:19:47
859628,9201,70,2017-12-05,23:19:51
487089,5665,36,2017-12-05,23:19:53
945727,1616,73,2017-12-05,23:22:47
166052,4929,52,2017-12-05,23:24:13
340415,3901,11,2017-12-05,23:24:22
873505,3009,27,2017-12-05,23:24:23
649313,5558,23,2017-12-05,23:24:33
491875,1097,16,2017-12-05,23:25:13
519122,5707,27,2017-12-05,23:25:13
58616,2495,37,2017-12-05,23:26:09
772047,7876,42,2017-12-05,23:26:31
231942,7839,42,2017-12-05,23:26:40
836720,7285,19,2017-12-05,23:26:45
90343,865,81,2017-12-05,23:27:25
558007,3740,37,2017-12-05,23:28:33
552939,7814,92,2017-12-05,23:29:52
850768,2852,60,2017-12-05,23:29:52
345628,9933,3,2017-12-05,23:30:02
233788,4116,69,2017-12-05,23:30:02
755247,1024,1,2017-12-05,23:30:16
712345,1045,69,2017-12-05,23:33:42
289652,7401,83,2017-12-05,23:33:43
455272,9886,41,2017-12-05,23:34:03
950431,774,71,2017-12-05,23:34:57
715013,6238,23,2017-12-05,23:34:57
805340,9722,32,2017-12-05,23:34:58
385178,8590,83,2017-12-05,23:35:04
351952,3430,88,2017-12-05,23:35:05
345771,4171,41,2017-12-05,23:35:05
669072,6879,85,2017-12-05,23:35:12
151355,9507,28,2017-12-05,23:36:27
638280,5051,12,2017-12-05,23:36:31
470764,48,61,2017-12-05,23:36:33
953760,9304,57,2017-12-05,23:36:33
274191,122,71,2017-12-05,23:37:59
246664,8189,63,2017-12-05,23:38:39
272968,427,30,2017-12-05,23:38:40
256712,9080,80,2017-12-05,23:38:47
353499,9212,16,2017-12-05,23:39:00
841075,1096,11,2017-12-05,23:39:00
315568,7462,89,2017-12-05,23:39:01
765021,8939,97,2017-12-05,23:39:01
821002,1901,8,2017-12-05,23:39:09
662886,2038,85,2017-12-05,23:41:01
447512,7069,19,2017-12-05,23:41:57
847516,2891,14,2017-12-05,23:42:18
620091,8120,95,2017-12-05,23:42:18
582089,8826,26,2017-12-05,23:43:03
868983,7601,5,2017-12-05,23:43:03
351703,652,57,2017-12-05,23:43:22
596282,416,94,2017-12-05,23:43:23
793080,6114,81,2017-12-05,23:43:23
521231,4095,58,2017-12-05,23:43:37
178517,6054,38,2017-12-05,23:43:46
327637,5062,42,2017-12-05,23:43:51
264010,9899,32,2017-12-05,23:44:10
63636,6190,40,2017-12-05,23:44:10
142047,5589,77,2017-12-05,23:45:16
3558,2103,85,2017-12-05,23:49:32
380476,1953,18,2017-12-05,23:49:32
930905,5641,7,2017-12-05,23:49:38
280657,3697,16,2017-12-05,23:49:47
222266,6119,10,2017-12-05,23:49:53
658958,572,72,2017-12-05,23:50:15
209119,9541,80,2017-12-05,23:50:45
654626,7290,33,2017-12-05,23:50:46
530606,1744,43,2017-12-05,23:51:43
364417,7918,26,2017-12-05,23:52:27
43626,1170,78,2017-12-05,23:52:44
894921,7527,73,2017-12-05,23:52:54
890472,9151,35,2017-12-05,23:53:02
589781,9949,71,2017-12-06,23:15:41
784872,8715,12,2017-12-06,23:17:49
910953,5328,62,2017-12-06,23:17:49
534387,45,74,2017-12-06,23:18:35
58010,5388,27,2017-12-06,23:19:19
836530,8083,81,2017-12-06,23:19:23
352854,6722,52,2017-12-06,23:19:39
608218,6220,31,2017-12-06,23:19:51
101697,3657,37,2017-12-06,23:19:52
817614,3640,27,2017-12-06,23:23:07
973351,5532,46,2017-12-06,23:23:08
413099,8796,62,2017-12-06,23:24:23
326310,4528,49,2017-12-06,23:24:34
875214,1921,96,2017-12-06,23:24:34
449657,5691,2,2017-12-06,23:25:13
305996,554,40,2017-12-06,23:25:13
63294,6437,88,2017-12-06,23:25:14
58475,9304,17,2017-12-06,23:25:31
850190,7644,30,2017-12-06,23:26:03
559028,5711,31,2017-12-06,23:26:04
885195,3005,3,2017-12-06,23:26:12
938772,5512,28,2017-12-06,23:26:17
568672,4350,27,2017-12-06,23:26:17
916214,5075,74,2017-12-06,23:26:23
256531,7579,8,2017-12-06,23:26:30
559566,9881,60,2017-12-06,23:26:40
51672,2840,63,2017-12-06,23:26:49
74216,5719,37,2017-12-06,23:28:33
593456,7174,73,2017-12-06,23:28:39
379457,8705,15,2017-12-06,23:28:43
440245,8296,1,2017-12-06,23:28:43
952539,9748,5,2017-12-06,23:28:43
689508,8243,28,2017-12-06,23:29:42
834957,6032,7,2017-12-06,23:29:46
127008,8434,92,2017-12-06,23:29:46
704775,6842,42,2017-12-06,23:30:03
475439,5536,2,2017-12-06,23:30:10
521962,7387,68,2017-12-06,23:30:16
130200,8753,12,2017-12-06,23:30:16
901227,5799,75,2017-12-06,23:33:44
170740,9151,66,2017-12-06,23:36:21
939633,4146,47,2017-12-06,23:36:26
508423,5131,11,2017-12-06,23:36:32
608460,9917,10,2017-12-06,23:37:57
898045,8186,96,2017-12-06,23:38:26
132273,6065,40,2017-12-06,23:38:38
890855,5312,41,2017-12-06,23:38:40
859724,2185,91,2017-12-06,23:38:41
379007,5288,4,2017-12-06,23:38:41
517344,6005,36,2017-12-06,23:38:48
251640,3796,9,2017-12-06,23:39:10
220861,8040,53,2017-12-06,23:39:11
518207,6648,29,2017-12-06,23:39:57
148732,523,77,2017-12-06,23:40:08
197251,1950,8,2017-12-06,23:40:08
59126,8525,76,2017-12-06,23:40:37
545287,3761,19,2017-12-06,23:40:47
940067,7755,38,2017-12-06,23:40:53
28149,1976,73,2017-12-06,23:40:55
264776,7034,3,2017-12-06,23:41:55
494525,6877,55,2017-12-06,23:41:56
305181,3462,86,2017-12-06,23:42:05
502508,6356,90,2017-12-06,23:42:05
465418,8723,89,2017-12-06,23:42:19
122514,3201,67,2017-12-06,23:42:19
2383,9469,67,2017-12-06,23:42:19
215940,8721,69,2017-12-06,23:43:02
880578,74,81,2017-12-06,23:43:03
727654,8299,46,2017-12-06,23:43:37
776864,4173,23,2017-12-06,23:43:44
362286,1081,27,2017-12-06,23:43:45
387107,348,33,2017-12-06,23:44:10
937026,6747,47,2017-12-06,23:44:19
273767,4578,13,2017-12-06,23:45:00
659621,7988,45,2017-12-06,23:45:01
473868,8344,60,2017-12-06,23:45:15
61472,5478,3,2017-12-06,23:45:22
586591,7814,6,2017-12-06,23:49:25
263386,6459,22,2017-12-06,23:49:32
664812,3507,42,2017-12-06,23:49:40
573093,9299,62,2017-12-06,23:49:45
176593,9387,60,2017-12-06,23:49:46
465540,6516,23,2017-12-06,23:49:46
669708,9334,92,2017-12-06,23:49:47
258094,3711,94,2017-12-06,23:49:54
885110,1439,87,2017-12-06,23:49:59
540982,6920,55,2017-12-06,23:50:17
392756,8945,86,2017-12-06,23:51:19
669364,6324,6,2017-12-06,23:51:40
546714,9187,65,2017-12-06,23:51:55
523768,6286,26,2017-12-06,23:52:19
356128,1037,21,2017-12-06,23:52:20
17448,8985,52,2017-12-06,23:52:34
576177,5023,83,2017-12-06,23:52:54
669614,5894,87,2017-12-06,23:53:02
125365,2936,28,2017-12-06,23:53:03
222523,666,39,2017-12-06,23:53:47
864873,1046,24,2017-12-07,23:17:49
317453,8451,31,2017-12-07,23:17:54
299608,6245,88,2017-12-07,23:17:58
992868,210,94,2017-12-07,23:18:18
983333,8327,43,2017-12-07,23:19:19
172613,5296,90,2017-12-07,23:19:19
833484,9431,75,2017-12-07,23:19:23
487354,7826,57,2017-12-07,23:19:39
722630,2756,1,2017-12-07,23:19:39
145531,2599,12,2017-12-07,23:19:47
872144,2546,47,2017-12-07,23:19:52
908277,7057,24,2017-12-07,23:23:07
814492,1936,51,2017-12-07,23:23:34
776048,348,65,2017-12-07,23:23:34
850704,8328,52,2017-12-07,23:23:35
937799,4128,69,2017-12-07,23:24:12
913116,3000,79,2017-12-07,23:24:12
588203,6492,76,2017-12-07,23:24:22
611625,103,33,2017-12-07,23:24:27
388583,6057,45,2017-12-07,23:24:34
649375,222,60,2017-12-07,23:25:13
833697,9567,10,2017-12-07,23:26:08
509758,5628,84,2017-12-07,23:26:13
890958,2780,39,2017-12-07,23:26:45
463268,6781,47,2017-12-07,23:26:49
799284,205,94,2017-12-07,23:27:26
701261,934,15,2017-12-07,23:28:25
447573,78,96,2017-12-07,23:28:25
660468,6080,59,2017-12-07,23:28:34
456677,5981,53,2017-12-07,23:28:39
642277,3279,44,2017-12-07,23:29:42
837901,6859,97,2017-12-07,23:29:46
851872,8389,69,2017-12-07,23:29:47
800548,2768,6,2017-12-07,23:29:52
517865,1540,19,2017-12-07,23:29:55
547386,9766,18,2017-12-07,23:30:02
413368,950,82,2017-12-07,23:30:10
469866,5865,15,2017-12-07,23:30:11
462400,8758,46,2017-12-07,23:33:42
774153,3644,76,2017-12-07,23:34:04
891015,3938,46,2017-12-07,23:34:10
762415,3409,12,2017-12-07,23:34:57
159008,8207,35,2017-12-07,23:35:13
189756,4652,94,2017-12-07,23:36:33
960161,1879,75,2017-12-07,23:36:34
889521,5594,22,2017-12-07,23:36:34
841271,545,74,2017-12-07,23:38:21
428394,3688,92,2017-12-07,23:38:26
864480,3418,1,2017-12-07,23:38:27
407073,2333,12,2017-12-07,23:38:49
640386,848,26,2017-12-07,23:38:54
515039,9191,76,2017-12-07,23:38:55
563933,2905,55,2017-12-07,23:39:00
18735,61,57,2017-12-07,23:39:00
98732,4091,53,2017-12-07,23:40:09
12028,9965,49,2017-12-07,23:40:36
44262,3138,37,2017-12-07,23:40:37
230275,719,65,2017-12-07,23:40:44
280140,6386,81,2017-12-07,23:40:54
611517,2496,28,2017-12-07,23:41:56
92088,9956,6,2017-12-07,23:41:56
189812,2270,56,2017-12-07,23:42:03
685667,9711,57,2017-12-07,23:42:05
443747,4698,39,2017-12-07,23:42:18
417201,946,48,2017-12-07,23:42:20
395222,956,78,2017-12-07,23:43:01
742582,5452,45,2017-12-07,23:43:01
205983,569,27,2017-12-07,23:43:44
91304,4745,96,2017-12-07,23:44:10
373595,1545,34,2017-12-07,23:44:10
750891,6177,32,2017-12-07,23:45:01
782438,7428,81,2017-12-07,23:45:16
21997,37,85,2017-12-07,23:45:17
666300,7212,42,2017-12-07,23:45:24
26848,8171,65,2017-12-07,23:49:30
69486,1866,10,2017-12-07,23:49:46
405528,4339,41,2017-12-07,23:49:47
201987,1086,27,2017-12-07,23:49:52
472370,826,67,2017-12-07,23:49:59
634704,4642,47,2017-12-07,23:50:00
859551,8250,44,2017-12-07,23:50:44
844745,8743,31,2017-12-07,23:50:44
551957,3541,2,2017-12-07,23:51:42
542959,2858,38,2017-12-07,23:51:42
446226,7604,51,2017-12-07,23:51:56
27247,6095,48,2017-12-07,23:51:57
672246,7272,67,2017-12-07,23:52:11
201837,248,20,2017-12-07,23:52:19
957156,4882,6,2017-12-07,23:52:28
867517,4545,36,2017-12-07,23:52:35
393321,9990,39,2017-12-08,23:15:42
9465,6922,47,2017-12-08,23:16:25
542457,9288,28,2017-12-08,23:17:54
72635,1422,25,2017-12-08,23:17:58
957754,9386,66,2017-12-08,23:18:19
919899,132,60,2017-12-08,23:18:22
229793,894,2,2017-12-08,23:18:26
259920,2954,91,2017-12-08,23:18:32
593694,3003,18,2017-12-08,23:19:18
370997,4861,18,2017-12-08,23:19:19
814660,4735,97,2017-12-08,23:19:23
594235,9723,92,2017-12-08,23:19:25
896814,3880,86,2017-12-08,23:19:46
347840,9982,62,2017-12-08,23:19:47
151766,3421,26,2017-12-08,23:23:40
146406,145,59,2017-12-08,23:23:40
219814,4634,73,2017-12-08,23:24:17
858274,2787,40,2017-12-08,23:24:17
864674,8710,71,2017-12-08,23:24:22
250117,2505,82,2017-12-08,23:24:26
694033,2694,39,2017-12-08,23:25:12
629259,297,84,2017-12-08,23:25:31
9324,6816,78,2017-12-08,23:25:59
976806,4305,24,2017-12-08,23:25:59
554975,815,36,2017-12-08,23:26:08
38523,3929,34,2017-12-08,23:26:13
455029,7297,85,2017-12-08,23:26:24
816272,8907,28,2017-12-08,23:26:46
368400,6114,23,2017-12-08,23:26:49
125247,8989,13,2017-12-08,23:26:49
106174,3248,72,2017-12-08,23:28:38
243473,8793,42,2017-12-08,23:29:41
524940,1211,32,2017-12-08,23:29:51
342389,4598,92,2017-12-08,23:33:42
839537,8633,55,2017-12-08,23:33:43
147419,4651,94,2017-12-08,23:35:04
391036,1707,14,2017-12-08,23:35:12
942406,9069,75,2017-12-08,23:35:12
180452,1817,63,2017-12-08,23:35:13
73267,3243,11,2017-12-08,23:36:21
727826,3609,63,2017-12-08,23:36:28
760254,3296,22,2017-12-08,23:36:32
771402,122,5,2017-12-08,23:36:40
367754,1189,43,2017-12-08,23:37:57
750527,2277,60,2017-12-08,23:37:58
474633,5388,85,2017-12-08,23:38:19
510671,7686,17,2017-12-08,23:38:32
32634,3330,43,2017-12-08,23:38:32
983086,6681,30,2017-12-08,23:38:39
823123,7443,54,2017-12-08,23:38:40
75285,2053,41,2017-12-08,23:38:55
681309,9068,15,2017-12-08,23:39:57
426597,2440,23,2017-12-08,23:40:36
316949,8648,97,2017-12-08,23:40:53
75659,6515,88,2017-12-08,23:40:55
751643,4995,65,2017-12-08,23:41:00
729286,6959,39,2017-12-08,23:41:01
420103,8419,32,2017-12-08,23:41:02
422948,9087,70,2017-12-08,23:41:57
680771,9925,71,2017-12-08,23:42:18
851686,6659,21,2017-12-08,23:42:19
850326,4397,9,2017-12-08,23:42:20
762450,9219,45,2017-12-08,23:42:26
586882,1187,47,2017-12-08,23:43:02
737308,7491,48,2017-12-08,23:43:38
86577,722,82,2017-12-08,23:43:39
939310,5258,72,2017-12-08,23:43:46
870087,4713,69,2017-12-08,23:43:52
458282,3732,90,2017-12-08,23:45:02
342235,7517,5,2017-12-08,23:45:08
539242,7342,69,2017-12-08,23:45:11
39814,9187,82,2017-12-08,23:45:22
372734,8566,92,2017-12-08,23:45:22
591927,9193,22,2017-12-08,23:45:23
35436,9944,59,2017-12-08,23:49:25
650359,6543,61,2017-12-08,23:49:30
235523,7075,95,2017-12-08,23:49:30
280074,2567,70,2017-12-08,23:49:31
