userID,itemID,amount,date,time
204832,6887,29,2018-04-02,23:35:14
401499,9399,24,2018-04-02,23:36:22
762611,2977,40,2018-04-02,23:36:26
5003,4821,52,2018-04-02,23:36:26
171459,4208,22,2018-04-02,23:36:39
938397,4671,32,2018-04-02,23:38:19
805913,746,22,2018-04-02,23:38:26
195608,4450,35,2018-04-02,23:38:26
348806,1940,28,2018-04-02,23:38:33
422463,5294,25,2018-04-02,23:38:33
308879,4842,23,2018-04-02,23:38:33
112377,3602,18,2018-04-02,23:38:40
957796,5709,88,2018-04-02,23:38:47
689976,8278,4,2018-04-02,23:38:47
2932,7705,97,2018-04-02,23:39:57
987909,6662,77,2018-04-02,23:40:37
723905,5705,92,2018-04-02,23:40:38
767358,4174,91,2018-04-02,23:40:53
835895,2950,30,2018-04-02,23:40:53
612623,1784,97,2018-04-02,23:40:53
461288,2008,54,2018-04-02,23:40:54
91682,4079,13,2018-04-02,23:41:01
257416,5537,7,2018-04-02,23:41:55
275553,1598,29,2018-04-02,23:41:56
576916,5862,93,2018-04-02,23:42:03
753497,3362,50,2018-04-02,23:42:13
31069,2379,97,2018-04-02,23:43:01
587490,3718,85,2018-04-02,23:43:02
22340,7491,89,2018-04-02,23:43:04
904725,4299,4,2018-04-02,23:43:22
369929,4416,7,2018-04-02,23:43:24
53454,6187,37,2018-04-02,23:44:10
232566,4368,40,2018-04-02,23:44:18
749930,9003,23,2018-04-02,23:45:02
636158,897,41,2018-04-02,23:45:08
634977,9409,53,2018-04-02,23:45:11
242166,4693,24,2018-04-02,23:45:15
186288,6932,96,2018-04-02,23:45:17
994234,1952,5,2018-04-02,23:45:23
728499,4857,33,2018-04-02,23:50:00
351833,869,76,2018-04-02,23:50:01
293738,99,4,2018-04-02,23:50:10
555746,3329,36,2018-04-02,23:50:15
13607,6981,52,2018-04-02,23:50:15
71208,4532,3,2018-04-02,23:51:19
920098,5311,43,2018-04-02,23:51:57
634520,4113,85,2018-04-02,23:52:10
561645,2849,63,2018-04-02,23:52:10
163559,1489,41,2018-04-02,23:52:19
606041,2605,42,2018-04-02,23:52:26
184258,5789,61,2018-04-02,23:52:28
813405,3787,63,2018-04-02,23:52:33
320965,8683,46,2018-04-02,23:52:35
419785,4284,19,2018-04-03,23:15:42
211737,7571,25,2018-04-03,23:16:21
351581,7108,50,2018-04-03,23:16:26
7709,8867,98,2018-04-03,23:16:35
767664,2967,53,2018-04-03,23:17:53
513912,8382,57,2018-04-03,23:17:58
691361,9708,87,2018-04-03,23:18:18
732551,9048,46,2018-04-03,23:18:18
370631,3892,95,2018-04-03,23:19:18
679233,6467,17,2018-04-03,23:19:52
735406,2926,70,2018-04-03,23:23:35
55333,8840,5,2018-04-03,23:23:40
523728,3349,4,2018-04-03,23:24:26
481670,7736,26,2018-04-03,23:25:12
361308,1748,12,2018-04-03,23:25:32
15293,80,7,2018-04-03,23:26:08
888518,9010,31,2018-04-03,23:26:14
276608,5021,54,2018-04-03,23:26:23
972833,1582,50,2018-04-03,23:26:41
199451,291,37,2018-04-03,23:28:34
125730,8034,53,2018-04-03,23:28:38
18697,4028,90,2018-04-03,23:28:39
182500,5969,27,2018-04-03,23:28:42
987691,2576,7,2018-04-03,23:28:42
759456,5618,33,2018-04-03,23:29:47
590283,3541,65,2018-04-03,23:29:51
372515,2480,56,2018-04-03,23:33:42
979559,6361,89,2018-04-03,23:35:06
345787,1586,42,2018-04-03,23:35:12
915026,8203,69,2018-04-03,23:36:20
242082,9328,12,2018-04-03,23:36:21
610394,9676,64,2018-04-03,23:36:22
628809,8872,53,2018-04-03,23:36:33
784953,3898,97,2018-04-03,23:36:34
77415,7490,88,2018-04-03,23:36:39
328612,4365,31,2018-04-03,23:36:39
620667,5125,87,2018-04-03,23:36:39
571521,3961,40,2018-04-03,23:37:57
384630,7573,1,2018-04-03,23:37:57
233511,6449,35,2018-04-03,23:38:26
977663,3722,7,2018-04-03,23:38:26
730241,5067,70,2018-04-03,23:38:27
121043,7581,88,2018-04-03,23:38:31
713386,7011,43,2018-04-03,23:38:49
992126,6556,19,2018-04-03,23:39:09
624216,8896,17,2018-04-03,23:39:09
693937,9719,62,2018-04-03,23:39:56
824492,212,2,2018-04-03,23:39:57
758052,9634,22,2018-04-03,23:39:57
259371,4652,21,2018-04-03,23:40:08
954666,921,32,2018-04-03,23:40:08
335315,2692,9,2018-04-03,23:40:46
374290,8669,88,2018-04-03,23:40:46
920091,1745,60,2018-04-03,23:41:00
520117,9561,13,2018-04-03,23:41:00
525212,6945,90,2018-04-03,23:42:04
336271,7063,60,2018-04-03,23:42:05
328594,6189,87,2018-04-03,23:42:11
343800,4921,19,2018-04-03,23:42:12
412735,3109,82,2018-04-03,23:42:18
464308,9922,9,2018-04-03,23:42:19
677680,8588,10,2018-04-03,23:43:03
702384,9710,98,2018-04-03,23:43:38
480449,8578,96,2018-04-03,23:43:39
97115,4514,64,2018-04-03,23:44:10
441823,1296,69,2018-04-03,23:44:11
445095,3770,78,2018-04-03,23:44:19
133503,1635,2,2018-04-03,23:44:20
816647,6835,35,2018-04-03,23:45:00
215440,1243,93,2018-04-03,23:45:02
943174,5515,75,2018-04-03,23:45:08
816545,4463,87,2018-04-03,23:49:24
812801,6087,74,2018-04-03,23:49:32
499211,809,75,2018-04-03,23:49:38
924368,6425,89,2018-04-03,23:49:53
610532,3108,28,2018-04-03,23:49:53
373785,4617,65,2018-04-03,23:49:54
170789,6823,66,2018-04-03,23:49:54
933866,8666,83,2018-04-03,23:50:09
591097,4608,78,2018-04-03,23:50:45
507460,679,32,2018-04-03,23:50:45
436252,298,61,2018-04-03,23:51:40
909292,7538,32,2018-04-03,23:51:41
149624,2301,38,2018-04-03,23:51:42
965290,6751,5,2018-04-03,23:52:09
337708,7552,95,2018-04-03,23:52:11
373999,7892,79,2018-04-03,23:52:18
214282,4874,53,2018-04-03,23:52:19
600021,3090,90,2018-04-03,23:52:26
148324,193,66,2018-04-03,23:52:46
247021,2437,82,2018-04-03,23:53:02
382311,9311,95,2018-04-04,23:16:35
281258,2640,56,2018-04-04,23:16:35
235691,9226,31,2018-04-04,23:18:19
969255,957,92,2018-04-04,23:18:22
866847,8706,78,2018-04-04,23:18:22
389645,2527,45,2018-04-04,23:18:28
212148,8748,61,2018-04-04,23:23:34
421126,2529,38,2018-04-04,23:24:13
265682,2582,80,2018-04-04,23:24:22
526555,4111,92,2018-04-04,23:24:23
431986,9386,34,2018-04-04,23:24:26
908572,1411,88,2018-04-04,23:24:43
103207,6485,61,2018-04-04,23:24:44
435308,7154,80,2018-04-04,23:26:03
259250,5669,62,2018-04-04,23:26:04
173736,1011,43,2018-04-04,23:26:24
782779,9685,7,2018-04-04,23:26:39
838633,914,91,2018-04-04,23:26:44
733408,81,76,2018-04-04,23:27:24
227468,4221,68,2018-04-04,23:27:24
366481,1036,13,2018-04-04,23:28:44
516225,9951,8,2018-04-04,23:29:47
197654,6388,36,2018-04-04,23:30:16
397778,6719,92,2018-04-04,23:33:43
90527,1981,82,2018-04-04,23:34:04
492320,4158,66,2018-04-04,23:34:58
566770,9068,8,2018-04-04,23:34:58
889191,3872,50,2018-04-04,23:35:12
566019,138,31,2018-04-04,23:35:13
544814,2097,25,2018-04-04,23:35:14
993810,5521,71,2018-04-04,23:36:21
366089,8745,63,2018-04-04,23:36:28
695327,8397,80,2018-04-04,23:36:34
710932,3016,23,2018-04-04,23:38:20
632210,3390,70,2018-04-04,23:38:26
889792,1260,16,2018-04-04,23:38:38
453730,9242,46,2018-04-04,23:38:48
697255,1152,49,2018-04-04,23:38:49
208432,946,22,2018-04-04,23:38:53
966150,369,52,2018-04-04,23:38:55
54085,3322,49,2018-04-04,23:39:57
499472,42,2,2018-04-04,23:40:37
778685,1848,42,2018-04-04,23:41:57
460922,6541,91,2018-04-04,23:42:04
170495,7564,25,2018-04-04,23:42:11
797645,1042,44,2018-04-04,23:42:26
125330,6299,13,2018-04-04,23:42:27
885586,9805,12,2018-04-04,23:43:01
827748,2947,69,2018-04-04,23:43:02
575983,5267,28,2018-04-04,23:43:02
451071,3880,84,2018-04-04,23:43:22
18937,7512,12,2018-04-04,23:43:37
930050,2504,25,2018-04-04,23:43:37
676015,5769,17,2018-04-04,23:43:38
47230,770,1,2018-04-04,23:43:44
191451,1973,24,2018-04-04,23:43:45
668262,5644,33,2018-04-04,23:44:12
926051,897,19,2018-04-04,23:44:20
122370,8275,7,2018-04-04,23:45:01
82402,1792,48,2018-04-04,23:45:16
847198,279,27,2018-04-04,23:45:23
517079,2332,82,2018-04-04,23:49:39
973095,7797,29,2018-04-04,23:49:45
405663,4798,60,2018-04-04,23:49:52
197945,2464,64,2018-04-04,23:49:53
3643,617,87,2018-04-04,23:49:54
237893,9158,54,2018-04-04,23:49:59
256662,7998,83,2018-04-04,23:50:15
76467,1429,44,2018-04-04,23:51:57
180789,2672,3,2018-04-04,23:52:10
234521,7795,86,2018-04-04,23:52:10
800522,7282,54,2018-04-04,23:52:10
435085,6400,26,2018-04-04,23:52:10
949153,3585,26,2018-04-04,23:52:11
578520,1637,44,2018-04-04,23:52:26
639619,8480,12,2018-04-04,23:52:35
345364,9848,51,2018-04-04,23:52:45
191240,4949,28,2018-04-04,23:52:45
549433,8367,33,2018-04-04,23:53:02
818415,9709,80,2018-04-04,23:53:04
269679,5139,51,2018-04-05,23:17:50
81988,5296,14,2018-04-05,23:17:53
576017,4419,4,2018-04-05,23:17:58
461125,5894,5,2018-04-05,23:17:58
675294,6502,54,2018-04-05,23:19:23
27455,7524,37,2018-04-05,23:19:23
816617,7158,73,2018-04-05,23:19:24
483837,7272,8,2018-04-05,23:19:40
309389,428,53,2018-04-05,23:19:41
541480,3648,17,2018-04-05,23:19:52
417640,8503,81,2018-04-05,23:19:52
968449,5529,29,2018-04-05,23:23:07
647950,2811,60,2018-04-05,23:23:08
183179,1313,95,2018-04-05,23:23:33
495850,1280,30,2018-04-05,23:23:34
711463,5285,25,2018-04-05,23:24:13
233105,2301,62,2018-04-05,23:24:21
909436,1348,85,2018-04-05,23:24:26
743213,6452,93,2018-04-05,23:24:28
714418,7524,80,2018-04-05,23:24:43
455133,9394,3,2018-04-05,23:25:13
846521,9508,57,2018-04-05,23:25:59
340559,7859,92,2018-04-05,23:25:59
248905,476,26,2018-04-05,23:26:00
446346,530,50,2018-04-05,23:26:14
59597,5519,87,2018-04-05,23:26:45
385508,6232,90,2018-04-05,23:29:40
787087,3468,38,2018-04-05,23:29:41
826526,3352,75,2018-04-05,23:29:51
999183,876,65,2018-04-05,23:29:56
730285,8473,81,2018-04-05,23:29:57
340208,5415,55,2018-04-05,23:30:02
509447,3071,66,2018-04-05,23:30:03
91150,1248,37,2018-04-05,23:30:11
700171,7465,5,2018-04-05,23:30:15
359902,8097,93,2018-04-05,23:30:24
469251,9849,64,2018-04-05,23:34:10
442212,4185,19,2018-04-05,23:34:57
433186,5764,10,2018-04-05,23:34:58
280788,3204,2,2018-04-05,23:35:04
844871,6159,76,2018-04-05,23:35:13
448338,500,16,2018-04-05,23:36:21
537732,9215,60,2018-04-05,23:36:28
527094,6825,96,2018-04-05,23:36:41
166525,1795,70,2018-04-05,23:36:41
397756,6788,67,2018-04-05,23:37:56
924961,4159,76,2018-04-05,23:38:20
607500,3174,64,2018-04-05,23:38:26
966309,8044,57,2018-04-05,23:38:28
618288,5476,97,2018-04-05,23:38:32
239443,8453,26,2018-04-05,23:38:34
484432,7414,60,2018-04-05,23:38:47
747960,26,45,2018-04-05,23:38:54
398444,4428,72,2018-04-05,23:39:01
494852,6163,19,2018-04-05,23:39:57
459143,5106,77,2018-04-05,23:40:10
68179,5501,1,2018-04-05,23:40:37
692630,7347,77,2018-04-05,23:40:38
314899,8071,77,2018-04-05,23:40:46
953915,4739,77,2018-04-05,23:40:53
172270,7471,7,2018-04-05,23:40:54
796130,6877,28,2018-04-05,23:41:01
118819,42,36,2018-04-05,23:41:02
230606,1526,67,2018-04-05,23:41:55
287903,7061,11,2018-04-05,23:41:56
847911,2450,7,2018-04-05,23:42:03
938786,7459,35,2018-04-05,23:42:03
988722,2754,67,2018-04-05,23:42:04
426809,1153,95,2018-04-05,23:42:11
275663,8333,94,2018-04-05,23:43:22
387491,272,9,2018-04-05,23:43:23
201102,9094,5,2018-04-05,23:43:24
558589,5017,59,2018-04-05,23:43:44
231693,6176,11,2018-04-05,23:43:44
750955,1679,43,2018-04-05,23:44:11
579491,1671,72,2018-04-05,23:45:03
513365,1470,56,2018-04-05,23:45:09
368645,2540,39,2018-04-05,23:45:09
347048,5352,16,2018-04-05,23:45:15
793455,3838,60,2018-04-05,23:45:15
870540,7741,78,2018-04-05,23:45:15
136881,8025,48,2018-04-05,23:45:24
192243,9977,41,2018-04-05,23:49:24
49756,4030,91,2018-04-05,23:49:24
853191,455,36,2018-04-05,23:49:30
54205,3863,15,2018-04-05,23:49:31
966091,8842,24,2018-04-05,23:49:32
339115,1394,25,2018-04-05,23:49:46
700022,9279,12,2018-04-05,23:49:47
277827,3044,75,2018-04-05,23:49:47
10805,5750,67,2018-04-05,23:49:47
468113,1745,93,2018-04-05,23:49:52
225623,6095,27,2018-04-05,23:49:54
583078,6989,73,2018-04-05,23:49:59
832238,5931,79,2018-04-05,23:50:16
367283,3958,60,2018-04-05,23:50:16
810517,7612,57,2018-04-05,23:52:27
590588,6075,4,2018-04-05,23:52:45
456241,1844,52,2018-04-05,23:52:46
2958,3737,5,2018-04-05,23:53:03
53203,8921,68,2018-04-06,23:15:42
926926,9793,94,2018-04-06,23:16:34
145856,9813,68,2018-04-06,23:16:35
711411,3946,85,2018-04-06,23:18:26
222716,1999,79,2018-04-06,23:19:19
97993,3402,82,2018-04-06,23:19:23
294076,7958,44,2018-04-06,23:19:39
134075,9571,48,2018-04-06,23:19:52
126848,6262,87,2018-04-06,23:23:35
978015,3156,92,2018-04-06,23:23:40
935934,9917,36,2018-04-06,23:24:18
850740,4487,87,2018-04-06,23:24:21
206777,3547,79,2018-04-06,23:24:33
888593,4918,46,2018-04-06,23:24:33
121299,168,30,2018-04-06,23:24:43
423586,5873,78,2018-04-06,23:24:43
195661,7146,77,2018-04-06,23:24:43
598844,5943,40,2018-04-06,23:25:13
221121,421,5,2018-04-06,23:25:31
596795,7929,37,2018-04-06,23:25:59
44264,5666,71,2018-04-06,23:26:04
740097,9197,30,2018-04-06,23:26:08
722720,9123,74,2018-04-06,23:26:13
890307,6619,56,2018-04-06,23:26:13
627060,128,75,2018-04-06,23:26:31
349850,2017,52,2018-04-06,23:26:39
836682,4009,22,2018-04-06,23:26:39
552060,2891,81,2018-04-06,23:27:26
653164,6455,7,2018-04-06,23:28:33
930242,9032,27,2018-04-06,23:28:43
439829,8524,84,2018-04-06,23:29:55
474639,6992,69,2018-04-06,23:30:02
313362,3179,8,2018-04-06,23:30:03
607549,880,43,2018-04-06,23:33:43
284976,1337,48,2018-04-06,23:34:10
341966,8625,75,2018-04-06,23:34:11
737096,8332,28,2018-04-06,23:34:11
341455,9591,75,2018-04-06,23:35:12
868710,265,86,2018-04-06,23:35:13
919968,2170,3,2018-04-06,23:36:22
938536,7317,47,2018-04-06,23:36:32
769223,5013,83,2018-04-06,23:36:39
638460,9265,95,2018-04-06,23:36:40
676039,8675,19,2018-04-06,23:38:21
360276,5460,9,2018-04-06,23:38:25
863628,3464,41,2018-04-06,23:38:32
366309,9245,12,2018-04-06,23:38:34
342641,117,60,2018-04-06,23:38:47
591185,96,75,2018-04-06,23:38:47
789376,6969,24,2018-04-06,23:39:00
394530,5535,20,2018-04-06,23:40:59
741921,2150,94,2018-04-06,23:42:04
153316,2799,95,2018-04-06,23:42:19
669368,1322,82,2018-04-06,23:42:28
223091,2917,97,2018-04-06,23:43:22
405495,740,13,2018-04-06,23:43:23
434149,7940,61,2018-04-06,23:44:11
850922,9352,31,2018-04-06,23:45:00
991258,2197,58,2018-04-06,23:45:01
791744,732,28,2018-04-06,23:45:02
331150,1605,73,2018-04-06,23:45:15
543453,9468,93,2018-04-06,23:45:16
786371,350,13,2018-04-06,23:45:16
498347,1673,98,2018-04-06,23:49:25
359501,3798,80,2018-04-06,23:49:30
145804,5211,51,2018-04-06,23:49:31
313827,3466,29,2018-04-06,23:49:46
924417,3132,37,2018-04-06,23:49:47
266559,6584,45,2018-04-06,23:49:52
411929,7521,51,2018-04-06,23:50:01
833449,7998,10,2018-04-06,23:50:09
540042,172,4,2018-04-06,23:50:44
849201,3783,46,2018-04-06,23:50:44
69142,4264,90,2018-04-06,23:51:41
636310,3962,88,2018-04-06,23:51:43
101991,2328,11,2018-04-06,23:52:10
125609,6118,95,2018-04-06,23:52:21
250925,5638,94,2018-04-06,23:52:21
752876,3049,82,2018-04-06,23:52:44
454449,4001,74,2018-04-06,23:52:45
708940,791,24,2018-04-07,23:16:22
856747,9212,64,2018-04-07,23:17:50
752409,6655,73,2018-04-07,23:17:58
612083,4071,42,2018-04-07,23:19:39
776944,8454,23,2018-04-07,23:22:48
654844,4389,23,2018-04-07,23:23:35
956059,6652,55,2018-04-07,23:24:18
269704,184,30,2018-04-07,23:24:23
57340,3506,19,2018-04-07,23:25:31
244843,6172,34,2018-04-07,23:25:32
777099,8648,55,2018-04-07,23:25:32
246467,4029,26,2018-04-07,23:26:09
310457,8502,95,2018-04-07,23:26:12
176768,9153,87,2018-04-07,23:26:14
68903,4667,98,2018-04-07,23:26:24
373251,3027,84,2018-04-07,23:26:40
962083,6083,93,2018-04-07,23:26:40
591826,3942,72,2018-04-07,23:27:25
357005,6206,88,2018-04-07,23:27:25
810067,3443,53,2018-04-07,23:28:26
67369,6876,92,2018-04-07,23:28:34
651716,7518,20,2018-04-07,23:28:43
553589,5342,65,2018-04-07,23:29:42
149453,524,20,2018-04-07,23:29:42
501018,5923,49,2018-04-07,23:29:51
23528,998,32,2018-04-07,23:30:02
255952,9651,38,2018-04-07,23:33:42
261796,4681,42,2018-04-07,23:35:13
522806,302,90,2018-04-07,23:36:32
516253,2881,48,2018-04-07,23:36:32
222465,1267,27,2018-04-07,23:36:39
851687,3193,48,2018-04-07,23:36:40
172980,1183,56,2018-04-07,23:36:40
627597,5022,41,2018-04-07,23:38:21
275060,9595,45,2018-04-07,23:38:21
435533,5646,89,2018-04-07,23:38:27
160922,5245,21,2018-04-07,23:38:47
249007,7047,53,2018-04-07,23:38:54
1818,2553,77,2018-04-07,23:39:11
140551,5841,90,2018-04-07,23:40:09
494457,9924,5,2018-04-07,23:40:09
10038,1050,93,2018-04-07,23:40:44
499981,8979,71,2018-04-07,23:40:45
571370,3186,78,2018-04-07,23:40:53
983616,3073,10,2018-04-07,23:41:01
476029,7298,29,2018-04-07,23:41:02
800158,7607,84,2018-04-07,23:41:02
187794,1477,84,2018-04-07,23:41:57
591209,1864,20,2018-04-07,23:42:11
107902,7126,52,2018-04-07,23:42:19
381859,5799,70,2018-04-07,23:42:20
885204,3999,64,2018-04-07,23:42:26
235111,549,97,2018-04-07,23:42:26
143428,7904,2,2018-04-07,23:42:27
28725,1191,28,2018-04-07,23:43:45
168930,3053,39,2018-04-07,23:44:18
313701,4710,95,2018-04-07,23:44:19
111395,813,38,2018-04-07,23:44:20
733077,8504,48,2018-04-07,23:45:01
442295,3793,6,2018-04-07,23:45:09
230968,9534,79,2018-04-07,23:45:09
771036,2425,39,2018-04-07,23:49:39
411458,5366,85,2018-04-07,23:49:45
143172,398,44,2018-04-07,23:49:46
484098,7464,70,2018-04-07,23:49:53
365748,7218,55,2018-04-07,23:50:00
3358,3840,5,2018-04-07,23:50:08
81383,3927,8,2018-04-07,23:50:15
218882,3786,78,2018-04-07,23:51:42
72074,8580,67,2018-04-07,23:52:20
941928,4426,18,2018-04-07,23:52:26
367319,1339,81,2018-04-07,23:52:55
274947,1559,90,2018-04-07,23:53:04
859133,6813,41,2018-04-07,23:53:04
355763,2545,50,2018-04-07,23:53:04
250415,4567,20,2018-04-08,23:15:42
726631,6493,90,2018-04-08,23:16:22
777493,9712,50,2018-04-08,23:16:26
507876,780,37,2018-04-08,23:17:54
431366,3602,54,2018-04-08,23:17:58
305818,9929,44,2018-04-08,23:17:58
228723,5325,48,2018-04-08,23:18:22
80303,6436,89,2018-04-08,23:19:17
853199,4183,94,2018-04-08,23:19:40
135434,4515,75,2018-04-08,23:19:52
457395,2560,57,2018-04-08,23:22:48
333816,8377,11,2018-04-08,23:22:49
642886,2412,8,2018-04-08,23:23:35
68101,5740,22,2018-04-08,23:24:17
387951,8811,50,2018-04-08,23:24:18
667394,1884,96,2018-04-08,23:24:18
305,8970,48,2018-04-08,23:24:22
759349,1153,45,2018-04-08,23:24:27
226599,3528,6,2018-04-08,23:24:33
267155,3841,63,2018-04-08,23:24:33
451310,8452,18,2018-04-08,23:25:13
2154,3328,7,2018-04-08,23:25:31
32907,101,57,2018-04-08,23:25:31
410455,6911,79,2018-04-08,23:25:58
801151,9388,65,2018-04-08,23:26:04
261487,3972,48,2018-04-08,23:26:13
680398,737,30,2018-04-08,23:26:13
54983,2434,66,2018-04-08,23:26:23
575967,5099,88,2018-04-08,23:26:24
763554,6542,16,2018-04-08,23:26:30
637163,180,51,2018-04-08,23:26:30
601139,8258,92,2018-04-08,23:26:45
495746,109,44,2018-04-08,23:26:45
231960,3106,81,2018-04-08,23:27:25
911420,9601,92,2018-04-08,23:28:25
805533,3713,90,2018-04-08,23:28:33
709433,1975,61,2018-04-08,23:28:39
207569,1918,47,2018-04-08,23:28:44
199420,1383,4,2018-04-08,23:30:11
339979,8002,22,2018-04-08,23:30:15
87350,1942,98,2018-04-08,23:30:24
732199,6169,97,2018-04-08,23:30:24
765104,2606,24,2018-04-08,23:33:43
186209,9453,6,2018-04-08,23:34:04
710114,3111,97,2018-04-08,23:34:05
204833,8088,43,2018-04-08,23:34:57
380676,144,1,2018-04-08,23:34:58
430902,3239,73,2018-04-08,23:35:12
778180,6386,98,2018-04-08,23:35:13
618411,3157,27,2018-04-08,23:36:20
577229,2419,49,2018-04-08,23:36:21
971033,9760,86,2018-04-08,23:36:31
726570,5207,10,2018-04-08,23:37:57
992680,9489,68,2018-04-08,23:38:26
55393,4315,44,2018-04-08,23:38:28
562435,446,72,2018-04-08,23:38:32
494795,4332,28,2018-04-08,23:38:40
976194,5363,35,2018-04-08,23:38:47
621314,2467,60,2018-04-08,23:38:56
295897,3341,36,2018-04-08,23:38:56
827314,6266,57,2018-04-08,23:39:10
70583,878,81,2018-04-08,23:40:36
360522,4475,61,2018-04-08,23:40:47
46542,8774,1,2018-04-08,23:41:00
638633,3891,25,2018-04-08,23:41:56
419009,2069,59,2018-04-08,23:41:57
124325,2952,82,2018-04-08,23:42:04
