userID,itemID,amount,date,time
984079,3461,23,2019-03-02,23:40:36
455851,6653,27,2019-03-02,23:40:37
477736,5024,34,2019-03-02,23:40:44
74502,2465,50,2019-03-02,23:40:45
413279,550,11,2019-03-02,23:40:53
795887,8763,85,2019-03-02,23:40:53
717023,7479,16,2019-03-02,23:40:55
827113,9593,14,2019-03-02,23:41:00
987526,9417,19,2019-03-02,23:41:01
772150,4933,65,2019-03-02,23:41:56
553589,6717,95,2019-03-02,23:42:04
758401,4281,2,2019-03-02,23:42:19
92088,8041,86,2019-03-02,23:42:27
18050,5769,41,2019-03-02,23:43:03
813622,8093,54,2019-03-02,23:43:03
255303,2342,58,2019-03-02,23:43:38
58373,2050,37,2019-03-02,23:43:46
269969,2594,67,2019-03-02,23:44:21
529960,7521,19,2019-03-02,23:45:00
260120,4901,39,2019-03-02,23:45:01
403377,1166,10,2019-03-02,23:45:09
226734,7308,71,2019-03-02,23:49:23
159513,1271,65,2019-03-02,23:49:26
496494,4503,15,2019-03-02,23:49:31
715148,1126,26,2019-03-02,23:49:45
694128,2682,69,2019-03-02,23:49:45
739620,3350,4,2019-03-02,23:49:45
162464,3140,38,2019-03-02,23:49:47
175724,9807,63,2019-03-02,23:49:52
212183,4318,57,2019-03-02,23:49:52
327381,7296,83,2019-03-02,23:50:11
936643,3385,19,2019-03-02,23:51:56
795925,8976,71,2019-03-02,23:51:56
188991,5986,88,2019-03-02,23:52:10
420456,2842,6,2019-03-02,23:52:11
967973,739,29,2019-03-02,23:52:18
9105,3423,87,2019-03-02,23:52:26
448236,9544,65,2019-03-02,23:53:02
120731,2056,24,2019-03-03,23:15:36
415538,638,80,2019-03-03,23:15:36
655628,2451,2,2019-03-03,23:15:36
914646,2699,82,2019-03-03,23:16:26
803403,6931,45,2019-03-03,23:18:18
538491,3031,31,2019-03-03,23:19:19
389619,8660,45,2019-03-03,23:19:48
639469,831,25,2019-03-03,23:22:47
987616,9891,52,2019-03-03,23:23:07
307222,1329,94,2019-03-03,23:23:08
160072,9694,44,2019-03-03,23:24:12
760744,3614,68,2019-03-03,23:24:12
705495,4305,46,2019-03-03,23:24:18
294491,5114,33,2019-03-03,23:24:22
506749,1970,33,2019-03-03,23:24:26
451286,1285,31,2019-03-03,23:24:26
660459,2065,45,2019-03-03,23:24:32
414619,4649,9,2019-03-03,23:24:43
389589,3723,26,2019-03-03,23:25:58
365857,1198,18,2019-03-03,23:25:58
580847,775,1,2019-03-03,23:25:59
561218,5075,87,2019-03-03,23:26:13
501723,837,23,2019-03-03,23:26:23
231488,2330,77,2019-03-03,23:26:24
637540,9226,20,2019-03-03,23:26:29
112087,746,43,2019-03-03,23:26:49
909205,3401,89,2019-03-03,23:27:25
814684,4328,14,2019-03-03,23:28:33
70663,3039,62,2019-03-03,23:28:39
400229,4329,73,2019-03-03,23:29:47
531283,8464,45,2019-03-03,23:29:55
420615,1893,18,2019-03-03,23:34:10
572519,729,93,2019-03-03,23:36:22
751190,3459,92,2019-03-03,23:36:26
146774,5586,97,2019-03-03,23:36:27
265779,3561,26,2019-03-03,23:36:33
981462,8557,49,2019-03-03,23:36:40
593410,8792,73,2019-03-03,23:37:56
261914,397,75,2019-03-03,23:38:26
542234,4376,41,2019-03-03,23:38:32
423871,3320,32,2019-03-03,23:38:33
843217,4106,16,2019-03-03,23:38:38
971834,4365,32,2019-03-03,23:38:48
400325,1583,63,2019-03-03,23:38:54
659693,2604,60,2019-03-03,23:38:55
53957,4553,5,2019-03-03,23:39:11
350721,6460,48,2019-03-03,23:40:08
749115,7212,72,2019-03-03,23:40:09
492466,8046,70,2019-03-03,23:40:37
878149,8421,95,2019-03-03,23:40:38
655494,9823,58,2019-03-03,23:40:45
269893,9504,73,2019-03-03,23:40:45
667535,3100,15,2019-03-03,23:40:53
976297,3155,89,2019-03-03,23:40:53
702654,33,52,2019-03-03,23:40:55
234428,2673,61,2019-03-03,23:41:00
66303,9627,77,2019-03-03,23:41:00
612594,8867,85,2019-03-03,23:42:10
437696,7760,39,2019-03-03,23:42:19
234661,7784,31,2019-03-03,23:43:22
134966,6933,57,2019-03-03,23:43:23
965767,1426,64,2019-03-03,23:43:23
143783,5555,14,2019-03-03,23:43:39
475190,7291,20,2019-03-03,23:43:46
87971,3710,21,2019-03-03,23:45:17
888583,5766,44,2019-03-03,23:45:21
261249,2176,39,2019-03-03,23:49:31
963837,6713,88,2019-03-03,23:49:31
236176,5595,2,2019-03-03,23:49:31
120434,8777,54,2019-03-03,23:49:38
821280,3524,3,2019-03-03,23:49:39
398682,5294,47,2019-03-03,23:49:59
209272,2888,5,2019-03-03,23:50:00
661383,6436,8,2019-03-03,23:50:17
736965,8808,81,2019-03-03,23:51:56
85885,5726,9,2019-03-03,23:52:10
98934,134,34,2019-03-03,23:52:20
304998,768,55,2019-03-03,23:52:21
511306,8999,87,2019-03-03,23:52:26
333879,3871,29,2019-03-03,23:52:27
267038,8,61,2019-03-03,23:52:46
967342,8814,73,2019-03-03,23:52:53
105334,9038,15,2019-03-04,23:17:49
271998,7301,36,2019-03-04,23:17:50
64173,6277,63,2019-03-04,23:19:47
680004,8508,23,2019-03-04,23:19:51
666380,6497,74,2019-03-04,23:19:52
582402,7430,15,2019-03-04,23:22:48
500836,502,30,2019-03-04,23:24:17
887307,875,49,2019-03-04,23:24:22
957048,9172,56,2019-03-04,23:24:27
739167,1940,60,2019-03-04,23:25:14
701245,4193,11,2019-03-04,23:25:31
116828,7774,56,2019-03-04,23:25:58
829860,7538,31,2019-03-04,23:26:04
581556,6753,12,2019-03-04,23:26:08
232865,1685,70,2019-03-04,23:26:12
256968,8440,78,2019-03-04,23:26:12
176768,5015,93,2019-03-04,23:26:12
276344,3516,22,2019-03-04,23:26:13
75165,2109,66,2019-03-04,23:26:17
650446,3150,39,2019-03-04,23:26:25
211830,3780,57,2019-03-04,23:26:31
36459,5277,18,2019-03-04,23:26:39
419878,3120,56,2019-03-04,23:26:46
728892,6376,77,2019-03-04,23:27:25
6413,3689,49,2019-03-04,23:28:37
451847,4819,42,2019-03-04,23:28:37
478414,4380,34,2019-03-04,23:28:38
86109,5737,22,2019-03-04,23:28:39
139067,5508,79,2019-03-04,23:29:56
412616,8220,30,2019-03-04,23:30:01
863451,3286,35,2019-03-04,23:30:01
377249,5488,90,2019-03-04,23:30:02
974517,7297,49,2019-03-04,23:30:02
728623,9457,35,2019-03-04,23:30:10
570896,69,89,2019-03-04,23:30:16
332757,9747,78,2019-03-04,23:34:05
180685,2093,29,2019-03-04,23:34:58
269125,4854,39,2019-03-04,23:36:21
673231,461,63,2019-03-04,23:36:26
93577,9460,70,2019-03-04,23:36:39
204518,509,72,2019-03-04,23:36:41
260213,7291,91,2019-03-04,23:38:20
393641,5733,58,2019-03-04,23:38:26
467394,959,31,2019-03-04,23:38:27
906405,8923,3,2019-03-04,23:38:31
66065,9586,26,2019-03-04,23:38:32
980578,5830,10,2019-03-04,23:38:38
817626,2363,80,2019-03-04,23:38:47
293310,2622,85,2019-03-04,23:38:48
328811,6366,33,2019-03-04,23:38:49
619001,9365,2,2019-03-04,23:39:01
976580,371,50,2019-03-04,23:40:38
253729,5256,1,2019-03-04,23:40:45
202702,9663,13,2019-03-04,23:40:53
224904,7460,95,2019-03-04,23:41:01
255784,15,37,2019-03-04,23:41:56
466014,8680,28,2019-03-04,23:41:57
799958,8030,24,2019-03-04,23:42:04
937602,3027,32,2019-03-04,23:42:05
272829,2154,81,2019-03-04,23:42:11
297265,5196,97,2019-03-04,23:42:12
108036,1521,30,2019-03-04,23:42:18
810078,735,53,2019-03-04,23:43:03
297636,8341,7,2019-03-04,23:43:22
934181,3777,86,2019-03-04,23:43:37
689126,3886,36,2019-03-04,23:43:38
203821,1831,76,2019-03-04,23:44:11
464358,5681,20,2019-03-04,23:45:00
85717,8275,15,2019-03-04,23:45:16
103970,9350,4,2019-03-04,23:49:30
903707,188,63,2019-03-04,23:49:31
493422,2170,55,2019-03-04,23:49:45
736587,6058,55,2019-03-04,23:52:10
294279,2991,70,2019-03-04,23:52:21
23319,6160,68,2019-03-04,23:52:35
374398,8100,62,2019-03-04,23:52:54
432528,5397,6,2019-03-04,23:53:02
206690,868,6,2019-03-04,23:53:21
116717,9544,37,2019-03-05,23:15:42
129939,7677,34,2019-03-05,23:16:22
289426,7352,91,2019-03-05,23:16:35
23449,7701,19,2019-03-05,23:17:57
848932,7691,73,2019-03-05,23:18:22
709316,5364,62,2019-03-05,23:18:22
447684,8610,97,2019-03-05,23:19:19
79139,465,22,2019-03-05,23:19:24
281835,1100,42,2019-03-05,23:19:40
650392,9872,98,2019-03-05,23:19:47
552795,1755,3,2019-03-05,23:23:34
445320,3878,87,2019-03-05,23:23:40
83432,5974,84,2019-03-05,23:24:17
712592,6603,62,2019-03-05,23:24:18
980736,9395,74,2019-03-05,23:24:18
962754,9530,27,2019-03-05,23:24:21
998933,4259,60,2019-03-05,23:24:44
739151,65,79,2019-03-05,23:25:31
120877,7557,17,2019-03-05,23:26:00
725414,8084,40,2019-03-05,23:26:29
481401,4810,64,2019-03-05,23:26:30
886921,3450,13,2019-03-05,23:26:30
201134,4042,84,2019-03-05,23:26:40
680725,310,65,2019-03-05,23:26:44
593859,1121,59,2019-03-05,23:26:45
170803,6267,28,2019-03-05,23:26:49
582145,718,46,2019-03-05,23:28:25
603706,9174,44,2019-03-05,23:28:25
652845,1255,35,2019-03-05,23:28:38
773476,1034,63,2019-03-05,23:28:42
856517,789,35,2019-03-05,23:28:43
92760,4896,69,2019-03-05,23:29:42
270955,5755,9,2019-03-05,23:29:51
846186,7812,53,2019-03-05,23:29:57
839639,1180,72,2019-03-05,23:30:10
974082,1256,4,2019-03-05,23:34:04
80921,8147,83,2019-03-05,23:34:04
267048,1844,91,2019-03-05,23:35:12
533277,2902,2,2019-03-05,23:36:21
764237,9843,34,2019-03-05,23:36:32
288604,124,79,2019-03-05,23:36:39
989840,9466,10,2019-03-05,23:36:40
122310,5310,48,2019-03-05,23:37:56
486163,4936,57,2019-03-05,23:38:28
538775,8215,45,2019-03-05,23:38:32
500345,8084,23,2019-03-05,23:38:32
760909,5241,75,2019-03-05,23:38:34
525573,4310,6,2019-03-05,23:38:38
858126,2981,23,2019-03-05,23:38:39
799144,1085,21,2019-03-05,23:38:39
628187,7041,85,2019-03-05,23:38:54
48986,8981,8,2019-03-05,23:39:11
324184,5112,56,2019-03-05,23:40:36
436380,4600,72,2019-03-05,23:40:37
662153,3344,75,2019-03-05,23:40:38
353791,6512,17,2019-03-05,23:40:46
601718,3656,90,2019-03-05,23:40:53
183803,6626,48,2019-03-05,23:41:02
802124,7557,82,2019-03-05,23:41:55
517815,4974,59,2019-03-05,23:42:26
943233,6707,81,2019-03-05,23:43:03
203619,904,90,2019-03-05,23:43:23
286978,9213,18,2019-03-05,23:43:44
439679,5303,12,2019-03-05,23:44:10
169982,266,9,2019-03-05,23:44:18
454984,1854,13,2019-03-05,23:44:19
850486,363,92,2019-03-05,23:45:00
487129,1615,91,2019-03-05,23:45:02
754741,5211,47,2019-03-05,23:45:08
193212,5523,61,2019-03-05,23:45:15
509762,8627,82,2019-03-05,23:45:15
128015,7813,10,2019-03-05,23:45:16
330374,1131,36,2019-03-05,23:45:21
688176,8466,30,2019-03-05,23:49:24
171619,8896,67,2019-03-05,23:49:38
70345,8150,41,2019-03-05,23:49:38
890587,9854,18,2019-03-05,23:49:54
607461,6333,65,2019-03-05,23:49:59
905691,8335,83,2019-03-05,23:51:42
161811,3975,21,2019-03-05,23:52:09
363906,4205,70,2019-03-05,23:52:10
807359,7642,20,2019-03-05,23:52:20
836371,7639,38,2019-03-05,23:52:26
629930,6623,92,2019-03-05,23:52:26
104082,5025,25,2019-03-05,23:52:45
639195,3808,21,2019-03-05,23:52:46
483984,4079,59,2019-03-05,23:52:53
480975,5721,35,2019-03-05,23:53:47
295505,2572,34,2019-03-06,23:15:42
893466,4324,43,2019-03-06,23:16:25
857704,8091,91,2019-03-06,23:16:35
416268,7633,27,2019-03-06,23:17:50
34351,4794,10,2019-03-06,23:18:22
252799,6232,92,2019-03-06,23:19:18
300361,7717,28,2019-03-06,23:19:23
947282,5899,13,2019-03-06,23:19:51
888523,9851,95,2019-03-06,23:19:52
220567,2763,98,2019-03-06,23:19:53
312395,8568,7,2019-03-06,23:23:07
57319,6376,13,2019-03-06,23:23:08
692223,3219,47,2019-03-06,23:23:39
15337,115,36,2019-03-06,23:23:40
558694,9652,5,2019-03-06,23:24:17
99849,103,64,2019-03-06,23:24:22
607040,4232,66,2019-03-06,23:24:32
401757,1468,82,2019-03-06,23:24:43
189819,9077,51,2019-03-06,23:25:31
17004,6002,15,2019-03-06,23:25:32
958057,43,38,2019-03-06,23:26:00
743000,251,28,2019-03-06,23:26:08
82628,4955,56,2019-03-06,23:26:09
325618,1224,70,2019-03-06,23:26:39
509586,9895,44,2019-03-06,23:27:26
817750,1476,41,2019-03-06,23:27:26
769936,1711,93,2019-03-06,23:28:39
865896,4598,75,2019-03-06,23:29:40
450724,5656,78,2019-03-06,23:29:42
959405,5662,59,2019-03-06,23:29:45
589367,8640,32,2019-03-06,23:29:50
684269,3639,65,2019-03-06,23:29:51
441545,8587,19,2019-03-06,23:29:51
819021,9222,51,2019-03-06,23:30:10
576723,1726,89,2019-03-06,23:30:15
777140,5302,65,2019-03-06,23:30:24
915809,8295,23,2019-03-06,23:34:03
184147,1886,22,2019-03-06,23:34:58
427938,3090,66,2019-03-06,23:35:05
1999,8355,6,2019-03-06,23:36:26
482072,4280,31,2019-03-06,23:36:39
846263,8748,12,2019-03-06,23:36:41
63372,3897,82,2019-03-06,23:37:57
446459,2409,45,2019-03-06,23:38:20
845756,2805,2,2019-03-06,23:38:20
446996,4721,76,2019-03-06,23:38:20
694,943,66,2019-03-06,23:38:26
673873,245,74,2019-03-06,23:38:32
371565,2379,5,2019-03-06,23:38:39
967804,8648,22,2019-03-06,23:38:47
428955,729,53,2019-03-06,23:38:54
48780,1875,25,2019-03-06,23:40:55
184753,5183,7,2019-03-06,23:41:56
932084,3087,39,2019-03-06,23:42:04
120091,372,19,2019-03-06,23:42:11
492216,83,90,2019-03-06,23:42:18
391454,8108,77,2019-03-06,23:43:02
740870,5262,36,2019-03-06,23:43:24
929820,5966,17,2019-03-06,23:43:24
77310,4762,29,2019-03-06,23:44:10
585419,5851,79,2019-03-06,23:45:09
728757,3472,57,2019-03-06,23:45:16
195020,1881,34,2019-03-06,23:45:16
349418,6253,1,2019-03-06,23:45:17
288510,7067,55,2019-03-06,23:45:22
6152,9424,27,2019-03-06,23:49:23
717843,5722,49,2019-03-06,23:49:25
679591,5395,22,2019-03-06,23:49:47
196933,4499,16,2019-03-06,23:49:53
934956,385,74,2019-03-06,23:49:59
844327,9164,28,2019-03-06,23:50:01
947998,7412,91,2019-03-06,23:50:45
978561,3430,88,2019-03-06,23:51:18
811802,3433,66,2019-03-06,23:51:40
112883,3861,81,2019-03-06,23:51:56
50567,6287,37,2019-03-06,23:52:08
186751,9576,38,2019-03-06,23:52:10
205062,3797,48,2019-03-06,23:52:18
797052,5755,48,2019-03-06,23:52:18
541713,9449,6,2019-03-06,23:52:19
55061,8313,69,2019-03-06,23:52:44
414249,8234,85,2019-03-06,23:52:53
673821,3562,74,2019-03-06,23:52:53
340504,22,58,2019-03-06,23:52:53
118531,8514,39,2019-03-06,23:52:53
698071,1863,30,2019-03-06,23:52:54
617024,6351,44,2019-03-06,23:53:04
794458,6251,15,2019-03-07,23:19:47
661404,4760,51,2019-03-07,23:23:07
926097,2786,33,2019-03-07,23:23:08
537397,1120,61,2019-03-07,23:23:34
568005,910,66,2019-03-07,23:23:39
208617,9734,66,2019-03-07,23:23:40
894260,5151,7,2019-03-07,23:24:12
544568,9432,27,2019-03-07,23:24:23
788645,4348,9,2019-03-07,23:24:23
620206,7688,34,2019-03-07,23:24:27
403678,4754,67,2019-03-07,23:24:27
992295,6278,30,2019-03-07,23:24:44
265473,7914,2,2019-03-07,23:25:13
87699,5325,42,2019-03-07,23:25:32
845797,3711,98,2019-03-07,23:26:08
874753,6499,1,2019-03-07,23:26:17
253837,9210,50,2019-03-07,23:26:31
534647,8029,11,2019-03-07,23:26:39
184247,5636,77,2019-03-07,23:26:40
889795,9577,61,2019-03-07,23:26:44
276994,2792,70,2019-03-07,23:26:49
953700,8059,4,2019-03-07,23:27:24
94567,5204,79,2019-03-07,23:28:25
579685,1291,42,2019-03-07,23:29:47
762507,5540,64,2019-03-07,23:29:50
123615,8226,42,2019-03-07,23:29:52
389933,3150,65,2019-03-07,23:30:11
582016,7630,23,2019-03-07,23:30:12
404541,6462,26,2019-03-07,23:30:24
114380,3424,59,2019-03-07,23:34:11
215468,4285,59,2019-03-07,23:35:12
885205,4206,63,2019-03-07,23:35:12
50246,6204,17,2019-03-07,23:35:14
301167,632,79,2019-03-07,23:36:21
356956,8854,96,2019-03-07,23:36:28
187520,7467,57,2019-03-07,23:36:31
670260,4895,57,2019-03-07,23:36:40
408400,8125,58,2019-03-07,23:36:41
213042,7222,37,2019-03-07,23:38:34
285262,6436,63,2019-03-07,23:38:40
753419,9163,11,2019-03-07,23:39:11
80189,4011,47,2019-03-07,23:39:56
472380,757,11,2019-03-07,23:40:36
216990,2517,19,2019-03-07,23:40:45
781896,1786,60,2019-03-07,23:42:03
122484,3833,36,2019-03-07,23:42:04
431037,6773,46,2019-03-07,23:42:13
197175,9590,16,2019-03-07,23:42:19
423212,2136,16,2019-03-07,23:43:38
301149,9096,22,2019-03-07,23:43:45
721480,369,38,2019-03-07,23:43:45
756289,4900,49,2019-03-07,23:43:50
674221,3526,40,2019-03-07,23:45:09
166235,7786,41,2019-03-07,23:45:17
512668,8078,36,2019-03-07,23:45:21
71295,2197,60,2019-03-07,23:49:23
415745,7834,81,2019-03-07,23:49:23
301539,206,52,2019-03-07,23:49:32
560493,4956,4,2019-03-07,23:49:32
696123,3815,28,2019-03-07,23:49:38
222682,1554,80,2019-03-07,23:49:38
293263,320,27,2019-03-07,23:49:38
753593,8256,37,2019-03-07,23:49:46
359086,2271,90,2019-03-07,23:49:52
915763,1995,44,2019-03-07,23:49:59
388931,9709,40,2019-03-07,23:50:16
389458,3278,75,2019-03-07,23:50:44
540417,9553,11,2019-03-07,23:50:45
374636,7021,17,2019-03-07,23:51:18
149813,4291,13,2019-03-07,23:51:56
552001,4722,27,2019-03-07,23:51:56
89053,9027,68,2019-03-07,23:52:09
762858,3668,73,2019-03-07,23:52:18
364725,4195,89,2019-03-07,23:52:26
901186,2934,64,2019-03-07,23:52:27
44683,9874,46,2019-03-07,23:52:28
948770,1504,28,2019-03-07,23:52:53
238332,1322,63,2019-03-07,23:52:54
21084,669,68,2019-03-08,23:16:26
459353,4711,88,2019-03-08,23:18:18
765233,986,46,2019-03-08,23:19:18
159901,9699,76,2019-03-08,23:19:23
433317,4434,53,2019-03-08,23:19:25
698178,4236,2,2019-03-08,23:19:41
383913,6395,98,2019-03-08,23:19:46
481901,6054,19,2019-03-08,23:19:51
362064,6873,69,2019-03-08,23:23:34
592793,7360,53,2019-03-08,23:23:39
599389,8629,91,2019-03-08,23:23:40
757328,5404,95,2019-03-08,23:24:22
263912,845,18,2019-03-08,23:24:28
890406,1150,36,2019-03-08,23:24:32
48448,2003,9,2019-03-08,23:24:43
412608,7301,17,2019-03-08,23:25:32
589537,5109,48,2019-03-08,23:25:59
162206,845,25,2019-03-08,23:26:03
660256,2775,37,2019-03-08,23:26:08
852863,2905,55,2019-03-08,23:26:09
25596,5766,66,2019-03-08,23:26:09
257818,2397,36,2019-03-08,23:26:30
478709,2512,54,2019-03-08,23:26:30
418855,6272,42,2019-03-08,23:26:30
69132,6115,96,2019-03-08,23:27:24
802358,1620,27,2019-03-08,23:27:25
316657,1017,91,2019-03-08,23:28:34
99299,5644,52,2019-03-08,23:28:43
315258,3349,40,2019-03-08,23:29:40
884728,3774,44,2019-03-08,23:29:50
927837,4238,3,2019-03-08,23:29:56
756604,7243,33,2019-03-08,23:29:57
570956,1128,75,2019-03-08,23:30:02
473798,2921,87,2019-03-08,23:30:11
925069,1395,40,2019-03-08,23:33:43
264842,4680,35,2019-03-08,23:34:10
435118,3021,74,2019-03-08,23:34:57
41971,328,97,2019-03-08,23:35:12
20159,6208,7,2019-03-08,23:36:26
923415,377,31,2019-03-08,23:36:28
361798,7945,41,2019-03-08,23:36:32
908993,8117,77,2019-03-08,23:36:41
24671,9984,44,2019-03-08,23:37:56
479168,9596,89,2019-03-08,23:38:20
447512,4096,40,2019-03-08,23:38:21
439759,3010,79,2019-03-08,23:38:53
897078,2223,95,2019-03-08,23:38:54
877604,5145,54,2019-03-08,23:39:01
887903,7737,77,2019-03-08,23:39:10
788364,6992,75,2019-03-08,23:40:36
141963,9228,47,2019-03-08,23:40:36
206022,6443,90,2019-03-08,23:40:37
942097,5751,96,2019-03-08,23:40:53
176044,5633,5,2019-03-08,23:41:00
903101,6605,59,2019-03-08,23:41:01
88736,7473,40,2019-03-08,23:41:55
51466,6012,87,2019-03-08,23:41:57
891985,4137,13,2019-03-08,23:41:57
654138,240,74,2019-03-08,23:42:10
17801,7898,31,2019-03-08,23:42:11
278990,9791,58,2019-03-08,23:42:20
611703,1709,17,2019-03-08,23:42:20
924638,3199,63,2019-03-08,23:43:44
202719,3388,2,2019-03-08,23:43:45
51834,6049,69,2019-03-08,23:45:00
848260,9186,94,2019-03-08,23:45:10
877128,6479,58,2019-03-08,23:45:10
38199,9435,63,2019-03-08,23:45:11
118076,6410,49,2019-03-08,23:45:22
863010,5930,92,2019-03-08,23:45:23
978626,9635,4,2019-03-08,23:49:24
213858,2317,76,2019-03-08,23:49:30
728027,1709,32,2019-03-08,23:49:31
58003,2724,89,2019-03-08,23:50:08
178822,4939,37,2019-03-08,23:50:15
140286,2450,61,2019-03-08,23:50:15
305592,5361,72,2019-03-08,23:50:15
37133,5464,60,2019-03-08,23:50:16
310703,6346,7,2019-03-08,23:50:45
375787,2467,94,2019-03-08,23:51:18
13257,2535,15,2019-03-08,23:51:40
372244,2288,96,2019-03-08,23:51:57
347482,2578,83,2019-03-08,23:52:09
498138,5562,34,2019-03-08,23:52:21
420922,6490,48,2019-03-08,23:52:26
308187,200,89,2019-03-08,23:52:27
171163,2441,2,2019-03-08,23:52:27
874190,241,91,2019-03-08,23:52:33
758531,5400,54,2019-03-08,23:52:54
740448,5464,77,2019-03-09,23:15:36
195818,3186,8,2019-03-09,23:17:50
752977,6034,45,2019-03-09,23:17:54
111770,3923,27,2019-03-09,23:18:18
72425,8270,7,2019-03-09,23:18:28
