userID,itemID,amount,date,time
189405,6602,27,2017-07-01,23:38:55
314668,7270,26,2017-07-01,23:38:56
602686,4478,38,2017-07-01,23:39:57
521099,7435,34,2017-07-01,23:39:57
462202,7390,69,2017-07-01,23:40:36
125051,7007,12,2017-07-01,23:40:38
349911,6660,95,2017-07-01,23:40:45
8487,9013,11,2017-07-01,23:40:46
424928,5140,67,2017-07-01,23:40:46
240384,1934,45,2017-07-01,23:40:54
380248,7636,96,2017-07-01,23:40:59
880692,1267,6,2017-07-01,23:41:00
162715,1409,36,2017-07-01,23:41:55
40378,4169,46,2017-07-01,23:42:03
805276,9417,33,2017-07-01,23:42:05
38713,9163,18,2017-07-01,23:42:13
39852,7820,71,2017-07-01,23:42:13
204314,338,40,2017-07-01,23:43:01
154245,8521,65,2017-07-01,23:43:03
659086,4425,49,2017-07-01,23:43:38
239201,180,32,2017-07-01,23:43:44
821271,5879,53,2017-07-01,23:44:10
278466,1245,12,2017-07-01,23:44:10
125381,2729,80,2017-07-01,23:44:18
164668,3003,30,2017-07-01,23:45:01
365366,3714,90,2017-07-01,23:45:09
639984,5027,4,2017-07-01,23:45:21
786709,4535,82,2017-07-01,23:45:22
700403,4311,11,2017-07-01,23:49:24
392119,2252,71,2017-07-01,23:49:31
613109,8203,40,2017-07-01,23:49:46
948900,4295,80,2017-07-01,23:49:59
34907,1330,93,2017-07-01,23:50:08
295658,8447,40,2017-07-01,23:50:10
606566,8331,43,2017-07-01,23:50:10
208264,5499,95,2017-07-01,23:50:11
454669,1600,3,2017-07-01,23:50:16
275511,3762,7,2017-07-01,23:50:44
755795,76,66,2017-07-01,23:50:45
778028,9625,61,2017-07-01,23:51:42
829091,3483,53,2017-07-01,23:52:20
85654,7663,41,2017-07-01,23:52:26
941790,2366,38,2017-07-01,23:52:26
411054,3373,78,2017-07-01,23:52:28
848547,2730,69,2017-07-01,23:52:46
680180,8861,41,2017-07-01,23:53:47
250132,7579,40,2017-07-02,23:16:25
81031,1875,47,2017-07-02,23:16:25
96248,4664,68,2017-07-02,23:16:34
190511,8126,48,2017-07-02,23:16:35
387739,4514,36,2017-07-02,23:16:35
475828,1022,74,2017-07-02,23:19:18
430180,303,69,2017-07-02,23:19:40
574565,8493,69,2017-07-02,23:19:41
332766,4335,84,2017-07-02,23:24:12
764714,9267,25,2017-07-02,23:24:18
282659,2888,20,2017-07-02,23:25:14
26115,9551,13,2017-07-02,23:25:32
764422,6044,37,2017-07-02,23:25:58
968776,4878,3,2017-07-02,23:25:59
789197,2007,58,2017-07-02,23:26:08
850187,3349,10,2017-07-02,23:26:13
852614,1005,93,2017-07-02,23:26:17
569682,1071,88,2017-07-02,23:26:40
846032,9192,88,2017-07-02,23:28:24
845864,795,67,2017-07-02,23:28:25
698506,8493,49,2017-07-02,23:28:33
632711,3766,93,2017-07-02,23:28:34
755091,9563,66,2017-07-02,23:28:42
76231,3300,61,2017-07-02,23:29:42
452632,5221,57,2017-07-02,23:29:42
23237,6187,41,2017-07-02,23:29:47
19899,63,5,2017-07-02,23:29:47
597793,8633,81,2017-07-02,23:29:52
819933,3661,3,2017-07-02,23:29:56
771102,2480,75,2017-07-02,23:30:02
307234,274,69,2017-07-02,23:30:02
974304,7552,50,2017-07-02,23:30:11
156089,8662,86,2017-07-02,23:30:16
902340,8359,38,2017-07-02,23:30:16
82241,5179,6,2017-07-02,23:34:11
578302,5101,97,2017-07-02,23:34:58
961738,8185,49,2017-07-02,23:36:21
247262,9947,40,2017-07-02,23:38:21
179074,9624,77,2017-07-02,23:38:26
257358,7732,89,2017-07-02,23:38:26
72983,4244,16,2017-07-02,23:38:27
682285,9071,77,2017-07-02,23:38:32
906634,3818,24,2017-07-02,23:38:40
325522,7659,8,2017-07-02,23:38:56
941389,680,30,2017-07-02,23:39:02
219055,3704,70,2017-07-02,23:39:57
85140,9364,64,2017-07-02,23:40:44
961983,8539,28,2017-07-02,23:40:46
828009,6220,72,2017-07-02,23:40:53
676445,701,62,2017-07-02,23:40:53
630068,7910,1,2017-07-02,23:41:01
59561,2824,92,2017-07-02,23:41:02
824439,1515,67,2017-07-02,23:41:02
489139,740,11,2017-07-02,23:41:02
778869,1268,46,2017-07-02,23:41:55
374965,4515,82,2017-07-02,23:41:55
202890,5192,89,2017-07-02,23:42:18
697750,2969,24,2017-07-02,23:43:44
181168,3876,14,2017-07-02,23:43:45
75670,2715,20,2017-07-02,23:43:46
489411,3116,87,2017-07-02,23:44:10
937639,9041,27,2017-07-02,23:45:15
953371,6541,38,2017-07-02,23:45:23
310781,5902,44,2017-07-02,23:49:31
495840,6259,35,2017-07-02,23:49:32
977900,5065,70,2017-07-02,23:49:45
470039,8769,14,2017-07-02,23:49:47
378468,2767,71,2017-07-02,23:50:17
11621,3733,67,2017-07-02,23:50:46
643700,3535,43,2017-07-02,23:51:18
249916,6080,41,2017-07-02,23:51:19
696819,4882,48,2017-07-02,23:51:40
655491,6556,15,2017-07-02,23:51:57
290839,8943,75,2017-07-02,23:52:08
571862,403,59,2017-07-02,23:52:27
52116,3485,29,2017-07-02,23:52:45
741122,5201,78,2017-07-02,23:53:02
68797,3826,39,2017-07-03,23:15:36
639653,2546,70,2017-07-03,23:16:22
501865,3339,15,2017-07-03,23:16:26
26361,3357,54,2017-07-03,23:17:50
473966,2063,48,2017-07-03,23:17:53
344135,2256,32,2017-07-03,23:17:57
51420,1555,61,2017-07-03,23:18:22
192432,9054,52,2017-07-03,23:19:23
829592,3667,30,2017-07-03,23:19:39
664630,4066,47,2017-07-03,23:19:41
731039,1731,81,2017-07-03,23:19:53
453341,1044,13,2017-07-03,23:22:48
345351,8713,88,2017-07-03,23:23:07
999201,8509,78,2017-07-03,23:23:34
975863,9159,20,2017-07-03,23:23:34
191717,8770,6,2017-07-03,23:23:35
221350,6144,27,2017-07-03,23:23:39
491648,8070,97,2017-07-03,23:23:40
437872,6542,2,2017-07-03,23:24:18
174935,7445,95,2017-07-03,23:24:18
7719,4722,85,2017-07-03,23:24:23
150821,8231,23,2017-07-03,23:24:23
29192,253,6,2017-07-03,23:24:26
610628,2547,5,2017-07-03,23:24:44
357559,6036,77,2017-07-03,23:25:32
395975,5475,47,2017-07-03,23:26:03
770470,2714,81,2017-07-03,23:26:09
960030,5704,30,2017-07-03,23:26:17
621266,7596,57,2017-07-03,23:26:23
528931,8863,11,2017-07-03,23:26:29
184230,6776,33,2017-07-03,23:27:26
443298,3350,77,2017-07-03,23:28:33
796989,5002,61,2017-07-03,23:28:33
553623,4799,79,2017-07-03,23:29:57
669904,474,12,2017-07-03,23:30:11
270001,8924,69,2017-07-03,23:34:11
264179,5507,51,2017-07-03,23:35:06
704153,3449,85,2017-07-03,23:35:13
852665,4842,49,2017-07-03,23:36:20
835123,9239,5,2017-07-03,23:36:32
412685,2210,12,2017-07-03,23:38:21
132723,8822,89,2017-07-03,23:38:31
384201,9982,82,2017-07-03,23:38:32
261244,507,76,2017-07-03,23:38:39
93208,1991,30,2017-07-03,23:38:53
848180,7221,41,2017-07-03,23:38:54
729279,1523,21,2017-07-03,23:39:10
195726,8434,41,2017-07-03,23:40:08
271035,4473,95,2017-07-03,23:40:09
204669,213,35,2017-07-03,23:40:37
22091,2127,28,2017-07-03,23:40:46
432930,8644,3,2017-07-03,23:40:53
415892,3079,97,2017-07-03,23:40:53
13042,888,59,2017-07-03,23:41:55
891334,360,10,2017-07-03,23:41:57
350736,6215,25,2017-07-03,23:42:11
985598,7275,75,2017-07-03,23:42:12
648628,7530,48,2017-07-03,23:42:13
664982,7357,96,2017-07-03,23:42:26
366939,3384,69,2017-07-03,23:43:02
768808,3199,38,2017-07-03,23:43:02
809826,3852,32,2017-07-03,23:43:23
856498,7747,49,2017-07-03,23:43:46
857835,2758,95,2017-07-03,23:43:52
854630,967,66,2017-07-03,23:44:10
972756,2332,26,2017-07-03,23:45:08
883869,291,85,2017-07-03,23:45:08
968586,3916,29,2017-07-03,23:45:16
281696,1715,17,2017-07-03,23:49:23
46327,4513,12,2017-07-03,23:49:47
293648,6766,52,2017-07-03,23:49:52
388567,6702,16,2017-07-03,23:49:52
559271,4257,61,2017-07-03,23:49:53
434591,8482,1,2017-07-03,23:50:17
629697,3167,10,2017-07-03,23:50:17
314026,9923,20,2017-07-03,23:50:45
242532,8284,86,2017-07-03,23:51:40
712465,1417,2,2017-07-03,23:51:41
834650,1009,22,2017-07-03,23:51:57
942816,6230,44,2017-07-03,23:52:10
29112,5841,68,2017-07-03,23:52:11
757720,367,35,2017-07-03,23:52:18
588735,9932,49,2017-07-03,23:52:21
200390,9498,42,2017-07-03,23:52:33
316158,5559,57,2017-07-03,23:52:35
190354,4819,61,2017-07-03,23:52:35
768233,9364,44,2017-07-03,23:52:54
361006,4068,57,2017-07-03,23:53:02
759203,4198,77,2017-07-03,23:53:02
868763,2018,79,2017-07-03,23:54:09
134198,4117,16,2017-07-04,23:15:36
575877,6750,86,2017-07-04,23:15:42
90913,8846,16,2017-07-04,23:17:58
368480,1703,55,2017-07-04,23:18:19
95674,8204,48,2017-07-04,23:19:18
807908,3926,29,2017-07-04,23:24:11
88385,9809,88,2017-07-04,23:24:12
643801,273,20,2017-07-04,23:24:12
523735,2020,16,2017-07-04,23:24:17
724072,3408,64,2017-07-04,23:24:21
597592,2253,62,2017-07-04,23:24:22
95252,2464,65,2017-07-04,23:24:22
126302,3230,54,2017-07-04,23:24:23
122181,448,15,2017-07-04,23:24:23
597864,7161,20,2017-07-04,23:24:27
865089,6180,4,2017-07-04,23:25:12
177848,3821,61,2017-07-04,23:25:33
833417,5818,57,2017-07-04,23:26:03
779043,9803,82,2017-07-04,23:26:04
757418,1971,78,2017-07-04,23:26:08
185615,9877,1,2017-07-04,23:26:12
414085,7994,36,2017-07-04,23:26:13
770478,3983,57,2017-07-04,23:26:23
675197,4000,11,2017-07-04,23:26:29
680414,1736,91,2017-07-04,23:26:30
603278,7560,35,2017-07-04,23:26:31
952049,6409,22,2017-07-04,23:26:45
612027,2806,51,2017-07-04,23:26:45
559210,3938,12,2017-07-04,23:26:45
150923,8389,34,2017-07-04,23:26:45
75521,9100,75,2017-07-04,23:27:25
700109,7843,81,2017-07-04,23:28:38
659690,1266,42,2017-07-04,23:28:39
187486,4213,46,2017-07-04,23:29:46
650944,5863,71,2017-07-04,23:30:11
259901,801,29,2017-07-04,23:30:11
406873,3702,20,2017-07-04,23:30:15
527040,1819,59,2017-07-04,23:30:15
885675,6841,76,2017-07-04,23:30:16
714607,5583,60,2017-07-04,23:34:10
906495,4570,1,2017-07-04,23:34:11
538207,3766,94,2017-07-04,23:35:04
657866,350,73,2017-07-04,23:36:22
141813,8437,93,2017-07-04,23:36:28
521517,3126,98,2017-07-04,23:36:32
491033,1591,8,2017-07-04,23:37:57
453398,6438,77,2017-07-04,23:38:19
472726,5357,7,2017-07-04,23:38:26
4016,585,81,2017-07-04,23:39:56
523146,7931,29,2017-07-04,23:39:56
833309,9431,76,2017-07-04,23:40:08
471773,2843,28,2017-07-04,23:40:09
927801,3066,60,2017-07-04,23:40:09
658521,1017,58,2017-07-04,23:40:38
721685,905,42,2017-07-04,23:40:46
961896,5054,5,2017-07-04,23:40:46
19507,5935,55,2017-07-04,23:40:54
962897,4105,96,2017-07-04,23:41:00
441534,6094,26,2017-07-04,23:41:02
704381,8017,44,2017-07-04,23:41:57
767559,5938,70,2017-07-04,23:41:57
704022,3767,27,2017-07-04,23:42:04
196956,7809,37,2017-07-04,23:42:19
244142,4161,10,2017-07-04,23:42:19
756541,7660,46,2017-07-04,23:42:20
823213,6518,88,2017-07-04,23:43:02
555443,9138,82,2017-07-04,23:43:02
181750,5930,90,2017-07-04,23:43:37
125033,67,86,2017-07-04,23:43:39
449732,5710,78,2017-07-04,23:44:19
933448,6662,3,2017-07-04,23:44:20
939028,496,22,2017-07-04,23:45:02
846953,4876,39,2017-07-04,23:45:02
724854,7504,40,2017-07-04,23:45:09
971854,3519,48,2017-07-04,23:45:23
126947,9583,9,2017-07-04,23:49:25
383268,353,46,2017-07-04,23:49:31
366051,1381,94,2017-07-04,23:49:53
143276,273,19,2017-07-04,23:50:17
287672,9217,68,2017-07-04,23:50:44
769352,9190,57,2017-07-04,23:51:40
518985,5218,62,2017-07-04,23:51:56
921539,639,61,2017-07-04,23:52:09
30267,7908,46,2017-07-04,23:52:21
352092,1193,59,2017-07-04,23:52:26
740691,3964,96,2017-07-04,23:52:33
880212,8973,27,2017-07-04,23:52:45
661215,8857,39,2017-07-04,23:52:45
455908,15,69,2017-07-04,23:52:45
29494,7315,58,2017-07-05,23:16:26
106334,1521,93,2017-07-05,23:17:53
145496,5542,31,2017-07-05,23:17:54
111479,9650,79,2017-07-05,23:18:22
584955,4293,64,2017-07-05,23:18:22
878083,1745,16,2017-07-05,23:18:26
608145,9310,25,2017-07-05,23:19:19
938011,2602,63,2017-07-05,23:19:23
467966,3400,11,2017-07-05,23:19:47
459855,5127,62,2017-07-05,23:23:34
238107,2749,82,2017-07-05,23:23:40
52531,4896,45,2017-07-05,23:24:18
892860,9635,32,2017-07-05,23:24:22
729543,4654,56,2017-07-05,23:24:23
224700,5566,52,2017-07-05,23:24:33
279092,5187,17,2017-07-05,23:24:44
60290,2413,30,2017-07-05,23:25:13
853138,3024,24,2017-07-05,23:25:13
968633,3361,73,2017-07-05,23:25:14
652730,8582,74,2017-07-05,23:25:14
800987,6986,36,2017-07-05,23:26:18
587537,3027,29,2017-07-05,23:26:23
204554,9860,82,2017-07-05,23:26:39
768160,1614,81,2017-07-05,23:26:44
281469,3720,3,2017-07-05,23:27:25
113242,6596,14,2017-07-05,23:27:25
787093,940,52,2017-07-05,23:28:38
691939,300,11,2017-07-05,23:28:38
245925,5649,56,2017-07-05,23:28:39
51520,2578,8,2017-07-05,23:29:41
418156,1579,78,2017-07-05,23:33:43
89434,1371,50,2017-07-05,23:33:44
242579,9915,66,2017-07-05,23:34:10
938301,8183,50,2017-07-05,23:34:58
453053,7795,73,2017-07-05,23:34:58
555633,8486,77,2017-07-05,23:36:21
322346,1501,77,2017-07-05,23:36:27
17765,7260,1,2017-07-05,23:36:32
435705,7948,3,2017-07-05,23:36:33
497294,4318,9,2017-07-05,23:36:33
519431,2757,62,2017-07-05,23:36:33
789207,2773,14,2017-07-05,23:36:39
378931,8744,12,2017-07-05,23:36:40
373791,827,20,2017-07-05,23:37:57
207436,4514,48,2017-07-05,23:37:57
241088,9731,38,2017-07-05,23:38:20
567755,5498,30,2017-07-05,23:38:32
732743,9750,33,2017-07-05,23:38:32
858458,1389,21,2017-07-05,23:38:34
421074,9720,72,2017-07-05,23:38:47
256405,5514,44,2017-07-05,23:38:55
771276,4152,3,2017-07-05,23:39:00
717790,831,59,2017-07-05,23:40:09
996056,8374,65,2017-07-05,23:40:36
282216,5761,19,2017-07-05,23:40:38
722668,9426,49,2017-07-05,23:42:05
745733,8943,26,2017-07-05,23:42:11
412018,1687,33,2017-07-05,23:42:27
385749,7629,87,2017-07-05,23:43:03
733822,823,70,2017-07-05,23:43:24
877275,851,69,2017-07-05,23:43:39
849162,3691,2,2017-07-05,23:43:46
620299,9132,74,2017-07-05,23:44:10
853825,9880,38,2017-07-05,23:44:10
317642,5346,51,2017-07-05,23:44:12
231602,170,29,2017-07-05,23:45:09
731028,4316,53,2017-07-05,23:45:09
917756,809,55,2017-07-05,23:45:16
237422,3115,51,2017-07-05,23:45:22
284889,3258,76,2017-07-05,23:49:24
7444,5109,65,2017-07-05,23:49:25
44591,6743,65,2017-07-05,23:49:30
241234,835,84,2017-07-05,23:49:39
343410,5114,1,2017-07-05,23:49:45
799546,223,49,2017-07-05,23:49:45
228061,7054,33,2017-07-05,23:49:47
74378,7930,97,2017-07-05,23:49:53
627985,3286,2,2017-07-05,23:49:54
934678,9362,56,2017-07-05,23:52:19
602081,6544,49,2017-07-05,23:52:34
852326,4455,84,2017-07-05,23:52:35
597707,787,76,2017-07-05,23:54:05
368477,8475,3,2017-07-06,23:15:36
950787,7202,73,2017-07-06,23:15:42
732595,3297,91,2017-07-06,23:15:42
766599,8207,16,2017-07-06,23:16:25
73092,3293,37,2017-07-06,23:17:54
203478,2683,19,2017-07-06,23:17:57
36354,3003,40,2017-07-06,23:17:58
462856,5867,95,2017-07-06,23:18:19
78798,1754,29,2017-07-06,23:18:22
394833,2019,33,2017-07-06,23:19:17
252901,4233,66,2017-07-06,23:19:52
609152,6689,18,2017-07-06,23:22:47
945662,7407,94,2017-07-06,23:22:47
531046,34,21,2017-07-06,23:24:17
328187,5478,46,2017-07-06,23:24:17
643792,9443,67,2017-07-06,23:24:22
736219,3599,60,2017-07-06,23:25:13
972567,6582,5,2017-07-06,23:25:14
737715,7846,92,2017-07-06,23:26:30
652077,9823,95,2017-07-06,23:26:39
618148,2650,12,2017-07-06,23:26:49
174152,7785,91,2017-07-06,23:27:25
532786,3920,17,2017-07-06,23:28:24
193504,1665,12,2017-07-06,23:28:33
131961,7701,49,2017-07-06,23:28:38
778298,7278,8,2017-07-06,23:29:41
156287,646,77,2017-07-06,23:30:15
989717,5078,36,2017-07-06,23:30:16
43752,5046,22,2017-07-06,23:30:24
143125,1346,64,2017-07-06,23:34:11
914615,5103,33,2017-07-06,23:34:57
888257,579,59,2017-07-06,23:35:13
553121,9240,55,2017-07-06,23:35:14
524203,8523,27,2017-07-06,23:36:21
433744,8658,83,2017-07-06,23:36:26
535790,9434,80,2017-07-06,23:36:26
526958,6934,92,2017-07-06,23:36:26
903201,1576,82,2017-07-06,23:36:27
875824,3732,53,2017-07-06,23:37:57
9606,5549,38,2017-07-06,23:38:25
321995,6586,96,2017-07-06,23:38:48
529462,912,55,2017-07-06,23:39:00
601976,2838,88,2017-07-06,23:39:03
496902,4051,18,2017-07-06,23:39:57
881090,21,45,2017-07-06,23:40:37
70953,4011,49,2017-07-06,23:40:37
36354,5015,2,2017-07-06,23:40:37
248365,4457,84,2017-07-06,23:40:53
598118,4455,17,2017-07-06,23:41:56
926388,3601,22,2017-07-06,23:42:04
301920,7818,66,2017-07-06,23:42:05
324999,9937,26,2017-07-06,23:42:11
780292,8739,54,2017-07-06,23:42:11
309248,4985,38,2017-07-06,23:43:04
883105,2224,51,2017-07-06,23:43:37
753684,6987,15,2017-07-06,23:43:39
76659,895,42,2017-07-06,23:43:39
967740,2371,15,2017-07-06,23:44:19
492337,4263,91,2017-07-06,23:44:20
896308,6634,31,2017-07-06,23:45:01
105174,3873,70,2017-07-06,23:45:02
218297,5395,92,2017-07-06,23:45:03
153209,3793,42,2017-07-06,23:45:15
610015,4245,1,2017-07-06,23:45:17
14293,7110,69,2017-07-06,23:45:23
15551,6417,58,2017-07-06,23:45:23
459541,9541,26,2017-07-06,23:49:23
123147,7797,12,2017-07-06,23:49:25
232921,33,16,2017-07-06,23:49:38
941997,1954,61,2017-07-06,23:49:39
85994,4547,36,2017-07-06,23:49:40
498200,6265,32,2017-07-06,23:49:47
927289,6824,89,2017-07-06,23:49:52
685573,3525,59,2017-07-06,23:49:53
469278,1434,74,2017-07-06,23:50:08
690120,6214,13,2017-07-06,23:50:16
304194,2629,54,2017-07-06,23:51:56
800899,6528,32,2017-07-06,23:51:57
784637,3024,33,2017-07-06,23:52:09
756556,1254,24,2017-07-06,23:52:26
729215,4117,86,2017-07-06,23:52:26
331210,4467,44,2017-07-06,23:52:27
760741,2469,9,2017-07-06,23:52:28
857058,6599,63,2017-07-06,23:52:35
49047,913,23,2017-07-06,23:52:35
912264,7754,13,2017-07-07,23:16:21
739529,4923,73,2017-07-07,23:16:22
955820,6127,7,2017-07-07,23:16:26
653688,2761,51,2017-07-07,23:18:22
400267,9433,22,2017-07-07,23:19:18
164266,6308,84,2017-07-07,23:19:23
76595,7355,12,2017-07-07,23:19:48
497090,6347,61,2017-07-07,23:22:47
430854,1290,12,2017-07-07,23:23:07
447345,5385,19,2017-07-07,23:23:33
763306,6419,86,2017-07-07,23:23:39
5610,1889,9,2017-07-07,23:24:11
492917,1392,73,2017-07-07,23:24:12
501309,4797,38,2017-07-07,23:24:12
125632,7851,60,2017-07-07,23:24:17
385248,2105,54,2017-07-07,23:24:26
945590,244,93,2017-07-07,23:24:27
177468,5880,81,2017-07-07,23:24:34
789591,8083,21,2017-07-07,23:25:31
608679,5075,97,2017-07-07,23:25:32
8394,5658,4,2017-07-07,23:25:33
301804,407,79,2017-07-07,23:25:58
233843,9715,27,2017-07-07,23:26:08
747639,96,86,2017-07-07,23:26:08
465886,303,64,2017-07-07,23:26:17
989206,6467,53,2017-07-07,23:26:18
410313,9235,44,2017-07-07,23:26:23
776230,216,10,2017-07-07,23:26:31
232156,7409,2,2017-07-07,23:26:46
92027,6099,11,2017-07-07,23:28:38
734346,8505,33,2017-07-07,23:28:43
512386,1232,16,2017-07-07,23:28:44
751927,2716,74,2017-07-07,23:29:41
373191,3432,88,2017-07-07,23:29:46
882585,9539,16,2017-07-07,23:29:50
879038,1858,5,2017-07-07,23:29:56
608446,7884,83,2017-07-07,23:29:57
113578,4048,46,2017-07-07,23:33:42
524876,6612,31,2017-07-07,23:33:43
431601,5382,73,2017-07-07,23:33:44
818897,8482,28,2017-07-07,23:36:23
419485,9638,43,2017-07-07,23:36:28
287902,6263,85,2017-07-07,23:36:41
418019,6946,41,2017-07-07,23:38:20
42150,8786,93,2017-07-07,23:38:47
450404,7328,10,2017-07-07,23:38:48
470708,3496,7,2017-07-07,23:38:49
869223,1897,67,2017-07-07,23:38:54
986756,8126,94,2017-07-07,23:39:00
80834,5643,52,2017-07-07,23:39:01
818977,2398,1,2017-07-07,23:39:10
653530,8512,6,2017-07-07,23:40:08
456024,2388,55,2017-07-07,23:40:37
468164,9058,25,2017-07-07,23:40:45
5634,3692,54,2017-07-07,23:40:45
678264,8634,43,2017-07-07,23:41:00
934942,7168,30,2017-07-07,23:42:19
338611,1017,67,2017-07-07,23:43:02
851936,3511,78,2017-07-07,23:43:23
643356,1612,26,2017-07-07,23:43:45
216402,8432,70,2017-07-07,23:45:01
823997,5547,38,2017-07-07,23:45:08
119642,9060,69,2017-07-07,23:45:09
977543,2252,58,2017-07-07,23:45:16
679164,6784,14,2017-07-07,23:45:17
464252,2444,24,2017-07-07,23:45:17
32208,2095,62,2017-07-07,23:49:24
771920,6898,7,2017-07-07,23:49:25
208472,739,13,2017-07-07,23:49:30
826763,6892,71,2017-07-07,23:49:46
471246,2671,39,2017-07-07,23:49:52
401588,6244,31,2017-07-07,23:49:53
873460,1023,56,2017-07-07,23:50:00
467055,4752,91,2017-07-07,23:51:42
998177,8366,90,2017-07-07,23:51:55
53941,737,25,2017-07-07,23:51:57
981489,2163,18,2017-07-07,23:52:09
727571,1522,37,2017-07-07,23:52:20
26558,1045,11,2017-07-07,23:52:28
443284,7250,40,2017-07-07,23:52:44
289653,8037,33,2017-07-07,23:52:45
165384,6088,15,2017-07-08,23:15:42
689074,5312,12,2017-07-08,23:15:43
509352,9233,68,2017-07-08,23:16:25
85334,6085,6,2017-07-08,23:16:25
556524,8135,72,2017-07-08,23:17:49
446734,4601,85,2017-07-08,23:17:58
252211,8524,50,2017-07-08,23:18:22
89311,1211,15,2017-07-08,23:19:17
418002,8282,93,2017-07-08,23:19:39
180481,3752,22,2017-07-08,23:19:40
304524,9029,52,2017-07-08,23:19:51
927537,2366,42,2017-07-08,23:19:52
209086,9051,89,2017-07-08,23:19:53
86534,3164,68,2017-07-08,23:19:53
338062,6233,86,2017-07-08,23:23:07
117551,38,60,2017-07-08,23:23:39
698238,2,87,2017-07-08,23:24:11
243463,9596,4,2017-07-08,23:24:12
502927,4781,78,2017-07-08,23:24:12
957230,4641,98,2017-07-08,23:24:13
945701,1257,56,2017-07-08,23:24:22
214835,6455,25,2017-07-08,23:25:13
896635,9264,51,2017-07-08,23:25:14
784511,6442,33,2017-07-08,23:26:09
171711,4859,79,2017-07-08,23:26:09
330467,301,6,2017-07-08,23:26:24
268725,4478,92,2017-07-08,23:26:44
1201,7515,34,2017-07-08,23:26:49
209644,294,12,2017-07-08,23:26:49
227993,9524,25,2017-07-08,23:27:26
344497,7637,83,2017-07-08,23:28:25
827331,3463,28,2017-07-08,23:28:38
904304,7667,18,2017-07-08,23:28:42
44462,1294,78,2017-07-08,23:28:43
188777,580,17,2017-07-08,23:29:42
990256,1947,18,2017-07-08,23:29:46
490284,4062,57,2017-07-08,23:29:51
948479,7885,24,2017-07-08,23:30:15
568439,8741,15,2017-07-08,23:30:16
118912,7992,25,2017-07-08,23:34:04
288460,5505,9,2017-07-08,23:34:11
66599,3225,60,2017-07-08,23:35:06
253278,323,58,2017-07-08,23:35:14
934296,518,50,2017-07-08,23:35:14
921261,3684,6,2017-07-08,23:36:22
860826,446,10,2017-07-08,23:36:25
101479,9937,46,2017-07-08,23:36:31
540635,7820,89,2017-07-08,23:37:57
443466,2903,54,2017-07-08,23:38:21
112335,1773,62,2017-07-08,23:38:25
770557,581,30,2017-07-08,23:38:26
505784,3246,5,2017-07-08,23:38:34
512372,1792,14,2017-07-08,23:38:39
661281,7832,77,2017-07-08,23:38:39
596982,6610,92,2017-07-08,23:38:47
422592,4350,53,2017-07-08,23:38:56
653787,522,1,2017-07-08,23:39:10
513659,4729,9,2017-07-08,23:40:38
155612,9946,44,2017-07-08,23:40:53
715136,2663,47,2017-07-08,23:40:54
