userID,itemID,amount,date,time
170183,6211,80,2017-09-02,23:35:05
828428,8823,63,2017-09-02,23:35:12
593457,9786,66,2017-09-02,23:35:13
71279,9771,6,2017-09-02,23:35:14
672141,5028,15,2017-09-02,23:36:26
378092,988,83,2017-09-02,23:36:32
773286,2920,48,2017-09-02,23:36:33
119646,4385,33,2017-09-02,23:37:57
244336,8973,76,2017-09-02,23:37:57
106104,9696,7,2017-09-02,23:38:20
94572,5686,89,2017-09-02,23:38:27
441312,7577,63,2017-09-02,23:38:34
679897,7504,68,2017-09-02,23:38:47
397965,7752,13,2017-09-02,23:38:48
846790,2293,58,2017-09-02,23:38:54
881032,4279,49,2017-09-02,23:38:55
555170,7208,52,2017-09-02,23:39:00
258930,7122,53,2017-09-02,23:39:01
441251,3952,83,2017-09-02,23:39:11
321901,7755,69,2017-09-02,23:39:56
623640,6937,48,2017-09-02,23:40:08
483626,3121,37,2017-09-02,23:40:08
55093,1435,50,2017-09-02,23:40:38
902807,1266,2,2017-09-02,23:40:47
118198,7110,35,2017-09-02,23:40:53
444754,6596,34,2017-09-02,23:40:53
106449,2649,49,2017-09-02,23:40:54
512364,9963,46,2017-09-02,23:41:56
894620,8469,48,2017-09-02,23:42:12
979298,270,18,2017-09-02,23:43:01
465826,4345,65,2017-09-02,23:43:01
609300,4487,2,2017-09-02,23:43:03
996989,3834,45,2017-09-02,23:43:03
320454,9955,13,2017-09-02,23:43:23
719529,6817,27,2017-09-02,23:43:38
389367,8441,44,2017-09-02,23:43:38
863897,1650,3,2017-09-02,23:43:38
598398,4228,85,2017-09-02,23:44:10
374765,2277,6,2017-09-02,23:44:10
453508,1726,75,2017-09-02,23:44:18
461229,2439,72,2017-09-02,23:44:20
703833,5965,75,2017-09-02,23:45:00
261684,9178,12,2017-09-02,23:45:01
107721,4909,78,2017-09-02,23:45:02
452302,3664,66,2017-09-02,23:45:02
967841,3836,63,2017-09-02,23:45:15
941314,475,43,2017-09-02,23:45:15
226172,8186,55,2017-09-02,23:45:17
467688,1680,85,2017-09-02,23:45:21
27644,4679,6,2017-09-02,23:45:23
489963,210,29,2017-09-02,23:49:24
662592,5738,62,2017-09-02,23:49:24
147094,3234,56,2017-09-02,23:49:32
141390,1070,28,2017-09-02,23:49:45
387215,6283,30,2017-09-02,23:50:08
73903,8091,69,2017-09-02,23:50:11
84417,5915,65,2017-09-02,23:50:44
431924,5568,64,2017-09-02,23:50:44
914908,3502,72,2017-09-02,23:50:45
358874,6334,76,2017-09-02,23:50:46
437378,9202,25,2017-09-02,23:51:19
334914,8776,67,2017-09-02,23:51:56
878731,2837,75,2017-09-02,23:52:10
56856,1125,5,2017-09-02,23:52:26
230194,532,38,2017-09-02,23:52:55
606295,4205,91,2017-09-02,23:53:53
520899,580,17,2017-09-03,23:15:36
647793,4413,93,2017-09-03,23:16:35
303397,1597,59,2017-09-03,23:16:35
257422,9252,30,2017-09-03,23:19:17
652381,1326,72,2017-09-03,23:19:51
641869,9989,29,2017-09-03,23:19:52
721189,74,90,2017-09-03,23:19:52
646132,8083,9,2017-09-03,23:23:07
110529,7445,49,2017-09-03,23:23:40
323125,3813,22,2017-09-03,23:24:12
595190,415,51,2017-09-03,23:24:12
90609,7195,49,2017-09-03,23:24:18
552753,4716,74,2017-09-03,23:24:27
146884,2546,70,2017-09-03,23:24:44
792734,1614,31,2017-09-03,23:25:13
952521,9783,33,2017-09-03,23:25:58
594695,237,32,2017-09-03,23:25:58
578770,8204,1,2017-09-03,23:26:23
770009,919,22,2017-09-03,23:26:23
388879,227,64,2017-09-03,23:26:30
992217,1772,51,2017-09-03,23:26:40
339188,3245,12,2017-09-03,23:26:45
760808,6488,33,2017-09-03,23:27:26
754529,8546,85,2017-09-03,23:27:26
778155,921,48,2017-09-03,23:29:40
514521,4790,6,2017-09-03,23:29:42
561963,3827,78,2017-09-03,23:30:15
113956,1379,67,2017-09-03,23:33:43
383091,3042,36,2017-09-03,23:33:44
358751,2316,11,2017-09-03,23:34:57
969404,8100,33,2017-09-03,23:34:57
780091,517,33,2017-09-03,23:35:05
438949,6325,34,2017-09-03,23:36:26
748485,8751,89,2017-09-03,23:36:26
129389,9917,88,2017-09-03,23:37:57
278862,4868,48,2017-09-03,23:38:19
22899,801,11,2017-09-03,23:38:21
882236,8140,81,2017-09-03,23:38:26
981554,5033,91,2017-09-03,23:38:26
159138,2678,94,2017-09-03,23:38:26
588449,7716,70,2017-09-03,23:38:27
216727,7470,86,2017-09-03,23:38:33
204758,9462,4,2017-09-03,23:38:34
814034,9782,51,2017-09-03,23:38:40
842886,6259,90,2017-09-03,23:38:48
536002,1294,25,2017-09-03,23:38:53
242588,8882,89,2017-09-03,23:38:55
16328,4897,10,2017-09-03,23:39:56
924360,7322,51,2017-09-03,23:40:36
389302,4172,84,2017-09-03,23:40:36
258732,3919,27,2017-09-03,23:40:37
288361,7518,98,2017-09-03,23:40:37
777216,6919,85,2017-09-03,23:40:53
311081,1023,90,2017-09-03,23:41:55
717506,2377,97,2017-09-03,23:41:55
618337,4635,45,2017-09-03,23:41:56
591346,3720,59,2017-09-03,23:41:56
388323,4444,28,2017-09-03,23:41:56
610948,1742,79,2017-09-03,23:41:56
65397,2943,52,2017-09-03,23:42:04
189930,8938,4,2017-09-03,23:42:12
68447,1652,15,2017-09-03,23:42:13
966031,4660,24,2017-09-03,23:42:18
819076,6771,15,2017-09-03,23:42:20
890871,1184,85,2017-09-03,23:42:20
995522,6800,89,2017-09-03,23:43:01
153364,9359,30,2017-09-03,23:43:24
828917,6714,77,2017-09-03,23:43:39
239022,5932,81,2017-09-03,23:44:19
748564,2964,10,2017-09-03,23:45:01
328499,1073,30,2017-09-03,23:45:09
931500,8361,29,2017-09-03,23:45:10
219150,8116,68,2017-09-03,23:45:11
29307,6063,46,2017-09-03,23:45:16
531972,5608,29,2017-09-03,23:49:25
290501,1609,23,2017-09-03,23:49:39
983018,8368,79,2017-09-03,23:49:40
778431,4778,56,2017-09-03,23:49:46
496692,5625,29,2017-09-03,23:49:54
967128,8496,82,2017-09-03,23:49:59
600955,4731,51,2017-09-03,23:50:01
171402,2930,25,2017-09-03,23:50:01
262721,6804,80,2017-09-03,23:50:46
749721,8787,92,2017-09-03,23:51:40
236526,2717,58,2017-09-03,23:51:42
2672,4842,72,2017-09-03,23:51:43
125277,6740,9,2017-09-03,23:51:57
184189,4917,59,2017-09-03,23:52:10
596218,5313,23,2017-09-03,23:52:18
86341,688,37,2017-09-03,23:52:33
996094,3310,73,2017-09-03,23:52:45
453255,3993,65,2017-09-03,23:52:45
936245,5267,97,2017-09-03,23:52:55
589848,9152,41,2017-09-04,23:15:36
862668,885,32,2017-09-04,23:16:25
987448,6745,90,2017-09-04,23:18:19
549542,6962,37,2017-09-04,23:19:18
980179,6070,85,2017-09-04,23:19:23
57192,2911,5,2017-09-04,23:19:39
456535,2313,98,2017-09-04,23:19:40
11943,4415,76,2017-09-04,23:19:46
281101,9678,76,2017-09-04,23:19:52
338612,3393,74,2017-09-04,23:23:35
94499,9729,79,2017-09-04,23:24:11
902264,9501,73,2017-09-04,23:24:11
816266,7074,87,2017-09-04,23:24:12
739214,1454,73,2017-09-04,23:24:13
900553,3042,8,2017-09-04,23:24:13
815583,1463,8,2017-09-04,23:24:17
919167,2571,76,2017-09-04,23:24:22
715948,5708,48,2017-09-04,23:24:22
528619,9240,41,2017-09-04,23:24:28
404601,2127,2,2017-09-04,23:25:13
936148,7956,54,2017-09-04,23:25:14
260590,979,67,2017-09-04,23:25:14
793315,9735,72,2017-09-04,23:25:31
15088,6479,39,2017-09-04,23:25:31
522344,8392,82,2017-09-04,23:25:31
595234,7026,13,2017-09-04,23:26:03
885336,5525,11,2017-09-04,23:26:07
310819,249,78,2017-09-04,23:26:44
778180,654,96,2017-09-04,23:26:45
218021,1524,81,2017-09-04,23:28:26
889152,1564,8,2017-09-04,23:28:33
291610,4735,8,2017-09-04,23:28:38
969502,1068,39,2017-09-04,23:28:42
113040,6883,55,2017-09-04,23:28:43
604434,5288,63,2017-09-04,23:28:43
685382,7497,41,2017-09-04,23:29:47
535043,7664,7,2017-09-04,23:30:02
934045,6332,63,2017-09-04,23:30:02
262585,5585,12,2017-09-04,23:30:15
318066,5380,60,2017-09-04,23:35:06
302559,7370,63,2017-09-04,23:36:23
294129,9439,47,2017-09-04,23:36:26
42874,1360,15,2017-09-04,23:36:34
340257,2446,32,2017-09-04,23:36:41
707421,9688,60,2017-09-04,23:38:25
435403,893,62,2017-09-04,23:38:32
145817,2210,15,2017-09-04,23:38:39
370279,6463,74,2017-09-04,23:38:39
869184,2035,45,2017-09-04,23:38:47
289290,6364,16,2017-09-04,23:38:54
157469,6339,16,2017-09-04,23:38:56
987617,1726,77,2017-09-04,23:39:02
948674,3338,23,2017-09-04,23:39:09
782821,2951,62,2017-09-04,23:40:38
313346,4678,50,2017-09-04,23:40:44
547921,6109,84,2017-09-04,23:40:45
269099,6628,45,2017-09-04,23:40:54
941036,610,39,2017-09-04,23:40:54
355553,4672,4,2017-09-04,23:42:04
314589,7325,7,2017-09-04,23:42:05
824473,6329,9,2017-09-04,23:42:05
675117,8828,96,2017-09-04,23:42:12
970997,3096,98,2017-09-04,23:42:13
331032,3766,64,2017-09-04,23:42:19
589863,9773,79,2017-09-04,23:43:02
861965,4850,5,2017-09-04,23:43:23
655932,3396,18,2017-09-04,23:43:38
18219,6437,98,2017-09-04,23:43:44
48684,1001,57,2017-09-04,23:43:45
170294,6013,10,2017-09-04,23:44:20
546726,533,49,2017-09-04,23:45:08
856009,5636,53,2017-09-04,23:45:15
652906,176,49,2017-09-04,23:45:17
151285,7387,44,2017-09-04,23:45:21
628880,1045,7,2017-09-04,23:49:25
551994,4500,93,2017-09-04,23:49:53
428462,1433,53,2017-09-04,23:49:54
662870,2280,67,2017-09-04,23:50:00
177253,6947,62,2017-09-04,23:50:10
479025,9934,93,2017-09-04,23:51:42
166102,5773,12,2017-09-04,23:51:57
696494,7162,22,2017-09-04,23:52:08
768590,5624,42,2017-09-04,23:52:19
329764,1351,40,2017-09-04,23:52:26
917023,9621,94,2017-09-04,23:52:28
608600,9962,12,2017-09-04,23:52:34
27105,849,44,2017-09-04,23:52:54
281096,2400,96,2017-09-04,23:53:47
778082,5855,22,2017-09-04,23:53:53
723178,7224,72,2017-09-05,23:17:54
849236,684,3,2017-09-05,23:18:22
7357,118,85,2017-09-05,23:19:19
820566,1055,74,2017-09-05,23:22:48
430148,4011,57,2017-09-05,23:23:33
358850,2948,23,2017-09-05,23:24:17
864281,6364,73,2017-09-05,23:24:17
441521,7757,44,2017-09-05,23:24:17
146424,682,79,2017-09-05,23:24:17
206835,9803,28,2017-09-05,23:24:18
293423,6884,89,2017-09-05,23:24:26
54079,8346,29,2017-09-05,23:25:33
403040,9283,61,2017-09-05,23:26:04
411191,1981,97,2017-09-05,23:26:09
666781,8846,86,2017-09-05,23:26:24
450398,2232,4,2017-09-05,23:26:24
870907,6960,11,2017-09-05,23:26:30
122998,9769,47,2017-09-05,23:26:49
752421,8510,14,2017-09-05,23:28:25
282237,8053,59,2017-09-05,23:28:25
993625,3618,58,2017-09-05,23:28:38
19665,5414,47,2017-09-05,23:29:42
918668,4011,50,2017-09-05,23:33:44
980495,7710,52,2017-09-05,23:34:04
192152,6449,13,2017-09-05,23:34:11
905404,358,70,2017-09-05,23:34:58
722068,5749,10,2017-09-05,23:36:26
949464,3097,19,2017-09-05,23:36:28
754191,4511,24,2017-09-05,23:37:57
244811,2566,10,2017-09-05,23:37:57
520265,9309,90,2017-09-05,23:37:58
862226,3804,75,2017-09-05,23:38:19
706730,7542,36,2017-09-05,23:38:27
227794,6978,56,2017-09-05,23:38:48
220101,8688,36,2017-09-05,23:39:11
189268,1539,43,2017-09-05,23:39:57
114251,7027,86,2017-09-05,23:40:08
753996,9587,98,2017-09-05,23:40:36
370592,2898,62,2017-09-05,23:40:44
207884,1480,94,2017-09-05,23:40:45
616743,9828,85,2017-09-05,23:40:54
392287,7110,10,2017-09-05,23:40:55
327189,8662,42,2017-09-05,23:40:55
14195,7588,36,2017-09-05,23:40:59
845457,6604,89,2017-09-05,23:41:57
600539,1033,9,2017-09-05,23:42:03
110959,8451,21,2017-09-05,23:42:12
594732,1954,3,2017-09-05,23:42:12
958666,2886,70,2017-09-05,23:42:19
925777,6359,33,2017-09-05,23:43:03
27873,2258,11,2017-09-05,23:43:24
473554,8135,19,2017-09-05,23:43:44
438111,7165,65,2017-09-05,23:44:11
215780,2827,7,2017-09-05,23:44:19
869501,7486,6,2017-09-05,23:44:21
162980,661,40,2017-09-05,23:45:10
741335,5280,33,2017-09-05,23:45:15
839920,3984,30,2017-09-05,23:45:17
453660,7665,81,2017-09-05,23:45:23
559027,7348,12,2017-09-05,23:49:24
135132,447,94,2017-09-05,23:49:25
91079,4381,67,2017-09-05,23:49:25
489226,8556,1,2017-09-05,23:49:25
201797,3336,79,2017-09-05,23:49:32
894766,6619,70,2017-09-05,23:49:45
323342,8841,17,2017-09-05,23:49:45
307252,9691,83,2017-09-05,23:49:53
234494,3543,55,2017-09-05,23:52:10
756326,3049,38,2017-09-05,23:52:54
369540,5803,11,2017-09-05,23:53:04
57445,1422,64,2017-09-06,23:18:18
86988,6335,37,2017-09-06,23:18:22
556320,72,86,2017-09-06,23:19:18
115238,1401,8,2017-09-06,23:19:23
936581,3289,28,2017-09-06,23:19:47
801935,4665,95,2017-09-06,23:19:52
492879,7973,48,2017-09-06,23:23:08
667462,5671,58,2017-09-06,23:23:34
742134,3593,59,2017-09-06,23:23:40
580465,122,70,2017-09-06,23:24:27
545221,6948,49,2017-09-06,23:24:27
789080,7676,79,2017-09-06,23:24:27
834655,3164,63,2017-09-06,23:24:32
682082,4460,92,2017-09-06,23:25:14
320889,5882,70,2017-09-06,23:25:58
657159,4032,10,2017-09-06,23:26:04
175952,1302,86,2017-09-06,23:26:17
818701,6055,52,2017-09-06,23:26:23
104050,5980,87,2017-09-06,23:26:24
641109,7756,69,2017-09-06,23:26:24
344813,6013,61,2017-09-06,23:26:31
107546,9957,30,2017-09-06,23:26:45
827130,9486,56,2017-09-06,23:26:45
518461,8400,52,2017-09-06,23:26:45
425828,1045,35,2017-09-06,23:26:49
552005,2963,92,2017-09-06,23:27:24
439232,810,15,2017-09-06,23:28:24
582893,3988,37,2017-09-06,23:28:25
567605,8918,45,2017-09-06,23:28:38
482392,297,39,2017-09-06,23:28:38
526515,9345,95,2017-09-06,23:28:39
857337,79,32,2017-09-06,23:28:39
471705,7262,75,2017-09-06,23:28:39
387598,1524,83,2017-09-06,23:28:43
716048,8479,7,2017-09-06,23:29:46
534872,2310,77,2017-09-06,23:29:46
990842,3419,7,2017-09-06,23:29:46
78082,5216,46,2017-09-06,23:29:51
213339,7061,48,2017-09-06,23:29:52
299606,6836,47,2017-09-06,23:30:15
486353,4164,69,2017-09-06,23:30:15
98245,9123,22,2017-09-06,23:30:16
938920,5138,77,2017-09-06,23:30:20
657663,3701,24,2017-09-06,23:33:44
295678,1091,70,2017-09-06,23:34:05
344941,9411,2,2017-09-06,23:35:13
148781,5759,69,2017-09-06,23:36:27
960369,8023,76,2017-09-06,23:36:33
791579,6940,19,2017-09-06,23:36:33
132716,5842,83,2017-09-06,23:38:25
678533,8487,94,2017-09-06,23:38:27
205213,3655,87,2017-09-06,23:38:39
886192,2881,88,2017-09-06,23:38:47
914473,7705,93,2017-09-06,23:38:48
64220,6679,49,2017-09-06,23:38:55
781683,1741,53,2017-09-06,23:39:01
413843,2709,40,2017-09-06,23:39:01
62537,1364,72,2017-09-06,23:40:45
904806,6795,8,2017-09-06,23:40:45
611429,6998,44,2017-09-06,23:40:53
882194,4812,74,2017-09-06,23:41:01
983807,126,94,2017-09-06,23:41:56
416276,3778,80,2017-09-06,23:42:10
875988,1510,39,2017-09-06,23:42:18
408532,7461,85,2017-09-06,23:42:19
138154,4677,15,2017-09-06,23:43:03
459142,9549,84,2017-09-06,23:43:23
689140,2530,80,2017-09-06,23:43:39
724207,8308,81,2017-09-06,23:43:44
508323,4772,37,2017-09-06,23:43:45
82153,7475,90,2017-09-06,23:44:10
552110,2043,49,2017-09-06,23:44:11
588136,7608,35,2017-09-06,23:45:00
589321,1317,17,2017-09-06,23:45:01
339986,5508,77,2017-09-06,23:45:09
383847,2820,5,2017-09-06,23:45:22
43237,4283,98,2017-09-06,23:45:23
28278,5257,58,2017-09-06,23:49:25
691313,5273,71,2017-09-06,23:49:31
541401,1102,18,2017-09-06,23:49:32
444425,4161,13,2017-09-06,23:49:47
258590,7606,30,2017-09-06,23:49:47
665268,6082,48,2017-09-06,23:49:54
633249,1667,92,2017-09-06,23:50:09
633614,3594,80,2017-09-06,23:50:09
578051,260,30,2017-09-06,23:50:10
892013,8638,88,2017-09-06,23:51:42
701058,3754,69,2017-09-06,23:51:43
112998,5729,43,2017-09-06,23:51:57
224889,1998,62,2017-09-06,23:52:10
530563,6481,54,2017-09-06,23:52:10
766829,1880,45,2017-09-06,23:52:26
639116,2887,61,2017-09-06,23:52:26
287452,6858,87,2017-09-06,23:52:27
534649,3877,75,2017-09-06,23:52:35
709157,3183,62,2017-09-06,23:52:45
46155,4389,58,2017-09-06,23:52:46
548660,8772,85,2017-09-06,23:53:02
833515,8064,65,2017-09-07,23:16:22
123691,426,49,2017-09-07,23:16:25
961622,9582,60,2017-09-07,23:18:22
930143,5391,97,2017-09-07,23:18:32
302733,4091,84,2017-09-07,23:19:19
307128,5048,97,2017-09-07,23:19:24
290412,8441,18,2017-09-07,23:19:51
378619,538,19,2017-09-07,23:23:08
94645,2230,37,2017-09-07,23:23:34
586007,8673,21,2017-09-07,23:23:40
744321,6107,34,2017-09-07,23:23:40
471806,6463,47,2017-09-07,23:23:41
371013,645,40,2017-09-07,23:24:17
112173,3349,57,2017-09-07,23:24:17
875809,922,14,2017-09-07,23:24:27
949845,1786,17,2017-09-07,23:24:34
502320,4750,83,2017-09-07,23:26:03
522227,3347,68,2017-09-07,23:26:08
7097,8639,58,2017-09-07,23:26:08
876933,7417,50,2017-09-07,23:26:23
588351,2404,64,2017-09-07,23:26:30
822033,1145,75,2017-09-07,23:28:38
651556,8529,59,2017-09-07,23:29:42
608493,1032,17,2017-09-07,23:29:47
873474,5802,65,2017-09-07,23:29:47
44992,9696,96,2017-09-07,23:29:51
172553,9748,80,2017-09-07,23:33:43
594711,3455,53,2017-09-07,23:34:03
356329,8040,10,2017-09-07,23:34:03
954629,2640,23,2017-09-07,23:34:10
13086,3971,41,2017-09-07,23:34:11
70958,2005,36,2017-09-07,23:36:33
974791,8882,60,2017-09-07,23:36:39
979154,2762,3,2017-09-07,23:36:40
95074,9891,93,2017-09-07,23:36:40
535246,1577,78,2017-09-07,23:38:19
994250,2183,30,2017-09-07,23:38:27
836588,932,63,2017-09-07,23:38:27
175156,8164,55,2017-09-07,23:38:31
276658,2439,4,2017-09-07,23:38:34
349883,6089,1,2017-09-07,23:39:02
907437,4372,8,2017-09-07,23:39:12
753623,1088,23,2017-09-07,23:39:56
887285,7194,53,2017-09-07,23:40:09
92106,7313,44,2017-09-07,23:40:45
402765,6360,82,2017-09-07,23:40:45
864057,368,12,2017-09-07,23:40:45
251167,3068,42,2017-09-07,23:40:54
227778,430,10,2017-09-07,23:40:54
260091,9545,4,2017-09-07,23:41:01
54007,6894,12,2017-09-07,23:41:56
103756,3209,38,2017-09-07,23:41:57
528004,9845,98,2017-09-07,23:42:05
798919,2941,53,2017-09-07,23:42:26
971361,5913,69,2017-09-07,23:43:22
813158,6266,62,2017-09-07,23:43:22
860401,6189,54,2017-09-07,23:43:23
307337,4379,17,2017-09-07,23:43:38
810106,5627,64,2017-09-07,23:44:11
97642,349,98,2017-09-07,23:44:19
107992,2010,85,2017-09-07,23:45:09
344056,5791,59,2017-09-07,23:45:09
145853,7063,83,2017-09-07,23:49:24
745767,1798,77,2017-09-07,23:49:30
61670,9935,93,2017-09-07,23:49:38
392656,7273,4,2017-09-07,23:49:52
540519,7373,80,2017-09-07,23:49:52
625482,8617,27,2017-09-07,23:49:53
387299,7892,95,2017-09-07,23:49:59
518279,231,88,2017-09-07,23:50:16
756436,2239,81,2017-09-07,23:50:17
647513,4002,27,2017-09-07,23:50:44
105887,2478,6,2017-09-07,23:50:45
947791,1246,46,2017-09-07,23:50:46
996002,8431,22,2017-09-07,23:51:41
879273,7381,7,2017-09-07,23:52:19
904964,7613,81,2017-09-07,23:52:27
561802,5735,66,2017-09-07,23:52:33
653906,1927,24,2017-09-07,23:52:45
797147,7479,2,2017-09-07,23:52:45
760587,8369,55,2017-09-07,23:52:46
935800,9890,28,2017-09-08,23:16:21
656589,626,6,2017-09-08,23:16:25
118187,940,5,2017-09-08,23:16:35
667641,6724,14,2017-09-08,23:16:35
288660,6888,54,2017-09-08,23:16:35
268848,3375,3,2017-09-08,23:18:22
467785,2905,56,2017-09-08,23:18:33
226496,8400,44,2017-09-08,23:18:36
798735,6090,30,2017-09-08,23:19:18
534044,4982,71,2017-09-08,23:19:40
718551,3034,81,2017-09-08,23:19:47
676756,6140,9,2017-09-08,23:22:48
435723,5188,42,2017-09-08,23:22:48
493110,6539,97,2017-09-08,23:23:08
736336,7686,60,2017-09-08,23:23:39
747356,2242,90,2017-09-08,23:23:40
51769,9923,59,2017-09-08,23:24:17
476139,1308,55,2017-09-08,23:24:18
263349,8080,68,2017-09-08,23:24:22
769419,9708,25,2017-09-08,23:24:44
261243,6808,59,2017-09-08,23:26:03
91040,9828,17,2017-09-08,23:26:08
908368,3329,18,2017-09-08,23:26:41
351431,5525,74,2017-09-08,23:27:25
783524,7272,75,2017-09-08,23:28:38
29744,3348,1,2017-09-08,23:28:44
383070,2934,6,2017-09-08,23:29:41
287937,3395,72,2017-09-08,23:29:46
678525,4896,4,2017-09-08,23:29:51
792151,8453,30,2017-09-08,23:29:56
135292,4441,4,2017-09-08,23:30:11
354010,951,4,2017-09-08,23:34:10
996437,1527,92,2017-09-08,23:34:58
339458,1976,74,2017-09-08,23:35:05
618770,6063,38,2017-09-08,23:35:12
307185,886,51,2017-09-08,23:36:21
730156,7481,55,2017-09-08,23:36:32
173591,4721,44,2017-09-08,23:36:33
484173,6665,81,2017-09-08,23:38:21
100924,8968,46,2017-09-08,23:38:21
995797,7386,29,2017-09-08,23:38:21
849011,2052,76,2017-09-08,23:38:33
883246,2419,60,2017-09-08,23:38:39
131989,7420,53,2017-09-08,23:38:53
793966,2409,46,2017-09-08,23:38:55
45054,2317,27,2017-09-08,23:39:00
641681,2143,43,2017-09-08,23:39:01
268596,8197,18,2017-09-08,23:39:11
403064,4618,25,2017-09-08,23:39:56
714698,9844,1,2017-09-08,23:39:56
150266,1179,24,2017-09-08,23:40:10
940405,2170,44,2017-09-08,23:40:38
907541,3929,76,2017-09-08,23:41:01
351493,3327,97,2017-09-08,23:41:01
98431,7175,11,2017-09-08,23:42:03
301426,8069,81,2017-09-08,23:42:11
751228,948,2,2017-09-08,23:42:11
736355,6123,45,2017-09-08,23:42:18
208265,5965,3,2017-09-08,23:42:26
963870,6341,69,2017-09-08,23:42:26
357369,8956,27,2017-09-08,23:43:38
301782,4168,61,2017-09-08,23:43:38
860932,8221,24,2017-09-08,23:43:46
154046,8958,2,2017-09-08,23:44:10
724582,8660,87,2017-09-08,23:44:19
