userID,itemID,amount,date,time
97599,8160,86,2020-01-01,14:52:22
20420,9558,34,2020-01-01,14:52:24
132920,3745,62,2020-01-01,14:52:27
507330,3995,70,2020-01-01,14:52:27
675284,9049,80,2020-01-01,14:52:28
433114,1554,7,2020-01-01,14:52:30
369024,6272,85,2020-01-01,14:52:33
40989,8563,2,2020-01-01,14:52:38
963793,1236,8,2020-01-01,14:52:38
810038,5109,47,2020-01-01,14:52:41
748669,8697,4,2020-01-01,14:52:41
48020,3523,28,2020-01-01,14:52:41
737635,9768,44,2020-01-01,14:52:41
127454,289,74,2020-01-01,14:52:50
211724,28,75,2020-01-01,14:53:02
475615,971,1,2020-01-01,14:53:08
810128,7854,41,2020-01-01,14:53:15
404835,4338,53,2020-01-01,14:53:18
390158,148,45,2020-01-01,14:53:19
614262,611,69,2020-01-01,14:54:53
723690,3924,14,2020-01-01,14:54:53
946251,3475,37,2020-01-01,14:54:53
421807,245,41,2020-01-01,14:54:53
714289,8286,25,2020-01-01,14:54:56
501939,9444,75,2020-01-01,14:54:56
308868,915,8,2020-01-01,14:54:56
496837,1148,15,2020-01-01,14:55:01
72107,3602,86,2020-01-01,14:55:04
245602,2696,57,2020-01-01,14:55:11
692323,7788,30,2020-01-01,14:55:12
285254,4911,34,2020-01-01,14:55:12
730711,6898,96,2020-01-01,14:55:12
74347,7929,98,2020-01-01,14:55:14
746594,6935,46,2020-01-01,14:55:17
885445,1583,24,2020-01-01,14:55:26
677025,2882,30,2020-01-01,14:55:26
476355,2276,83,2020-01-01,14:55:28
708090,4420,33,2020-01-01,14:55:29
274949,2617,10,2020-01-01,14:55:37
412877,525,70,2020-01-01,14:55:46
713498,4493,12,2020-01-01,14:59:15
823354,1086,3,2020-01-01,14:59:17
198643,3798,21,2020-01-01,14:59:22
992324,1791,28,2020-01-01,14:59:22
799821,8181,42,2020-01-01,14:59:24
234608,7268,75,2020-01-01,14:59:33
601665,9197,51,2020-01-01,14:59:34
596986,9582,38,2020-01-01,14:59:38
96203,6938,30,2020-01-01,14:59:38
750300,1828,36,2020-01-01,14:59:41
311121,9015,81,2020-01-01,14:59:47
575457,8634,79,2020-01-01,14:59:49
536203,8292,15,2020-01-01,14:59:49
422087,6372,85,2020-01-01,14:59:49
243128,417,56,2020-01-01,14:59:49
947721,1513,89,2020-01-01,14:59:52
924210,526,63,2020-01-01,14:59:54
330631,1514,48,2020-01-01,14:59:56
447034,6547,45,2020-01-01,15:01:30
531740,6639,82,2020-01-01,15:01:30
601793,3342,84,2020-01-01,15:01:30
552401,8091,38,2020-01-01,15:02:04
141396,8915,76,2020-01-01,15:02:29
307384,1621,65,2020-01-01,15:02:29
823318,9742,9,2020-01-01,15:02:35
100616,9119,58,2020-01-01,15:02:38
788751,8250,26,2020-01-01,15:02:38
62043,9945,98,2020-01-01,15:04:14
867989,1699,9,2020-01-01,15:04:14
174266,2856,20,2020-01-01,15:04:32
158436,4281,67,2020-01-01,15:04:32
88132,8342,89,2020-01-01,15:04:54
943660,408,64,2020-01-01,15:04:54
345413,8634,53,2020-01-01,15:04:55
123770,4949,87,2020-01-01,15:04:58
819786,1598,72,2020-01-01,15:04:58
223606,9665,73,2020-01-01,15:04:58
712575,8796,94,2020-01-01,15:04:58
144540,7357,10,2020-01-01,15:05:01
92074,5262,44,2020-01-01,15:05:28
431630,681,61,2020-01-01,15:05:28
205382,7996,65,2020-01-01,15:05:38
635972,440,73,2020-01-01,15:05:43
598754,4018,90,2020-01-01,15:05:44
607858,2089,84,2020-01-01,15:05:49
263846,9356,12,2020-01-01,15:05:57
269132,9550,61,2020-01-01,15:05:57
426343,8731,45,2020-01-01,15:05:58
784103,8744,17,2020-01-01,15:06:04
917825,7240,56,2020-01-01,15:06:05
818913,7907,37,2020-01-01,15:06:32
70493,8009,48,2020-01-01,15:06:32
575502,650,82,2020-01-01,15:06:34
275679,6743,36,2020-01-01,15:07:42
24960,5297,97,2020-01-01,15:07:42
192350,193,13,2020-01-01,15:07:42
459159,3457,38,2020-01-01,15:07:44
675877,9521,82,2020-01-01,15:07:45
571760,7960,2,2020-01-01,15:07:49
476536,2860,29,2020-01-01,15:07:51
584903,5627,34,2020-01-01,15:08:11
725557,5582,73,2020-01-01,15:08:14
107757,1465,29,2020-01-01,15:08:17
186418,7650,14,2020-01-01,15:08:19
90511,2203,78,2020-01-01,15:08:22
82306,7307,13,2020-01-01,15:08:22
49702,309,32,2020-01-01,15:08:25
155065,8742,28,2020-01-01,15:08:25
60704,8576,98,2020-01-01,15:09:01
824256,682,25,2020-01-01,15:09:42
804942,4028,41,2020-01-01,15:09:43
478120,785,10,2020-01-01,15:09:50
337061,7776,26,2020-01-01,15:09:51
247856,7066,3,2020-01-01,15:09:54
895358,4564,16,2020-01-01,15:09:54
131443,9386,2,2020-01-01,15:09:57
311274,2860,75,2020-01-01,15:10:16
449047,1080,46,2020-01-01,15:10:16
205262,1940,27,2020-01-01,15:10:19
106043,7511,34,2020-01-01,15:10:19
484560,5029,68,2020-01-01,15:10:20
97846,800,55,2020-01-01,15:13:50
411941,1587,37,2020-01-01,15:13:50
370647,8677,53,2020-01-01,15:13:52
559667,1561,88,2020-01-01,15:13:52
318874,6115,94,2020-01-01,15:13:56
274466,1599,84,2020-01-01,15:13:56
769286,9984,22,2020-01-01,15:14:14
861087,2877,37,2020-01-01,15:14:15
306227,2324,86,2020-01-01,15:14:17
475287,8194,7,2020-01-01,15:14:20
332057,4913,70,2020-01-01,15:14:27
644522,6020,19,2020-01-01,15:14:43
314706,9382,54,2020-01-01,15:14:43
988733,2050,90,2020-01-01,15:14:43
488408,9871,90,2020-01-01,15:14:51
877353,7077,89,2020-01-01,15:14:56
826590,6010,43,2020-01-01,15:15:05
336507,3194,81,2020-01-01,15:15:05
95184,3821,98,2020-01-01,15:16:30
211705,5591,81,2020-01-01,15:16:30
372336,9510,89,2020-01-01,15:16:34
887581,8342,49,2020-01-01,15:16:34
245833,6911,14,2020-01-01,15:16:48
5925,4736,51,2020-01-01,15:16:49
892181,8536,70,2020-01-01,15:16:49
391190,4432,75,2020-01-01,15:17:46
770013,3580,55,2020-01-01,15:17:46
543213,6335,18,2020-01-01,15:18:45
8819,7497,98,2020-01-01,15:18:46
788040,6940,98,2020-01-01,15:18:46
918145,338,29,2020-01-01,15:19:08
176284,2927,43,2020-01-01,15:19:09
913841,3541,30,2020-01-01,15:19:09
287133,876,97,2020-01-01,15:20:27
165536,1204,92,2020-01-01,15:20:27
200785,9189,52,2020-01-01,15:20:43
510135,721,12,2020-01-01,15:20:43
925457,1285,8,2020-01-01,15:20:47
112303,1825,46,2020-01-01,15:20:50
691204,7518,3,2020-01-01,15:20:50
693184,7088,59,2020-01-01,15:20:50
284941,7785,92,2020-01-01,15:21:08
194169,384,95,2020-01-01,15:21:32
36232,4307,30,2020-01-01,15:21:32
24355,9765,53,2020-01-01,15:22:19
979426,8558,16,2020-01-01,15:22:33
109093,6272,20,2020-01-01,15:22:33
437641,4668,61,2020-01-01,15:22:33
122493,7899,43,2020-01-01,15:22:39
928240,8604,18,2020-01-01,15:22:39
664424,7220,95,2020-01-01,15:22:41
295689,4684,78,2020-01-01,15:22:41
758910,9757,93,2020-01-01,15:22:41
232172,5881,85,2020-01-01,15:22:42
771921,3456,22,2020-01-01,15:23:04
237277,5665,64,2020-01-01,15:23:04
671521,616,27,2020-01-01,15:23:18
537634,4710,2,2020-01-01,15:23:27
383211,263,64,2020-01-01,15:23:27
436245,1807,8,2020-01-01,15:23:28
601216,8869,63,2020-01-01,15:23:28
652366,5932,41,2020-01-01,15:23:28
203459,2722,80,2020-01-01,15:23:30
281510,9133,23,2020-01-01,15:23:33
655848,7560,19,2020-01-01,15:23:46
437948,1396,84,2020-01-01,15:23:46
121473,8722,59,2020-01-01,15:24:11
148006,7985,29,2020-01-01,15:24:11
154194,6301,21,2020-01-01,15:24:11
557343,1656,9,2020-01-01,15:24:11
599967,16,12,2020-01-01,15:24:11
313833,5301,5,2020-01-01,15:24:11
260444,9311,83,2020-01-01,15:24:14
416980,9956,9,2020-01-01,15:24:14
829133,2622,76,2020-01-01,15:24:14
336804,6735,95,2020-01-01,15:24:14
545514,7414,97,2020-01-01,15:24:31
448262,6126,76,2020-01-01,15:24:32
824993,4055,90,2020-01-01,15:24:34
15347,5874,25,2020-01-01,15:24:34
652397,2887,37,2020-01-01,15:24:34
745632,8612,6,2020-01-01,15:24:34
692578,9146,24,2020-01-01,15:24:37
233860,5945,74,2020-01-01,15:24:49
367666,3012,87,2020-01-01,15:24:49
20877,1170,42,2020-01-01,15:24:50
827125,2736,82,2020-01-01,15:24:52
158899,9769,92,2020-01-01,15:33:22
261205,3144,66,2020-01-01,15:33:22
231200,1774,61,2020-01-01,23:15:37
341494,1295,70,2020-01-01,23:15:42
498382,2953,57,2020-01-01,23:17:53
5346,5087,5,2020-01-01,23:17:58
417548,7102,55,2020-01-01,23:18:18
15600,8712,38,2020-01-01,23:18:29
109350,5878,59,2020-01-01,23:18:34
501543,3561,94,2020-01-01,23:19:23
767402,7047,56,2020-01-01,23:19:46
310950,4820,56,2020-01-01,23:19:47
521647,2703,94,2020-01-01,23:19:52
598533,2167,32,2020-01-01,23:19:53
237527,8426,52,2020-01-01,23:22:48
673264,257,23,2020-01-01,23:22:48
501865,1018,98,2020-01-01,23:23:08
981631,559,57,2020-01-01,23:23:34
559332,5608,56,2020-01-01,23:23:35
421906,4211,38,2020-01-01,23:23:40
370975,1785,34,2020-01-01,23:24:12
314143,9179,29,2020-01-01,23:24:13
430481,4993,84,2020-01-01,23:24:22
871573,6173,81,2020-01-01,23:24:26
36149,1137,38,2020-01-01,23:24:26
432255,972,1,2020-01-01,23:24:43
861080,7261,27,2020-01-01,23:25:13
823862,6287,91,2020-01-01,23:25:31
267940,6531,60,2020-01-01,23:25:31
653643,5458,26,2020-01-01,23:26:08
543350,9210,69,2020-01-01,23:26:09
934648,110,22,2020-01-01,23:26:13
783035,3857,4,2020-01-01,23:26:17
884123,8866,14,2020-01-01,23:26:17
634576,8839,52,2020-01-01,23:26:39
433460,2136,59,2020-01-01,23:26:39
213184,4459,36,2020-01-01,23:26:46
621391,2610,30,2020-01-01,23:26:49
918940,9532,50,2020-01-01,23:26:49
161818,5956,17,2020-01-01,23:28:34
958689,3179,33,2020-01-01,23:28:38
518088,9157,60,2020-01-01,23:29:41
209694,740,62,2020-01-01,23:29:42
285191,3633,67,2020-01-01,23:29:57
25418,9310,52,2020-01-01,23:29:57
514833,7202,11,2020-01-01,23:30:02
14591,2785,89,2020-01-01,23:30:02
431442,1090,73,2020-01-01,23:30:02
653486,8672,31,2020-01-01,23:30:15
579016,4091,91,2020-01-01,23:30:16
45855,3148,42,2020-01-01,23:30:24
436882,4361,23,2020-01-01,23:36:21
474271,85,94,2020-01-01,23:36:21
572607,4794,29,2020-01-01,23:36:27
997501,521,2,2020-01-01,23:36:31
545377,1334,80,2020-01-01,23:36:33
238573,5024,70,2020-01-01,23:37:57
100815,928,14,2020-01-01,23:38:19
613533,5784,81,2020-01-01,23:38:27
66095,8334,12,2020-01-01,23:38:27
655673,7018,23,2020-01-01,23:38:38
835405,9649,24,2020-01-01,23:38:39
955723,6169,57,2020-01-01,23:38:49
655098,5308,45,2020-01-01,23:38:55
103393,3353,81,2020-01-01,23:38:55
970663,5219,86,2020-01-01,23:39:11
132281,1843,29,2020-01-01,23:40:37
474381,9593,12,2020-01-01,23:40:45
815549,3110,12,2020-01-01,23:40:54
432676,2170,86,2020-01-01,23:41:00
878166,7763,95,2020-01-01,23:41:01
550956,3051,30,2020-01-01,23:41:56
574401,5941,78,2020-01-01,23:41:56
561719,1051,78,2020-01-01,23:42:03
558029,3581,95,2020-01-01,23:42:12
999410,7681,50,2020-01-01,23:42:18
152748,5947,27,2020-01-01,23:43:02
755014,6973,71,2020-01-01,23:43:37
479817,6777,11,2020-01-01,23:43:44
25469,6968,12,2020-01-01,23:43:44
314998,2053,8,2020-01-01,23:45:02
287820,5416,40,2020-01-01,23:45:09
144081,2406,31,2020-01-01,23:45:17
587277,5637,34,2020-01-01,23:45:23
503719,1400,17,2020-01-01,23:49:30
371825,5136,55,2020-01-01,23:49:32
202074,4886,59,2020-01-01,23:49:32
619894,3909,11,2020-01-01,23:49:54
236782,6133,75,2020-01-01,23:50:00
940697,3597,35,2020-01-01,23:50:01
68975,7999,70,2020-01-01,23:50:16
76825,8213,76,2020-01-01,23:52:10
750194,3651,95,2020-01-01,23:52:10
70042,6766,76,2020-01-01,23:52:33
281119,7472,91,2020-01-01,23:52:34
678037,1388,53,2020-01-01,23:52:44
861016,8414,80,2020-01-01,23:52:44
604868,6706,76,2020-01-01,23:52:54
399234,8300,97,2020-01-01,23:54:05
199112,26,90,2020-01-02,14:35:25
952663,12,19,2020-01-02,14:35:47
573354,8,53,2020-01-02,14:35:47
781359,56,4,2020-01-02,14:35:49
819433,66,35,2020-01-02,14:35:49
390292,65,1,2020-01-02,14:36:11
281244,88,68,2020-01-02,14:40:47
597419,80,43,2020-01-02,14:40:51
173232,87,57,2020-01-02,14:40:53
79133,33,46,2020-01-02,14:41:07
834591,2603,66,2020-01-02,14:43:03
861469,5848,95,2020-01-02,14:43:08
929558,2912,47,2020-01-02,14:43:30
641876,8324,32,2020-01-02,14:43:33
501227,1642,19,2020-01-02,14:43:33
15159,36,26,2020-01-02,14:43:38
755604,3849,55,2020-01-02,14:46:01
513667,772,59,2020-01-02,14:46:02
299292,9785,13,2020-01-02,14:46:27
614864,2016,30,2020-01-02,14:46:27
434156,6564,7,2020-01-02,14:46:27
240847,5244,50,2020-01-02,14:46:30
538895,5889,36,2020-01-02,14:46:30
939935,4838,55,2020-01-02,14:46:34
543709,5942,58,2020-01-02,14:46:34
217387,4312,74,2020-01-02,14:46:35
496632,1828,59,2020-01-02,14:47:02
862914,233,37,2020-01-02,14:47:02
665605,331,10,2020-01-02,14:47:13
466913,649,29,2020-01-02,14:47:16
114892,4987,61,2020-01-02,14:47:16
114596,380,72,2020-01-02,14:47:16
775885,8173,9,2020-01-02,14:47:18
527879,1213,28,2020-01-02,14:47:18
244762,5873,58,2020-01-02,14:47:19
814337,1018,52,2020-01-02,14:47:23
616499,4282,68,2020-01-02,14:48:22
541969,5990,68,2020-01-02,14:48:24
93152,4919,36,2020-01-02,14:48:27
565077,7025,52,2020-01-02,14:48:33
546470,6596,20,2020-01-02,14:48:55
329429,2607,51,2020-01-02,14:49:01
369740,1306,2,2020-01-02,14:49:05
632422,7141,75,2020-01-02,14:49:18
128637,494,54,2020-01-02,14:49:25
127827,8480,26,2020-01-02,14:49:30
471539,7969,48,2020-01-02,14:49:30
222943,816,53,2020-01-02,14:49:32
842127,3223,73,2020-01-02,14:49:35
614632,6487,24,2020-01-02,14:49:35
555505,740,65,2020-01-02,14:49:37
572438,1096,72,2020-01-02,14:49:38
900057,6806,36,2020-01-02,14:52:22
722170,5703,34,2020-01-02,14:52:22
509294,4359,58,2020-01-02,14:52:22
22725,9254,72,2020-01-02,14:52:24
458575,4041,61,2020-01-02,14:52:25
136933,5936,55,2020-01-02,14:52:25
226714,927,65,2020-01-02,14:52:32
928446,3107,62,2020-01-02,14:52:38
286828,1389,77,2020-01-02,14:52:47
620319,4377,60,2020-01-02,14:52:50
61187,2104,34,2020-01-02,14:53:02
79322,1065,26,2020-01-02,14:53:04
30456,8757,83,2020-01-02,14:53:05
364724,1375,78,2020-01-02,14:53:14
349178,4970,19,2020-01-02,14:53:15
977218,9670,28,2020-01-02,14:53:17
73524,4975,25,2020-01-02,14:54:56
611388,5578,16,2020-01-02,14:54:58
201310,6064,70,2020-01-02,14:54:58
751626,9321,88,2020-01-02,14:55:01
50872,3302,6,2020-01-02,14:55:06
324811,4015,61,2020-01-02,14:55:09
73954,5798,34,2020-01-02,14:55:26
81455,8360,40,2020-01-02,14:55:35
363668,2603,88,2020-01-02,14:55:35
719697,2348,32,2020-01-02,14:55:35
330196,9866,48,2020-01-02,14:55:46
490063,262,88,2020-01-02,14:59:22
775859,3672,34,2020-01-02,14:59:22
880634,4111,71,2020-01-02,14:59:22
543204,5499,85,2020-01-02,14:59:25
992825,7586,51,2020-01-02,14:59:28
962900,7373,37,2020-01-02,14:59:36
424315,2495,89,2020-01-02,14:59:38
551419,3286,1,2020-01-02,14:59:41
157791,414,44,2020-01-02,14:59:41
760081,4386,16,2020-01-02,14:59:41
626116,5778,53,2020-01-02,14:59:42
314106,6207,6,2020-01-02,14:59:44
371476,7769,52,2020-01-02,14:59:46
841392,6974,11,2020-01-02,14:59:49
128264,3220,36,2020-01-02,14:59:51
112363,6117,20,2020-01-02,14:59:52
287623,8240,76,2020-01-02,14:59:52
333061,9509,2,2020-01-02,14:59:54
552988,7409,36,2020-01-02,14:59:56
651155,2740,57,2020-01-02,14:59:57
495016,4885,27,2020-01-02,14:59:59
702165,4034,18,2020-01-02,14:59:59
296914,7354,8,2020-01-02,15:01:02
731941,6749,27,2020-01-02,15:01:30
143969,5962,47,2020-01-02,15:02:04
386600,2717,91,2020-01-02,15:02:29
825557,7589,12,2020-01-02,15:02:35
955121,9975,41,2020-01-02,15:02:37
429105,4946,70,2020-01-02,15:04:14
187945,1828,6,2020-01-02,15:04:14
608386,801,64,2020-01-02,15:04:14
973045,3841,2,2020-01-02,15:04:14
133761,4698,53,2020-01-02,15:04:32
356075,9025,92,2020-01-02,15:04:41
755980,5648,86,2020-01-02,15:04:42
81697,4353,85,2020-01-02,15:04:51
864494,9239,17,2020-01-02,15:04:51
629618,45,20,2020-01-02,15:04:58
411611,3943,51,2020-01-02,15:04:58
775919,4585,15,2020-01-02,15:05:01
809005,1892,88,2020-01-02,15:05:28
763909,874,66,2020-01-02,15:05:38
125313,9554,37,2020-01-02,15:05:41
42303,6651,30,2020-01-02,15:05:41
135583,2251,80,2020-01-02,15:05:44
5078,385,9,2020-01-02,15:05:49
322034,8729,50,2020-01-02,15:05:49
38690,7507,18,2020-01-02,15:05:49
849376,1608,13,2020-01-02,15:05:57
380383,402,36,2020-01-02,15:06:02
992652,9222,10,2020-01-02,15:06:05
984048,1327,27,2020-01-02,15:06:05
769115,7538,49,2020-01-02,15:06:07
713898,4295,49,2020-01-02,15:06:32
89157,1683,62,2020-01-02,15:06:32
329539,540,74,2020-01-02,15:06:34
342623,4648,70,2020-01-02,15:06:35
529802,8463,16,2020-01-02,15:06:35
710121,4062,34,2020-01-02,15:07:39
163057,1560,6,2020-01-02,15:07:39
967743,212,60,2020-01-02,15:07:45
593534,9847,50,2020-01-02,15:07:48
371236,75,47,2020-01-02,15:07:48
367292,1947,75,2020-01-02,15:07:48
815892,546,59,2020-01-02,15:07:51
524762,8899,29,2020-01-02,15:08:08
619901,3115,73,2020-01-02,15:08:09
762196,9747,36,2020-01-02,15:08:12
913703,982,7,2020-01-02,15:08:12
96894,9217,26,2020-01-02,15:08:14
603092,7341,62,2020-01-02,15:08:14
993655,1364,79,2020-01-02,15:08:17
131280,8333,20,2020-01-02,15:08:17
746346,3761,61,2020-01-02,15:08:19
295900,9736,38,2020-01-02,15:08:22
989986,7845,43,2020-01-02,15:08:22
955373,8655,66,2020-01-02,15:08:30
249237,9946,58,2020-01-02,15:08:59
208219,8188,7,2020-01-02,15:09:39
297100,7032,61,2020-01-02,15:09:39
816610,5523,98,2020-01-02,15:09:42
567490,4291,14,2020-01-02,15:09:43
891390,8365,57,2020-01-02,15:09:45
929898,961,46,2020-01-02,15:09:53
932066,853,84,2020-01-02,15:09:54
122002,4273,23,2020-01-02,15:10:16
560490,8356,58,2020-01-02,15:10:16
349358,8405,92,2020-01-02,15:10:16
79891,7073,49,2020-01-02,15:10:17
990308,5458,38,2020-01-02,15:10:19
490661,4772,36,2020-01-02,15:13:50
476007,3713,60,2020-01-02,15:13:50
35719,9927,9,2020-01-02,15:13:52
931161,1032,95,2020-01-02,15:13:52
816448,8161,8,2020-01-02,15:13:52
958465,4083,86,2020-01-02,15:13:53
769182,4629,49,2020-01-02,15:13:55
690414,1148,72,2020-01-02,15:13:58
621136,8954,87,2020-01-02,15:13:58
976499,2272,12,2020-01-02,15:14:17
68249,1174,87,2020-01-02,15:14:18
187403,4985,51,2020-01-02,15:14:23
712370,8442,89,2020-01-02,15:14:23
40207,1602,39,2020-01-02,15:14:24
241677,1353,62,2020-01-02,15:14:27
386798,6140,6,2020-01-02,15:14:27
135120,2193,79,2020-01-02,15:14:43
610488,8826,93,2020-01-02,15:14:54
150230,245,19,2020-01-02,15:14:54
824053,2765,68,2020-01-02,15:14:54
896826,1223,26,2020-01-02,15:14:57
448235,1744,24,2020-01-02,15:14:57
401211,2442,42,2020-01-02,15:16:30
528516,7454,48,2020-01-02,15:16:38
273230,8266,36,2020-01-02,15:16:48
903687,5381,61,2020-01-02,15:17:47
733846,4791,67,2020-01-02,15:19:08
575215,4329,49,2020-01-02,15:19:08
494312,7791,67,2020-01-02,15:19:08
980063,1850,51,2020-01-02,15:19:09
206352,4848,75,2020-01-02,15:20:26
35755,688,77,2020-01-02,15:20:26
608890,3694,13,2020-01-02,15:20:43
117726,3437,65,2020-01-02,15:20:43
531235,6544,63,2020-01-02,15:20:44
727481,9561,74,2020-01-02,15:20:47
813603,2166,26,2020-01-02,15:20:47
801387,6024,71,2020-01-02,15:21:07
979555,9884,52,2020-01-02,15:21:08
592267,37,54,2020-01-02,15:21:32
496744,9579,30,2020-01-02,15:22:19
819232,8620,3,2020-01-02,15:22:19
553733,6076,44,2020-01-02,15:22:33
419351,5214,77,2020-01-02,15:22:35
139404,4524,78,2020-01-02,15:22:39
477005,8151,57,2020-01-02,15:23:04
535795,8298,2,2020-01-02,15:23:05
65347,5908,41,2020-01-02,15:23:05
805833,2331,3,2020-01-02,15:23:05
922074,5194,91,2020-01-02,15:23:18
268956,4122,79,2020-01-02,15:23:18
437687,2260,32,2020-01-02,15:23:28
340395,9146,14,2020-01-02,15:23:30
780628,1504,93,2020-01-02,15:23:49
885250,9192,44,2020-01-02,15:23:49
712554,2388,5,2020-01-02,15:23:50
108261,9478,96,2020-01-02,15:24:11
743615,511,9,2020-01-02,15:24:11
661386,1120,27,2020-01-02,15:24:14
447974,7312,50,2020-01-02,15:24:34
900841,3186,73,2020-01-02,15:24:34
798528,8076,89,2020-01-02,15:24:34
348073,8754,6,2020-01-02,15:24:38
848916,7187,37,2020-01-02,15:24:53
129253,9652,15,2020-01-02,23:12:31
804509,6025,28,2020-01-02,23:16:21
885132,8025,44,2020-01-02,23:16:22
519226,7663,62,2020-01-02,23:18:38
663471,5846,36,2020-01-02,23:19:40
997785,5723,56,2020-01-02,23:19:46
917362,9243,64,2020-01-02,23:19:51
567216,1183,65,2020-01-02,23:19:51
891513,6616,11,2020-01-02,23:19:52
618816,2242,30,2020-01-02,23:19:52
138799,9696,94,2020-01-02,23:22:49
184830,5261,21,2020-01-02,23:23:35
225053,7473,2,2020-01-02,23:23:41
209894,6134,72,2020-01-02,23:24:13
133844,7094,91,2020-01-02,23:24:26
21972,8010,72,2020-01-02,23:24:44
961283,7489,44,2020-01-02,23:25:13
937664,1990,12,2020-01-02,23:25:13
569617,4907,95,2020-01-02,23:25:13
726613,8159,88,2020-01-02,23:25:14
768855,3407,89,2020-01-02,23:25:14
492427,587,3,2020-01-02,23:25:14
521585,6410,59,2020-01-02,23:25:32
2543,8794,77,2020-01-02,23:25:58
847175,2844,82,2020-01-02,23:26:03
31085,303,64,2020-01-02,23:26:12
620085,7256,17,2020-01-02,23:26:13
617192,45,56,2020-01-02,23:26:23
942888,8859,50,2020-01-02,23:26:24
196309,1737,93,2020-01-02,23:26:40
765456,1694,9,2020-01-02,23:26:40
695255,6916,81,2020-01-02,23:26:49
993939,5413,42,2020-01-02,23:27:24
668340,7992,87,2020-01-02,23:28:25
306602,4939,30,2020-01-02,23:28:44
961387,2002,64,2020-01-02,23:28:44
49476,8189,18,2020-01-02,23:29:50
645910,3814,9,2020-01-02,23:29:51
689738,4638,91,2020-01-02,23:29:57
3883,9726,90,2020-01-02,23:30:01
179958,3606,72,2020-01-02,23:30:17
559411,6093,36,2020-01-02,23:33:43
64636,8765,33,2020-01-02,23:34:04
112059,4209,56,2020-01-02,23:34:10
110986,6565,69,2020-01-02,23:34:10
200572,7086,6,2020-01-02,23:36:23
238891,371,27,2020-01-02,23:36:32
751817,8883,70,2020-01-02,23:36:33
648525,2123,50,2020-01-02,23:36:40
272586,1115,97,2020-01-02,23:36:40
431746,1982,81,2020-01-02,23:36:41
699478,4607,31,2020-01-02,23:37:58
773828,861,45,2020-01-02,23:38:21
776395,3922,6,2020-01-02,23:38:33
527157,9415,90,2020-01-02,23:38:48
220787,8335,83,2020-01-02,23:38:55
17408,7518,23,2020-01-02,23:39:11
473648,1561,27,2020-01-02,23:40:09
17816,4141,3,2020-01-02,23:40:37
109710,496,80,2020-01-02,23:40:37
538595,6472,9,2020-01-02,23:40:54
657631,8949,76,2020-01-02,23:41:57
204023,12,31,2020-01-02,23:42:20
462210,3012,18,2020-01-02,23:42:26
96242,3082,72,2020-01-02,23:43:03
827979,1955,57,2020-01-02,23:43:36
201373,7549,6,2020-01-02,23:43:44
180794,9853,40,2020-01-02,23:44:10
968786,5277,41,2020-01-02,23:45:03
969452,1460,15,2020-01-02,23:45:16
51357,7730,31,2020-01-02,23:45:21
926189,905,10,2020-01-02,23:49:39
360281,3311,94,2020-01-02,23:49:46
874902,3525,45,2020-01-02,23:49:47
582962,5967,88,2020-01-02,23:50:45
306821,6400,46,2020-01-02,23:51:42
413063,1622,74,2020-01-02,23:51:56
