userID,itemID,amount,date,time
1450,7186,33,2020-03-01,15:09:51
371013,5160,24,2020-03-01,15:09:54
389192,3458,29,2020-03-01,15:09:57
973764,2132,44,2020-03-01,15:09:58
476953,5668,37,2020-03-01,15:10:17
912965,3314,36,2020-03-01,15:10:17
195256,5466,49,2020-03-01,15:10:19
287127,3032,43,2020-03-01,15:10:19
919001,9641,84,2020-03-01,15:13:49
696106,1103,61,2020-03-01,15:13:49
170198,843,67,2020-03-01,15:13:49
114529,4117,8,2020-03-01,15:13:49
767111,1130,9,2020-03-01,15:13:52
768205,5262,31,2020-03-01,15:13:52
204929,3800,81,2020-03-01,15:13:55
265813,2317,26,2020-03-01,15:13:55
711554,6806,12,2020-03-01,15:13:56
536038,7826,69,2020-03-01,15:13:56
910186,2108,10,2020-03-01,15:13:56
560028,605,46,2020-03-01,15:13:58
454380,8965,88,2020-03-01,15:13:58
381017,2516,42,2020-03-01,15:13:58
756652,9220,58,2020-03-01,15:13:59
79803,6410,51,2020-03-01,15:14:14
344535,6455,89,2020-03-01,15:14:15
33961,2854,31,2020-03-01,15:14:17
543127,7499,75,2020-03-01,15:14:17
869568,2779,27,2020-03-01,15:14:20
263592,7119,63,2020-03-01,15:14:20
518809,3409,68,2020-03-01,15:14:27
431734,3968,5,2020-03-01,15:14:40
560297,2483,95,2020-03-01,15:14:40
657392,661,65,2020-03-01,15:14:51
108122,4813,37,2020-03-01,15:14:54
172948,7185,92,2020-03-01,15:14:54
569731,3186,85,2020-03-01,15:14:54
602547,6259,46,2020-03-01,15:14:54
790506,5761,78,2020-03-01,15:16:30
293479,9707,80,2020-03-01,15:16:34
578835,9832,29,2020-03-01,15:16:35
682883,4495,18,2020-03-01,15:16:38
605159,5736,16,2020-03-01,15:16:38
178364,4577,29,2020-03-01,15:16:38
703949,5527,97,2020-03-01,15:17:46
641361,8989,35,2020-03-01,15:18:45
914885,146,1,2020-03-01,15:18:45
273678,2076,56,2020-03-01,15:18:46
106894,8925,65,2020-03-01,15:19:09
301708,5683,30,2020-03-01,15:20:26
556062,4862,78,2020-03-01,15:20:27
417989,1399,84,2020-03-01,15:20:43
297815,1008,28,2020-03-01,15:20:44
912247,6644,24,2020-03-01,15:20:44
961337,343,30,2020-03-01,15:20:50
563787,6425,91,2020-03-01,15:20:50
868077,3641,11,2020-03-01,15:21:08
101793,5306,22,2020-03-01,15:21:08
903476,5957,77,2020-03-01,15:21:08
674153,322,27,2020-03-01,15:21:32
859467,1481,44,2020-03-01,15:21:33
882569,5278,92,2020-03-01,15:22:20
500886,8269,57,2020-03-01,15:22:20
784204,6569,39,2020-03-01,15:22:36
138440,2782,29,2020-03-01,15:22:38
343160,1496,8,2020-03-01,15:22:38
765677,8342,39,2020-03-01,15:22:39
979685,379,7,2020-03-01,15:22:39
31121,3578,16,2020-03-01,15:23:27
27991,5130,44,2020-03-01,15:23:27
353867,2661,16,2020-03-01,15:23:30
101932,480,5,2020-03-01,15:23:30
252236,7962,3,2020-03-01,15:23:33
552509,8096,90,2020-03-01,15:23:33
541751,7676,66,2020-03-01,15:23:34
862536,4557,42,2020-03-01,15:24:11
39642,1604,3,2020-03-01,15:24:11
690203,8764,45,2020-03-01,15:24:11
801239,9228,68,2020-03-01,15:24:16
816716,9841,46,2020-03-01,15:24:31
36143,2943,26,2020-03-01,15:24:31
78802,1440,54,2020-03-01,15:24:31
21415,8220,66,2020-03-01,15:24:31
911923,4521,96,2020-03-01,15:24:34
976032,8914,32,2020-03-01,15:24:34
16352,9283,21,2020-03-01,15:24:37
303454,7700,69,2020-03-01,15:24:38
909700,4436,33,2020-03-01,15:24:50
64465,6727,29,2020-03-01,15:24:50
303895,3842,84,2020-03-01,15:24:52
110111,8064,6,2020-03-01,15:24:53
279189,8908,46,2020-03-01,15:24:53
463837,8501,63,2020-03-01,15:24:55
977447,6098,52,2020-03-01,23:12:32
328986,2612,36,2020-03-01,23:12:32
131249,6554,72,2020-03-01,23:12:32
88954,2470,52,2020-03-01,23:12:32
972256,6972,58,2020-03-01,23:17:57
478246,6196,30,2020-03-01,23:19:24
419370,2934,98,2020-03-01,23:19:39
897246,6301,69,2020-03-01,23:22:48
947958,2345,69,2020-03-01,23:22:48
323339,3863,16,2020-03-01,23:23:40
448070,8172,33,2020-03-01,23:24:17
308242,2612,24,2020-03-01,23:24:17
141171,4145,32,2020-03-01,23:24:34
790780,6122,40,2020-03-01,23:24:44
221145,5957,97,2020-03-01,23:25:58
374871,6536,50,2020-03-01,23:26:09
21335,4129,61,2020-03-01,23:26:09
533354,4086,81,2020-03-01,23:26:17
191148,3027,77,2020-03-01,23:26:25
264142,7320,79,2020-03-01,23:26:30
63428,1065,24,2020-03-01,23:26:49
411782,6937,17,2020-03-01,23:28:33
713910,5117,22,2020-03-01,23:28:39
885881,3059,57,2020-03-01,23:29:51
223542,8510,29,2020-03-01,23:29:52
710535,7967,61,2020-03-01,23:29:56
659534,4302,7,2020-03-01,23:29:57
355944,228,49,2020-03-01,23:30:02
454063,6963,9,2020-03-01,23:30:24
396914,9959,22,2020-03-01,23:33:42
34939,1261,25,2020-03-01,23:35:05
950896,5977,71,2020-03-01,23:35:05
554533,3315,67,2020-03-01,23:35:13
303107,4001,11,2020-03-01,23:36:20
156462,5265,5,2020-03-01,23:36:21
970423,5815,36,2020-03-01,23:36:23
751871,1964,64,2020-03-01,23:38:32
541673,1252,42,2020-03-01,23:38:39
882782,3971,16,2020-03-01,23:38:55
633162,784,87,2020-03-01,23:39:01
201907,5215,79,2020-03-01,23:40:36
451576,2470,87,2020-03-01,23:40:37
92860,3123,50,2020-03-01,23:40:37
1611,4597,37,2020-03-01,23:40:53
799611,7212,72,2020-03-01,23:43:03
405423,7837,67,2020-03-01,23:43:22
274414,1548,91,2020-03-01,23:43:52
745092,4247,21,2020-03-01,23:44:10
198237,2234,67,2020-03-01,23:45:01
151952,5996,81,2020-03-01,23:45:01
994924,1287,97,2020-03-01,23:45:01
805108,4625,87,2020-03-01,23:45:03
277654,4046,53,2020-03-01,23:45:10
930747,1395,49,2020-03-01,23:49:23
583107,9627,18,2020-03-01,23:49:26
46196,294,61,2020-03-01,23:49:31
612661,7615,50,2020-03-01,23:49:32
966115,151,56,2020-03-01,23:49:52
491844,3475,78,2020-03-01,23:50:00
531292,5896,5,2020-03-01,23:50:15
103588,786,14,2020-03-01,23:50:17
663840,864,71,2020-03-01,23:51:56
750689,274,60,2020-03-01,23:52:33
991699,9224,74,2020-03-01,23:52:53
367130,1655,64,2020-03-01,23:53:02
261640,2202,95,2020-03-01,23:53:02
243475,22,58,2020-03-02,14:35:27
354511,31,10,2020-03-02,14:35:49
53907,84,62,2020-03-02,14:36:13
488610,58,46,2020-03-02,14:36:15
218231,41,48,2020-03-02,14:36:15
863870,13,95,2020-03-02,14:36:15
876512,21,7,2020-03-02,14:38:04
209133,80,14,2020-03-02,14:38:04
555311,3,10,2020-03-02,14:38:04
342971,56,36,2020-03-02,14:38:23
779902,56,79,2020-03-02,14:38:23
867444,71,27,2020-03-02,14:38:23
937268,72,74,2020-03-02,14:41:03
977169,7424,81,2020-03-02,14:43:03
310341,668,8,2020-03-02,14:43:06
530690,2176,25,2020-03-02,14:43:09
936630,575,83,2020-03-02,14:43:09
281855,5395,66,2020-03-02,14:43:11
730433,7415,37,2020-03-02,14:43:26
386390,3416,44,2020-03-02,14:43:33
316009,8122,19,2020-03-02,14:43:36
633470,8004,79,2020-03-02,14:43:38
951482,7339,53,2020-03-02,14:46:25
193449,902,1,2020-03-02,14:46:30
261192,7037,42,2020-03-02,14:46:30
321316,6100,78,2020-03-02,14:46:32
292223,2421,77,2020-03-02,14:46:32
803731,960,40,2020-03-02,14:46:34
374273,1014,87,2020-03-02,14:46:39
3587,3517,93,2020-03-02,14:47:02
565602,6880,41,2020-03-02,14:47:05
73116,287,25,2020-03-02,14:47:13
564540,1311,39,2020-03-02,14:47:13
888765,7745,26,2020-03-02,14:47:13
174015,73,8,2020-03-02,14:47:16
909042,9326,97,2020-03-02,14:47:21
606073,6108,94,2020-03-02,14:48:22
652744,2109,79,2020-03-02,14:48:26
984886,2897,20,2020-03-02,14:48:30
850327,8668,56,2020-03-02,14:49:02
812434,6825,16,2020-03-02,14:49:05
814135,4796,95,2020-03-02,14:49:16
140814,2590,3,2020-03-02,14:49:22
541582,3781,63,2020-03-02,14:49:22
499680,2685,3,2020-03-02,14:49:25
575204,6034,83,2020-03-02,14:49:25
331580,8692,14,2020-03-02,14:49:27
18076,3645,29,2020-03-02,14:49:27
544427,3441,95,2020-03-02,14:49:30
36262,2565,98,2020-03-02,14:49:32
691014,3818,46,2020-03-02,14:49:35
430390,4888,34,2020-03-02,14:49:38
144068,4699,18,2020-03-02,14:49:38
23340,7891,97,2020-03-02,14:52:22
993309,3122,27,2020-03-02,14:52:25
110838,8285,39,2020-03-02,14:52:25
472708,5280,53,2020-03-02,14:52:25
827580,2330,1,2020-03-02,14:52:30
573305,8183,65,2020-03-02,14:52:38
440277,1213,53,2020-03-02,14:52:38
861293,5041,52,2020-03-02,14:52:41
568538,993,62,2020-03-02,14:52:41
784159,4250,25,2020-03-02,14:52:48
98216,7560,65,2020-03-02,14:52:50
794876,1944,84,2020-03-02,14:52:50
884832,7395,45,2020-03-02,14:53:02
301340,1849,58,2020-03-02,14:53:10
478296,487,80,2020-03-02,14:53:10
643131,4481,90,2020-03-02,14:53:15
824865,3186,60,2020-03-02,14:53:19
100079,6263,35,2020-03-02,14:53:19
843944,4866,78,2020-03-02,14:53:19
439565,4346,51,2020-03-02,14:54:53
619369,2041,12,2020-03-02,14:54:53
237522,3551,92,2020-03-02,14:54:56
124282,9449,20,2020-03-02,14:55:04
152390,4888,67,2020-03-02,14:55:06
384221,9456,84,2020-03-02,14:55:09
976981,6509,6,2020-03-02,14:55:09
146983,1225,33,2020-03-02,14:55:09
414517,9264,9,2020-03-02,14:55:09
119180,8623,61,2020-03-02,14:55:12
65036,8980,93,2020-03-02,14:55:12
232457,8193,27,2020-03-02,14:55:17
823820,1849,70,2020-03-02,14:55:26
67875,9719,17,2020-03-02,14:55:26
702738,4870,54,2020-03-02,14:55:26
312801,7521,98,2020-03-02,14:55:26
430467,8975,40,2020-03-02,14:55:35
716247,3547,23,2020-03-02,14:55:40
601990,8058,90,2020-03-02,14:55:42
40901,5701,63,2020-03-02,14:55:43
600100,6043,68,2020-03-02,14:55:43
621661,8160,2,2020-03-02,14:59:15
78375,4074,77,2020-03-02,14:59:17
787347,4792,3,2020-03-02,14:59:17
680636,4985,70,2020-03-02,14:59:22
658241,3637,24,2020-03-02,14:59:22
383635,3716,1,2020-03-02,14:59:25
553211,6803,4,2020-03-02,14:59:25
710459,8899,14,2020-03-02,14:59:25
897531,4514,37,2020-03-02,14:59:28
518743,7427,33,2020-03-02,14:59:33
201551,4784,22,2020-03-02,14:59:34
425740,1223,83,2020-03-02,14:59:34
571493,5745,5,2020-03-02,14:59:36
766384,3223,44,2020-03-02,14:59:41
975000,4045,21,2020-03-02,14:59:44
437682,2924,6,2020-03-02,14:59:44
769296,9212,27,2020-03-02,14:59:46
931023,8229,18,2020-03-02,14:59:46
291174,5896,49,2020-03-02,14:59:49
65136,8652,81,2020-03-02,14:59:51
138689,137,51,2020-03-02,14:59:54
727836,1908,23,2020-03-02,14:59:56
199108,6291,9,2020-03-02,14:59:59
254634,5973,23,2020-03-02,14:59:59
977055,7151,74,2020-03-02,15:01:30
451939,4059,83,2020-03-02,15:02:04
338483,6677,22,2020-03-02,15:02:35
523890,7778,4,2020-03-02,15:02:35
532190,9681,71,2020-03-02,15:02:37
268719,3982,17,2020-03-02,15:03:36
770939,9526,95,2020-03-02,15:03:36
655790,4433,14,2020-03-02,15:03:37
572135,6787,11,2020-03-02,15:04:41
519338,3871,16,2020-03-02,15:04:51
318037,112,56,2020-03-02,15:04:52
609417,6326,16,2020-03-02,15:04:52
804646,4394,71,2020-03-02,15:04:58
566881,3694,68,2020-03-02,15:04:58
156842,6184,92,2020-03-02,15:04:58
590738,7179,52,2020-03-02,15:04:58
501290,1145,20,2020-03-02,15:04:58
601576,488,61,2020-03-02,15:04:58
582704,660,71,2020-03-02,15:05:00
354313,291,12,2020-03-02,15:05:01
417417,1902,93,2020-03-02,15:05:28
351893,473,67,2020-03-02,15:05:38
394667,1896,77,2020-03-02,15:05:41
957217,5776,56,2020-03-02,15:05:41
487982,2774,25,2020-03-02,15:05:41
46964,5433,10,2020-03-02,15:05:41
645060,124,66,2020-03-02,15:05:41
658040,1711,42,2020-03-02,15:05:41
55766,8619,45,2020-03-02,15:05:43
806429,9724,42,2020-03-02,15:05:44
851484,7829,45,2020-03-02,15:05:44
881952,7936,25,2020-03-02,15:05:44
775698,1339,67,2020-03-02,15:05:49
814222,9951,81,2020-03-02,15:05:49
884780,4150,13,2020-03-02,15:06:05
399846,410,45,2020-03-02,15:06:05
105346,9622,51,2020-03-02,15:06:32
229062,3880,33,2020-03-02,15:06:34
192888,4287,23,2020-03-02,15:06:35
930923,7078,59,2020-03-02,15:06:35
441008,2394,91,2020-03-02,15:06:35
787691,3110,4,2020-03-02,15:07:42
914543,5173,96,2020-03-02,15:07:42
603186,1849,79,2020-03-02,15:07:45
208799,6463,97,2020-03-02,15:07:45
695526,2576,38,2020-03-02,15:07:48
6084,5157,79,2020-03-02,15:08:12
516154,3183,88,2020-03-02,15:08:17
950246,6177,41,2020-03-02,15:08:19
879654,9423,75,2020-03-02,15:08:19
724701,3402,52,2020-03-02,15:08:22
712295,7001,81,2020-03-02,15:08:22
781890,1211,81,2020-03-02,15:08:30
385068,289,51,2020-03-02,15:08:30
290432,2087,41,2020-03-02,15:08:30
832357,8450,53,2020-03-02,15:08:30
545381,4539,85,2020-03-02,15:08:58
630866,7222,68,2020-03-02,15:08:58
357854,1113,73,2020-03-02,15:09:01
272060,6388,5,2020-03-02,15:09:01
428916,5052,42,2020-03-02,15:09:02
265109,8465,56,2020-03-02,15:09:02
966721,5623,58,2020-03-02,15:09:42
661739,4922,52,2020-03-02,15:09:43
841447,5756,29,2020-03-02,15:09:51
707781,4275,58,2020-03-02,15:09:54
625626,7981,53,2020-03-02,15:09:57
160637,5178,24,2020-03-02,15:10:16
19711,4403,88,2020-03-02,15:10:16
231416,7172,21,2020-03-02,15:10:17
770544,6029,58,2020-03-02,15:10:19
43567,4126,28,2020-03-02,15:13:49
65675,9111,68,2020-03-02,15:13:55
73634,4704,2,2020-03-02,15:13:58
555363,5897,31,2020-03-02,15:13:58
538039,9595,48,2020-03-02,15:14:14
56438,4003,94,2020-03-02,15:14:14
528601,8672,24,2020-03-02,15:14:17
568864,6154,9,2020-03-02,15:14:17
167978,8864,37,2020-03-02,15:14:18
936814,412,42,2020-03-02,15:14:20
229303,20,98,2020-03-02,15:14:20
24703,5583,95,2020-03-02,15:14:20
221680,2365,25,2020-03-02,15:14:40
272185,9375,49,2020-03-02,15:14:43
363061,7556,35,2020-03-02,15:14:43
218331,1618,37,2020-03-02,15:14:51
882238,7451,98,2020-03-02,15:14:51
907224,1481,35,2020-03-02,15:14:54
226809,1238,58,2020-03-02,15:14:54
179705,8919,22,2020-03-02,15:14:54
721706,7576,33,2020-03-02,15:14:56
758206,8516,58,2020-03-02,15:14:57
964265,8713,20,2020-03-02,15:15:05
8093,3747,61,2020-03-02,15:16:30
918901,7465,7,2020-03-02,15:16:30
939046,2724,1,2020-03-02,15:16:38
179135,6410,12,2020-03-02,15:16:38
403137,2233,49,2020-03-02,15:16:49
368750,7330,8,2020-03-02,15:16:49
815872,3172,31,2020-03-02,15:17:46
443545,7922,59,2020-03-02,15:17:46
536498,4861,30,2020-03-02,15:18:46
181225,3164,47,2020-03-02,15:18:46
622751,7152,90,2020-03-02,15:19:08
220812,481,90,2020-03-02,15:19:08
853275,7979,32,2020-03-02,15:19:09
997403,498,17,2020-03-02,15:20:27
220557,2386,3,2020-03-02,15:20:43
710979,383,78,2020-03-02,15:20:43
305343,311,24,2020-03-02,15:22:19
444749,48,76,2020-03-02,15:22:20
538677,6682,86,2020-03-02,15:22:39
331852,9210,28,2020-03-02,15:22:41
676981,8240,8,2020-03-02,15:23:18
561195,1198,20,2020-03-02,15:23:18
803039,1979,77,2020-03-02,15:23:18
16988,3067,75,2020-03-02,15:23:19
504028,8020,10,2020-03-02,15:23:27
860002,8669,93,2020-03-02,15:23:28
160477,2295,36,2020-03-02,15:23:33
18953,8417,16,2020-03-02,15:23:46
833511,3627,8,2020-03-02,15:23:46
167443,4151,25,2020-03-02,15:23:46
422772,1072,18,2020-03-02,15:23:48
209976,2684,51,2020-03-02,15:23:48
760453,9948,28,2020-03-02,15:23:48
711040,942,24,2020-03-02,15:23:49
126784,6788,84,2020-03-02,15:23:49
202894,3965,56,2020-03-02,15:23:50
383822,7023,85,2020-03-02,15:24:11
780435,6326,63,2020-03-02,15:24:11
421478,5192,35,2020-03-02,15:24:11
389323,5928,51,2020-03-02,15:24:11
941886,3607,18,2020-03-02,15:24:14
714010,2103,54,2020-03-02,15:24:17
10903,3228,75,2020-03-02,15:24:31
338311,2662,91,2020-03-02,15:24:32
34520,741,83,2020-03-02,15:24:37
658308,4436,34,2020-03-02,15:24:37
138031,5858,50,2020-03-02,15:24:49
818607,1275,22,2020-03-02,15:24:49
848554,3708,48,2020-03-02,15:24:50
557152,1220,22,2020-03-02,15:24:52
877834,4212,83,2020-03-02,15:33:22
144655,1630,17,2020-03-02,15:33:22
689395,8768,91,2020-03-02,15:33:22
398988,6813,59,2020-03-02,23:12:31
270477,4781,97,2020-03-02,23:12:32
339666,8586,55,2020-03-02,23:12:32
392675,3400,6,2020-03-02,23:12:32
825618,2462,45,2020-03-02,23:15:37
315809,657,78,2020-03-02,23:15:43
831824,9497,16,2020-03-02,23:16:34
609526,8378,76,2020-03-02,23:17:49
473771,4020,38,2020-03-02,23:18:22
203612,1458,63,2020-03-02,23:19:19
927398,9817,53,2020-03-02,23:19:23
194126,6453,58,2020-03-02,23:22:47
484661,198,49,2020-03-02,23:22:48
411754,3173,62,2020-03-02,23:23:09
748470,5687,25,2020-03-02,23:23:35
257020,763,87,2020-03-02,23:23:40
732081,695,1,2020-03-02,23:24:11
753065,7918,62,2020-03-02,23:24:32
207365,4097,69,2020-03-02,23:24:43
246037,7952,2,2020-03-02,23:24:44
46954,9973,32,2020-03-02,23:25:13
662915,7755,70,2020-03-02,23:25:58
232743,9807,2,2020-03-02,23:26:03
17613,1739,22,2020-03-02,23:26:08
537461,9265,96,2020-03-02,23:26:08
221711,527,82,2020-03-02,23:26:12
154861,9895,90,2020-03-02,23:26:14
534657,193,58,2020-03-02,23:26:23
121722,1489,40,2020-03-02,23:26:24
230548,7975,1,2020-03-02,23:26:29
530475,6317,30,2020-03-02,23:26:40
21581,8921,9,2020-03-02,23:26:45
355697,9793,80,2020-03-02,23:26:46
878235,4145,1,2020-03-02,23:29:42
190719,5351,35,2020-03-02,23:29:51
273557,4470,57,2020-03-02,23:30:01
779504,2196,79,2020-03-02,23:30:16
500439,8245,76,2020-03-02,23:34:03
943999,4245,33,2020-03-02,23:34:04
399870,1207,92,2020-03-02,23:34:05
520761,2290,73,2020-03-02,23:34:57
442211,8620,17,2020-03-02,23:36:20
511723,5088,61,2020-03-02,23:36:32
450680,8553,8,2020-03-02,23:36:32
697193,271,55,2020-03-02,23:37:58
663627,5554,51,2020-03-02,23:38:32
977008,1905,16,2020-03-02,23:38:47
139301,3134,76,2020-03-02,23:38:47
663971,2787,64,2020-03-02,23:39:00
209717,4266,44,2020-03-02,23:40:45
874631,6047,35,2020-03-02,23:40:46
360744,3848,89,2020-03-02,23:42:05
602721,6340,12,2020-03-02,23:42:12
207662,3015,66,2020-03-02,23:43:02
315336,3566,16,2020-03-02,23:43:39
904233,2808,57,2020-03-02,23:43:45
228476,3486,80,2020-03-02,23:44:10
