userID,itemID,amount,date,time
187542,2596,89,2019-06-02,23:24:17
672420,3356,70,2019-06-02,23:24:22
21476,897,18,2019-06-02,23:25:58
557792,1936,56,2019-06-02,23:25:58
279892,6034,90,2019-06-02,23:25:58
987165,3822,14,2019-06-02,23:26:00
884012,3168,73,2019-06-02,23:26:04
269760,4489,17,2019-06-02,23:26:14
39456,3273,89,2019-06-02,23:26:17
179900,6477,89,2019-06-02,23:26:29
838374,3514,90,2019-06-02,23:26:30
320997,370,49,2019-06-02,23:27:24
188709,204,66,2019-06-02,23:28:25
170435,5040,24,2019-06-02,23:28:38
753771,5201,89,2019-06-02,23:29:51
144661,4873,8,2019-06-02,23:30:02
666730,1496,90,2019-06-02,23:30:24
87440,8034,52,2019-06-02,23:34:57
508239,6714,55,2019-06-02,23:34:57
546466,7850,10,2019-06-02,23:36:22
333449,4290,90,2019-06-02,23:36:23
653293,399,80,2019-06-02,23:36:40
395198,9278,48,2019-06-02,23:38:21
800629,3131,90,2019-06-02,23:38:47
64323,3565,98,2019-06-02,23:40:38
349462,3480,29,2019-06-02,23:40:55
143284,1616,66,2019-06-02,23:40:55
616433,8249,84,2019-06-02,23:40:55
755288,2043,32,2019-06-02,23:41:55
483130,3677,16,2019-06-02,23:41:56
811323,142,24,2019-06-02,23:41:57
180623,8562,51,2019-06-02,23:42:11
803723,4035,52,2019-06-02,23:42:28
187146,3153,32,2019-06-02,23:42:28
614635,7612,61,2019-06-02,23:43:24
983385,9421,56,2019-06-02,23:43:38
449317,404,54,2019-06-02,23:44:19
118199,3606,13,2019-06-02,23:45:09
859178,4675,89,2019-06-02,23:45:15
143566,9858,60,2019-06-02,23:45:15
49397,770,64,2019-06-02,23:45:16
133098,6570,10,2019-06-02,23:49:25
459526,1584,78,2019-06-02,23:49:32
219228,6126,17,2019-06-02,23:49:39
375219,5514,84,2019-06-02,23:49:47
681410,5983,87,2019-06-02,23:49:54
990589,9419,15,2019-06-02,23:49:54
891703,8036,39,2019-06-02,23:49:59
5648,2288,19,2019-06-02,23:50:09
722590,966,75,2019-06-02,23:50:10
38664,7456,50,2019-06-02,23:50:16
242655,3146,87,2019-06-02,23:51:41
614216,1880,58,2019-06-02,23:51:57
794294,3436,47,2019-06-02,23:52:19
281229,6098,21,2019-06-02,23:52:21
203533,9020,95,2019-06-02,23:52:27
984523,1720,18,2019-06-02,23:52:28
911413,6161,70,2019-06-02,23:52:34
189791,1987,31,2019-06-02,23:52:46
412975,4670,54,2019-06-02,23:52:55
382688,7421,43,2019-06-02,23:53:03
491508,9397,72,2019-06-02,23:53:03
635111,4775,22,2019-06-03,23:16:21
610687,3511,54,2019-06-03,23:16:21
809288,8633,66,2019-06-03,23:16:22
972368,8901,19,2019-06-03,23:17:53
265615,5543,7,2019-06-03,23:17:54
748498,9265,6,2019-06-03,23:17:54
260240,9975,88,2019-06-03,23:18:29
710141,396,37,2019-06-03,23:19:24
959307,3526,94,2019-06-03,23:23:07
828156,8195,5,2019-06-03,23:23:07
769718,3004,63,2019-06-03,23:23:35
76473,478,49,2019-06-03,23:23:40
213851,8792,30,2019-06-03,23:24:23
838612,5550,41,2019-06-03,23:24:33
621528,3288,19,2019-06-03,23:26:00
611524,4740,53,2019-06-03,23:26:09
21723,1091,60,2019-06-03,23:26:31
675534,8351,76,2019-06-03,23:26:45
668946,2322,45,2019-06-03,23:28:38
14161,2623,37,2019-06-03,23:28:42
444226,3648,31,2019-06-03,23:29:42
627195,5493,65,2019-06-03,23:29:46
254809,1799,89,2019-06-03,23:29:46
437285,2558,95,2019-06-03,23:29:57
149771,4871,41,2019-06-03,23:30:02
172570,2005,20,2019-06-03,23:30:03
828764,4831,17,2019-06-03,23:33:44
423646,3927,97,2019-06-03,23:33:44
85814,3033,15,2019-06-03,23:34:09
999497,9722,65,2019-06-03,23:34:11
360341,9471,44,2019-06-03,23:34:57
355429,2471,30,2019-06-03,23:35:14
754412,495,54,2019-06-03,23:36:22
171035,6046,31,2019-06-03,23:36:39
442257,6529,86,2019-06-03,23:36:41
962945,7080,4,2019-06-03,23:38:20
896051,2575,47,2019-06-03,23:38:21
393885,8943,49,2019-06-03,23:38:39
587838,6239,18,2019-06-03,23:38:39
558137,6402,2,2019-06-03,23:38:47
386225,6598,31,2019-06-03,23:39:12
211279,2926,47,2019-06-03,23:40:38
414056,2223,2,2019-06-03,23:40:38
369512,2039,73,2019-06-03,23:40:53
468966,4543,78,2019-06-03,23:40:55
917854,7388,36,2019-06-03,23:41:00
789882,1126,59,2019-06-03,23:41:01
652066,8880,33,2019-06-03,23:42:12
449956,9052,66,2019-06-03,23:42:19
864601,5854,41,2019-06-03,23:42:20
694402,5335,91,2019-06-03,23:42:26
933653,7896,89,2019-06-03,23:43:23
850672,8156,75,2019-06-03,23:43:23
571082,1651,34,2019-06-03,23:43:24
84672,6345,66,2019-06-03,23:43:24
835571,7281,34,2019-06-03,23:43:37
212843,6577,33,2019-06-03,23:43:44
606051,4006,25,2019-06-03,23:43:46
813169,1873,1,2019-06-03,23:43:46
3744,5428,31,2019-06-03,23:43:50
743071,9241,94,2019-06-03,23:44:18
643313,596,66,2019-06-03,23:45:02
605740,6876,25,2019-06-03,23:45:09
735294,218,91,2019-06-03,23:45:22
569528,8968,53,2019-06-03,23:45:22
405679,6080,60,2019-06-03,23:49:23
734712,7386,66,2019-06-03,23:49:24
310044,41,45,2019-06-03,23:49:24
9646,9938,54,2019-06-03,23:50:09
429355,7766,17,2019-06-03,23:50:15
879129,8989,78,2019-06-03,23:50:15
557886,7321,57,2019-06-03,23:51:41
498033,6650,58,2019-06-03,23:51:42
255718,7213,26,2019-06-03,23:51:42
933065,6560,15,2019-06-03,23:52:27
380462,9720,6,2019-06-03,23:52:28
397759,8402,8,2019-06-03,23:52:28
555195,1996,87,2019-06-03,23:52:46
463212,664,96,2019-06-03,23:53:02
539868,7920,78,2019-06-03,23:54:05
135568,7293,94,2019-06-04,23:18:19
473493,2390,32,2019-06-04,23:18:35
281499,2993,84,2019-06-04,23:19:40
721013,6629,78,2019-06-04,23:19:51
489526,783,87,2019-06-04,23:19:51
75215,3427,76,2019-06-04,23:19:52
596705,3423,40,2019-06-04,23:23:08
382922,9392,26,2019-06-04,23:23:34
396450,3846,14,2019-06-04,23:24:34
354937,518,30,2019-06-04,23:24:43
490907,6912,25,2019-06-04,23:24:44
874601,7316,23,2019-06-04,23:25:13
293679,976,54,2019-06-04,23:25:13
528133,2030,6,2019-06-04,23:25:58
673666,5469,75,2019-06-04,23:25:58
180928,31,47,2019-06-04,23:26:00
858874,5115,3,2019-06-04,23:26:03
713090,4568,55,2019-06-04,23:26:09
738989,7368,12,2019-06-04,23:26:13
746544,1986,33,2019-06-04,23:26:17
638368,9353,83,2019-06-04,23:26:18
665663,997,50,2019-06-04,23:26:24
78090,5191,23,2019-06-04,23:26:29
208992,6607,77,2019-06-04,23:26:31
224264,4726,12,2019-06-04,23:26:39
970536,1458,53,2019-06-04,23:26:39
5797,6218,17,2019-06-04,23:26:44
784500,7,14,2019-06-04,23:26:45
882880,950,36,2019-06-04,23:26:49
292469,3664,26,2019-06-04,23:28:25
560733,7312,35,2019-06-04,23:28:26
403158,5780,66,2019-06-04,23:28:38
686216,2907,87,2019-06-04,23:29:46
187022,100,1,2019-06-04,23:30:01
658476,5643,71,2019-06-04,23:30:02
573469,6182,42,2019-06-04,23:30:15
930400,21,46,2019-06-04,23:30:15
662103,3331,40,2019-06-04,23:30:17
70375,9841,38,2019-06-04,23:33:42
993785,1085,87,2019-06-04,23:33:44
398232,6496,83,2019-06-04,23:34:03
598911,1935,38,2019-06-04,23:34:11
567823,9833,6,2019-06-04,23:35:04
791737,8805,22,2019-06-04,23:35:04
918364,5667,22,2019-06-04,23:36:22
205709,4861,52,2019-06-04,23:36:25
141057,8257,96,2019-06-04,23:36:40
871423,6717,51,2019-06-04,23:37:58
705277,5024,92,2019-06-04,23:38:19
176377,5279,14,2019-06-04,23:38:21
139511,901,53,2019-06-04,23:38:26
631965,5967,75,2019-06-04,23:38:34
180825,9335,43,2019-06-04,23:38:40
595527,1896,2,2019-06-04,23:38:48
373424,1564,58,2019-06-04,23:38:49
524158,9818,84,2019-06-04,23:39:00
809119,824,70,2019-06-04,23:39:56
180281,8712,15,2019-06-04,23:40:09
171445,2225,62,2019-06-04,23:40:10
265927,7643,79,2019-06-04,23:41:00
739184,7445,60,2019-06-04,23:42:05
601301,5382,65,2019-06-04,23:42:18
531908,8498,47,2019-06-04,23:43:01
685378,9411,51,2019-06-04,23:43:03
489898,9740,4,2019-06-04,23:43:03
324265,4504,67,2019-06-04,23:43:24
885443,2291,89,2019-06-04,23:43:24
493630,3898,61,2019-06-04,23:43:44
324673,6691,21,2019-06-04,23:43:44
589597,7167,50,2019-06-04,23:43:44
437679,9334,60,2019-06-04,23:43:45
119418,1717,49,2019-06-04,23:43:51
138765,6149,8,2019-06-04,23:44:11
249343,3652,30,2019-06-04,23:44:20
916179,1195,75,2019-06-04,23:45:15
312929,513,34,2019-06-04,23:45:17
289817,4560,44,2019-06-04,23:45:24
607580,3415,41,2019-06-04,23:49:25
214513,7822,91,2019-06-04,23:49:45
305997,5483,95,2019-06-04,23:49:46
919879,5235,43,2019-06-04,23:49:52
434908,1903,87,2019-06-04,23:50:17
62636,3093,53,2019-06-04,23:50:44
333654,5123,4,2019-06-04,23:50:44
171313,8884,95,2019-06-04,23:51:41
553224,7287,71,2019-06-04,23:52:20
494693,5157,12,2019-06-04,23:52:27
537093,914,93,2019-06-04,23:52:45
229138,7313,13,2019-06-04,23:52:46
669518,4918,47,2019-06-04,23:52:53
824943,4843,54,2019-06-04,23:52:54
307387,6212,88,2019-06-05,23:16:26
25737,7671,46,2019-06-05,23:17:58
183573,4828,24,2019-06-05,23:18:38
339173,2510,95,2019-06-05,23:19:39
287793,6607,58,2019-06-05,23:19:39
511748,6602,43,2019-06-05,23:19:41
549631,7615,13,2019-06-05,23:19:47
973615,3811,4,2019-06-05,23:23:08
729273,740,9,2019-06-05,23:24:22
277551,5637,65,2019-06-05,23:24:28
669928,5365,8,2019-06-05,23:24:33
780268,4528,27,2019-06-05,23:25:13
293181,7092,95,2019-06-05,23:25:14
744334,7831,92,2019-06-05,23:26:03
369328,5272,37,2019-06-05,23:26:04
698392,5778,9,2019-06-05,23:26:09
510279,9881,36,2019-06-05,23:26:24
870369,3009,82,2019-06-05,23:26:30
37968,4236,52,2019-06-05,23:26:30
869443,925,13,2019-06-05,23:26:39
468211,626,86,2019-06-05,23:26:45
323829,4975,18,2019-06-05,23:26:49
430609,9791,90,2019-06-05,23:28:33
632320,7566,49,2019-06-05,23:28:34
970187,2254,24,2019-06-05,23:28:37
777426,4831,14,2019-06-05,23:28:44
695639,961,46,2019-06-05,23:29:42
834279,6004,22,2019-06-05,23:29:46
967337,6002,70,2019-06-05,23:29:47
793721,6905,8,2019-06-05,23:29:51
976053,153,88,2019-06-05,23:30:03
80455,1554,77,2019-06-05,23:30:15
325362,5673,91,2019-06-05,23:34:04
723114,9437,81,2019-06-05,23:34:10
834101,2368,21,2019-06-05,23:34:10
104020,1503,98,2019-06-05,23:34:11
463534,8261,54,2019-06-05,23:36:21
644794,5769,6,2019-06-05,23:36:25
576239,7559,75,2019-06-05,23:36:26
138161,8966,73,2019-06-05,23:36:27
290666,7822,54,2019-06-05,23:36:28
295315,3589,85,2019-06-05,23:36:28
712741,5130,14,2019-06-05,23:36:33
292038,18,10,2019-06-05,23:36:40
142850,289,96,2019-06-05,23:37:58
511241,4290,17,2019-06-05,23:38:26
230050,9587,77,2019-06-05,23:38:26
479105,5323,40,2019-06-05,23:38:31
146749,7253,64,2019-06-05,23:38:32
993875,3437,54,2019-06-05,23:38:33
340475,9838,72,2019-06-05,23:38:48
251295,4872,96,2019-06-05,23:38:54
777136,3342,46,2019-06-05,23:38:54
841914,8466,23,2019-06-05,23:39:56
359868,6274,46,2019-06-05,23:40:53
787514,2236,56,2019-06-05,23:40:54
342642,5471,14,2019-06-05,23:41:00
88201,165,68,2019-06-05,23:41:01
323621,7605,60,2019-06-05,23:41:02
107961,9039,79,2019-06-05,23:41:55
478722,8943,19,2019-06-05,23:41:56
58839,4938,35,2019-06-05,23:41:56
154009,396,29,2019-06-05,23:42:03
467856,6674,93,2019-06-05,23:42:05
363439,3868,63,2019-06-05,23:42:05
665708,7501,37,2019-06-05,23:42:13
360377,2985,8,2019-06-05,23:43:44
299846,2983,12,2019-06-05,23:44:10
653123,4036,52,2019-06-05,23:44:12
334442,9763,34,2019-06-05,23:44:21
632677,2979,32,2019-06-05,23:45:01
851465,3168,19,2019-06-05,23:45:02
676304,3572,7,2019-06-05,23:45:03
541701,2534,26,2019-06-05,23:45:09
106222,8318,31,2019-06-05,23:45:10
576882,515,13,2019-06-05,23:45:15
843931,4459,10,2019-06-05,23:45:15
104763,8519,45,2019-06-05,23:45:16
481675,5125,23,2019-06-05,23:45:17
914723,5128,74,2019-06-05,23:49:25
944082,2546,6,2019-06-05,23:49:31
672843,3664,87,2019-06-05,23:49:38
529559,5792,9,2019-06-05,23:49:40
531043,3976,92,2019-06-05,23:49:53
446361,5002,70,2019-06-05,23:49:59
384710,6429,79,2019-06-05,23:50:00
837824,8922,50,2019-06-05,23:50:00
979932,5831,80,2019-06-05,23:50:01
903115,6424,1,2019-06-05,23:50:10
754215,3388,11,2019-06-05,23:50:10
573809,1389,88,2019-06-05,23:50:11
853691,5467,67,2019-06-05,23:50:15
803219,7435,3,2019-06-05,23:50:16
87301,1704,79,2019-06-05,23:50:46
338998,2206,87,2019-06-05,23:51:42
382896,9450,8,2019-06-05,23:51:57
875750,5756,82,2019-06-05,23:52:10
542528,1600,23,2019-06-05,23:52:26
284566,428,60,2019-06-05,23:52:28
116978,7028,80,2019-06-05,23:52:35
383107,1785,37,2019-06-05,23:52:44
96853,102,49,2019-06-05,23:52:46
205367,7557,85,2019-06-05,23:52:55
720786,4331,98,2019-06-05,23:52:55
252812,8632,57,2019-06-06,23:15:37
188455,717,15,2019-06-06,23:16:25
66414,6077,78,2019-06-06,23:17:54
211990,4222,42,2019-06-06,23:19:17
317768,2463,77,2019-06-06,23:19:40
880554,8877,81,2019-06-06,23:19:46
269518,5779,94,2019-06-06,23:19:51
67164,6343,49,2019-06-06,23:19:52
634811,164,87,2019-06-06,23:19:52
392465,309,97,2019-06-06,23:24:17
289251,1347,4,2019-06-06,23:24:18
774337,9938,59,2019-06-06,23:24:22
442154,2744,34,2019-06-06,23:24:22
656440,9690,41,2019-06-06,23:24:27
423995,7964,85,2019-06-06,23:24:27
265589,2000,71,2019-06-06,23:24:27
290214,6024,48,2019-06-06,23:24:32
696444,5499,28,2019-06-06,23:24:43
389756,5772,11,2019-06-06,23:25:14
342886,2233,96,2019-06-06,23:25:31
266408,689,8,2019-06-06,23:25:32
381909,4856,35,2019-06-06,23:26:00
144824,6793,58,2019-06-06,23:26:24
663569,9125,93,2019-06-06,23:26:44
484002,2380,8,2019-06-06,23:26:49
507365,9242,23,2019-06-06,23:28:38
825751,6873,14,2019-06-06,23:29:42
213307,1036,86,2019-06-06,23:29:42
195470,6438,46,2019-06-06,23:30:10
95813,1102,77,2019-06-06,23:30:11
567606,5638,17,2019-06-06,23:30:15
426693,287,75,2019-06-06,23:30:15
743312,8882,66,2019-06-06,23:30:24
637665,3013,71,2019-06-06,23:30:24
653193,9799,88,2019-06-06,23:33:42
471042,6688,40,2019-06-06,23:33:43
677218,4346,6,2019-06-06,23:34:05
183708,2533,57,2019-06-06,23:34:11
612368,2884,14,2019-06-06,23:34:57
278727,3668,73,2019-06-06,23:35:14
156255,715,93,2019-06-06,23:36:39
594452,9609,70,2019-06-06,23:36:39
735920,2435,41,2019-06-06,23:37:57
314030,2922,83,2019-06-06,23:38:26
214675,6879,1,2019-06-06,23:38:32
437324,8946,8,2019-06-06,23:38:47
349119,4672,2,2019-06-06,23:38:54
524319,5098,47,2019-06-06,23:40:38
64646,9600,1,2019-06-06,23:41:57
284592,6744,25,2019-06-06,23:42:04
479026,7920,9,2019-06-06,23:42:05
544542,9812,22,2019-06-06,23:42:05
300141,4312,74,2019-06-06,23:42:12
230078,5856,15,2019-06-06,23:42:26
218684,742,30,2019-06-06,23:42:28
545715,4924,3,2019-06-06,23:43:04
766360,3031,80,2019-06-06,23:43:24
4073,2568,34,2019-06-06,23:43:44
718545,9941,42,2019-06-06,23:43:46
670516,6336,12,2019-06-06,23:43:50
652580,3089,33,2019-06-06,23:44:10
760044,4335,69,2019-06-06,23:44:10
574587,1608,61,2019-06-06,23:45:02
620290,1057,59,2019-06-06,23:45:02
123760,9459,55,2019-06-06,23:45:10
259289,6093,11,2019-06-06,23:45:16
711605,6693,93,2019-06-06,23:49:24
304476,4531,61,2019-06-06,23:49:30
36448,1398,75,2019-06-06,23:49:31
214266,2974,90,2019-06-06,23:49:39
135247,2616,7,2019-06-06,23:49:39
401712,3382,29,2019-06-06,23:49:47
495218,5149,76,2019-06-06,23:49:52
316593,9650,45,2019-06-06,23:50:01
356014,7861,30,2019-06-06,23:50:10
182574,9997,14,2019-06-06,23:50:11
378770,9178,44,2019-06-06,23:50:17
200943,5,54,2019-06-06,23:50:17
895918,1815,78,2019-06-06,23:50:45
460981,8975,77,2019-06-06,23:51:55
507387,5164,11,2019-06-06,23:52:19
705292,6977,20,2019-06-06,23:52:26
741783,7200,1,2019-06-06,23:52:34
942421,6491,34,2019-06-06,23:52:45
448361,3953,90,2019-06-07,23:15:36
370492,1238,17,2019-06-07,23:16:25
707802,1415,98,2019-06-07,23:17:50
250447,6432,31,2019-06-07,23:17:53
22718,6582,17,2019-06-07,23:17:53
331151,1866,20,2019-06-07,23:17:54
132459,8173,50,2019-06-07,23:17:54
338653,4682,74,2019-06-07,23:17:54
368820,4120,83,2019-06-07,23:18:22
500360,7722,35,2019-06-07,23:19:25
369353,8308,50,2019-06-07,23:19:52
605404,6637,86,2019-06-07,23:23:08
904599,1227,27,2019-06-07,23:24:13
88961,7927,27,2019-06-07,23:24:27
98435,9908,72,2019-06-07,23:24:34
552848,8619,28,2019-06-07,23:25:13
937802,2720,18,2019-06-07,23:25:14
602514,4512,82,2019-06-07,23:26:12
348743,4750,84,2019-06-07,23:26:14
128962,8206,45,2019-06-07,23:26:25
288587,9197,78,2019-06-07,23:26:49
296137,6978,97,2019-06-07,23:27:26
313407,8285,65,2019-06-07,23:29:41
729448,2220,27,2019-06-07,23:29:55
660520,5553,27,2019-06-07,23:33:43
550337,8916,18,2019-06-07,23:33:44
790311,582,38,2019-06-07,23:34:03
285348,1964,76,2019-06-07,23:35:04
277016,7957,30,2019-06-07,23:35:13
934526,3439,59,2019-06-07,23:35:14
235544,8486,47,2019-06-07,23:36:21
384990,8214,88,2019-06-07,23:36:26
873139,8329,40,2019-06-07,23:36:27
905761,8901,62,2019-06-07,23:36:33
872191,8642,90,2019-06-07,23:37:58
173618,4185,9,2019-06-07,23:38:19
870022,7949,31,2019-06-07,23:38:27
100791,4617,54,2019-06-07,23:38:31
562084,5926,45,2019-06-07,23:38:32
955141,4713,89,2019-06-07,23:38:40
833192,8965,88,2019-06-07,23:38:40
297291,7169,10,2019-06-07,23:38:47
15088,3170,66,2019-06-07,23:38:48
781884,252,18,2019-06-07,23:39:12
393314,9200,93,2019-06-07,23:39:57
828982,2825,52,2019-06-07,23:40:08
210382,9592,88,2019-06-07,23:40:36
207570,5555,92,2019-06-07,23:40:45
814819,5722,77,2019-06-07,23:40:45
674462,770,75,2019-06-07,23:42:11
606355,2452,34,2019-06-07,23:42:19
22118,9493,67,2019-06-07,23:42:19
111412,5931,39,2019-06-07,23:43:02
705480,7267,81,2019-06-07,23:43:23
79290,6082,44,2019-06-07,23:44:10
718150,7469,11,2019-06-07,23:44:19
363677,8827,75,2019-06-07,23:44:20
676781,5020,43,2019-06-07,23:45:01
750306,4872,92,2019-06-07,23:45:09
901939,1707,4,2019-06-07,23:45:09
599566,4632,97,2019-06-07,23:45:09
264427,9911,15,2019-06-07,23:45:22
699417,5132,50,2019-06-07,23:45:23
782977,334,69,2019-06-07,23:45:24
90783,985,81,2019-06-07,23:49:25
391842,1471,44,2019-06-07,23:49:30
654944,1842,98,2019-06-07,23:49:40
628047,4836,21,2019-06-07,23:49:47
858229,239,13,2019-06-07,23:50:10
621360,3923,57,2019-06-07,23:50:15
440499,6469,35,2019-06-07,23:50:44
790452,6313,6,2019-06-07,23:50:45
995406,8430,54,2019-06-07,23:50:46
832290,9207,44,2019-06-07,23:50:46
872841,9893,65,2019-06-07,23:51:56
376414,371,97,2019-06-07,23:51:57
112185,4261,63,2019-06-07,23:51:57
636955,2338,12,2019-06-07,23:51:57
246435,2112,55,2019-06-07,23:52:19
306049,1266,41,2019-06-07,23:52:44
876961,9467,15,2019-06-07,23:52:44
593444,1110,25,2019-06-07,23:52:54
949063,8625,33,2019-06-08,23:16:21
500643,9791,60,2019-06-08,23:16:35
1874,2908,50,2019-06-08,23:17:58
897564,6724,3,2019-06-08,23:18:18
393158,6102,63,2019-06-08,23:19:18
197730,2615,13,2019-06-08,23:19:39
53837,9118,46,2019-06-08,23:23:09
925599,1243,52,2019-06-08,23:24:12
818934,1827,97,2019-06-08,23:24:17
60139,5837,84,2019-06-08,23:24:17
622114,6632,21,2019-06-08,23:24:22
172268,2511,76,2019-06-08,23:24:27
908865,886,2,2019-06-08,23:24:27
268651,3700,14,2019-06-08,23:24:33
7247,3361,68,2019-06-08,23:25:33
286796,8111,90,2019-06-08,23:26:08
194645,9431,50,2019-06-08,23:26:12
783250,9767,44,2019-06-08,23:26:29
566308,6861,17,2019-06-08,23:26:39
364619,1769,80,2019-06-08,23:26:41
329812,5908,11,2019-06-08,23:26:44
145644,186,68,2019-06-08,23:26:44
235560,7266,67,2019-06-08,23:26:49
887949,7099,54,2019-06-08,23:26:49
801701,4113,27,2019-06-08,23:26:49
29565,9957,42,2019-06-08,23:27:26
944927,2254,37,2019-06-08,23:28:33
953761,9189,46,2019-06-08,23:28:38
189706,8033,75,2019-06-08,23:28:39
804679,1523,45,2019-06-08,23:28:43
134768,4053,23,2019-06-08,23:30:01
52573,8291,84,2019-06-08,23:30:11
515129,2077,47,2019-06-08,23:30:11
159020,2676,57,2019-06-08,23:30:20
736488,8472,26,2019-06-08,23:30:24
832446,9448,35,2019-06-08,23:33:43
1127,198,29,2019-06-08,23:33:43
426425,3213,27,2019-06-08,23:34:03
660871,2808,56,2019-06-08,23:34:04
331482,387,82,2019-06-08,23:34:57
427351,3969,62,2019-06-08,23:35:04
969260,9385,49,2019-06-08,23:35:13
909464,2692,18,2019-06-08,23:35:14
783871,5313,53,2019-06-08,23:36:20
307305,9301,18,2019-06-08,23:36:22
405233,9755,64,2019-06-08,23:36:22
454590,9386,88,2019-06-08,23:36:26
722131,5047,95,2019-06-08,23:36:26
803541,1587,31,2019-06-08,23:36:39
439616,1191,64,2019-06-08,23:36:40
562827,2069,8,2019-06-08,23:36:40
594703,3634,2,2019-06-08,23:36:41
444144,9776,11,2019-06-08,23:37:57
877409,6338,40,2019-06-08,23:37:59
167564,5525,95,2019-06-08,23:38:19
817820,5931,10,2019-06-08,23:38:33
487104,7070,70,2019-06-08,23:38:47
959547,5338,61,2019-06-08,23:39:10
