userID,itemID,amount,date,time
311981,9441,40,2017-10-02,23:29:46
943057,7146,92,2017-10-02,23:29:51
662276,5894,77,2017-10-02,23:29:52
993037,2592,28,2017-10-02,23:29:55
17380,7398,11,2017-10-02,23:29:55
147519,8302,9,2017-10-02,23:30:03
336717,1646,92,2017-10-02,23:30:12
300833,5662,40,2017-10-02,23:33:42
996110,2649,95,2017-10-02,23:34:04
261527,2425,78,2017-10-02,23:35:04
316597,2099,61,2017-10-02,23:35:04
314278,1049,2,2017-10-02,23:35:13
840681,3245,32,2017-10-02,23:35:14
801819,3070,43,2017-10-02,23:36:26
98132,7716,87,2017-10-02,23:36:32
948135,913,57,2017-10-02,23:36:33
376826,1747,61,2017-10-02,23:37:57
684185,6268,94,2017-10-02,23:38:28
490038,8751,26,2017-10-02,23:38:40
651626,2079,20,2017-10-02,23:38:56
598532,2734,55,2017-10-02,23:39:01
338654,6350,51,2017-10-02,23:39:02
682696,115,43,2017-10-02,23:39:11
633054,7411,56,2017-10-02,23:40:08
892193,2092,78,2017-10-02,23:40:09
675886,3185,72,2017-10-02,23:40:09
273772,1629,72,2017-10-02,23:40:37
263490,1133,46,2017-10-02,23:40:45
14308,2470,33,2017-10-02,23:40:45
493412,3927,94,2017-10-02,23:40:46
151115,3379,49,2017-10-02,23:40:54
365112,9417,81,2017-10-02,23:41:02
430176,875,45,2017-10-02,23:41:57
713316,3340,57,2017-10-02,23:42:03
807146,9468,1,2017-10-02,23:42:03
802083,4065,6,2017-10-02,23:42:18
962640,7629,20,2017-10-02,23:43:22
552277,8758,48,2017-10-02,23:43:23
330913,7963,87,2017-10-02,23:43:45
723945,6842,13,2017-10-02,23:44:18
748007,553,39,2017-10-02,23:44:20
183566,40,24,2017-10-02,23:49:24
793553,3182,45,2017-10-02,23:49:25
749644,973,23,2017-10-02,23:49:31
511134,377,14,2017-10-02,23:49:38
208260,9026,49,2017-10-02,23:49:40
429172,5405,44,2017-10-02,23:49:40
582052,7741,18,2017-10-02,23:50:08
681883,8449,72,2017-10-02,23:50:16
161864,6981,89,2017-10-02,23:51:41
902649,8668,42,2017-10-02,23:51:42
168864,1858,37,2017-10-02,23:51:56
903400,4030,94,2017-10-02,23:52:33
674838,2784,92,2017-10-02,23:52:55
548416,8602,65,2017-10-02,23:52:55
416650,2517,31,2017-10-02,23:54:05
627041,4564,87,2017-10-03,23:16:35
358969,9244,16,2017-10-03,23:17:57
29572,7617,19,2017-10-03,23:18:22
949090,3529,34,2017-10-03,23:18:22
659493,8616,23,2017-10-03,23:19:24
960973,6320,35,2017-10-03,23:23:34
956269,9867,18,2017-10-03,23:24:12
743317,3716,23,2017-10-03,23:24:13
788770,2453,11,2017-10-03,23:24:23
19736,8571,83,2017-10-03,23:25:58
161022,6712,42,2017-10-03,23:26:09
505255,3732,95,2017-10-03,23:26:13
373985,8705,17,2017-10-03,23:26:17
480953,7010,62,2017-10-03,23:26:23
244439,9550,38,2017-10-03,23:26:23
502781,5434,40,2017-10-03,23:26:44
758350,1395,75,2017-10-03,23:27:25
744075,4216,26,2017-10-03,23:27:25
782412,923,9,2017-10-03,23:28:34
77826,6020,48,2017-10-03,23:28:34
75045,8487,98,2017-10-03,23:28:37
287238,7500,64,2017-10-03,23:29:41
678721,990,18,2017-10-03,23:29:47
460010,2434,42,2017-10-03,23:29:55
78464,7666,36,2017-10-03,23:29:56
798351,1756,20,2017-10-03,23:30:02
120344,1302,76,2017-10-03,23:30:02
629023,3080,47,2017-10-03,23:33:42
714533,2228,9,2017-10-03,23:36:21
403610,4351,43,2017-10-03,23:36:21
815249,2831,93,2017-10-03,23:36:25
535482,7712,23,2017-10-03,23:36:33
50791,938,79,2017-10-03,23:37:58
977742,5140,50,2017-10-03,23:38:20
199396,8787,72,2017-10-03,23:38:32
28780,1940,82,2017-10-03,23:38:32
284071,4284,79,2017-10-03,23:38:54
6377,6485,79,2017-10-03,23:38:55
906925,2106,37,2017-10-03,23:38:55
528952,9228,61,2017-10-03,23:39:02
967289,1632,12,2017-10-03,23:39:11
446354,8642,88,2017-10-03,23:39:11
231778,7769,38,2017-10-03,23:40:09
212207,4567,95,2017-10-03,23:40:10
933556,2978,63,2017-10-03,23:40:37
244725,9424,14,2017-10-03,23:40:44
682585,7564,41,2017-10-03,23:40:44
978898,526,71,2017-10-03,23:40:45
915048,5414,24,2017-10-03,23:40:54
151186,1248,67,2017-10-03,23:41:57
266006,759,46,2017-10-03,23:42:03
662505,3347,71,2017-10-03,23:42:18
881556,3667,8,2017-10-03,23:42:19
15010,7441,78,2017-10-03,23:42:26
597429,8968,9,2017-10-03,23:43:03
317628,704,21,2017-10-03,23:43:24
29630,5516,47,2017-10-03,23:43:37
467328,7168,84,2017-10-03,23:43:39
894268,2385,87,2017-10-03,23:43:52
72828,8760,29,2017-10-03,23:44:18
419343,8641,96,2017-10-03,23:44:21
730138,709,48,2017-10-03,23:45:15
81400,1609,47,2017-10-03,23:49:25
295587,4520,16,2017-10-03,23:49:38
734388,646,54,2017-10-03,23:50:09
684103,4014,20,2017-10-03,23:50:10
461014,4280,33,2017-10-03,23:50:10
730915,7101,6,2017-10-03,23:50:15
216133,8015,91,2017-10-03,23:50:15
76374,7056,2,2017-10-03,23:50:17
631450,2364,2,2017-10-03,23:50:17
428542,6581,77,2017-10-03,23:51:42
580679,6957,24,2017-10-03,23:51:56
765494,4691,67,2017-10-03,23:51:57
25873,1701,41,2017-10-03,23:51:57
744331,6905,1,2017-10-03,23:52:10
451929,2426,9,2017-10-03,23:52:19
767511,8836,42,2017-10-03,23:52:20
952379,2179,78,2017-10-03,23:52:20
972948,7106,6,2017-10-03,23:52:21
250127,3046,86,2017-10-03,23:52:26
558442,9535,3,2017-10-03,23:52:27
901676,4642,33,2017-10-03,23:52:55
392457,2770,78,2017-10-04,23:18:19
313144,2194,95,2017-10-04,23:18:22
466466,5052,76,2017-10-04,23:19:47
698564,3607,66,2017-10-04,23:19:51
227797,9713,17,2017-10-04,23:23:08
637284,4114,65,2017-10-04,23:23:35
776835,3992,23,2017-10-04,23:24:12
602537,1959,94,2017-10-04,23:24:22
819824,2765,16,2017-10-04,23:24:23
148579,9204,42,2017-10-04,23:24:26
556813,985,9,2017-10-04,23:24:28
823573,9240,14,2017-10-04,23:24:28
419842,3563,20,2017-10-04,23:24:33
712150,8788,93,2017-10-04,23:24:43
373265,916,48,2017-10-04,23:25:32
730525,9082,42,2017-10-04,23:25:32
144031,8546,33,2017-10-04,23:26:08
291745,4290,98,2017-10-04,23:26:17
695944,1938,57,2017-10-04,23:26:17
295672,1082,29,2017-10-04,23:26:44
941047,876,87,2017-10-04,23:26:49
415764,2186,42,2017-10-04,23:27:25
301379,5106,77,2017-10-04,23:28:25
732116,4777,92,2017-10-04,23:28:38
427186,3294,95,2017-10-04,23:28:39
860847,7761,76,2017-10-04,23:29:41
828109,6493,16,2017-10-04,23:29:47
857529,6727,36,2017-10-04,23:30:11
990384,6795,80,2017-10-04,23:33:42
889986,7304,31,2017-10-04,23:33:43
176367,9484,60,2017-10-04,23:34:58
55778,4582,43,2017-10-04,23:35:12
414079,849,78,2017-10-04,23:35:13
868715,584,16,2017-10-04,23:35:13
513003,9033,71,2017-10-04,23:36:21
128422,4412,97,2017-10-04,23:36:22
52413,7222,83,2017-10-04,23:36:32
345718,7489,27,2017-10-04,23:36:39
2498,3932,56,2017-10-04,23:37:58
301266,5056,53,2017-10-04,23:38:20
655439,8219,59,2017-10-04,23:38:28
637721,1416,70,2017-10-04,23:38:38
614737,9197,23,2017-10-04,23:38:53
899150,3618,38,2017-10-04,23:38:56
854653,2939,58,2017-10-04,23:39:00
989600,4009,98,2017-10-04,23:39:02
58257,3634,26,2017-10-04,23:39:56
929896,4213,73,2017-10-04,23:39:56
263318,121,86,2017-10-04,23:40:08
655972,639,25,2017-10-04,23:40:37
801946,7585,58,2017-10-04,23:40:38
173134,4936,66,2017-10-04,23:40:44
623743,4566,6,2017-10-04,23:40:45
745626,9318,36,2017-10-04,23:41:01
144449,3300,67,2017-10-04,23:41:56
402633,949,28,2017-10-04,23:42:04
351992,539,52,2017-10-04,23:42:13
718381,9963,94,2017-10-04,23:42:18
178639,7996,13,2017-10-04,23:42:18
835470,2756,90,2017-10-04,23:43:02
472386,3504,5,2017-10-04,23:43:02
877033,9041,18,2017-10-04,23:43:37
649657,6340,35,2017-10-04,23:43:39
953425,7498,35,2017-10-04,23:43:39
637506,8745,41,2017-10-04,23:43:51
197484,1525,38,2017-10-04,23:44:12
132987,123,14,2017-10-04,23:45:03
793285,9389,18,2017-10-04,23:45:09
223735,9530,50,2017-10-04,23:45:09
685314,2564,9,2017-10-04,23:45:22
510620,1187,10,2017-10-04,23:49:24
90176,4107,71,2017-10-04,23:49:31
312558,1802,21,2017-10-04,23:49:32
675254,6420,7,2017-10-04,23:49:45
535633,2774,96,2017-10-04,23:49:45
395967,8064,84,2017-10-04,23:49:45
146899,5613,45,2017-10-04,23:49:45
113277,7339,47,2017-10-04,23:49:46
233934,9631,29,2017-10-04,23:49:54
602207,3670,30,2017-10-04,23:50:00
771821,4550,40,2017-10-04,23:50:16
387881,9737,44,2017-10-04,23:50:17
656425,8403,59,2017-10-04,23:50:45
731864,4851,28,2017-10-04,23:51:42
734527,7730,36,2017-10-04,23:51:56
498907,596,89,2017-10-04,23:52:09
410917,527,46,2017-10-04,23:52:20
202848,5736,57,2017-10-04,23:52:27
966662,5375,30,2017-10-04,23:52:34
54454,2718,48,2017-10-04,23:52:35
568912,2318,73,2017-10-05,23:16:21
608920,7663,4,2017-10-05,23:17:54
736950,9527,5,2017-10-05,23:18:19
892645,7193,87,2017-10-05,23:19:25
633362,8555,39,2017-10-05,23:19:39
342018,2934,4,2017-10-05,23:23:08
357813,2592,43,2017-10-05,23:24:17
211726,2656,31,2017-10-05,23:24:17
402500,2863,19,2017-10-05,23:24:18
803229,6041,88,2017-10-05,23:24:28
877139,8545,74,2017-10-05,23:24:44
428577,1639,30,2017-10-05,23:24:44
690320,5302,14,2017-10-05,23:25:32
56203,8504,3,2017-10-05,23:25:59
479062,9543,78,2017-10-05,23:26:04
820944,1536,52,2017-10-05,23:26:04
578300,1520,55,2017-10-05,23:26:09
50314,4948,86,2017-10-05,23:26:17
426643,4810,61,2017-10-05,23:26:24
312456,3125,27,2017-10-05,23:26:24
219834,8879,53,2017-10-05,23:26:30
122465,984,20,2017-10-05,23:28:38
983201,3001,69,2017-10-05,23:29:41
494527,1710,52,2017-10-05,23:30:16
28778,2349,8,2017-10-05,23:30:17
892278,774,43,2017-10-05,23:30:24
912090,5218,36,2017-10-05,23:33:43
428874,2096,75,2017-10-05,23:34:57
141745,4459,8,2017-10-05,23:34:57
876470,2723,50,2017-10-05,23:34:57
342790,8264,63,2017-10-05,23:34:58
693048,4813,67,2017-10-05,23:35:05
573441,5147,35,2017-10-05,23:35:13
638831,441,51,2017-10-05,23:35:14
778615,5803,19,2017-10-05,23:36:27
297595,6144,72,2017-10-05,23:38:19
577483,8901,21,2017-10-05,23:38:25
529475,4910,21,2017-10-05,23:38:27
150724,3222,43,2017-10-05,23:38:27
624237,6146,11,2017-10-05,23:38:27
974814,2196,12,2017-10-05,23:38:32
508090,8646,46,2017-10-05,23:38:39
27434,9969,84,2017-10-05,23:39:01
971030,5415,13,2017-10-05,23:39:10
315345,3894,4,2017-10-05,23:39:11
7907,4811,67,2017-10-05,23:39:55
281702,9874,31,2017-10-05,23:40:37
974877,8826,68,2017-10-05,23:41:00
457387,7759,25,2017-10-05,23:41:00
728073,3445,67,2017-10-05,23:41:00
743681,2570,67,2017-10-05,23:42:05
446560,525,47,2017-10-05,23:42:12
746942,8359,64,2017-10-05,23:42:20
635188,8864,6,2017-10-05,23:43:22
51640,9128,47,2017-10-05,23:43:24
375120,3774,91,2017-10-05,23:43:24
494853,8804,63,2017-10-05,23:43:38
543698,9108,77,2017-10-05,23:43:38
714618,4467,61,2017-10-05,23:43:39
754483,2310,52,2017-10-05,23:43:44
688260,5251,19,2017-10-05,23:43:46
594631,9352,64,2017-10-05,23:44:09
517453,7214,28,2017-10-05,23:44:09
934723,305,25,2017-10-05,23:44:11
664185,4498,52,2017-10-05,23:44:11
870167,8402,13,2017-10-05,23:44:19
897431,9770,98,2017-10-05,23:45:09
564463,4024,65,2017-10-05,23:45:17
930408,3286,1,2017-10-05,23:45:21
121274,8100,63,2017-10-05,23:49:31
9905,4628,5,2017-10-05,23:50:10
92191,8229,7,2017-10-05,23:50:15
859858,6781,52,2017-10-05,23:50:16
401676,3503,90,2017-10-05,23:50:17
385917,8772,13,2017-10-05,23:50:17
17323,4355,82,2017-10-05,23:51:55
247633,7311,75,2017-10-05,23:52:10
783690,471,29,2017-10-05,23:52:21
533124,5590,96,2017-10-05,23:52:26
61821,6132,70,2017-10-05,23:52:33
644625,1534,64,2017-10-05,23:52:34
635966,2113,42,2017-10-05,23:52:44
59107,3037,67,2017-10-05,23:52:46
914103,4705,84,2017-10-05,23:52:54
697695,1452,96,2017-10-06,23:18:19
885949,6049,60,2017-10-06,23:19:18
202988,7909,41,2017-10-06,23:19:46
826214,4823,8,2017-10-06,23:24:17
495126,9393,41,2017-10-06,23:24:21
998834,9714,7,2017-10-06,23:24:22
966938,7898,24,2017-10-06,23:24:27
637220,3273,25,2017-10-06,23:24:34
873716,6651,24,2017-10-06,23:24:43
937928,5715,21,2017-10-06,23:25:13
537177,5420,95,2017-10-06,23:25:58
995210,4486,42,2017-10-06,23:25:58
791910,4994,77,2017-10-06,23:25:59
947921,9440,54,2017-10-06,23:26:09
567873,100,23,2017-10-06,23:26:17
358527,6723,64,2017-10-06,23:26:23
696400,9789,83,2017-10-06,23:26:29
330725,2394,42,2017-10-06,23:26:39
881180,4675,5,2017-10-06,23:26:40
331416,3498,66,2017-10-06,23:28:34
957918,6918,9,2017-10-06,23:28:38
544547,6598,75,2017-10-06,23:28:38
141458,8432,72,2017-10-06,23:28:39
788095,1348,85,2017-10-06,23:28:39
950747,1318,63,2017-10-06,23:28:42
721522,2413,30,2017-10-06,23:28:43
970661,3709,28,2017-10-06,23:28:43
884853,8245,63,2017-10-06,23:29:55
849251,6007,7,2017-10-06,23:29:56
964575,6163,4,2017-10-06,23:30:03
746771,1115,93,2017-10-06,23:35:04
28410,8058,51,2017-10-06,23:35:14
673215,5719,38,2017-10-06,23:36:22
279620,1773,59,2017-10-06,23:36:32
427920,5492,63,2017-10-06,23:36:32
814745,9078,1,2017-10-06,23:38:20
941799,2617,68,2017-10-06,23:38:39
108488,6884,1,2017-10-06,23:38:39
344824,4189,90,2017-10-06,23:38:47
620563,2978,87,2017-10-06,23:38:54
609824,2443,87,2017-10-06,23:39:01
718798,4835,20,2017-10-06,23:39:01
645245,6326,97,2017-10-06,23:39:02
122253,4428,98,2017-10-06,23:39:03
932581,9276,64,2017-10-06,23:40:36
52585,6717,84,2017-10-06,23:40:46
42031,4040,67,2017-10-06,23:40:46
496754,2561,84,2017-10-06,23:40:54
450924,7015,54,2017-10-06,23:40:55
890589,9050,48,2017-10-06,23:41:01
607315,4139,88,2017-10-06,23:41:01
304633,6364,86,2017-10-06,23:41:02
971739,1298,81,2017-10-06,23:41:57
899366,314,63,2017-10-06,23:42:10
653417,3695,25,2017-10-06,23:42:12
854859,7903,82,2017-10-06,23:42:19
824446,4254,54,2017-10-06,23:43:02
214395,4864,42,2017-10-06,23:43:23
763565,7588,45,2017-10-06,23:44:10
37121,5667,23,2017-10-06,23:44:10
449636,8472,3,2017-10-06,23:44:19
124932,9346,10,2017-10-06,23:44:20
619370,7176,7,2017-10-06,23:45:02
205982,7245,79,2017-10-06,23:45:03
463764,3674,45,2017-10-06,23:45:15
878990,1650,56,2017-10-06,23:45:23
126140,2209,16,2017-10-06,23:49:24
796462,1635,45,2017-10-06,23:49:24
156018,2264,44,2017-10-06,23:49:26
47378,7715,7,2017-10-06,23:49:30
111012,5493,4,2017-10-06,23:49:31
584962,1203,27,2017-10-06,23:49:45
937614,9669,57,2017-10-06,23:49:54
492523,2564,26,2017-10-06,23:50:08
217243,9840,35,2017-10-06,23:50:11
782967,7834,86,2017-10-06,23:50:17
871864,7694,79,2017-10-06,23:51:40
612655,315,64,2017-10-06,23:51:41
215904,6470,7,2017-10-06,23:52:09
776068,6225,71,2017-10-06,23:52:10
618216,6102,38,2017-10-06,23:52:35
708708,2171,19,2017-10-06,23:52:47
230818,3202,80,2017-10-06,23:52:54
32432,6383,65,2017-10-06,23:53:58
225203,2984,1,2017-10-06,23:54:09
901625,5777,97,2017-10-07,23:15:42
109189,7569,83,2017-10-07,23:16:25
174949,1650,46,2017-10-07,23:18:18
939194,7172,95,2017-10-07,23:18:26
364283,6527,28,2017-10-07,23:19:24
936411,5218,57,2017-10-07,23:19:40
599874,3241,84,2017-10-07,23:19:46
235592,8683,49,2017-10-07,23:23:07
478876,5163,4,2017-10-07,23:24:13
952143,4212,34,2017-10-07,23:24:22
692010,358,5,2017-10-07,23:24:32
651630,5580,46,2017-10-07,23:24:33
601716,8570,11,2017-10-07,23:24:42
967840,4141,79,2017-10-07,23:25:32
482050,7071,34,2017-10-07,23:26:09
249658,9244,39,2017-10-07,23:26:30
801036,1667,56,2017-10-07,23:26:44
794969,9512,71,2017-10-07,23:26:45
305911,540,24,2017-10-07,23:27:25
285348,486,10,2017-10-07,23:27:25
283065,9246,66,2017-10-07,23:28:24
346563,822,58,2017-10-07,23:28:25
253288,4438,17,2017-10-07,23:28:34
628734,1946,60,2017-10-07,23:28:38
590900,2402,10,2017-10-07,23:28:44
142005,1031,39,2017-10-07,23:30:11
304081,3978,81,2017-10-07,23:30:16
964311,7637,90,2017-10-07,23:30:24
549989,9435,22,2017-10-07,23:33:42
977797,6527,21,2017-10-07,23:34:03
352846,2206,24,2017-10-07,23:34:04
270669,6040,29,2017-10-07,23:34:57
854961,1582,81,2017-10-07,23:34:57
940175,9073,72,2017-10-07,23:34:57
233976,8259,88,2017-10-07,23:35:06
559430,7056,89,2017-10-07,23:35:12
274916,1944,23,2017-10-07,23:35:12
85767,9675,28,2017-10-07,23:35:12
474297,9431,48,2017-10-07,23:36:32
440649,9622,89,2017-10-07,23:37:57
695265,4618,86,2017-10-07,23:37:59
930685,8183,45,2017-10-07,23:38:20
21230,3508,83,2017-10-07,23:38:21
22587,6481,60,2017-10-07,23:38:34
71154,3367,29,2017-10-07,23:39:02
749142,9375,41,2017-10-07,23:39:09
978775,9983,9,2017-10-07,23:39:56
99144,9575,8,2017-10-07,23:40:36
213618,7323,80,2017-10-07,23:40:38
383968,5012,66,2017-10-07,23:40:46
460455,9313,48,2017-10-07,23:40:47
20808,5527,54,2017-10-07,23:40:54
409566,5525,5,2017-10-07,23:41:02
661297,5846,17,2017-10-07,23:41:55
886331,5094,87,2017-10-07,23:41:55
178850,8135,83,2017-10-07,23:41:55
160077,290,94,2017-10-07,23:41:55
71263,8227,65,2017-10-07,23:42:12
526577,879,48,2017-10-07,23:42:18
800657,3641,92,2017-10-07,23:42:18
2591,3786,68,2017-10-07,23:43:04
403520,8467,95,2017-10-07,23:44:11
449533,864,54,2017-10-07,23:44:18
604115,4296,16,2017-10-07,23:44:20
793797,1308,67,2017-10-07,23:44:21
707168,5646,94,2017-10-07,23:45:02
285271,5055,77,2017-10-07,23:45:10
771836,2835,98,2017-10-07,23:45:16
762455,9914,87,2017-10-07,23:45:22
592438,8916,44,2017-10-07,23:49:31
343339,9493,82,2017-10-07,23:51:42
734637,269,28,2017-10-07,23:51:56
719586,8337,37,2017-10-07,23:51:56
879786,3364,63,2017-10-07,23:51:57
925082,3593,93,2017-10-07,23:52:08
190158,1853,31,2017-10-07,23:52:10
75501,7220,25,2017-10-07,23:52:26
586265,4065,92,2017-10-07,23:52:33
649727,1185,29,2017-10-07,23:52:53
55665,2747,54,2017-10-07,23:53:03
950414,367,45,2017-10-07,23:53:53
553072,5266,33,2017-10-08,23:17:54
502092,1476,59,2017-10-08,23:17:54
953675,4599,35,2017-10-08,23:18:18
178035,6866,22,2017-10-08,23:19:18
499409,1108,93,2017-10-08,23:19:23
837779,3060,45,2017-10-08,23:19:24
368963,7746,23,2017-10-08,23:19:40
638588,9528,33,2017-10-08,23:19:40
605760,3480,33,2017-10-08,23:19:47
773209,1253,98,2017-10-08,23:19:53
156335,5294,64,2017-10-08,23:23:08
281350,9215,31,2017-10-08,23:23:34
571651,8134,59,2017-10-08,23:23:40
629010,1175,87,2017-10-08,23:24:12
214982,411,47,2017-10-08,23:24:12
197814,7781,17,2017-10-08,23:24:17
791527,4171,65,2017-10-08,23:24:17
445624,6953,8,2017-10-08,23:24:18
497317,6703,30,2017-10-08,23:24:18
193535,4972,14,2017-10-08,23:24:18
541587,8483,30,2017-10-08,23:24:22
250799,2294,65,2017-10-08,23:24:28
504563,7906,13,2017-10-08,23:24:33
808722,6921,29,2017-10-08,23:24:33
140925,6513,98,2017-10-08,23:24:33
934721,2778,46,2017-10-08,23:24:43
996328,2383,64,2017-10-08,23:25:14
273084,2720,59,2017-10-08,23:25:31
2204,4054,88,2017-10-08,23:26:00
575221,8667,18,2017-10-08,23:26:03
719378,5153,91,2017-10-08,23:26:04
146192,8594,87,2017-10-08,23:26:13
400471,1035,7,2017-10-08,23:26:17
579279,4797,73,2017-10-08,23:26:17
24402,4146,56,2017-10-08,23:26:29
296369,9335,81,2017-10-08,23:26:30
569915,8447,93,2017-10-08,23:26:45
947359,8512,16,2017-10-08,23:28:24
791046,349,35,2017-10-08,23:28:24
653020,6295,21,2017-10-08,23:28:26
376143,6065,40,2017-10-08,23:28:34
715545,6688,15,2017-10-08,23:28:38
747382,9995,38,2017-10-08,23:28:43
343917,3311,34,2017-10-08,23:29:41
399208,5490,28,2017-10-08,23:29:52
395971,3402,18,2017-10-08,23:29:56
481867,8671,6,2017-10-08,23:29:56
512249,4966,91,2017-10-08,23:30:02
728022,3906,9,2017-10-08,23:34:10
799686,4711,1,2017-10-08,23:34:58
580775,9646,87,2017-10-08,23:36:33
952093,547,79,2017-10-08,23:36:40
832954,4804,43,2017-10-08,23:38:20
360879,4217,9,2017-10-08,23:38:21
475806,4194,5,2017-10-08,23:38:26
982814,8902,51,2017-10-08,23:38:26
765075,5983,6,2017-10-08,23:38:32
972242,762,5,2017-10-08,23:38:33
529181,3971,75,2017-10-08,23:38:33
834808,7459,87,2017-10-08,23:38:40
722262,4526,12,2017-10-08,23:38:47
115077,2431,82,2017-10-08,23:38:47
572197,9085,3,2017-10-08,23:38:48
894600,5871,49,2017-10-08,23:38:49
179235,8195,85,2017-10-08,23:38:49
502872,7948,32,2017-10-08,23:39:02
998405,9993,20,2017-10-08,23:39:02
669046,645,95,2017-10-08,23:39:57
69749,7121,24,2017-10-08,23:41:01
614230,5552,4,2017-10-08,23:42:03
810748,7957,3,2017-10-08,23:42:03
846815,9224,18,2017-10-08,23:42:18
375494,9774,61,2017-10-08,23:43:04
330827,4731,67,2017-10-08,23:43:23
828053,1820,8,2017-10-08,23:43:24
