userID,itemID,amount,date,time
887756,2578,83,2018-05-02,23:49:52
494854,3679,29,2018-05-02,23:49:53
385210,8100,72,2018-05-02,23:50:00
179102,2198,47,2018-05-02,23:50:09
876679,8628,22,2018-05-02,23:50:10
678255,9227,19,2018-05-02,23:52:10
321227,411,56,2018-05-02,23:52:35
600338,7050,24,2018-05-02,23:52:45
311972,6744,59,2018-05-03,23:16:21
757060,9339,44,2018-05-03,23:16:34
797398,3510,48,2018-05-03,23:19:23
508928,8449,85,2018-05-03,23:19:23
921548,2831,14,2018-05-03,23:19:47
890533,7685,46,2018-05-03,23:19:51
960564,58,44,2018-05-03,23:19:52
884238,5070,7,2018-05-03,23:24:18
679854,4730,30,2018-05-03,23:24:21
586752,194,17,2018-05-03,23:24:23
267069,5871,6,2018-05-03,23:24:33
740384,697,95,2018-05-03,23:24:43
92112,8911,79,2018-05-03,23:25:14
391115,3131,86,2018-05-03,23:25:32
983317,7695,93,2018-05-03,23:26:09
30063,3622,12,2018-05-03,23:26:44
997672,9925,52,2018-05-03,23:26:45
626124,1337,69,2018-05-03,23:28:24
975968,42,7,2018-05-03,23:28:44
129087,8704,51,2018-05-03,23:29:47
77175,8223,2,2018-05-03,23:29:52
989121,4172,6,2018-05-03,23:30:10
628281,5437,68,2018-05-03,23:30:11
421218,5747,46,2018-05-03,23:30:15
719366,3577,3,2018-05-03,23:30:16
215177,635,93,2018-05-03,23:33:43
326759,2355,87,2018-05-03,23:33:43
251410,8170,96,2018-05-03,23:34:04
690954,203,13,2018-05-03,23:35:05
561898,6275,69,2018-05-03,23:35:05
159103,9894,88,2018-05-03,23:35:12
158379,1679,96,2018-05-03,23:36:26
29158,5604,28,2018-05-03,23:36:27
253837,1066,9,2018-05-03,23:36:33
476950,9466,3,2018-05-03,23:36:41
255718,6666,89,2018-05-03,23:38:32
891694,2484,49,2018-05-03,23:38:47
523514,546,34,2018-05-03,23:38:48
160198,4107,30,2018-05-03,23:38:48
308711,1633,17,2018-05-03,23:38:49
438219,6169,45,2018-05-03,23:39:00
500331,7633,94,2018-05-03,23:39:11
284817,8362,43,2018-05-03,23:40:53
287064,6193,85,2018-05-03,23:41:01
526649,5952,27,2018-05-03,23:41:56
883851,3218,86,2018-05-03,23:42:20
937428,8303,88,2018-05-03,23:43:23
840905,846,3,2018-05-03,23:43:38
202156,7026,61,2018-05-03,23:43:51
453171,5623,30,2018-05-03,23:44:11
774889,4565,82,2018-05-03,23:44:19
955543,5797,77,2018-05-03,23:45:00
565596,7524,48,2018-05-03,23:45:01
777002,169,94,2018-05-03,23:45:15
252755,3208,86,2018-05-03,23:45:16
35861,7477,80,2018-05-03,23:45:22
766323,6077,82,2018-05-03,23:49:38
711387,1309,44,2018-05-03,23:49:52
266501,6598,37,2018-05-03,23:50:00
944926,5897,27,2018-05-03,23:50:08
59318,2422,61,2018-05-03,23:51:41
660628,8945,18,2018-05-03,23:52:10
228074,2319,75,2018-05-03,23:52:19
725759,7510,79,2018-05-04,23:15:36
143831,5153,20,2018-05-04,23:15:41
793511,8173,77,2018-05-04,23:16:22
949882,6110,14,2018-05-04,23:17:58
32147,4599,86,2018-05-04,23:18:32
676941,5259,57,2018-05-04,23:18:36
360231,502,38,2018-05-04,23:18:38
302911,4041,33,2018-05-04,23:19:19
603915,3514,20,2018-05-04,23:19:24
523164,2811,92,2018-05-04,23:19:40
206869,3354,79,2018-05-04,23:19:47
130568,2761,17,2018-05-04,23:22:47
426563,8862,48,2018-05-04,23:23:34
534728,5956,82,2018-05-04,23:23:34
858877,7019,79,2018-05-04,23:24:11
211068,4109,69,2018-05-04,23:24:28
963082,6183,36,2018-05-04,23:24:33
154868,497,97,2018-05-04,23:24:33
122599,8721,84,2018-05-04,23:26:00
20184,4627,23,2018-05-04,23:26:17
420955,5563,64,2018-05-04,23:26:17
694140,3961,24,2018-05-04,23:26:23
67327,3250,73,2018-05-04,23:26:25
817633,4855,97,2018-05-04,23:26:31
320769,9077,72,2018-05-04,23:26:44
91123,8028,59,2018-05-04,23:26:44
679297,3258,21,2018-05-04,23:26:44
428579,4907,93,2018-05-04,23:27:25
496216,4315,43,2018-05-04,23:28:24
66735,3508,78,2018-05-04,23:28:34
534381,9346,12,2018-05-04,23:28:34
213641,6599,18,2018-05-04,23:29:42
484529,9463,81,2018-05-04,23:29:47
86823,6309,59,2018-05-04,23:29:51
396102,4865,35,2018-05-04,23:29:56
237615,6431,27,2018-05-04,23:30:11
752843,8091,58,2018-05-04,23:30:15
987605,1983,44,2018-05-04,23:33:42
214738,3543,86,2018-05-04,23:34:03
914139,820,75,2018-05-04,23:34:04
832981,9188,59,2018-05-04,23:34:58
558488,1573,5,2018-05-04,23:35:04
811660,5761,66,2018-05-04,23:35:14
306275,6187,98,2018-05-04,23:36:26
742022,7155,7,2018-05-04,23:36:26
167144,2119,72,2018-05-04,23:36:31
679591,885,27,2018-05-04,23:36:34
936141,2804,2,2018-05-04,23:36:41
760275,5067,42,2018-05-04,23:37:57
503769,8595,19,2018-05-04,23:38:19
384648,9914,14,2018-05-04,23:38:27
351078,5106,50,2018-05-04,23:38:33
95383,4942,31,2018-05-04,23:38:40
536084,7910,75,2018-05-04,23:38:40
756326,805,84,2018-05-04,23:38:47
145591,9067,98,2018-05-04,23:38:49
25540,9504,62,2018-05-04,23:38:54
695057,7201,93,2018-05-04,23:39:10
421735,3619,97,2018-05-04,23:39:11
44031,4319,48,2018-05-04,23:39:57
243421,3833,80,2018-05-04,23:40:36
659271,303,16,2018-05-04,23:40:44
686168,377,14,2018-05-04,23:40:45
917275,4271,76,2018-05-04,23:40:55
419421,9157,14,2018-05-04,23:41:00
67118,2331,89,2018-05-04,23:41:01
799377,674,27,2018-05-04,23:41:01
854460,4857,8,2018-05-04,23:42:03
124831,1203,19,2018-05-04,23:42:11
239510,4790,54,2018-05-04,23:42:19
527164,3951,55,2018-05-04,23:42:19
447006,3807,53,2018-05-04,23:43:23
690383,2032,30,2018-05-04,23:43:44
884672,9864,8,2018-05-04,23:43:45
133745,1453,37,2018-05-04,23:44:09
187441,8955,61,2018-05-04,23:45:00
337848,137,16,2018-05-04,23:45:00
779147,5931,92,2018-05-04,23:45:09
157662,1901,47,2018-05-04,23:45:15
799892,5569,12,2018-05-04,23:45:21
807731,3157,55,2018-05-04,23:45:24
746406,2919,57,2018-05-04,23:49:31
109373,2977,83,2018-05-04,23:49:31
718878,1947,91,2018-05-04,23:49:32
33594,2115,65,2018-05-04,23:49:39
131853,6924,44,2018-05-04,23:49:39
802926,7295,41,2018-05-04,23:49:47
60028,541,15,2018-05-04,23:51:56
210600,2606,16,2018-05-04,23:52:21
512280,5030,15,2018-05-04,23:52:27
972401,5244,84,2018-05-04,23:52:44
199,9792,72,2018-05-04,23:52:44
797678,6650,76,2018-05-04,23:52:54
355073,6147,68,2018-05-04,23:53:53
217624,334,92,2018-05-05,23:16:25
527194,7486,2,2018-05-05,23:16:35
389718,8447,89,2018-05-05,23:17:50
180686,2151,69,2018-05-05,23:18:32
578054,8371,33,2018-05-05,23:18:37
706414,890,56,2018-05-05,23:19:18
734388,8344,72,2018-05-05,23:19:23
906745,8290,47,2018-05-05,23:19:23
672588,2177,42,2018-05-05,23:19:41
470777,2002,65,2018-05-05,23:19:47
383989,5612,54,2018-05-05,23:22:48
785468,7883,64,2018-05-05,23:23:08
367366,9005,1,2018-05-05,23:23:40
122504,699,84,2018-05-05,23:24:12
402151,370,37,2018-05-05,23:24:17
320417,7837,44,2018-05-05,23:24:17
856457,4611,85,2018-05-05,23:24:21
857382,8671,43,2018-05-05,23:24:34
843484,3440,87,2018-05-05,23:24:44
566440,6745,62,2018-05-05,23:25:14
777843,142,53,2018-05-05,23:25:31
822110,9661,89,2018-05-05,23:25:59
247090,3585,10,2018-05-05,23:26:09
667981,3895,10,2018-05-05,23:26:14
549015,8633,90,2018-05-05,23:26:17
778049,3636,31,2018-05-05,23:26:23
94836,8365,76,2018-05-05,23:26:30
21668,7246,66,2018-05-05,23:26:31
958913,6989,41,2018-05-05,23:26:31
409887,8381,21,2018-05-05,23:26:40
61426,2654,66,2018-05-05,23:26:44
271665,7973,78,2018-05-05,23:26:45
861268,3850,50,2018-05-05,23:27:24
470980,8458,42,2018-05-05,23:27:25
577120,209,90,2018-05-05,23:27:25
757422,2554,9,2018-05-05,23:28:33
429079,7501,12,2018-05-05,23:28:34
242995,382,17,2018-05-05,23:28:39
943029,1047,3,2018-05-05,23:28:44
698941,1155,27,2018-05-05,23:29:41
695212,3578,90,2018-05-05,23:29:42
916216,7095,85,2018-05-05,23:29:56
49087,1191,65,2018-05-05,23:30:01
378454,2183,17,2018-05-05,23:30:03
498794,831,80,2018-05-05,23:30:16
357443,8455,24,2018-05-05,23:34:04
495405,9120,37,2018-05-05,23:34:57
467723,853,23,2018-05-05,23:34:57
749263,1513,69,2018-05-05,23:35:13
819922,7132,36,2018-05-05,23:36:21
514660,4107,87,2018-05-05,23:36:21
936814,8922,29,2018-05-05,23:36:21
317513,5997,42,2018-05-05,23:36:21
401046,5651,19,2018-05-05,23:36:22
593686,8393,46,2018-05-05,23:36:23
692892,8115,35,2018-05-05,23:36:25
770662,1719,9,2018-05-05,23:36:26
999834,6154,84,2018-05-05,23:36:26
578272,8660,51,2018-05-05,23:36:31
847936,9055,67,2018-05-05,23:36:34
80538,9451,70,2018-05-05,23:37:57
419955,4993,36,2018-05-05,23:38:31
296958,1250,86,2018-05-05,23:38:33
991599,3297,51,2018-05-05,23:38:47
255891,3108,3,2018-05-05,23:39:00
335446,4538,91,2018-05-05,23:39:02
691682,8913,24,2018-05-05,23:39:55
658965,9514,19,2018-05-05,23:39:56
400707,3694,50,2018-05-05,23:39:56
70389,6652,77,2018-05-05,23:40:09
285029,2040,69,2018-05-05,23:40:54
540429,1312,77,2018-05-05,23:41:55
994575,9484,8,2018-05-05,23:41:56
694641,4469,3,2018-05-05,23:42:03
500957,7776,97,2018-05-05,23:42:04
428473,9703,44,2018-05-05,23:42:18
776119,561,4,2018-05-05,23:42:18
617923,8234,97,2018-05-05,23:42:20
240270,7576,3,2018-05-05,23:43:44
360968,7779,48,2018-05-05,23:43:45
115561,2229,44,2018-05-05,23:45:15
907161,7630,50,2018-05-05,23:49:23
997368,126,21,2018-05-05,23:49:24
34430,6161,67,2018-05-05,23:49:32
287501,9466,70,2018-05-05,23:49:32
900755,9689,4,2018-05-05,23:49:32
184394,7547,6,2018-05-05,23:49:39
12615,7859,60,2018-05-05,23:49:46
989772,7684,93,2018-05-05,23:49:52
175877,4938,20,2018-05-05,23:50:00
698818,6259,30,2018-05-05,23:50:08
696995,3842,51,2018-05-05,23:50:17
460154,9674,96,2018-05-05,23:51:20
739570,1249,32,2018-05-05,23:51:41
167478,1759,7,2018-05-05,23:52:11
684336,5956,73,2018-05-05,23:52:20
80995,1649,79,2018-05-05,23:52:44
661704,5213,2,2018-05-06,23:16:21
522644,7286,68,2018-05-06,23:18:22
743094,1277,37,2018-05-06,23:18:32
402028,8365,6,2018-05-06,23:19:40
134245,5127,97,2018-05-06,23:19:48
121817,6785,54,2018-05-06,23:23:08
198201,9941,33,2018-05-06,23:23:08
342205,6134,37,2018-05-06,23:23:34
256660,2154,41,2018-05-06,23:23:40
595751,8775,29,2018-05-06,23:23:41
462688,6792,39,2018-05-06,23:24:26
163353,2559,79,2018-05-06,23:24:26
945160,8076,91,2018-05-06,23:24:27
467691,151,72,2018-05-06,23:24:32
747448,5252,44,2018-05-06,23:24:43
299148,2064,95,2018-05-06,23:24:44
153,5894,91,2018-05-06,23:26:04
60049,9735,16,2018-05-06,23:26:09
810824,4334,3,2018-05-06,23:26:13
918307,9128,6,2018-05-06,23:26:23
918458,5943,47,2018-05-06,23:26:24
480692,5573,94,2018-05-06,23:26:24
949280,9391,49,2018-05-06,23:26:29
501230,3453,22,2018-05-06,23:27:24
122520,5179,19,2018-05-06,23:28:24
484421,9782,58,2018-05-06,23:28:25
653539,8549,79,2018-05-06,23:28:34
20978,4274,27,2018-05-06,23:28:38
447669,3083,90,2018-05-06,23:28:44
263145,3948,97,2018-05-06,23:29:46
759405,8718,7,2018-05-06,23:29:57
484986,9888,43,2018-05-06,23:30:16
767925,5085,95,2018-05-06,23:34:04
300234,4899,21,2018-05-06,23:34:57
260081,5715,36,2018-05-06,23:36:40
140966,5655,11,2018-05-06,23:37:58
325363,1530,75,2018-05-06,23:38:27
841729,7739,21,2018-05-06,23:38:27
382806,9978,48,2018-05-06,23:38:33
529008,4012,3,2018-05-06,23:38:48
303898,2474,8,2018-05-06,23:38:54
343636,9657,65,2018-05-06,23:39:00
847514,7140,98,2018-05-06,23:39:02
16456,1004,2,2018-05-06,23:39:10
633773,8585,58,2018-05-06,23:40:09
386954,3379,12,2018-05-06,23:40:37
870473,155,80,2018-05-06,23:40:53
542839,4756,26,2018-05-06,23:41:56
302933,8638,2,2018-05-06,23:41:57
231210,639,70,2018-05-06,23:41:57
283599,5580,35,2018-05-06,23:42:03
412647,5896,30,2018-05-06,23:42:18
544317,5897,29,2018-05-06,23:43:02
177033,1161,9,2018-05-06,23:43:38
854167,2201,90,2018-05-06,23:43:51
227950,8132,98,2018-05-06,23:43:53
312193,1326,57,2018-05-06,23:44:11
281584,2362,11,2018-05-06,23:44:20
512845,9450,57,2018-05-06,23:44:20
71666,4981,8,2018-05-06,23:45:00
533862,6611,51,2018-05-06,23:45:16
82636,2818,26,2018-05-06,23:49:23
109093,7987,15,2018-05-06,23:49:24
151172,6638,95,2018-05-06,23:49:25
518827,2242,86,2018-05-06,23:49:25
962345,4972,21,2018-05-06,23:49:30
41620,1711,59,2018-05-06,23:49:30
877220,8911,14,2018-05-06,23:49:38
298617,7844,79,2018-05-06,23:49:39
957451,7468,59,2018-05-06,23:49:40
361429,7240,56,2018-05-06,23:50:00
366667,9773,79,2018-05-06,23:51:55
102786,6037,34,2018-05-06,23:51:57
416309,900,27,2018-05-06,23:51:57
486883,2103,62,2018-05-06,23:52:19
533843,48,4,2018-05-06,23:52:21
537293,754,26,2018-05-06,23:52:26
914740,9550,44,2018-05-06,23:52:35
506628,20,40,2018-05-06,23:52:35
713843,5159,2,2018-05-06,23:52:53
648219,9133,46,2018-05-06,23:52:53
795833,2771,64,2018-05-06,23:52:55
215455,9857,71,2018-05-06,23:52:55
372222,6263,82,2018-05-06,23:53:02
479450,7313,55,2018-05-06,23:53:53
583840,7419,73,2018-05-07,23:15:42
238018,4289,50,2018-05-07,23:16:34
15734,8998,59,2018-05-07,23:16:34
409389,3840,47,2018-05-07,23:17:54
971326,5067,78,2018-05-07,23:19:23
710386,6887,83,2018-05-07,23:19:52
280919,7655,25,2018-05-07,23:23:08
422577,2011,96,2018-05-07,23:23:39
258534,6909,63,2018-05-07,23:24:11
576226,4907,80,2018-05-07,23:24:18
171993,1117,68,2018-05-07,23:24:43
308882,2445,77,2018-05-07,23:25:32
679263,2908,78,2018-05-07,23:26:00
668109,6492,10,2018-05-07,23:26:03
495271,9114,58,2018-05-07,23:26:08
378101,1064,34,2018-05-07,23:26:13
410877,7886,21,2018-05-07,23:26:13
40079,5450,4,2018-05-07,23:26:17
785686,6087,94,2018-05-07,23:26:39
910101,1517,56,2018-05-07,23:28:37
678232,736,75,2018-05-07,23:28:38
565386,9866,59,2018-05-07,23:29:41
773940,5154,32,2018-05-07,23:30:10
455549,3182,15,2018-05-07,23:30:15
141754,1429,49,2018-05-07,23:33:42
242306,491,24,2018-05-07,23:34:57
980949,8223,80,2018-05-07,23:36:26
100221,9170,89,2018-05-07,23:38:27
213734,4963,62,2018-05-07,23:38:31
724512,6513,27,2018-05-07,23:38:39
542696,27,52,2018-05-07,23:38:49
928476,3385,93,2018-05-07,23:40:09
584058,9093,10,2018-05-07,23:40:36
990637,795,93,2018-05-07,23:40:37
292753,2545,97,2018-05-07,23:40:46
647525,1834,55,2018-05-07,23:41:56
319551,515,49,2018-05-07,23:42:03
714253,7772,65,2018-05-07,23:42:05
84429,6974,26,2018-05-07,23:42:12
267063,4909,78,2018-05-07,23:42:19
560960,8822,28,2018-05-07,23:43:04
879395,8013,84,2018-05-07,23:43:22
12060,9102,82,2018-05-07,23:43:38
566210,8076,51,2018-05-07,23:43:44
892527,1676,74,2018-05-07,23:43:44
82710,8923,12,2018-05-07,23:44:09
515103,587,43,2018-05-07,23:44:10
437,3232,2,2018-05-07,23:44:18
346008,1535,86,2018-05-07,23:45:01
770686,4131,43,2018-05-07,23:45:02
394649,7741,21,2018-05-07,23:45:16
767421,7217,67,2018-05-07,23:45:24
265511,9485,67,2018-05-07,23:49:30
869682,3367,7,2018-05-07,23:50:16
432267,976,93,2018-05-07,23:50:16
147439,935,10,2018-05-07,23:50:17
263637,9075,10,2018-05-07,23:50:46
541425,7599,7,2018-05-07,23:51:56
993851,9430,36,2018-05-07,23:52:09
385842,1469,38,2018-05-07,23:52:10
70230,4884,26,2018-05-07,23:52:33
339972,480,6,2018-05-07,23:52:34
863204,5357,61,2018-05-07,23:52:35
525437,5663,19,2018-05-07,23:52:55
811922,9809,87,2018-05-07,23:52:55
936747,607,1,2018-05-08,23:15:42
75655,1132,52,2018-05-08,23:15:43
810695,7234,69,2018-05-08,23:16:25
29692,1447,1,2018-05-08,23:17:50
867458,9858,1,2018-05-08,23:17:54
546102,1267,88,2018-05-08,23:18:22
939319,4919,22,2018-05-08,23:18:34
968256,5183,12,2018-05-08,23:19:17
953059,9385,65,2018-05-08,23:19:18
197688,9330,44,2018-05-08,23:19:40
574018,3672,75,2018-05-08,23:19:41
595290,3248,46,2018-05-08,23:23:08
737219,8052,33,2018-05-08,23:24:17
86761,4205,18,2018-05-08,23:24:17
139379,491,94,2018-05-08,23:24:43
112452,4224,24,2018-05-08,23:24:43
629579,171,28,2018-05-08,23:25:13
259922,208,44,2018-05-08,23:25:58
566000,2147,35,2018-05-08,23:26:08
353517,1657,44,2018-05-08,23:26:13
929842,6904,29,2018-05-08,23:26:39
369350,8832,3,2018-05-08,23:26:40
63157,3767,6,2018-05-08,23:28:38
660371,4274,47,2018-05-08,23:28:39
480857,6481,52,2018-05-08,23:28:42
338434,6528,19,2018-05-08,23:28:44
631858,7999,37,2018-05-08,23:29:42
178418,757,93,2018-05-08,23:29:46
235789,8669,37,2018-05-08,23:29:56
344846,5211,22,2018-05-08,23:34:04
4498,6914,22,2018-05-08,23:34:11
91782,9196,63,2018-05-08,23:35:12
410076,6029,53,2018-05-08,23:35:13
799935,7125,2,2018-05-08,23:35:13
627294,7344,8,2018-05-08,23:35:13
597100,573,30,2018-05-08,23:36:21
707629,8430,44,2018-05-08,23:36:33
834796,8670,95,2018-05-08,23:36:39
736333,1398,82,2018-05-08,23:36:39
6963,4777,46,2018-05-08,23:36:41
675487,4265,47,2018-05-08,23:37:57
243744,8056,13,2018-05-08,23:37:58
615681,523,96,2018-05-08,23:37:58
971361,4364,68,2018-05-08,23:38:19
463656,2371,41,2018-05-08,23:38:25
244386,8902,56,2018-05-08,23:38:27
150793,348,28,2018-05-08,23:38:32
501074,1615,62,2018-05-08,23:38:33
229021,3923,23,2018-05-08,23:38:39
305469,5542,74,2018-05-08,23:38:41
269478,8686,16,2018-05-08,23:38:55
943202,6738,44,2018-05-08,23:39:00
131871,9458,71,2018-05-08,23:40:09
278754,9911,51,2018-05-08,23:40:37
666253,3765,38,2018-05-08,23:40:45
157316,4519,43,2018-05-08,23:40:46
925794,9849,57,2018-05-08,23:40:47
99740,8512,89,2018-05-08,23:40:54
602114,1094,85,2018-05-08,23:40:54
438241,1697,87,2018-05-08,23:41:56
373836,3115,57,2018-05-08,23:42:04
164342,8135,8,2018-05-08,23:42:19
743503,7203,45,2018-05-08,23:43:02
947274,8425,49,2018-05-08,23:43:37
905315,2227,95,2018-05-08,23:43:39
985624,3705,56,2018-05-08,23:43:46
778718,7984,91,2018-05-08,23:43:46
497187,72,44,2018-05-08,23:44:11
542729,9542,1,2018-05-08,23:44:18
645,8501,83,2018-05-08,23:45:00
329822,3377,93,2018-05-08,23:45:02
846280,7375,26,2018-05-08,23:45:15
948200,5140,98,2018-05-08,23:45:15
101499,6994,13,2018-05-08,23:45:17
966246,6934,17,2018-05-08,23:45:22
605985,9075,93,2018-05-08,23:49:24
15511,1083,19,2018-05-08,23:49:25
608174,8510,74,2018-05-08,23:49:25
151986,6533,7,2018-05-08,23:49:31
715426,9498,95,2018-05-08,23:49:32
299905,8403,51,2018-05-08,23:49:38
915990,5165,63,2018-05-08,23:49:45
775986,9635,41,2018-05-08,23:49:45
390856,250,35,2018-05-08,23:49:46
167200,536,65,2018-05-08,23:49:46
959346,9294,38,2018-05-08,23:50:01
549716,355,85,2018-05-08,23:50:09
958010,4395,97,2018-05-08,23:50:10
554654,8714,31,2018-05-08,23:52:19
182916,2900,92,2018-05-08,23:52:19
973645,3683,9,2018-05-08,23:52:26
434531,8714,73,2018-05-08,23:52:26
