userID,itemID,amount,date,time
465083,3585,90,2021-01-01,14:55:43
574368,7217,49,2021-01-01,14:55:46
277260,2367,63,2021-01-01,14:59:22
59112,2511,32,2021-01-01,14:59:25
39102,3343,85,2021-01-01,14:59:25
366125,8772,38,2021-01-01,14:59:25
227182,4012,8,2021-01-01,14:59:25
493928,1850,34,2021-01-01,14:59:28
880362,4794,68,2021-01-01,14:59:28
826257,1606,25,2021-01-01,14:59:28
506617,1554,13,2021-01-01,14:59:36
356457,2154,38,2021-01-01,14:59:36
489965,6436,64,2021-01-01,14:59:37
747071,7088,98,2021-01-01,14:59:41
416669,3302,4,2021-01-01,14:59:44
836073,7247,50,2021-01-01,14:59:44
482122,88,82,2021-01-01,14:59:44
584973,6150,1,2021-01-01,14:59:44
665968,3798,91,2021-01-01,14:59:46
871384,2058,25,2021-01-01,14:59:47
110181,9634,21,2021-01-01,14:59:54
714039,2039,31,2021-01-01,14:59:54
309161,3472,31,2021-01-01,14:59:57
156112,6804,29,2021-01-01,15:01:30
831561,9145,39,2021-01-01,15:01:30
715279,9490,28,2021-01-01,15:01:30
280509,3993,59,2021-01-01,15:02:04
625984,8361,16,2021-01-01,15:02:04
658426,22,96,2021-01-01,15:02:05
651147,6193,73,2021-01-01,15:02:29
57317,1818,82,2021-01-01,15:02:29
102013,7785,78,2021-01-01,15:02:29
306734,119,45,2021-01-01,15:02:29
899206,8072,64,2021-01-01,15:02:29
990501,9060,31,2021-01-01,15:02:35
575783,5848,11,2021-01-01,15:02:37
702114,5356,26,2021-01-01,15:02:37
411333,5033,56,2021-01-01,15:02:38
497251,976,20,2021-01-01,15:02:38
612585,5573,27,2021-01-01,15:04:14
712872,5333,58,2021-01-01,15:04:32
537508,900,22,2021-01-01,15:04:32
437322,7038,30,2021-01-01,15:04:32
35872,7027,97,2021-01-01,15:04:42
469228,4846,26,2021-01-01,15:04:51
552112,117,83,2021-01-01,15:05:38
537617,663,98,2021-01-01,15:05:41
110627,2817,75,2021-01-01,15:05:41
972524,9809,49,2021-01-01,15:05:43
751830,7342,53,2021-01-01,15:05:43
703003,9748,43,2021-01-01,15:05:44
871548,1412,6,2021-01-01,15:05:49
238569,734,91,2021-01-01,15:05:58
284376,6178,78,2021-01-01,15:06:05
681935,2829,37,2021-01-01,15:06:05
956639,1368,13,2021-01-01,15:06:05
420477,8761,55,2021-01-01,15:06:32
97832,1238,78,2021-01-01,15:06:35
301302,4359,25,2021-01-01,15:07:39
714935,6391,80,2021-01-01,15:07:40
940473,8619,79,2021-01-01,15:07:42
778183,956,54,2021-01-01,15:07:44
994319,3611,32,2021-01-01,15:07:44
148454,5387,11,2021-01-01,15:07:45
396369,6654,9,2021-01-01,15:07:51
208795,9705,51,2021-01-01,15:07:51
363624,6219,40,2021-01-01,15:08:09
32881,2140,97,2021-01-01,15:08:11
365988,6078,11,2021-01-01,15:08:14
611071,244,22,2021-01-01,15:08:15
435181,2656,80,2021-01-01,15:08:17
957332,3737,9,2021-01-01,15:08:17
605767,3849,74,2021-01-01,15:08:17
204260,2453,28,2021-01-01,15:08:19
12373,8687,18,2021-01-01,15:08:19
793587,7843,40,2021-01-01,15:08:19
134757,3155,63,2021-01-01,15:08:22
630502,4086,34,2021-01-01,15:08:25
789931,2769,73,2021-01-01,15:08:58
661954,6719,5,2021-01-01,15:08:59
883354,2726,93,2021-01-01,15:09:45
253168,2132,69,2021-01-01,15:09:45
439586,2190,32,2021-01-01,15:09:46
65960,1895,87,2021-01-01,15:09:51
829461,8203,53,2021-01-01,15:09:51
710814,2631,45,2021-01-01,15:09:54
901376,4527,15,2021-01-01,15:09:57
82539,2305,19,2021-01-01,15:09:58
419235,7935,61,2021-01-01,15:10:17
293493,4052,65,2021-01-01,15:10:17
312671,1038,96,2021-01-01,15:10:19
248780,6924,41,2021-01-01,15:13:49
97501,8696,48,2021-01-01,15:13:49
530296,7354,6,2021-01-01,15:13:52
828929,1713,14,2021-01-01,15:13:56
702537,8926,53,2021-01-01,15:13:56
448136,7295,55,2021-01-01,15:13:58
266527,8922,31,2021-01-01,15:13:58
929877,6709,89,2021-01-01,15:13:58
441083,7668,39,2021-01-01,15:14:14
212859,6837,81,2021-01-01,15:14:15
621820,1878,34,2021-01-01,15:14:17
682022,8363,56,2021-01-01,15:14:17
958270,1858,23,2021-01-01,15:14:17
222656,8711,47,2021-01-01,15:14:20
766931,4952,1,2021-01-01,15:14:20
374125,3680,94,2021-01-01,15:14:26
723943,4449,98,2021-01-01,15:14:40
390187,8071,80,2021-01-01,15:14:51
857928,2677,81,2021-01-01,15:14:54
756651,7475,57,2021-01-01,15:14:54
39706,528,84,2021-01-01,15:14:56
690717,7480,66,2021-01-01,15:16:30
766594,111,83,2021-01-01,15:16:38
668117,9894,5,2021-01-01,15:16:49
826057,6566,84,2021-01-01,15:17:46
533365,5665,19,2021-01-01,15:17:47
566826,6383,30,2021-01-01,15:18:46
51491,6111,34,2021-01-01,15:19:08
120344,2650,56,2021-01-01,15:19:09
830944,2628,87,2021-01-01,15:20:43
838212,7940,4,2021-01-01,15:20:43
745515,1146,14,2021-01-01,15:20:50
466993,6017,49,2021-01-01,15:21:08
899953,4647,95,2021-01-01,15:21:08
36163,3363,57,2021-01-01,15:21:32
607195,4837,50,2021-01-01,15:22:20
493866,7825,85,2021-01-01,15:22:35
17060,8256,51,2021-01-01,15:22:35
530942,8460,11,2021-01-01,15:22:36
22408,7306,54,2021-01-01,15:22:38
726260,3327,23,2021-01-01,15:22:39
682564,296,73,2021-01-01,15:22:41
35081,1006,21,2021-01-01,15:22:41
894489,885,37,2021-01-01,15:22:41
307445,4196,67,2021-01-01,15:22:42
116093,4698,6,2021-01-01,15:23:18
912385,7181,80,2021-01-01,15:23:18
530734,1698,8,2021-01-01,15:23:18
966984,8304,51,2021-01-01,15:23:18
949598,6450,53,2021-01-01,15:23:27
382931,9518,5,2021-01-01,15:23:27
502339,6574,15,2021-01-01,15:23:27
316077,8993,48,2021-01-01,15:23:28
387508,4904,97,2021-01-01,15:23:30
542095,1672,98,2021-01-01,15:23:30
856488,4013,27,2021-01-01,15:23:31
181644,9813,68,2021-01-01,15:23:31
435021,7515,88,2021-01-01,15:23:48
295357,2280,91,2021-01-01,15:23:49
695555,1239,41,2021-01-01,15:24:11
161809,4050,96,2021-01-01,15:24:14
151503,8687,94,2021-01-01,15:24:14
357295,4149,68,2021-01-01,15:24:16
881687,6772,75,2021-01-01,15:24:31
692,5615,48,2021-01-01,15:24:37
70159,1813,25,2021-01-01,15:24:37
451538,3174,44,2021-01-01,15:24:52
687250,7146,4,2021-01-01,15:24:53
369714,2850,71,2021-01-01,15:24:53
999127,9260,23,2021-01-01,15:33:22
124519,7,19,2021-01-01,16:30:26
464930,6676,20,2021-01-01,23:12:32
890017,1545,77,2021-01-01,23:15:36
638307,6345,83,2021-01-01,23:15:42
20097,252,65,2021-01-01,23:16:21
784926,6550,57,2021-01-01,23:16:35
332089,5549,92,2021-01-01,23:17:49
691649,4700,21,2021-01-01,23:17:50
495500,6314,4,2021-01-01,23:17:53
991904,7951,65,2021-01-01,23:19:17
567589,4264,87,2021-01-01,23:19:18
133138,2674,48,2021-01-01,23:19:18
267168,847,29,2021-01-01,23:19:23
82363,2880,38,2021-01-01,23:19:39
682459,8277,66,2021-01-01,23:19:52
720532,5393,15,2021-01-01,23:23:34
171586,5232,31,2021-01-01,23:24:13
577524,61,82,2021-01-01,23:24:17
73014,7679,42,2021-01-01,23:24:22
409728,9081,4,2021-01-01,23:24:22
687319,3457,36,2021-01-01,23:24:22
673435,6440,75,2021-01-01,23:24:43
586397,1695,13,2021-01-01,23:25:31
126553,4557,52,2021-01-01,23:25:31
271860,7971,17,2021-01-01,23:26:04
198223,5780,13,2021-01-01,23:26:14
140780,1536,21,2021-01-01,23:26:17
510483,5866,68,2021-01-01,23:26:24
166077,166,80,2021-01-01,23:26:46
752410,6031,57,2021-01-01,23:26:49
86261,3388,37,2021-01-01,23:28:33
370770,3964,18,2021-01-01,23:29:40
130868,7995,72,2021-01-01,23:29:41
912800,8462,40,2021-01-01,23:29:45
410260,8745,19,2021-01-01,23:29:45
274748,8595,24,2021-01-01,23:29:52
149814,1803,57,2021-01-01,23:29:55
314353,6897,62,2021-01-01,23:30:02
574156,9393,43,2021-01-01,23:30:11
917561,9097,76,2021-01-01,23:30:16
531194,3,4,2021-01-01,23:33:16
648614,1539,40,2021-01-01,23:34:04
477212,7528,45,2021-01-01,23:34:04
187912,2660,91,2021-01-01,23:34:04
816654,9430,2,2021-01-01,23:34:58
603852,61,58,2021-01-01,23:35:04
896512,1273,67,2021-01-01,23:35:13
291634,6234,81,2021-01-01,23:36:32
8517,3490,18,2021-01-01,23:36:32
411686,9791,4,2021-01-01,23:38:20
980097,9176,47,2021-01-01,23:38:25
460094,3095,41,2021-01-01,23:38:27
317400,2190,43,2021-01-01,23:38:38
782318,4702,73,2021-01-01,23:38:39
629892,6861,67,2021-01-01,23:38:48
22701,7866,35,2021-01-01,23:38:48
338834,4202,91,2021-01-01,23:38:56
843,6587,38,2021-01-01,23:39:10
559331,7562,28,2021-01-01,23:39:56
232224,5588,7,2021-01-01,23:40:36
568568,3311,41,2021-01-01,23:40:46
134368,3104,1,2021-01-01,23:40:46
783084,9331,88,2021-01-01,23:40:53
624365,540,23,2021-01-01,23:41:00
972722,5897,10,2021-01-01,23:41:02
48912,6120,71,2021-01-01,23:41:56
691269,1092,46,2021-01-01,23:42:03
232691,6459,24,2021-01-01,23:42:04
445881,3741,86,2021-01-01,23:42:12
142475,7571,62,2021-01-01,23:42:13
363760,4967,8,2021-01-01,23:43:22
783856,7574,12,2021-01-01,23:43:38
296637,8072,2,2021-01-01,23:43:38
606220,5166,20,2021-01-01,23:43:39
283159,9949,90,2021-01-01,23:44:09
126548,7645,59,2021-01-01,23:45:00
455900,4886,83,2021-01-01,23:45:00
966236,6757,42,2021-01-01,23:45:09
782147,4731,46,2021-01-01,23:45:15
672096,541,74,2021-01-01,23:45:16
692241,7236,73,2021-01-01,23:45:22
611732,7826,76,2021-01-01,23:49:30
61414,4843,41,2021-01-01,23:49:39
362629,6210,5,2021-01-01,23:49:59
470118,5573,50,2021-01-01,23:50:09
107773,9571,89,2021-01-01,23:50:09
883577,3205,16,2021-01-01,23:50:10
589959,3700,62,2021-01-01,23:50:15
555863,7610,8,2021-01-01,23:51:18
423490,4587,88,2021-01-01,23:52:11
520329,6350,94,2021-01-01,23:52:19
485090,5010,40,2021-01-01,23:52:27
511959,6132,55,2021-01-01,23:52:34
401475,509,52,2021-01-01,23:52:45
868255,7337,49,2021-01-01,23:52:45
366258,9170,60,2021-01-01,23:52:54
384907,4533,44,2021-01-01,23:52:55
946683,892,50,2021-01-01,23:53:04
701146,5489,24,2021-01-01,23:54:05
647511,47,25,2021-01-02,14:35:23
880270,64,66,2021-01-02,14:35:49
391229,5,49,2021-01-02,14:35:49
980837,63,88,2021-01-02,14:35:52
302413,80,62,2021-01-02,14:36:25
34949,78,66,2021-01-02,14:36:34
981808,31,33,2021-01-02,14:38:04
271703,16,91,2021-01-02,14:38:12
681747,31,42,2021-01-02,14:38:21
331800,57,1,2021-01-02,14:38:23
12505,66,67,2021-01-02,14:38:23
559148,81,16,2021-01-02,14:40:49
573113,10,38,2021-01-02,14:40:51
596555,29,29,2021-01-02,14:40:52
575924,49,68,2021-01-02,14:40:53
603777,12,26,2021-01-02,14:41:03
628306,33,95,2021-01-02,14:41:03
577022,79,11,2021-01-02,14:41:05
1767,15,57,2021-01-02,14:41:06
895516,76,77,2021-01-02,14:41:07
124216,87,18,2021-01-02,14:41:08
491059,6987,53,2021-01-02,14:43:03
510402,7319,38,2021-01-02,14:43:08
501096,6684,45,2021-01-02,14:43:27
9847,63,20,2021-01-02,14:43:30
135854,5103,51,2021-01-02,14:43:38
500799,5794,35,2021-01-02,14:46:27
391633,2531,5,2021-01-02,14:46:30
151720,2007,40,2021-01-02,14:46:30
4595,2915,81,2021-01-02,14:46:32
334522,6686,43,2021-01-02,14:46:34
448251,6727,83,2021-01-02,14:46:39
73891,4549,97,2021-01-02,14:47:02
519413,201,5,2021-01-02,14:47:05
584412,3370,9,2021-01-02,14:47:05
272939,6526,79,2021-01-02,14:47:13
304971,8158,20,2021-01-02,14:47:15
743431,2192,4,2021-01-02,14:47:21
410499,7408,42,2021-01-02,14:47:23
265332,5578,56,2021-01-02,14:47:23
522185,1018,50,2021-01-02,14:47:59
789451,2176,54,2021-01-02,14:47:59
639370,4659,35,2021-01-02,14:48:22
256600,1397,15,2021-01-02,14:48:24
4881,7036,52,2021-01-02,14:48:55
77500,8360,52,2021-01-02,14:49:01
536111,6981,73,2021-01-02,14:49:05
724551,9701,23,2021-01-02,14:49:05
87034,8400,58,2021-01-02,14:49:16
158613,5639,38,2021-01-02,14:49:16
767443,8577,60,2021-01-02,14:49:18
564830,4215,43,2021-01-02,14:49:22
331534,1753,80,2021-01-02,14:49:25
237339,7641,53,2021-01-02,14:49:25
13619,1405,55,2021-01-02,14:49:25
616029,9020,59,2021-01-02,14:49:25
953392,8540,66,2021-01-02,14:49:27
330948,4493,11,2021-01-02,14:49:30
83277,5657,75,2021-01-02,14:49:32
502171,2997,46,2021-01-02,14:49:35
744782,3616,73,2021-01-02,14:49:37
221199,3651,24,2021-01-02,14:49:38
766642,383,7,2021-01-02,14:52:22
756664,1410,59,2021-01-02,14:52:22
74882,3615,12,2021-01-02,14:52:22
292148,104,28,2021-01-02,14:52:27
115609,2413,7,2021-01-02,14:52:33
960811,9668,11,2021-01-02,14:52:47
155299,3964,73,2021-01-02,14:52:48
674316,89,98,2021-01-02,14:52:50
13046,2949,28,2021-01-02,14:52:50
758737,1202,44,2021-01-02,14:53:02
129383,7566,88,2021-01-02,14:53:02
137322,1582,71,2021-01-02,14:53:04
189100,2280,22,2021-01-02,14:53:05
607507,562,67,2021-01-02,14:53:09
415185,3388,72,2021-01-02,14:53:09
397684,1950,75,2021-01-02,14:53:10
378247,3923,85,2021-01-02,14:53:11
450816,9424,9,2021-01-02,14:53:11
236461,6019,10,2021-01-02,14:53:14
521576,7910,78,2021-01-02,14:53:14
330730,4243,39,2021-01-02,14:53:15
100579,4627,95,2021-01-02,14:53:17
261204,2419,21,2021-01-02,14:53:18
623890,4491,94,2021-01-02,14:53:19
946621,5020,15,2021-01-02,14:54:58
239306,1315,1,2021-01-02,14:54:59
816864,712,9,2021-01-02,14:55:01
143818,3247,81,2021-01-02,14:55:03
940641,4152,38,2021-01-02,14:55:04
265251,4198,16,2021-01-02,14:55:06
463382,3242,24,2021-01-02,14:55:09
433629,8006,4,2021-01-02,14:55:09
114672,1915,97,2021-01-02,14:55:09
798467,5794,98,2021-01-02,14:55:26
599231,5113,55,2021-01-02,14:55:28
817394,2519,14,2021-01-02,14:55:29
231077,6447,7,2021-01-02,14:55:35
168203,6241,43,2021-01-02,14:55:37
230295,7289,35,2021-01-02,14:55:37
821282,4727,55,2021-01-02,14:55:37
591166,2900,72,2021-01-02,14:55:39
899219,6226,35,2021-01-02,14:55:39
23046,1593,62,2021-01-02,14:55:42
763437,7491,45,2021-01-02,14:59:15
92472,3358,77,2021-01-02,14:59:17
794465,4563,64,2021-01-02,14:59:17
796551,1440,83,2021-01-02,14:59:18
794637,3661,58,2021-01-02,14:59:22
235016,1599,90,2021-01-02,14:59:22
713350,2232,55,2021-01-02,14:59:22
499534,7153,93,2021-01-02,14:59:25
495407,7703,21,2021-01-02,14:59:25
672131,5334,62,2021-01-02,14:59:28
683374,5389,18,2021-01-02,14:59:28
179240,8110,95,2021-01-02,14:59:34
880669,1896,96,2021-01-02,14:59:39
868761,7416,10,2021-01-02,14:59:47
857212,8515,52,2021-01-02,14:59:49
585894,731,80,2021-01-02,14:59:54
649343,4256,29,2021-01-02,14:59:59
304173,5181,47,2021-01-02,14:59:59
134620,9229,77,2021-01-02,15:02:04
864926,7435,54,2021-01-02,15:02:04
210475,5973,61,2021-01-02,15:02:29
353623,7547,13,2021-01-02,15:02:29
639342,8271,18,2021-01-02,15:02:29
531049,4076,64,2021-01-02,15:02:35
976072,7881,70,2021-01-02,15:02:37
627808,8817,96,2021-01-02,15:02:37
747098,9010,24,2021-01-02,15:03:36
745530,8869,18,2021-01-02,15:04:14
531237,7909,18,2021-01-02,15:04:14
111562,1613,53,2021-01-02,15:04:32
457240,2154,96,2021-01-02,15:04:32
379587,185,61,2021-01-02,15:04:32
167633,5887,63,2021-01-02,15:04:32
995825,5495,4,2021-01-02,15:04:42
343961,2373,85,2021-01-02,15:04:51
283742,2178,67,2021-01-02,15:05:00
373416,8348,40,2021-01-02,15:05:01
757714,1991,95,2021-01-02,15:05:38
171434,7667,68,2021-01-02,15:05:38
220543,4896,54,2021-01-02,15:05:39
30728,1208,64,2021-01-02,15:05:44
730407,6391,66,2021-01-02,15:05:49
987987,9659,85,2021-01-02,15:05:49
244972,3578,37,2021-01-02,15:05:58
802152,508,70,2021-01-02,15:05:58
108773,9221,70,2021-01-02,15:06:02
427616,7382,73,2021-01-02,15:06:02
199167,6804,60,2021-01-02,15:06:04
695801,5430,28,2021-01-02,15:06:04
768826,7109,29,2021-01-02,15:06:05
683321,7087,52,2021-01-02,15:07:39
68836,7328,3,2021-01-02,15:07:39
32445,6529,61,2021-01-02,15:07:40
583898,2039,92,2021-01-02,15:07:41
826642,6318,72,2021-01-02,15:07:44
622560,9774,49,2021-01-02,15:07:45
625291,1982,7,2021-01-02,15:07:48
952082,8143,12,2021-01-02,15:07:50
476771,3657,97,2021-01-02,15:07:51
199024,4702,29,2021-01-02,15:07:51
165916,4446,24,2021-01-02,15:07:51
5835,4034,85,2021-01-02,15:07:51
627114,5870,45,2021-01-02,15:08:08
142608,1804,1,2021-01-02,15:08:08
466715,5141,88,2021-01-02,15:08:09
152200,8667,53,2021-01-02,15:08:11
512052,9341,66,2021-01-02,15:08:17
672579,3328,33,2021-01-02,15:08:20
572055,2816,50,2021-01-02,15:08:22
534109,7119,89,2021-01-02,15:08:22
351619,8255,5,2021-01-02,15:08:22
393474,6574,70,2021-01-02,15:08:22
279767,4978,12,2021-01-02,15:08:22
465434,5294,89,2021-01-02,15:08:25
974839,4692,15,2021-01-02,15:08:30
279435,9421,28,2021-01-02,15:08:59
687113,5850,63,2021-01-02,15:08:59
22559,4847,85,2021-01-02,15:08:59
398229,8026,5,2021-01-02,15:09:02
901045,6091,85,2021-01-02,15:09:02
562092,5351,18,2021-01-02,15:09:39
216841,2083,94,2021-01-02,15:09:42
852907,7326,45,2021-01-02,15:09:42
295585,3913,94,2021-01-02,15:09:43
960493,9766,93,2021-01-02,15:09:46
39459,5699,83,2021-01-02,15:09:51
713164,8501,52,2021-01-02,15:09:51
602325,6274,30,2021-01-02,15:09:54
606542,330,6,2021-01-02,15:09:58
607052,536,74,2021-01-02,15:10:16
642905,2838,69,2021-01-02,15:10:17
295045,2658,86,2021-01-02,15:10:19
34213,9401,41,2021-01-02,15:13:49
436676,7392,49,2021-01-02,15:13:50
560810,1048,85,2021-01-02,15:13:52
486463,9916,76,2021-01-02,15:13:52
807977,5598,16,2021-01-02,15:13:52
474524,8145,65,2021-01-02,15:13:53
733315,9806,7,2021-01-02,15:13:53
327449,8754,51,2021-01-02,15:13:59
17593,2378,37,2021-01-02,15:14:15
575588,3031,79,2021-01-02,15:14:17
215348,9532,97,2021-01-02,15:14:20
795086,4158,28,2021-01-02,15:14:20
348289,2997,57,2021-01-02,15:14:24
210434,4791,89,2021-01-02,15:14:27
440270,9467,79,2021-01-02,15:14:40
688013,8711,18,2021-01-02,15:14:40
356078,6950,85,2021-01-02,15:14:41
207969,5215,63,2021-01-02,15:14:41
871828,663,6,2021-01-02,15:14:51
192302,978,34,2021-01-02,15:14:54
867665,7678,68,2021-01-02,15:14:57
123205,1852,79,2021-01-02,15:14:57
837118,7418,18,2021-01-02,15:16:34
259836,3913,63,2021-01-02,15:16:34
434428,2662,70,2021-01-02,15:16:38
521971,5497,65,2021-01-02,15:16:38
971245,3849,54,2021-01-02,15:16:38
533189,8533,55,2021-01-02,15:16:48
320493,4930,11,2021-01-02,15:16:48
44617,5642,12,2021-01-02,15:17:46
426549,4317,60,2021-01-02,15:17:46
605099,2205,56,2021-01-02,15:17:47
333376,1371,54,2021-01-02,15:18:45
910365,4348,33,2021-01-02,15:18:46
593939,915,70,2021-01-02,15:20:26
924800,8345,92,2021-01-02,15:20:26
905225,6357,33,2021-01-02,15:20:27
171365,3018,10,2021-01-02,15:20:47
148210,6594,41,2021-01-02,15:20:47
170299,1451,78,2021-01-02,15:20:47
815540,152,8,2021-01-02,15:20:47
102229,6394,16,2021-01-02,15:20:50
869866,3575,19,2021-01-02,15:20:50
550323,3048,96,2021-01-02,15:20:50
974936,1147,23,2021-01-02,15:20:50
685973,6431,66,2021-01-02,15:22:19
447250,7434,26,2021-01-02,15:22:20
49541,4998,16,2021-01-02,15:22:20
52872,7416,66,2021-01-02,15:22:35
518266,8683,90,2021-01-02,15:22:36
614987,1898,30,2021-01-02,15:22:39
455581,5574,31,2021-01-02,15:22:39
750036,8333,23,2021-01-02,15:22:39
433767,9343,58,2021-01-02,15:22:41
671820,2485,28,2021-01-02,15:22:41
215843,5722,67,2021-01-02,15:22:41
735191,1182,55,2021-01-02,15:23:27
680303,1691,95,2021-01-02,15:23:30
25335,4646,51,2021-01-02,15:23:30
110970,5217,79,2021-01-02,15:23:30
873989,528,47,2021-01-02,15:23:33
55157,9566,88,2021-01-02,15:23:34
554611,8616,3,2021-01-02,15:23:46
485787,5289,4,2021-01-02,15:23:46
133559,2422,48,2021-01-02,15:23:49
341942,6352,15,2021-01-02,15:23:49
821469,6012,14,2021-01-02,15:24:13
318911,7923,56,2021-01-02,15:24:14
389918,8878,41,2021-01-02,15:24:14
688005,1485,5,2021-01-02,15:24:17
636626,3171,73,2021-01-02,15:24:34
865952,5039,73,2021-01-02,15:24:35
794941,1850,72,2021-01-02,15:24:37
791449,424,75,2021-01-02,15:24:38
337728,6468,72,2021-01-02,15:24:49
401738,3972,97,2021-01-02,15:24:50
797103,8404,53,2021-01-02,15:24:50
475977,786,87,2021-01-02,15:24:52
270868,1971,29,2021-01-02,15:24:53
440319,1527,88,2021-01-02,15:33:22
600455,7,66,2021-01-02,21:42:49
595691,5863,95,2021-01-02,23:12:32
296009,3496,26,2021-01-02,23:12:32
426168,3962,24,2021-01-02,23:16:22
199658,4378,56,2021-01-02,23:16:25
79883,2443,78,2021-01-02,23:17:54
321286,5463,63,2021-01-02,23:18:18
384016,2809,59,2021-01-02,23:18:22
307558,6190,62,2021-01-02,23:19:23
729937,5597,35,2021-01-02,23:19:52
938651,4344,66,2021-01-02,23:23:08
993644,576,34,2021-01-02,23:23:35
540361,4488,55,2021-01-02,23:23:40
540676,4491,77,2021-01-02,23:23:40
858872,6696,48,2021-01-02,23:23:40
418871,4808,90,2021-01-02,23:24:12
301805,3529,96,2021-01-02,23:24:17
361458,8565,97,2021-01-02,23:24:22
266288,9380,92,2021-01-02,23:25:31
211418,2808,6,2021-01-02,23:25:32
864195,8243,31,2021-01-02,23:25:58
315477,7018,88,2021-01-02,23:25:58
838999,6109,84,2021-01-02,23:26:04
344120,109,12,2021-01-02,23:26:08
615947,5498,82,2021-01-02,23:26:17
98417,4422,79,2021-01-02,23:26:24
533653,1238,46,2021-01-02,23:26:30
291646,2058,25,2021-01-02,23:27:24
239797,4794,42,2021-01-02,23:27:26
19169,2759,4,2021-01-02,23:28:33
171018,9121,44,2021-01-02,23:28:38
274785,8350,73,2021-01-02,23:28:42
469503,6270,59,2021-01-02,23:29:51
879620,2650,33,2021-01-02,23:29:51
560502,1654,74,2021-01-02,23:29:55
785827,3084,3,2021-01-02,23:34:05
104156,200,11,2021-01-02,23:34:58
101455,4091,95,2021-01-02,23:35:12
501876,9680,69,2021-01-02,23:35:13
13722,8639,54,2021-01-02,23:36:26
198856,5714,48,2021-01-02,23:36:26
