userID,itemID,amount,date,time
536731,6489,29,2017-02-02,23:17:57
679775,5568,22,2017-02-02,23:18:27
816523,9445,68,2017-02-02,23:19:17
476699,6516,9,2017-02-02,23:19:24
635088,9408,14,2017-02-02,23:19:40
562322,1383,33,2017-02-02,23:19:48
249109,1135,76,2017-02-02,23:19:51
707863,8989,81,2017-02-02,23:19:52
345802,8979,24,2017-02-02,23:23:34
390817,6248,84,2017-02-02,23:23:35
855925,47,37,2017-02-02,23:24:12
230432,9292,48,2017-02-02,23:24:18
640982,7560,90,2017-02-02,23:24:33
721014,3422,21,2017-02-02,23:25:59
892605,1113,69,2017-02-02,23:26:12
810732,5087,75,2017-02-02,23:26:17
689387,3023,26,2017-02-02,23:26:23
868400,4283,36,2017-02-02,23:26:39
714298,148,28,2017-02-02,23:26:39
143419,5845,83,2017-02-02,23:26:40
808533,9952,96,2017-02-02,23:27:26
851157,6049,72,2017-02-02,23:28:33
184718,5934,9,2017-02-02,23:28:43
937392,9091,38,2017-02-02,23:28:43
455991,8084,65,2017-02-02,23:29:47
169046,5002,54,2017-02-02,23:29:51
178787,3404,87,2017-02-02,23:29:52
688535,2776,4,2017-02-02,23:29:52
783699,5542,83,2017-02-02,23:30:01
255052,4347,60,2017-02-02,23:30:02
239531,3131,19,2017-02-02,23:30:10
629193,8884,19,2017-02-02,23:30:15
608807,997,5,2017-02-02,23:33:42
665291,9340,4,2017-02-02,23:34:03
150457,2274,35,2017-02-02,23:34:11
543871,1164,88,2017-02-02,23:34:57
356118,909,81,2017-02-02,23:35:14
484554,9430,81,2017-02-02,23:36:26
424566,7784,70,2017-02-02,23:36:28
184205,2303,79,2017-02-02,23:36:28
346069,4110,70,2017-02-02,23:36:33
304287,2339,58,2017-02-02,23:36:33
283055,3005,20,2017-02-02,23:36:39
66284,9134,9,2017-02-02,23:37:57
221938,8923,29,2017-02-02,23:38:19
944662,9618,2,2017-02-02,23:39:01
438441,4785,67,2017-02-02,23:39:01
683384,1530,56,2017-02-02,23:41:00
516275,7081,48,2017-02-02,23:41:02
282943,4645,49,2017-02-02,23:41:55
600440,1773,45,2017-02-02,23:42:13
841266,8366,44,2017-02-02,23:42:26
260479,8498,1,2017-02-02,23:42:26
714809,1584,94,2017-02-02,23:43:01
438200,1029,39,2017-02-02,23:43:22
228577,1330,38,2017-02-02,23:43:24
844802,3641,41,2017-02-02,23:43:37
771464,2496,73,2017-02-02,23:44:11
431259,4850,89,2017-02-02,23:44:11
975006,3944,81,2017-02-02,23:44:12
35297,265,55,2017-02-02,23:45:02
70315,7194,60,2017-02-02,23:45:08
958717,3624,34,2017-02-02,23:45:09
989064,1795,9,2017-02-02,23:45:10
303583,9842,17,2017-02-02,23:45:15
163254,3803,51,2017-02-02,23:45:15
341594,4609,90,2017-02-02,23:49:24
163322,8112,1,2017-02-02,23:49:30
96327,191,62,2017-02-02,23:49:32
421028,6689,11,2017-02-02,23:49:39
204659,3686,78,2017-02-02,23:49:46
688932,814,9,2017-02-02,23:49:52
594874,6702,98,2017-02-02,23:49:53
680131,8171,38,2017-02-02,23:49:53
616923,6890,75,2017-02-02,23:50:09
522263,955,95,2017-02-02,23:50:15
403339,8944,50,2017-02-02,23:51:42
440429,8275,51,2017-02-02,23:51:43
772922,8120,94,2017-02-02,23:51:57
551859,2149,9,2017-02-02,23:52:20
382417,8995,82,2017-02-02,23:52:26
794061,359,53,2017-02-02,23:52:27
625583,5861,62,2017-02-02,23:52:33
262867,2756,52,2017-02-02,23:52:46
218773,9586,36,2017-02-02,23:52:54
91221,572,90,2017-02-02,23:53:02
152827,5164,66,2017-02-03,23:15:43
338763,4612,41,2017-02-03,23:16:21
147594,5959,73,2017-02-03,23:16:35
802163,4142,46,2017-02-03,23:17:50
634541,3203,14,2017-02-03,23:17:58
263284,9056,53,2017-02-03,23:18:19
983471,7676,76,2017-02-03,23:18:22
55953,6307,83,2017-02-03,23:18:23
419265,131,32,2017-02-03,23:18:36
908515,5125,75,2017-02-03,23:18:38
47745,9699,32,2017-02-03,23:19:39
260926,3545,36,2017-02-03,23:19:51
118964,4721,93,2017-02-03,23:19:52
300454,739,5,2017-02-03,23:19:52
123164,5986,22,2017-02-03,23:22:48
657714,9532,78,2017-02-03,23:22:48
918195,2806,93,2017-02-03,23:22:48
861257,7047,77,2017-02-03,23:23:08
918273,2275,84,2017-02-03,23:23:41
633363,3575,91,2017-02-03,23:23:41
586495,3398,83,2017-02-03,23:24:17
727417,291,32,2017-02-03,23:24:18
115550,7441,18,2017-02-03,23:24:18
639267,242,21,2017-02-03,23:24:21
649169,6427,23,2017-02-03,23:24:43
75714,2521,34,2017-02-03,23:24:44
705880,357,95,2017-02-03,23:26:03
565071,5279,27,2017-02-03,23:26:08
443327,2427,72,2017-02-03,23:26:13
737920,9114,74,2017-02-03,23:26:23
967030,3008,8,2017-02-03,23:26:39
899989,7280,16,2017-02-03,23:26:41
130777,9585,36,2017-02-03,23:26:45
777729,368,4,2017-02-03,23:26:49
605661,9711,56,2017-02-03,23:28:38
973376,6418,20,2017-02-03,23:28:39
196563,2716,6,2017-02-03,23:30:03
783121,2993,20,2017-02-03,23:30:11
968197,332,20,2017-02-03,23:30:11
313452,7254,18,2017-02-03,23:30:15
691323,7341,49,2017-02-03,23:30:16
793960,9121,43,2017-02-03,23:33:42
79995,1634,89,2017-02-03,23:34:03
809281,5295,95,2017-02-03,23:34:11
284295,6450,27,2017-02-03,23:35:04
678169,5184,84,2017-02-03,23:35:04
83695,1306,91,2017-02-03,23:35:12
384233,8068,67,2017-02-03,23:35:12
455059,6244,91,2017-02-03,23:36:21
779668,7465,59,2017-02-03,23:36:22
770181,2567,74,2017-02-03,23:36:26
382047,854,31,2017-02-03,23:36:27
356119,1645,7,2017-02-03,23:36:39
643554,322,15,2017-02-03,23:36:40
631643,8411,68,2017-02-03,23:37:56
705127,6592,97,2017-02-03,23:37:57
952745,155,50,2017-02-03,23:38:19
959099,6399,35,2017-02-03,23:38:20
77103,9829,84,2017-02-03,23:38:33
175317,8085,14,2017-02-03,23:38:33
588406,8948,90,2017-02-03,23:38:38
160603,4043,33,2017-02-03,23:38:40
974008,4683,97,2017-02-03,23:38:41
68019,249,45,2017-02-03,23:38:54
255802,1038,50,2017-02-03,23:39:55
459861,3792,20,2017-02-03,23:39:57
853955,4502,42,2017-02-03,23:40:37
558820,763,32,2017-02-03,23:40:37
980506,6115,57,2017-02-03,23:40:44
827120,623,82,2017-02-03,23:40:55
394525,1854,78,2017-02-03,23:41:02
82469,1,54,2017-02-03,23:41:56
603034,6214,45,2017-02-03,23:42:12
586757,2933,89,2017-02-03,23:42:19
694177,5369,92,2017-02-03,23:43:22
403116,125,23,2017-02-03,23:43:38
806756,5784,40,2017-02-03,23:43:44
206558,8088,2,2017-02-03,23:43:50
87088,3081,67,2017-02-03,23:45:01
96077,1438,90,2017-02-03,23:45:16
425141,7094,9,2017-02-03,23:45:21
98591,8093,86,2017-02-03,23:45:23
198953,3627,61,2017-02-03,23:49:23
54643,1059,88,2017-02-03,23:49:24
343240,9287,93,2017-02-03,23:49:38
402896,4947,26,2017-02-03,23:49:38
65625,4143,56,2017-02-03,23:49:39
690436,9302,60,2017-02-03,23:49:46
242914,2110,51,2017-02-03,23:49:47
772773,7225,65,2017-02-03,23:49:47
701976,7754,33,2017-02-03,23:49:52
169761,9054,43,2017-02-03,23:49:53
106225,8558,16,2017-02-03,23:49:54
710168,8194,58,2017-02-03,23:49:59
379656,7902,58,2017-02-03,23:50:00
812503,9509,3,2017-02-03,23:50:00
540743,2522,7,2017-02-03,23:50:01
421532,1429,24,2017-02-03,23:50:10
692346,283,10,2017-02-03,23:50:15
290710,6407,47,2017-02-03,23:50:16
907800,80,71,2017-02-03,23:50:44
285766,8324,47,2017-02-03,23:52:08
673494,6842,32,2017-02-03,23:52:20
703171,5408,87,2017-02-03,23:52:28
935853,6685,31,2017-02-03,23:52:28
950583,2483,48,2017-02-03,23:52:33
849474,1320,33,2017-02-03,23:52:44
513288,8704,57,2017-02-03,23:53:02
591679,7866,36,2017-02-03,23:53:58
168754,1976,80,2017-02-04,23:16:26
5935,3722,48,2017-02-04,23:18:19
671061,9593,86,2017-02-04,23:19:18
344458,4917,3,2017-02-04,23:19:23
103755,6948,96,2017-02-04,23:19:52
780472,4759,16,2017-02-04,23:23:08
408802,1706,9,2017-02-04,23:23:34
283363,6070,46,2017-02-04,23:23:34
347948,9901,19,2017-02-04,23:23:40
749213,3697,8,2017-02-04,23:24:11
854664,4870,52,2017-02-04,23:24:11
681894,3197,26,2017-02-04,23:24:11
739001,9524,66,2017-02-04,23:24:13
662022,4616,84,2017-02-04,23:24:17
477238,5931,25,2017-02-04,23:26:04
303375,9000,11,2017-02-04,23:26:08
828486,1172,5,2017-02-04,23:26:09
396119,612,65,2017-02-04,23:26:12
433445,6808,87,2017-02-04,23:26:12
495599,741,51,2017-02-04,23:26:13
106544,9402,60,2017-02-04,23:26:14
42704,5771,92,2017-02-04,23:26:23
512482,4488,32,2017-02-04,23:26:24
801407,9320,35,2017-02-04,23:26:30
130875,9659,72,2017-02-04,23:26:31
854792,6606,40,2017-02-04,23:26:39
435452,9691,67,2017-02-04,23:27:25
13192,6045,86,2017-02-04,23:27:25
873106,6513,73,2017-02-04,23:28:25
531649,8203,17,2017-02-04,23:28:42
279608,8849,44,2017-02-04,23:28:43
352917,2183,51,2017-02-04,23:28:44
759118,6471,30,2017-02-04,23:29:40
952179,2388,50,2017-02-04,23:29:56
339339,7538,56,2017-02-04,23:30:01
489379,5068,4,2017-02-04,23:30:02
479531,5765,25,2017-02-04,23:34:11
183887,9478,34,2017-02-04,23:34:58
470383,3012,93,2017-02-04,23:35:12
163053,8911,24,2017-02-04,23:36:21
857877,9861,72,2017-02-04,23:36:21
961806,1125,72,2017-02-04,23:36:22
624873,928,30,2017-02-04,23:38:26
665331,8754,61,2017-02-04,23:38:47
831554,7142,68,2017-02-04,23:38:55
212812,5256,52,2017-02-04,23:38:56
291620,8535,90,2017-02-04,23:40:10
390772,351,23,2017-02-04,23:40:36
540203,4267,85,2017-02-04,23:40:37
537451,4526,16,2017-02-04,23:40:38
138722,6764,52,2017-02-04,23:40:45
436884,1020,39,2017-02-04,23:40:46
611142,7517,20,2017-02-04,23:40:54
402654,2238,5,2017-02-04,23:40:54
555419,8756,15,2017-02-04,23:41:56
193992,6739,72,2017-02-04,23:42:05
567520,8761,84,2017-02-04,23:42:18
680414,6679,64,2017-02-04,23:42:19
724403,1783,71,2017-02-04,23:42:20
305126,2622,36,2017-02-04,23:43:37
573586,6502,79,2017-02-04,23:43:39
475477,5307,4,2017-02-04,23:43:39
536194,4030,3,2017-02-04,23:43:44
54118,942,91,2017-02-04,23:44:21
433126,9647,56,2017-02-04,23:45:09
197025,4131,6,2017-02-04,23:45:15
515023,7897,58,2017-02-04,23:45:15
141342,356,11,2017-02-04,23:45:16
466785,6970,89,2017-02-04,23:49:38
374399,6474,85,2017-02-04,23:49:45
821669,6893,83,2017-02-04,23:49:54
402320,2145,45,2017-02-04,23:50:01
30407,1673,92,2017-02-04,23:50:10
842096,772,76,2017-02-04,23:50:16
758989,5649,6,2017-02-04,23:50:45
855407,5709,94,2017-02-04,23:51:19
590041,4236,75,2017-02-04,23:51:57
957162,779,96,2017-02-04,23:52:09
571987,6937,57,2017-02-04,23:52:09
922815,1857,18,2017-02-04,23:52:35
33805,9419,29,2017-02-04,23:52:45
866201,8904,2,2017-02-04,23:52:46
738322,9532,94,2017-02-04,23:52:54
646515,5537,79,2017-02-04,23:53:02
360981,2902,16,2017-02-05,23:16:35
325152,2116,63,2017-02-05,23:18:22
767974,9862,65,2017-02-05,23:18:30
66425,363,91,2017-02-05,23:19:18
935981,9645,50,2017-02-05,23:19:46
599652,4279,17,2017-02-05,23:22:48
282809,8214,6,2017-02-05,23:23:34
396155,2031,34,2017-02-05,23:24:11
609103,3658,71,2017-02-05,23:24:17
976561,2096,73,2017-02-05,23:24:33
656846,3680,91,2017-02-05,23:24:43
723331,5050,18,2017-02-05,23:25:14
406185,8518,43,2017-02-05,23:25:14
796799,8241,5,2017-02-05,23:26:04
508753,8612,21,2017-02-05,23:26:08
915950,3084,51,2017-02-05,23:26:30
948613,1985,74,2017-02-05,23:26:45
989776,909,63,2017-02-05,23:28:39
802131,8119,8,2017-02-05,23:28:43
206729,3051,26,2017-02-05,23:29:40
811573,5517,62,2017-02-05,23:29:47
288280,1935,57,2017-02-05,23:30:01
864986,1522,92,2017-02-05,23:30:01
868863,5998,55,2017-02-05,23:30:10
210073,7411,25,2017-02-05,23:30:16
111458,2227,20,2017-02-05,23:33:42
910072,2844,29,2017-02-05,23:33:43
464769,6855,49,2017-02-05,23:33:43
504652,4042,78,2017-02-05,23:34:58
659322,7136,3,2017-02-05,23:35:12
378747,1293,97,2017-02-05,23:36:22
993132,8216,98,2017-02-05,23:36:26
244362,1603,3,2017-02-05,23:36:32
278857,4526,95,2017-02-05,23:36:34
158021,909,47,2017-02-05,23:37:57
649818,3484,79,2017-02-05,23:37:57
646561,3512,82,2017-02-05,23:37:58
101994,8053,24,2017-02-05,23:38:27
457402,3518,88,2017-02-05,23:38:39
493847,5649,90,2017-02-05,23:38:40
171268,6866,20,2017-02-05,23:39:02
949481,5894,80,2017-02-05,23:39:03
15000,7948,70,2017-02-05,23:39:10
869533,6490,63,2017-02-05,23:39:57
651996,6250,26,2017-02-05,23:40:37
454367,9476,9,2017-02-05,23:40:38
432235,8825,12,2017-02-05,23:40:38
741334,7824,66,2017-02-05,23:40:46
625949,3219,14,2017-02-05,23:41:56
931817,4409,76,2017-02-05,23:41:56
770990,3973,19,2017-02-05,23:42:04
267674,9350,14,2017-02-05,23:42:20
557822,1907,73,2017-02-05,23:43:37
448632,2150,59,2017-02-05,23:43:38
954399,7027,97,2017-02-05,23:43:50
552033,1594,71,2017-02-05,23:44:11
41905,4957,89,2017-02-05,23:44:20
855044,5759,76,2017-02-05,23:44:21
201359,9303,19,2017-02-05,23:45:01
191189,7726,87,2017-02-05,23:45:01
954665,6813,87,2017-02-05,23:45:03
833027,5922,32,2017-02-05,23:45:22
132462,7973,60,2017-02-05,23:49:23
191989,417,54,2017-02-05,23:49:31
741343,5327,91,2017-02-05,23:49:31
677155,6407,82,2017-02-05,23:49:32
789020,9951,30,2017-02-05,23:49:38
174846,7766,87,2017-02-05,23:49:38
910741,3730,95,2017-02-05,23:49:40
507499,7717,9,2017-02-05,23:49:53
808222,7710,4,2017-02-05,23:50:10
385093,7460,17,2017-02-05,23:50:45
580085,7485,86,2017-02-05,23:51:40
392195,7279,87,2017-02-05,23:51:42
128528,3663,40,2017-02-05,23:51:55
384628,9495,29,2017-02-05,23:52:11
134674,6927,7,2017-02-05,23:52:19
963890,7235,70,2017-02-05,23:52:20
532211,4921,1,2017-02-05,23:52:33
550801,7200,89,2017-02-05,23:52:34
960780,1374,85,2017-02-06,23:16:35
761409,8705,53,2017-02-06,23:17:54
220019,7447,57,2017-02-06,23:17:58
759912,8617,14,2017-02-06,23:18:18
619059,1713,43,2017-02-06,23:18:18
752275,3678,89,2017-02-06,23:18:23
666686,4526,62,2017-02-06,23:18:28
329266,4039,92,2017-02-06,23:19:24
731893,4468,94,2017-02-06,23:19:46
105598,3608,87,2017-02-06,23:19:47
979957,1187,4,2017-02-06,23:22:47
400278,5178,70,2017-02-06,23:23:34
231329,5292,37,2017-02-06,23:24:13
130007,9875,89,2017-02-06,23:24:13
710276,6756,79,2017-02-06,23:24:17
408495,5640,25,2017-02-06,23:24:22
602867,6323,28,2017-02-06,23:24:26
91491,5426,77,2017-02-06,23:24:32
950505,6686,12,2017-02-06,23:24:43
320020,3961,78,2017-02-06,23:24:43
553337,6805,30,2017-02-06,23:25:59
900175,6109,23,2017-02-06,23:26:03
534704,7784,82,2017-02-06,23:26:03
774000,3566,38,2017-02-06,23:26:17
539630,1592,93,2017-02-06,23:27:24
421764,6412,40,2017-02-06,23:27:26
198241,5215,86,2017-02-06,23:28:24
794330,6978,82,2017-02-06,23:28:33
884577,7874,89,2017-02-06,23:29:41
586318,6109,49,2017-02-06,23:29:42
503426,1788,33,2017-02-06,23:29:46
221673,4013,89,2017-02-06,23:29:51
775346,186,91,2017-02-06,23:29:56
217087,2095,62,2017-02-06,23:30:10
745409,4886,13,2017-02-06,23:30:16
277419,1038,15,2017-02-06,23:30:20
863293,6496,21,2017-02-06,23:34:10
852466,4783,21,2017-02-06,23:34:10
61972,1503,43,2017-02-06,23:35:04
481569,7841,38,2017-02-06,23:35:04
129708,3227,52,2017-02-06,23:36:26
307861,7664,60,2017-02-06,23:36:27
831774,3474,98,2017-02-06,23:36:33
478610,5440,57,2017-02-06,23:36:39
443178,1034,92,2017-02-06,23:36:40
280824,2232,44,2017-02-06,23:37:57
842128,7092,44,2017-02-06,23:37:58
849735,7638,76,2017-02-06,23:38:19
654932,1663,65,2017-02-06,23:38:25
397217,4046,37,2017-02-06,23:38:55
910536,8208,62,2017-02-06,23:38:56
400474,9142,81,2017-02-06,23:39:00
130647,4275,85,2017-02-06,23:39:01
211195,3198,61,2017-02-06,23:39:57
459986,9248,98,2017-02-06,23:40:38
985653,2569,43,2017-02-06,23:40:38
621495,6903,18,2017-02-06,23:40:46
395032,8412,21,2017-02-06,23:41:00
716585,4943,28,2017-02-06,23:41:01
28147,4687,95,2017-02-06,23:41:56
124739,34,22,2017-02-06,23:42:05
15373,1623,87,2017-02-06,23:42:10
147781,278,12,2017-02-06,23:42:27
491383,7365,24,2017-02-06,23:43:02
912440,856,73,2017-02-06,23:43:02
656291,5025,37,2017-02-06,23:43:02
669617,7041,74,2017-02-06,23:43:03
566182,8769,22,2017-02-06,23:43:03
710499,8710,69,2017-02-06,23:43:04
21691,2665,25,2017-02-06,23:43:38
43865,199,75,2017-02-06,23:43:44
290431,1917,63,2017-02-06,23:44:19
552054,6758,40,2017-02-06,23:45:11
587638,1462,67,2017-02-06,23:45:24
721855,8681,75,2017-02-06,23:49:24
656901,2096,53,2017-02-06,23:49:46
330678,1886,8,2017-02-06,23:51:18
691326,6783,82,2017-02-06,23:51:40
10755,1526,90,2017-02-06,23:51:55
528938,6470,56,2017-02-06,23:51:55
237419,9748,6,2017-02-06,23:52:09
604648,9240,79,2017-02-06,23:52:09
660127,3238,46,2017-02-06,23:52:19
759414,6313,9,2017-02-06,23:52:34
770328,2538,17,2017-02-06,23:52:35
244997,9055,34,2017-02-06,23:52:35
849202,4970,73,2017-02-06,23:52:54
109197,1871,45,2017-02-06,23:52:55
391229,5613,64,2017-02-06,23:53:02
660583,4225,67,2017-02-07,23:17:49
994353,1089,72,2017-02-07,23:17:53
706079,1974,35,2017-02-07,23:18:22
256762,180,57,2017-02-07,23:18:26
277700,1762,16,2017-02-07,23:19:18
585191,9043,5,2017-02-07,23:19:19
425770,2475,60,2017-02-07,23:19:39
79678,5129,91,2017-02-07,23:19:40
830407,4185,53,2017-02-07,23:19:46
706038,7863,29,2017-02-07,23:19:47
991818,3155,10,2017-02-07,23:19:47
985004,9057,61,2017-02-07,23:22:48
399601,3363,56,2017-02-07,23:23:33
338177,9546,5,2017-02-07,23:23:35
181900,1858,17,2017-02-07,23:23:39
865484,3538,11,2017-02-07,23:23:40
496471,9098,20,2017-02-07,23:24:12
67280,6319,64,2017-02-07,23:24:26
117853,7620,86,2017-02-07,23:24:28
286106,847,1,2017-02-07,23:24:43
867914,161,54,2017-02-07,23:24:44
196737,5886,68,2017-02-07,23:26:13
266525,8035,93,2017-02-07,23:27:26
377034,8526,61,2017-02-07,23:28:38
219853,1153,10,2017-02-07,23:28:38
662433,2283,93,2017-02-07,23:29:46
987831,9242,12,2017-02-07,23:30:01
558004,1110,29,2017-02-07,23:30:02
426750,7024,82,2017-02-07,23:30:10
631980,1023,71,2017-02-07,23:30:16
540230,8718,71,2017-02-07,23:30:16
297430,1617,14,2017-02-07,23:34:04
982455,3450,42,2017-02-07,23:34:57
273667,5810,67,2017-02-07,23:34:58
137218,1630,68,2017-02-07,23:35:14
787176,6728,48,2017-02-07,23:36:22
348195,8240,83,2017-02-07,23:36:28
757763,683,8,2017-02-07,23:36:39
461017,357,27,2017-02-07,23:37:56
297870,3603,57,2017-02-07,23:38:21
926944,2965,64,2017-02-07,23:38:25
861943,5961,33,2017-02-07,23:38:26
802680,6994,72,2017-02-07,23:38:28
273818,1710,44,2017-02-07,23:38:38
542802,8434,29,2017-02-07,23:38:39
810066,8163,33,2017-02-07,23:38:47
942862,4277,68,2017-02-07,23:38:55
603818,4775,38,2017-02-07,23:39:56
276681,6224,88,2017-02-07,23:40:08
573347,8376,97,2017-02-07,23:40:09
7101,6908,57,2017-02-07,23:40:59
139588,1801,11,2017-02-07,23:41:00
632055,3652,25,2017-02-07,23:41:02
59506,6719,61,2017-02-07,23:41:57
301672,9836,2,2017-02-07,23:41:57
469908,861,19,2017-02-07,23:42:03
920458,536,83,2017-02-07,23:42:12
370688,7009,41,2017-02-07,23:42:26
444653,1563,37,2017-02-07,23:43:02
186880,4974,21,2017-02-07,23:43:24
135949,5680,90,2017-02-07,23:43:44
965914,2898,13,2017-02-07,23:43:46
729047,4929,37,2017-02-07,23:44:11
77513,8094,1,2017-02-07,23:45:00
688437,7337,13,2017-02-07,23:45:01
552829,5626,15,2017-02-07,23:45:02
911895,9005,22,2017-02-07,23:45:09
117871,3698,75,2017-02-07,23:45:17
936388,183,49,2017-02-07,23:45:23
175413,681,12,2017-02-07,23:49:30
271767,7963,85,2017-02-07,23:49:30
43164,3490,2,2017-02-07,23:49:46
212622,1218,61,2017-02-07,23:52:10
679716,7310,84,2017-02-07,23:52:11
685543,1807,1,2017-02-07,23:52:18
630565,2606,65,2017-02-07,23:52:26
460571,4591,58,2017-02-07,23:52:33
1340,1222,43,2017-02-07,23:52:34
699068,9987,23,2017-02-07,23:52:35
34226,4180,13,2017-02-07,23:52:35
708070,8548,4,2017-02-07,23:52:46
29468,8270,7,2017-02-07,23:53:58
871963,2371,51,2017-02-08,23:16:26
521896,4641,51,2017-02-08,23:16:35
749961,7060,41,2017-02-08,23:17:50
719707,7498,74,2017-02-08,23:17:54
588438,6536,37,2017-02-08,23:17:57
257899,9433,51,2017-02-08,23:19:23
986961,3307,52,2017-02-08,23:19:40
667140,7173,52,2017-02-08,23:19:47
598595,7928,77,2017-02-08,23:19:51
663727,3621,51,2017-02-08,23:19:52
458692,9833,5,2017-02-08,23:19:53
208396,8559,58,2017-02-08,23:22:48
160726,3060,48,2017-02-08,23:23:07
877994,9049,46,2017-02-08,23:23:07
964307,1035,71,2017-02-08,23:23:07
300308,3243,24,2017-02-08,23:24:11
226888,6124,76,2017-02-08,23:24:17
288920,6074,9,2017-02-08,23:24:17
795044,2076,15,2017-02-08,23:24:34
844744,6203,33,2017-02-08,23:25:58
937077,637,29,2017-02-08,23:26:03
855397,7898,76,2017-02-08,23:26:09
90013,5907,7,2017-02-08,23:26:13
526599,5235,66,2017-02-08,23:26:13
228702,4136,50,2017-02-08,23:26:25
828691,6992,26,2017-02-08,23:26:30
477412,1854,14,2017-02-08,23:26:31
339581,624,34,2017-02-08,23:26:39
272068,2726,32,2017-02-08,23:26:44
623264,7146,38,2017-02-08,23:26:45
564738,8240,83,2017-02-08,23:26:45
107744,6536,84,2017-02-08,23:26:45
279125,3290,7,2017-02-08,23:28:43
581822,2544,86,2017-02-08,23:29:47
416440,1693,40,2017-02-08,23:29:47
503862,268,80,2017-02-08,23:29:47
389231,4990,12,2017-02-08,23:30:03
238685,9434,97,2017-02-08,23:30:16
788872,518,46,2017-02-08,23:30:16
448824,7351,24,2017-02-08,23:34:03
401456,5594,44,2017-02-08,23:34:03
505128,5984,40,2017-02-08,23:34:10
908565,1273,36,2017-02-08,23:34:58
665434,9627,7,2017-02-08,23:35:14
232207,260,13,2017-02-08,23:36:21
873464,944,59,2017-02-08,23:36:22
228658,2119,71,2017-02-08,23:36:26
534121,4888,10,2017-02-08,23:36:32
917479,4764,92,2017-02-08,23:36:39
173134,5270,42,2017-02-08,23:36:40
253718,8142,96,2017-02-08,23:36:40
