userID,itemID,amount,date,time
56874,726,40,2019-12-01,23:42:12
584114,398,60,2019-12-01,23:42:18
396095,8342,61,2019-12-01,23:42:19
232651,2538,98,2019-12-01,23:42:20
869047,1193,10,2019-12-01,23:42:27
686675,7029,1,2019-12-01,23:43:37
687386,4942,90,2019-12-01,23:43:38
899057,4859,44,2019-12-01,23:43:38
627510,5911,69,2019-12-01,23:43:45
254655,8346,66,2019-12-01,23:44:10
730047,3979,38,2019-12-01,23:44:19
628401,694,72,2019-12-01,23:45:09
638391,414,71,2019-12-01,23:45:17
462404,2739,97,2019-12-01,23:45:23
303469,7428,88,2019-12-01,23:49:26
607951,7608,96,2019-12-01,23:49:53
978348,2523,38,2019-12-01,23:50:00
440894,4233,7,2019-12-01,23:50:09
141160,2012,95,2019-12-01,23:50:15
529057,6142,61,2019-12-01,23:51:56
243964,7540,93,2019-12-01,23:51:56
831578,2422,75,2019-12-01,23:52:08
529250,3972,47,2019-12-01,23:52:27
561348,810,97,2019-12-01,23:52:44
354761,901,90,2019-12-01,23:52:46
658422,3319,66,2019-12-01,23:53:02
548595,3378,35,2019-12-01,23:53:02
652207,5760,85,2019-12-01,23:53:04
100649,5738,16,2019-12-01,23:54:05
316197,1800,42,2019-12-01,23:54:09
436510,1659,41,2019-12-02,23:15:42
274295,3492,28,2019-12-02,23:17:53
754444,6636,48,2019-12-02,23:17:57
705301,1089,4,2019-12-02,23:18:18
167375,6042,47,2019-12-02,23:19:24
910337,4628,78,2019-12-02,23:22:48
674228,8415,59,2019-12-02,23:23:08
383384,6061,65,2019-12-02,23:23:34
663587,461,54,2019-12-02,23:23:40
466619,5006,46,2019-12-02,23:24:11
245580,6258,22,2019-12-02,23:24:12
69989,4714,82,2019-12-02,23:24:12
220599,3964,68,2019-12-02,23:24:17
860291,2231,87,2019-12-02,23:24:18
858438,2895,70,2019-12-02,23:24:22
795708,899,17,2019-12-02,23:25:58
126357,67,96,2019-12-02,23:26:03
710159,829,31,2019-12-02,23:26:17
314996,1480,48,2019-12-02,23:26:17
251638,5473,42,2019-12-02,23:26:39
878957,7553,54,2019-12-02,23:28:26
290456,149,32,2019-12-02,23:28:37
901055,5364,52,2019-12-02,23:28:38
990274,9517,45,2019-12-02,23:28:44
59192,3243,3,2019-12-02,23:29:47
394941,5294,72,2019-12-02,23:29:52
574246,3840,40,2019-12-02,23:30:02
700184,5584,43,2019-12-02,23:30:02
716563,9431,38,2019-12-02,23:30:16
862281,1153,55,2019-12-02,23:30:16
868763,659,43,2019-12-02,23:33:43
792870,1774,19,2019-12-02,23:34:03
305844,6739,66,2019-12-02,23:34:10
837950,5139,14,2019-12-02,23:34:57
139600,8167,95,2019-12-02,23:34:58
522257,2760,83,2019-12-02,23:35:13
258301,1953,32,2019-12-02,23:35:14
449346,8668,8,2019-12-02,23:35:14
938932,7210,84,2019-12-02,23:36:21
772788,8767,66,2019-12-02,23:36:26
417913,9548,83,2019-12-02,23:36:27
491366,6963,46,2019-12-02,23:36:40
902406,8935,67,2019-12-02,23:38:40
275800,5655,29,2019-12-02,23:38:48
661448,6770,24,2019-12-02,23:38:49
897851,962,91,2019-12-02,23:38:54
962635,5869,9,2019-12-02,23:39:02
916076,3994,64,2019-12-02,23:39:57
843117,180,96,2019-12-02,23:40:36
493758,5013,35,2019-12-02,23:40:44
813774,5170,57,2019-12-02,23:40:45
361281,1989,54,2019-12-02,23:40:53
831602,3501,29,2019-12-02,23:40:55
42268,4207,21,2019-12-02,23:40:59
474566,7318,33,2019-12-02,23:41:57
763554,1649,78,2019-12-02,23:41:57
839272,9644,49,2019-12-02,23:42:03
194414,5315,83,2019-12-02,23:42:27
460158,8715,4,2019-12-02,23:43:24
139895,3894,3,2019-12-02,23:43:38
55208,1776,57,2019-12-02,23:43:51
304222,2959,4,2019-12-02,23:45:03
117186,354,36,2019-12-02,23:45:16
246404,7539,3,2019-12-02,23:45:16
354978,514,6,2019-12-02,23:45:16
832171,767,71,2019-12-02,23:45:23
683586,8256,24,2019-12-02,23:49:25
948828,4460,39,2019-12-02,23:49:25
83084,6146,10,2019-12-02,23:49:32
570610,8931,19,2019-12-02,23:49:40
844274,1496,43,2019-12-02,23:50:15
281954,1066,6,2019-12-02,23:50:17
511683,6866,38,2019-12-02,23:51:41
229747,9376,45,2019-12-02,23:51:56
46036,5987,18,2019-12-02,23:51:56
348139,9437,83,2019-12-02,23:52:10
587561,2248,6,2019-12-02,23:52:20
590779,4245,81,2019-12-02,23:52:34
408796,9553,98,2019-12-02,23:52:53
118347,301,66,2019-12-02,23:52:54
380878,9683,36,2019-12-03,23:15:41
379707,9793,63,2019-12-03,23:16:35
775343,5163,63,2019-12-03,23:17:50
183071,3409,52,2019-12-03,23:17:53
44736,1313,45,2019-12-03,23:17:54
277370,3626,54,2019-12-03,23:19:24
283332,6783,44,2019-12-03,23:19:46
277214,58,41,2019-12-03,23:19:47
433665,2816,41,2019-12-03,23:19:51
67062,1087,68,2019-12-03,23:23:34
332176,4328,71,2019-12-03,23:23:40
991486,7485,6,2019-12-03,23:23:41
748506,6439,84,2019-12-03,23:24:44
125129,656,44,2019-12-03,23:25:32
439663,9886,62,2019-12-03,23:25:58
495594,5144,66,2019-12-03,23:26:04
514559,2788,74,2019-12-03,23:26:08
550977,791,16,2019-12-03,23:26:12
960633,9009,28,2019-12-03,23:26:13
978064,2645,87,2019-12-03,23:26:13
139356,706,3,2019-12-03,23:26:24
869681,8587,40,2019-12-03,23:26:30
563045,3834,55,2019-12-03,23:26:30
410602,3803,85,2019-12-03,23:26:45
217001,81,72,2019-12-03,23:27:25
131547,6181,8,2019-12-03,23:28:24
496648,1194,6,2019-12-03,23:28:25
193837,9541,39,2019-12-03,23:28:25
628417,7040,52,2019-12-03,23:28:43
94060,7308,18,2019-12-03,23:29:47
173563,6526,76,2019-12-03,23:29:47
134228,5284,85,2019-12-03,23:29:55
554586,9540,37,2019-12-03,23:29:56
168040,9128,91,2019-12-03,23:29:56
660355,1581,84,2019-12-03,23:30:10
281746,2911,98,2019-12-03,23:30:24
60899,2853,40,2019-12-03,23:33:42
766259,9951,98,2019-12-03,23:34:03
955360,58,32,2019-12-03,23:34:04
835312,4282,94,2019-12-03,23:34:10
120673,3254,5,2019-12-03,23:34:11
374791,137,25,2019-12-03,23:36:22
954954,8894,59,2019-12-03,23:36:22
669739,9327,11,2019-12-03,23:36:22
709547,8716,80,2019-12-03,23:36:28
638430,965,25,2019-12-03,23:36:32
155890,7644,56,2019-12-03,23:36:39
304651,8371,97,2019-12-03,23:36:41
607300,3445,83,2019-12-03,23:37:56
872342,4733,29,2019-12-03,23:38:26
790193,5285,3,2019-12-03,23:38:27
461017,7155,58,2019-12-03,23:38:27
23971,1000,63,2019-12-03,23:38:41
537058,5013,60,2019-12-03,23:38:47
512492,8440,83,2019-12-03,23:38:47
954251,4866,43,2019-12-03,23:38:54
779874,7972,33,2019-12-03,23:38:54
482495,4329,73,2019-12-03,23:38:55
543438,320,20,2019-12-03,23:38:55
281899,3919,71,2019-12-03,23:39:01
183962,278,84,2019-12-03,23:39:01
324282,5339,52,2019-12-03,23:39:01
742480,2378,4,2019-12-03,23:40:45
295403,3150,47,2019-12-03,23:40:54
872377,5259,32,2019-12-03,23:41:00
130660,2742,16,2019-12-03,23:41:00
856702,7396,4,2019-12-03,23:41:55
188970,4064,83,2019-12-03,23:41:55
474623,493,43,2019-12-03,23:43:04
585471,4184,94,2019-12-03,23:43:04
654334,1790,84,2019-12-03,23:43:36
471325,9413,30,2019-12-03,23:43:39
986734,5100,41,2019-12-03,23:44:10
939554,3852,79,2019-12-03,23:44:19
321451,1700,10,2019-12-03,23:44:21
731221,5644,41,2019-12-03,23:45:01
816928,5454,97,2019-12-03,23:45:03
299383,6089,86,2019-12-03,23:45:17
944957,2040,30,2019-12-03,23:45:21
421283,9509,63,2019-12-03,23:45:21
429094,9909,11,2019-12-03,23:49:30
964156,8582,20,2019-12-03,23:49:47
725749,2405,57,2019-12-03,23:49:47
538912,2282,31,2019-12-03,23:50:01
501427,9517,82,2019-12-03,23:50:08
155968,7803,58,2019-12-03,23:50:10
554283,589,98,2019-12-03,23:50:17
389229,5931,20,2019-12-03,23:50:45
462385,6441,44,2019-12-03,23:51:56
164579,6970,12,2019-12-03,23:51:56
285114,1351,39,2019-12-03,23:52:26
534493,2444,81,2019-12-03,23:52:27
188854,3161,28,2019-12-03,23:52:28
376070,1523,95,2019-12-03,23:52:54
905306,49,92,2019-12-03,23:52:55
976341,6257,52,2019-12-04,23:15:36
343129,9732,21,2019-12-04,23:16:22
679536,2574,22,2019-12-04,23:17:49
178353,1018,21,2019-12-04,23:17:53
384035,1483,67,2019-12-04,23:18:18
420199,1303,30,2019-12-04,23:18:19
738979,1574,83,2019-12-04,23:18:22
291551,8747,87,2019-12-04,23:18:35
773772,7437,55,2019-12-04,23:19:17
135571,7350,37,2019-12-04,23:19:25
788044,3071,76,2019-12-04,23:19:40
931104,4705,6,2019-12-04,23:19:46
511850,9104,20,2019-12-04,23:22:48
269399,301,78,2019-12-04,23:23:08
599006,6232,95,2019-12-04,23:23:34
741741,8875,42,2019-12-04,23:23:39
833727,2779,94,2019-12-04,23:23:41
513520,1206,69,2019-12-04,23:24:23
641801,2482,53,2019-12-04,23:24:43
850748,2954,32,2019-12-04,23:25:13
729769,6167,49,2019-12-04,23:25:32
309093,8996,63,2019-12-04,23:26:08
417251,394,34,2019-12-04,23:26:08
70634,866,95,2019-12-04,23:26:09
226704,7252,48,2019-12-04,23:26:17
974439,4575,50,2019-12-04,23:26:17
201996,7391,33,2019-12-04,23:26:24
511061,3473,19,2019-12-04,23:26:30
228188,3351,71,2019-12-04,23:26:31
636699,1362,30,2019-12-04,23:26:39
765163,8601,27,2019-12-04,23:26:44
869718,5057,42,2019-12-04,23:28:25
57897,9966,95,2019-12-04,23:28:26
879351,3407,92,2019-12-04,23:28:34
906612,6442,17,2019-12-04,23:28:44
217940,7833,39,2019-12-04,23:29:42
514551,6824,19,2019-12-04,23:29:51
865180,440,13,2019-12-04,23:29:56
450758,6792,90,2019-12-04,23:29:56
896686,9902,9,2019-12-04,23:30:03
945716,3043,25,2019-12-04,23:34:04
210464,6011,10,2019-12-04,23:34:10
417726,8393,47,2019-12-04,23:34:10
631573,1884,60,2019-12-04,23:34:11
43404,8542,8,2019-12-04,23:34:57
154134,9112,1,2019-12-04,23:35:04
591319,3627,25,2019-12-04,23:35:13
69443,8914,91,2019-12-04,23:36:27
617110,4739,47,2019-12-04,23:36:40
342212,8914,29,2019-12-04,23:38:19
831526,3085,50,2019-12-04,23:38:28
107269,5492,48,2019-12-04,23:38:33
533077,765,38,2019-12-04,23:38:55
345445,1481,59,2019-12-04,23:38:56
297022,6444,95,2019-12-04,23:39:10
774027,693,12,2019-12-04,23:40:09
128013,1847,58,2019-12-04,23:40:36
451581,3650,76,2019-12-04,23:40:38
593469,6528,38,2019-12-04,23:40:53
401207,4963,83,2019-12-04,23:41:56
670693,8884,5,2019-12-04,23:42:04
826529,233,23,2019-12-04,23:42:18
810836,1344,25,2019-12-04,23:42:19
121854,1036,74,2019-12-04,23:43:03
677129,9796,7,2019-12-04,23:43:03
595932,3538,71,2019-12-04,23:43:03
356718,8373,75,2019-12-04,23:43:22
570359,4126,2,2019-12-04,23:43:23
829652,8413,20,2019-12-04,23:43:46
566542,7993,21,2019-12-04,23:44:12
659922,4713,29,2019-12-04,23:45:23
958698,3551,44,2019-12-04,23:49:25
18982,2484,41,2019-12-04,23:49:25
908966,200,49,2019-12-04,23:49:40
680190,9400,94,2019-12-04,23:49:45
205561,1622,86,2019-12-04,23:49:53
851697,4146,63,2019-12-04,23:49:59
189,5054,24,2019-12-04,23:50:00
190675,3989,45,2019-12-04,23:50:09
945542,9843,53,2019-12-04,23:50:09
521589,1393,17,2019-12-04,23:50:16
451098,1124,88,2019-12-04,23:51:41
29245,5363,19,2019-12-04,23:51:42
558772,7975,18,2019-12-04,23:51:42
811594,2639,51,2019-12-04,23:51:55
698567,8495,59,2019-12-04,23:51:56
611458,1539,5,2019-12-04,23:51:56
618918,102,91,2019-12-04,23:52:18
595934,2770,38,2019-12-04,23:52:19
309587,8177,58,2019-12-04,23:52:19
279677,2407,70,2019-12-04,23:52:20
572243,4309,81,2019-12-04,23:52:26
71307,3041,24,2019-12-04,23:52:28
86441,1201,92,2019-12-04,23:52:35
468117,753,60,2019-12-04,23:54:09
147972,9290,24,2019-12-05,23:16:34
590867,9360,13,2019-12-05,23:16:35
995501,8614,94,2019-12-05,23:19:18
494013,6085,85,2019-12-05,23:19:41
486676,6338,21,2019-12-05,23:19:48
981841,8282,36,2019-12-05,23:22:48
549362,5108,4,2019-12-05,23:23:08
875513,2019,58,2019-12-05,23:23:39
983214,1314,10,2019-12-05,23:23:40
481985,1370,12,2019-12-05,23:23:40
289260,8013,16,2019-12-05,23:24:12
696233,8455,23,2019-12-05,23:24:33
773527,8370,91,2019-12-05,23:24:34
157873,2411,12,2019-12-05,23:24:43
846710,7152,65,2019-12-05,23:25:12
511942,5844,18,2019-12-05,23:25:14
268293,3287,92,2019-12-05,23:25:31
915860,8420,15,2019-12-05,23:25:58
334779,1109,89,2019-12-05,23:25:58
700219,8965,43,2019-12-05,23:26:04
933675,6081,32,2019-12-05,23:26:04
899340,295,81,2019-12-05,23:26:08
551600,6,56,2019-12-05,23:26:08
64362,7433,37,2019-12-05,23:26:24
135875,6278,76,2019-12-05,23:26:24
681569,4739,25,2019-12-05,23:26:31
553012,2277,44,2019-12-05,23:26:39
603586,9248,87,2019-12-05,23:26:40
448559,7865,9,2019-12-05,23:26:49
370917,6578,20,2019-12-05,23:28:33
886164,5918,43,2019-12-05,23:29:41
173682,435,95,2019-12-05,23:29:42
683879,3189,31,2019-12-05,23:29:42
449516,4815,16,2019-12-05,23:29:51
794298,3044,97,2019-12-05,23:30:01
311453,4539,64,2019-12-05,23:30:12
833361,3317,18,2019-12-05,23:30:16
508832,5682,58,2019-12-05,23:34:04
53879,4256,41,2019-12-05,23:34:04
509339,3700,6,2019-12-05,23:35:12
715412,3,55,2019-12-05,23:36:27
734721,7043,58,2019-12-05,23:36:34
841555,3178,72,2019-12-05,23:37:57
264573,2871,60,2019-12-05,23:38:20
583500,8464,77,2019-12-05,23:38:26
203242,185,2,2019-12-05,23:38:26
614204,8787,55,2019-12-05,23:38:31
18084,926,91,2019-12-05,23:38:41
727622,5465,18,2019-12-05,23:38:48
643652,3967,59,2019-12-05,23:39:01
318535,9758,53,2019-12-05,23:39:56
977393,4901,81,2019-12-05,23:40:08
579368,8749,48,2019-12-05,23:40:38
735336,98,19,2019-12-05,23:40:46
664964,4324,92,2019-12-05,23:42:03
763662,9225,96,2019-12-05,23:42:04
321617,9454,20,2019-12-05,23:42:10
74075,2565,60,2019-12-05,23:42:11
642879,5617,93,2019-12-05,23:42:12
865476,960,96,2019-12-05,23:43:23
916050,4937,11,2019-12-05,23:43:37
320827,3102,17,2019-12-05,23:43:38
257052,9823,94,2019-12-05,23:43:44
481123,7145,12,2019-12-05,23:44:10
286126,329,55,2019-12-05,23:44:10
850791,2357,55,2019-12-05,23:44:12
456739,3751,48,2019-12-05,23:44:18
142059,5847,51,2019-12-05,23:44:19
41769,8931,38,2019-12-05,23:45:00
665122,4742,95,2019-12-05,23:45:02
931410,4193,16,2019-12-05,23:45:03
681702,7434,34,2019-12-05,23:45:09
292635,4290,86,2019-12-05,23:45:10
114491,6030,45,2019-12-05,23:45:22
160178,6729,45,2019-12-05,23:49:31
314229,2482,72,2019-12-05,23:49:31
914827,237,60,2019-12-05,23:49:39
574203,6791,15,2019-12-05,23:49:40
818620,5681,47,2019-12-05,23:49:45
922546,4464,75,2019-12-05,23:49:52
833294,3444,53,2019-12-05,23:49:52
178229,8157,67,2019-12-05,23:49:59
937761,7147,45,2019-12-05,23:50:01
789848,435,28,2019-12-05,23:50:16
948280,6097,6,2019-12-05,23:50:44
159392,7344,33,2019-12-05,23:50:45
971078,4638,27,2019-12-05,23:50:45
558562,3383,28,2019-12-05,23:51:40
749558,334,59,2019-12-05,23:51:41
791887,3006,61,2019-12-05,23:51:42
380391,6402,91,2019-12-05,23:51:42
437113,9570,8,2019-12-05,23:51:57
433415,3672,23,2019-12-05,23:52:09
948364,655,77,2019-12-05,23:52:19
271490,5199,67,2019-12-05,23:52:20
441219,2729,31,2019-12-05,23:52:21
37011,7886,31,2019-12-05,23:52:21
180714,3575,77,2019-12-05,23:52:26
173264,3876,19,2019-12-05,23:52:26
985640,5903,84,2019-12-05,23:53:02
522741,5103,3,2019-12-06,23:16:35
425810,734,42,2019-12-06,23:17:54
505416,6948,58,2019-12-06,23:17:58
861380,6239,20,2019-12-06,23:18:22
492362,229,84,2019-12-06,23:19:25
163849,4403,40,2019-12-06,23:19:46
353342,3727,84,2019-12-06,23:19:46
149470,8999,17,2019-12-06,23:19:48
180306,5308,44,2019-12-06,23:23:33
760960,5415,56,2019-12-06,23:23:41
913753,2935,1,2019-12-06,23:23:41
408658,8152,29,2019-12-06,23:24:22
893731,3714,83,2019-12-06,23:24:27
849243,9052,98,2019-12-06,23:24:44
372528,3214,8,2019-12-06,23:25:13
976351,9971,78,2019-12-06,23:25:31
811321,3517,77,2019-12-06,23:25:31
254768,5211,14,2019-12-06,23:25:31
80418,2767,64,2019-12-06,23:26:03
106484,6921,73,2019-12-06,23:26:04
197010,2770,8,2019-12-06,23:26:14
540551,3882,86,2019-12-06,23:26:18
811848,2785,82,2019-12-06,23:26:24
762835,542,10,2019-12-06,23:27:26
592610,6635,48,2019-12-06,23:28:25
53674,6394,65,2019-12-06,23:28:43
890896,4767,35,2019-12-06,23:29:45
380929,6028,92,2019-12-06,23:29:46
460251,9174,35,2019-12-06,23:29:46
464539,4491,40,2019-12-06,23:29:51
358691,6754,37,2019-12-06,23:29:52
291231,6310,88,2019-12-06,23:30:02
426473,7444,83,2019-12-06,23:30:10
503507,2067,21,2019-12-06,23:33:42
520237,629,4,2019-12-06,23:35:05
576880,3704,78,2019-12-06,23:35:14
460933,1894,83,2019-12-06,23:35:14
902352,9092,92,2019-12-06,23:36:33
561414,2557,68,2019-12-06,23:37:57
100165,3808,93,2019-12-06,23:38:19
939226,8952,75,2019-12-06,23:38:20
228456,9116,33,2019-12-06,23:38:27
394649,9446,79,2019-12-06,23:40:10
236954,9827,46,2019-12-06,23:40:37
956440,7884,36,2019-12-06,23:40:37
151076,5400,32,2019-12-06,23:40:53
397032,8679,91,2019-12-06,23:40:54
373437,8820,86,2019-12-06,23:41:00
244202,9890,91,2019-12-06,23:41:00
81194,8349,39,2019-12-06,23:41:57
152743,3107,19,2019-12-06,23:42:03
176251,4859,78,2019-12-06,23:42:05
4154,8372,31,2019-12-06,23:42:11
459449,1179,24,2019-12-06,23:43:03
464631,4132,94,2019-12-06,23:43:03
725029,1256,11,2019-12-06,23:43:44
655969,8393,91,2019-12-06,23:43:45
786788,5178,45,2019-12-06,23:44:12
725187,1005,97,2019-12-06,23:44:20
459269,5881,82,2019-12-06,23:45:00
199382,1874,74,2019-12-06,23:45:02
190161,8064,55,2019-12-06,23:45:15
497176,7881,18,2019-12-06,23:45:16
523678,1640,72,2019-12-06,23:45:16
157574,2909,37,2019-12-06,23:45:21
969807,7761,87,2019-12-06,23:45:22
786557,7817,82,2019-12-06,23:49:38
169351,9780,4,2019-12-06,23:49:38
587760,4883,35,2019-12-06,23:50:08
865354,9836,89,2019-12-06,23:50:08
158098,4185,19,2019-12-06,23:50:11
301809,1294,11,2019-12-06,23:50:16
525513,7226,93,2019-12-06,23:50:17
944495,4273,21,2019-12-06,23:50:45
804655,2377,65,2019-12-06,23:51:41
452294,804,39,2019-12-06,23:51:41
332708,3322,84,2019-12-06,23:51:57
68119,3097,51,2019-12-06,23:52:20
946821,1618,3,2019-12-06,23:52:26
429675,2296,4,2019-12-06,23:52:26
175402,4349,61,2019-12-06,23:52:26
639940,3103,75,2019-12-06,23:52:28
941364,7460,39,2019-12-06,23:52:28
397626,2256,81,2019-12-06,23:52:34
941292,7675,92,2019-12-06,23:52:44
24512,5803,28,2019-12-06,23:52:45
713172,1677,38,2019-12-06,23:52:54
71777,435,84,2019-12-06,23:52:55
32828,7801,18,2019-12-06,23:54:05
706964,8361,31,2019-12-07,23:15:36
647590,3839,68,2019-12-07,23:16:26
422075,2536,93,2019-12-07,23:16:34
57057,6112,18,2019-12-07,23:17:54
688875,5108,56,2019-12-07,23:17:58
688283,780,49,2019-12-07,23:17:58
241827,6484,27,2019-12-07,23:18:19
357104,5524,28,2019-12-07,23:22:47
257962,5978,94,2019-12-07,23:22:48
160433,6940,30,2019-12-07,23:23:07
52171,1040,94,2019-12-07,23:23:34
183132,7348,83,2019-12-07,23:23:34
950067,115,28,2019-12-07,23:23:35
934198,3626,89,2019-12-07,23:23:40
540935,4938,77,2019-12-07,23:24:11
486719,8660,85,2019-12-07,23:24:22
80811,7020,76,2019-12-07,23:24:33
357230,5798,12,2019-12-07,23:25:32
672031,1933,4,2019-12-07,23:25:58
491888,9245,84,2019-12-07,23:25:59
74382,225,28,2019-12-07,23:25:59
988237,5960,8,2019-12-07,23:25:59
227270,6369,31,2019-12-07,23:26:09
902641,6772,39,2019-12-07,23:26:12
998246,5564,98,2019-12-07,23:26:30
668028,4848,12,2019-12-07,23:26:31
134949,8536,10,2019-12-07,23:27:25
131664,6467,83,2019-12-07,23:28:24
408752,2600,78,2019-12-07,23:28:33
374134,1619,19,2019-12-07,23:28:34
741660,758,17,2019-12-07,23:28:43
529349,4617,11,2019-12-07,23:29:41
337787,3749,92,2019-12-07,23:29:42
549146,7062,35,2019-12-07,23:29:45
939728,6323,3,2019-12-07,23:29:51
335785,2859,80,2019-12-07,23:30:15
505704,5240,10,2019-12-07,23:30:24
539162,9573,40,2019-12-07,23:30:24
108066,9512,16,2019-12-07,23:33:43
5370,6578,77,2019-12-07,23:34:03
999428,8011,69,2019-12-07,23:34:09
267960,6117,94,2019-12-07,23:34:10
281205,5265,8,2019-12-07,23:34:10
166393,1900,21,2019-12-07,23:36:32
155038,1850,7,2019-12-07,23:36:32
102016,1308,29,2019-12-07,23:36:40
478105,2334,31,2019-12-07,23:37:57
18832,5249,71,2019-12-07,23:38:28
924177,7116,67,2019-12-07,23:38:53
882226,2882,14,2019-12-07,23:39:03
161613,5737,28,2019-12-07,23:40:38
102001,7203,12,2019-12-07,23:41:00
727582,4258,71,2019-12-07,23:41:55
714500,5824,49,2019-12-07,23:41:57
622480,2219,26,2019-12-07,23:41:57
895768,12,3,2019-12-07,23:42:18
929847,7040,22,2019-12-07,23:44:10
866061,1021,81,2019-12-07,23:44:20
338036,874,41,2019-12-07,23:44:21
322340,4678,88,2019-12-07,23:45:01
903676,8140,50,2019-12-07,23:45:01
49408,9776,4,2019-12-07,23:49:24
246052,5085,35,2019-12-07,23:49:32
881348,9697,12,2019-12-07,23:49:32
988884,1231,84,2019-12-07,23:49:32
521226,8801,84,2019-12-07,23:49:46
599604,1335,9,2019-12-07,23:50:00
176596,7568,16,2019-12-07,23:50:16
39837,5738,23,2019-12-07,23:50:17
449358,3100,33,2019-12-07,23:50:17
380306,4841,1,2019-12-07,23:50:44
781870,6874,59,2019-12-07,23:51:41
770501,4824,36,2019-12-07,23:51:41
806322,2363,51,2019-12-07,23:51:42
384363,8072,81,2019-12-07,23:51:43
277793,2206,41,2019-12-07,23:52:09
973692,370,27,2019-12-07,23:52:10
886066,9227,77,2019-12-07,23:52:45
281035,3946,71,2019-12-07,23:52:46
954649,1361,73,2019-12-08,23:15:41
3843,7077,32,2019-12-08,23:15:42
523683,4015,6,2019-12-08,23:16:25
93380,5252,51,2019-12-08,23:16:34
17596,1325,26,2019-12-08,23:17:54
923144,5574,77,2019-12-08,23:17:58
625351,4104,42,2019-12-08,23:18:22
783038,7070,13,2019-12-08,23:19:19
342949,1658,14,2019-12-08,23:19:24
19180,7155,56,2019-12-08,23:19:24
821665,49,66,2019-12-08,23:19:39
28684,7030,20,2019-12-08,23:22:49
640674,6592,60,2019-12-08,23:23:08
777416,1915,23,2019-12-08,23:24:43
478588,1429,88,2019-12-08,23:26:40
194588,2736,11,2019-12-08,23:28:33
340153,2591,67,2019-12-08,23:28:37
217202,1140,67,2019-12-08,23:28:38
206716,5722,34,2019-12-08,23:28:43
956676,5640,88,2019-12-08,23:29:41
593235,1363,90,2019-12-08,23:29:56
135736,2724,53,2019-12-08,23:29:57
225659,3890,81,2019-12-08,23:30:02
550931,8975,92,2019-12-08,23:33:43
144295,6333,37,2019-12-08,23:33:43
730136,9247,70,2019-12-08,23:34:57
944560,838,42,2019-12-08,23:35:05
444029,7311,17,2019-12-08,23:35:12
47051,5340,24,2019-12-08,23:35:13
