userID,itemID,amount,date,time
752518,74,36,2020-10-01,15:04:14
764627,7563,45,2020-10-01,15:04:14
4696,9923,20,2020-10-01,15:04:32
28288,2173,25,2020-10-01,15:04:41
699953,4080,10,2020-10-01,15:04:41
22511,2321,66,2020-10-01,15:04:51
474811,5416,88,2020-10-01,15:04:54
469935,5180,11,2020-10-01,15:04:55
715716,9062,87,2020-10-01,15:04:58
192916,3277,28,2020-10-01,15:05:28
542006,4373,73,2020-10-01,15:05:38
330292,5371,22,2020-10-01,15:05:38
241444,6424,17,2020-10-01,15:05:41
191971,2173,87,2020-10-01,15:05:43
861798,233,47,2020-10-01,15:05:49
283759,593,33,2020-10-01,15:05:49
469194,5370,49,2020-10-01,15:05:58
221236,5861,88,2020-10-01,15:06:02
859014,522,44,2020-10-01,15:06:02
934997,2556,55,2020-10-01,15:06:02
264950,7445,45,2020-10-01,15:06:02
517881,1717,72,2020-10-01,15:06:05
848802,5077,98,2020-10-01,15:06:35
649214,6149,64,2020-10-01,15:07:42
454071,1627,58,2020-10-01,15:07:45
522977,4956,24,2020-10-01,15:07:45
496035,5839,69,2020-10-01,15:07:48
609052,8683,53,2020-10-01,15:08:08
57962,3439,53,2020-10-01,15:08:09
194288,9961,68,2020-10-01,15:08:12
420942,3513,15,2020-10-01,15:08:14
766473,5693,67,2020-10-01,15:08:17
929056,5478,36,2020-10-01,15:08:17
71512,9898,8,2020-10-01,15:08:20
371112,824,4,2020-10-01,15:08:20
319807,3814,12,2020-10-01,15:08:22
909253,6273,86,2020-10-01,15:08:22
464861,2067,94,2020-10-01,15:08:25
494760,6415,10,2020-10-01,15:08:25
248824,6285,51,2020-10-01,15:08:25
507533,64,5,2020-10-01,15:08:30
57544,8656,10,2020-10-01,15:08:58
551194,3471,7,2020-10-01,15:08:59
588933,8175,49,2020-10-01,15:09:01
10971,7388,10,2020-10-01,15:09:02
552856,8655,51,2020-10-01,15:09:46
269692,5810,77,2020-10-01,15:09:46
730328,1798,89,2020-10-01,15:09:54
894747,6441,37,2020-10-01,15:09:54
20406,6734,98,2020-10-01,15:09:54
486586,143,53,2020-10-01,15:09:54
524018,8603,25,2020-10-01,15:09:58
585770,744,53,2020-10-01,15:10:19
364267,9416,57,2020-10-01,15:10:19
149462,7634,54,2020-10-01,15:10:19
128707,473,79,2020-10-01,15:13:49
248602,5564,44,2020-10-01,15:13:50
719856,9817,82,2020-10-01,15:13:52
776999,8007,15,2020-10-01,15:13:52
403726,6332,89,2020-10-01,15:14:18
610827,757,7,2020-10-01,15:14:20
501015,5498,24,2020-10-01,15:14:20
937305,1590,90,2020-10-01,15:14:20
76342,7521,56,2020-10-01,15:14:24
93899,3694,91,2020-10-01,15:14:26
281536,2212,46,2020-10-01,15:14:27
995910,2317,48,2020-10-01,15:14:40
607047,4228,37,2020-10-01,15:14:40
655244,193,42,2020-10-01,15:14:43
302286,702,6,2020-10-01,15:14:51
218723,3897,79,2020-10-01,15:14:51
652438,3874,81,2020-10-01,15:14:52
601476,7857,26,2020-10-01,15:14:52
907564,6103,40,2020-10-01,15:14:54
330295,6876,96,2020-10-01,15:15:05
340922,5976,71,2020-10-01,15:15:05
689315,899,20,2020-10-01,15:16:30
718293,3038,31,2020-10-01,15:16:30
450250,3336,2,2020-10-01,15:16:38
679527,1664,91,2020-10-01,15:16:38
351355,1825,64,2020-10-01,15:16:49
775831,4985,42,2020-10-01,15:17:46
616954,8516,43,2020-10-01,15:17:47
667560,4237,4,2020-10-01,15:19:08
939608,5045,25,2020-10-01,15:20:26
273158,653,60,2020-10-01,15:20:43
850716,9625,18,2020-10-01,15:20:43
505715,1321,33,2020-10-01,15:20:47
517820,1747,37,2020-10-01,15:20:50
898124,8769,6,2020-10-01,15:20:50
69754,8747,79,2020-10-01,15:21:07
659638,6468,62,2020-10-01,15:21:08
84648,3591,2,2020-10-01,15:21:08
253269,3649,45,2020-10-01,15:22:19
928777,4650,5,2020-10-01,15:22:33
618899,8124,25,2020-10-01,15:22:39
267734,4404,29,2020-10-01,15:22:39
616553,325,51,2020-10-01,15:22:39
113782,2794,71,2020-10-01,15:22:41
364293,2025,73,2020-10-01,15:22:42
301203,7566,54,2020-10-01,15:23:04
657458,6661,33,2020-10-01,15:23:05
711293,9261,28,2020-10-01,15:23:05
806557,8532,92,2020-10-01,15:23:18
814368,7298,68,2020-10-01,15:23:18
2287,4354,51,2020-10-01,15:23:18
159452,2395,34,2020-10-01,15:23:27
863510,586,72,2020-10-01,15:23:27
384888,5822,8,2020-10-01,15:23:28
381763,4529,30,2020-10-01,15:24:14
47728,8373,62,2020-10-01,15:24:14
862112,654,72,2020-10-01,15:24:16
817851,9919,61,2020-10-01,15:24:34
646057,8702,54,2020-10-01,15:24:37
184361,1407,13,2020-10-01,15:24:49
155996,5329,91,2020-10-01,15:24:50
428004,7250,18,2020-10-01,15:24:52
496098,7741,37,2020-10-01,15:24:53
555649,4065,15,2020-10-01,15:24:53
196849,1160,5,2020-10-01,15:24:53
559726,9846,39,2020-10-01,15:24:53
388405,2970,90,2020-10-01,15:33:22
399434,1479,98,2020-10-01,15:33:22
994774,4088,6,2020-10-01,15:33:22
78213,6097,83,2020-10-01,23:12:31
621307,3218,73,2020-10-01,23:12:32
263515,5394,72,2020-10-01,23:16:26
187495,3169,81,2020-10-01,23:18:26
490250,963,61,2020-10-01,23:19:40
613599,2112,73,2020-10-01,23:19:47
850246,2081,44,2020-10-01,23:19:48
748061,4653,47,2020-10-01,23:22:48
470097,9442,17,2020-10-01,23:23:07
886345,7595,25,2020-10-01,23:23:07
148836,5202,66,2020-10-01,23:23:40
758551,4882,75,2020-10-01,23:24:11
349200,2729,36,2020-10-01,23:24:12
772332,2330,19,2020-10-01,23:24:17
256234,8849,36,2020-10-01,23:24:26
225965,8285,36,2020-10-01,23:24:43
239549,3329,89,2020-10-01,23:24:44
365805,910,93,2020-10-01,23:24:44
873520,9800,2,2020-10-01,23:25:59
508538,2679,3,2020-10-01,23:25:59
269893,1724,67,2020-10-01,23:26:13
548494,3569,84,2020-10-01,23:26:17
143224,2464,49,2020-10-01,23:26:39
585872,5853,16,2020-10-01,23:26:39
909370,148,92,2020-10-01,23:26:44
497184,7282,37,2020-10-01,23:26:45
382780,4758,1,2020-10-01,23:28:37
386845,1050,46,2020-10-01,23:28:38
573077,8495,48,2020-10-01,23:28:42
694591,1049,69,2020-10-01,23:29:46
380973,3048,36,2020-10-01,23:29:56
294687,6351,67,2020-10-01,23:30:10
315471,7680,61,2020-10-01,23:30:11
289989,1195,36,2020-10-01,23:30:20
943423,9653,19,2020-10-01,23:33:43
363450,2663,24,2020-10-01,23:33:43
37700,2672,34,2020-10-01,23:34:10
610022,9231,38,2020-10-01,23:34:58
509405,519,30,2020-10-01,23:34:58
221751,8518,23,2020-10-01,23:35:04
729059,6953,13,2020-10-01,23:35:04
346949,5091,58,2020-10-01,23:35:04
29024,5495,28,2020-10-01,23:35:14
346282,3024,52,2020-10-01,23:36:22
583025,1807,93,2020-10-01,23:36:39
197848,8432,33,2020-10-01,23:38:28
937458,1590,75,2020-10-01,23:38:32
184133,6454,21,2020-10-01,23:38:33
774849,2195,75,2020-10-01,23:38:33
637910,3892,84,2020-10-01,23:38:39
796609,1223,97,2020-10-01,23:38:48
102982,2887,71,2020-10-01,23:38:53
190809,9021,58,2020-10-01,23:38:54
664211,1787,61,2020-10-01,23:38:55
886777,4591,10,2020-10-01,23:39:01
793946,9860,11,2020-10-01,23:39:10
196874,8331,76,2020-10-01,23:39:56
695391,3300,18,2020-10-01,23:39:56
142706,3339,88,2020-10-01,23:39:56
146072,346,89,2020-10-01,23:40:47
32299,1940,26,2020-10-01,23:41:56
105029,4991,60,2020-10-01,23:42:04
336799,9783,68,2020-10-01,23:42:19
273572,4182,16,2020-10-01,23:43:02
80115,2452,77,2020-10-01,23:43:02
825362,8738,84,2020-10-01,23:44:11
738578,387,2,2020-10-01,23:44:11
738462,4227,2,2020-10-01,23:44:12
117792,3914,62,2020-10-01,23:45:10
823590,106,93,2020-10-01,23:45:15
480168,9931,5,2020-10-01,23:49:23
964194,8468,47,2020-10-01,23:49:26
344921,1450,41,2020-10-01,23:49:32
165692,8609,82,2020-10-01,23:49:32
847641,159,49,2020-10-01,23:49:39
964649,9911,13,2020-10-01,23:49:45
637322,5351,80,2020-10-01,23:50:01
788829,7496,52,2020-10-01,23:50:17
642928,1703,55,2020-10-01,23:50:17
946470,9911,36,2020-10-01,23:50:17
735437,4022,80,2020-10-01,23:50:46
860580,6415,12,2020-10-01,23:51:56
656399,2900,60,2020-10-01,23:51:57
646136,2395,77,2020-10-01,23:52:27
871710,5527,33,2020-10-01,23:52:28
809641,3148,43,2020-10-01,23:52:53
417763,2992,23,2020-10-01,23:52:53
645375,91,63,2020-10-02,14:35:47
123484,60,89,2020-10-02,14:35:49
174666,11,74,2020-10-02,14:36:11
22638,43,89,2020-10-02,14:36:13
744903,60,20,2020-10-02,14:36:13
402982,66,74,2020-10-02,14:36:13
804493,14,54,2020-10-02,14:36:25
596037,46,61,2020-10-02,14:38:06
309473,37,15,2020-10-02,14:38:27
166764,63,82,2020-10-02,14:40:45
169037,54,63,2020-10-02,14:40:49
840843,49,62,2020-10-02,14:40:53
869513,94,30,2020-10-02,14:41:03
589421,57,74,2020-10-02,14:41:05
606855,86,8,2020-10-02,14:41:05
622667,95,20,2020-10-02,14:41:08
427333,310,8,2020-10-02,14:43:11
778541,1197,40,2020-10-02,14:43:16
995892,220,74,2020-10-02,14:43:30
786562,2542,87,2020-10-02,14:43:36
994660,6033,89,2020-10-02,14:46:27
830338,7146,19,2020-10-02,14:46:32
783715,6659,43,2020-10-02,14:46:34
928735,1796,73,2020-10-02,14:46:39
116338,907,30,2020-10-02,14:47:15
37951,6071,1,2020-10-02,14:47:59
479657,3921,42,2020-10-02,14:48:22
348868,6035,82,2020-10-02,14:48:24
279984,2891,18,2020-10-02,14:48:30
960087,8068,32,2020-10-02,14:49:13
543863,2637,82,2020-10-02,14:49:13
691736,4887,63,2020-10-02,14:49:18
112888,7111,5,2020-10-02,14:49:22
99309,5854,56,2020-10-02,14:49:22
60968,1333,9,2020-10-02,14:49:25
889276,1155,7,2020-10-02,14:49:25
37242,6345,43,2020-10-02,14:49:27
854744,268,56,2020-10-02,14:49:28
46588,5179,61,2020-10-02,14:49:33
891920,8985,22,2020-10-02,14:49:35
754947,5878,50,2020-10-02,14:49:35
334252,3369,26,2020-10-02,14:52:28
39127,3085,57,2020-10-02,14:52:38
565401,6086,87,2020-10-02,14:52:41
172510,4143,6,2020-10-02,14:52:50
567382,5636,86,2020-10-02,14:53:02
906947,8400,53,2020-10-02,14:53:02
683565,797,62,2020-10-02,14:53:02
652421,2688,11,2020-10-02,14:53:04
240018,5032,18,2020-10-02,14:53:08
881266,8162,64,2020-10-02,14:53:09
572186,3226,39,2020-10-02,14:53:14
387794,5791,41,2020-10-02,14:53:19
487508,530,3,2020-10-02,14:54:53
316353,3383,23,2020-10-02,14:54:53
777951,902,42,2020-10-02,14:55:04
18758,3390,46,2020-10-02,14:55:06
532008,92,31,2020-10-02,14:55:06
124561,9437,11,2020-10-02,14:55:09
832145,8447,75,2020-10-02,14:55:09
545658,1716,62,2020-10-02,14:55:11
977641,9281,21,2020-10-02,14:55:12
247736,965,87,2020-10-02,14:55:14
804688,8408,64,2020-10-02,14:55:16
649519,8457,61,2020-10-02,14:55:26
119143,2932,74,2020-10-02,14:55:28
314541,7384,88,2020-10-02,14:55:35
339886,9855,40,2020-10-02,14:55:37
529550,6233,81,2020-10-02,14:55:37
58048,4298,64,2020-10-02,14:55:40
823317,43,85,2020-10-02,14:55:42
174656,5793,14,2020-10-02,14:55:45
641789,9963,83,2020-10-02,14:59:15
571990,2214,31,2020-10-02,14:59:15
334635,6949,15,2020-10-02,14:59:17
979683,3475,14,2020-10-02,14:59:17
42646,6855,37,2020-10-02,14:59:18
397167,4435,53,2020-10-02,14:59:18
511937,8300,56,2020-10-02,14:59:24
721046,517,35,2020-10-02,14:59:24
146230,5110,87,2020-10-02,14:59:25
9339,8322,87,2020-10-02,14:59:25
316526,2892,12,2020-10-02,14:59:27
728761,260,81,2020-10-02,14:59:33
968097,3249,57,2020-10-02,14:59:34
520238,2717,82,2020-10-02,14:59:34
758765,7235,51,2020-10-02,14:59:36
411306,7790,92,2020-10-02,14:59:36
206830,2225,27,2020-10-02,14:59:36
85433,9123,28,2020-10-02,14:59:39
791803,1591,6,2020-10-02,14:59:41
938609,8201,94,2020-10-02,14:59:42
431673,5275,51,2020-10-02,14:59:46
576740,2397,51,2020-10-02,14:59:46
41767,2823,78,2020-10-02,14:59:46
966379,6425,49,2020-10-02,14:59:46
131955,3257,38,2020-10-02,14:59:49
250334,7552,44,2020-10-02,14:59:49
666862,4186,16,2020-10-02,14:59:51
171044,2033,5,2020-10-02,14:59:59
64810,1170,26,2020-10-02,15:01:30
748369,3680,33,2020-10-02,15:01:31
3030,5279,68,2020-10-02,15:02:04
346409,4602,49,2020-10-02,15:02:04
979631,4129,61,2020-10-02,15:02:04
526053,1280,67,2020-10-02,15:02:29
866264,7955,85,2020-10-02,15:02:35
496423,1358,83,2020-10-02,15:02:35
426610,242,69,2020-10-02,15:02:38
126441,77,20,2020-10-02,15:02:38
820467,5413,68,2020-10-02,15:03:37
481242,2029,68,2020-10-02,15:03:37
999610,4092,73,2020-10-02,15:03:37
717443,2212,9,2020-10-02,15:03:37
866249,4254,95,2020-10-02,15:03:37
432674,6960,28,2020-10-02,15:04:14
742879,9268,40,2020-10-02,15:04:32
476373,9594,66,2020-10-02,15:04:32
124700,334,59,2020-10-02,15:04:32
887961,66,31,2020-10-02,15:04:32
994317,6292,47,2020-10-02,15:04:41
348239,1757,97,2020-10-02,15:04:42
128909,1949,80,2020-10-02,15:04:55
940453,715,73,2020-10-02,15:04:55
756990,892,37,2020-10-02,15:04:58
695553,5630,20,2020-10-02,15:05:00
95024,3459,87,2020-10-02,15:05:01
847251,8515,51,2020-10-02,15:05:01
642944,9019,18,2020-10-02,15:05:28
486918,9511,85,2020-10-02,15:05:28
920379,1738,11,2020-10-02,15:05:38
430209,8443,22,2020-10-02,15:05:41
651824,6155,55,2020-10-02,15:05:41
414707,3478,42,2020-10-02,15:05:44
851862,6407,70,2020-10-02,15:05:49
829308,3306,39,2020-10-02,15:05:49
641242,8385,61,2020-10-02,15:05:49
987626,8790,70,2020-10-02,15:05:57
754682,7909,12,2020-10-02,15:05:57
711678,2209,23,2020-10-02,15:05:58
805122,8322,11,2020-10-02,15:06:02
175987,3613,29,2020-10-02,15:06:05
211005,738,51,2020-10-02,15:06:35
8697,9693,22,2020-10-02,15:06:35
43573,2133,21,2020-10-02,15:06:35
353626,4801,19,2020-10-02,15:07:42
831154,7874,16,2020-10-02,15:07:48
48947,7514,67,2020-10-02,15:07:48
441716,3894,85,2020-10-02,15:07:51
292557,7332,54,2020-10-02,15:08:08
777652,6350,18,2020-10-02,15:08:11
68836,2381,62,2020-10-02,15:08:12
361504,2433,73,2020-10-02,15:08:12
236907,1805,13,2020-10-02,15:08:14
932236,5969,90,2020-10-02,15:08:17
760822,9277,64,2020-10-02,15:08:17
538257,9669,84,2020-10-02,15:08:19
81772,3880,2,2020-10-02,15:08:20
369872,8882,4,2020-10-02,15:08:22
353385,9333,63,2020-10-02,15:08:25
764860,502,46,2020-10-02,15:08:25
803372,4296,95,2020-10-02,15:08:25
804642,2831,96,2020-10-02,15:08:59
570296,9217,45,2020-10-02,15:09:01
838323,6858,85,2020-10-02,15:09:02
116723,3609,38,2020-10-02,15:09:02
622211,9338,41,2020-10-02,15:09:43
934249,1582,1,2020-10-02,15:09:43
883057,1062,46,2020-10-02,15:09:51
681729,3374,71,2020-10-02,15:09:57
46284,2593,94,2020-10-02,15:09:58
841079,8761,18,2020-10-02,15:09:58
931466,2992,51,2020-10-02,15:10:16
34114,656,2,2020-10-02,15:10:19
787612,3915,9,2020-10-02,15:13:49
46380,7244,67,2020-10-02,15:13:50
315216,1748,93,2020-10-02,15:13:50
694260,9923,24,2020-10-02,15:13:53
568723,4741,92,2020-10-02,15:13:58
142464,3164,51,2020-10-02,15:13:58
226967,464,76,2020-10-02,15:14:14
275790,8753,33,2020-10-02,15:14:18
480847,8027,54,2020-10-02,15:14:20
355616,6008,80,2020-10-02,15:14:20
297220,5903,71,2020-10-02,15:14:26
175492,3778,13,2020-10-02,15:14:26
773034,2861,15,2020-10-02,15:14:27
333032,9473,86,2020-10-02,15:14:43
10854,831,45,2020-10-02,15:14:43
843322,5170,76,2020-10-02,15:14:43
201823,4464,42,2020-10-02,15:14:43
493835,3898,19,2020-10-02,15:14:44
332496,7024,3,2020-10-02,15:14:56
24877,2859,48,2020-10-02,15:14:57
360889,8737,98,2020-10-02,15:15:05
752575,2147,55,2020-10-02,15:16:30
656383,8977,96,2020-10-02,15:16:30
101665,2499,80,2020-10-02,15:16:31
881991,9412,54,2020-10-02,15:16:38
564623,1635,31,2020-10-02,15:16:38
252554,923,37,2020-10-02,15:17:46
578420,704,92,2020-10-02,15:17:46
716055,2653,5,2020-10-02,15:17:46
758512,937,51,2020-10-02,15:19:08
356678,3338,24,2020-10-02,15:19:08
582406,851,43,2020-10-02,15:20:26
255244,4487,26,2020-10-02,15:20:26
104485,627,31,2020-10-02,15:20:26
41551,6271,94,2020-10-02,15:20:26
911625,2211,52,2020-10-02,15:20:26
52833,3718,18,2020-10-02,15:20:26
943533,8595,37,2020-10-02,15:20:47
402357,7262,46,2020-10-02,15:20:47
519032,4587,97,2020-10-02,15:20:47
294543,5658,87,2020-10-02,15:20:50
506473,1033,56,2020-10-02,15:20:50
486899,642,64,2020-10-02,15:20:51
210616,8519,51,2020-10-02,15:22:19
380565,4612,84,2020-10-02,15:22:33
270189,7982,44,2020-10-02,15:22:33
322416,4343,98,2020-10-02,15:22:35
967038,5008,20,2020-10-02,15:22:36
754919,2389,27,2020-10-02,15:22:36
473754,6902,18,2020-10-02,15:22:36
201372,6514,71,2020-10-02,15:22:36
217235,7538,45,2020-10-02,15:22:36
857843,9817,48,2020-10-02,15:23:04
999073,6577,61,2020-10-02,15:23:18
881511,951,57,2020-10-02,15:23:18
312935,1792,6,2020-10-02,15:23:18
737047,5128,49,2020-10-02,15:23:18
183084,7269,31,2020-10-02,15:23:18
719562,855,90,2020-10-02,15:23:27
710050,8004,29,2020-10-02,15:23:27
818934,9345,47,2020-10-02,15:23:28
526890,8252,21,2020-10-02,15:23:28
443504,1654,44,2020-10-02,15:23:33
771966,436,95,2020-10-02,15:23:33
783815,5740,84,2020-10-02,15:23:46
229729,7858,83,2020-10-02,15:23:46
177514,9519,14,2020-10-02,15:24:14
339658,4489,36,2020-10-02,15:24:31
220235,7618,56,2020-10-02,15:24:34
950273,9819,17,2020-10-02,15:24:35
65289,3848,25,2020-10-02,15:24:52
612900,4937,26,2020-10-02,15:33:22
159413,8165,39,2020-10-02,15:33:22
921798,9684,53,2020-10-02,23:12:31
544834,2849,38,2020-10-02,23:12:31
403447,3310,17,2020-10-02,23:12:32
671022,8259,52,2020-10-02,23:12:32
964737,3283,16,2020-10-02,23:16:26
908027,1416,40,2020-10-02,23:19:46
793177,1957,87,2020-10-02,23:22:47
623795,316,57,2020-10-02,23:23:09
681407,7611,77,2020-10-02,23:23:41
453290,8430,38,2020-10-02,23:24:12
503721,9302,42,2020-10-02,23:24:32
662872,5758,54,2020-10-02,23:24:33
202860,9665,53,2020-10-02,23:25:13
426277,2818,85,2020-10-02,23:25:58
364576,5789,94,2020-10-02,23:25:59
281854,9498,83,2020-10-02,23:26:04
159192,6433,62,2020-10-02,23:26:13
803599,3032,9,2020-10-02,23:26:13
802583,9446,45,2020-10-02,23:26:25
903524,8283,71,2020-10-02,23:26:30
730078,1034,56,2020-10-02,23:26:39
811494,6889,21,2020-10-02,23:26:45
879799,568,75,2020-10-02,23:26:45
220166,4374,45,2020-10-02,23:26:49
683129,5853,85,2020-10-02,23:28:34
182062,6369,44,2020-10-02,23:28:38
923622,8020,77,2020-10-02,23:28:38
239506,6527,85,2020-10-02,23:29:46
290567,4939,4,2020-10-02,23:29:46
604287,804,17,2020-10-02,23:29:46
906863,8998,44,2020-10-02,23:30:11
546458,2183,12,2020-10-02,23:30:11
380627,6948,78,2020-10-02,23:30:15
502479,4023,87,2020-10-02,23:33:44
312458,9088,8,2020-10-02,23:34:05
722172,5321,90,2020-10-02,23:34:10
83074,657,68,2020-10-02,23:34:58
636730,9289,62,2020-10-02,23:35:04
95153,6542,62,2020-10-02,23:35:13
668395,2620,54,2020-10-02,23:36:21
228560,7367,85,2020-10-02,23:36:28
201389,9427,49,2020-10-02,23:36:28
58746,6299,52,2020-10-02,23:36:28
365393,9776,92,2020-10-02,23:36:33
694069,2249,38,2020-10-02,23:37:56
618542,9986,18,2020-10-02,23:37:56
385682,9705,94,2020-10-02,23:37:57
348266,4674,35,2020-10-02,23:38:26
353570,5504,46,2020-10-02,23:38:47
514,3889,57,2020-10-02,23:38:47
8434,7508,12,2020-10-02,23:38:54
353584,9315,36,2020-10-02,23:39:00
52630,7011,70,2020-10-02,23:39:00
47245,6513,67,2020-10-02,23:39:03
840917,5809,1,2020-10-02,23:40:38
805097,6017,52,2020-10-02,23:40:45
804085,5267,7,2020-10-02,23:41:00
761335,8113,43,2020-10-02,23:41:00
578977,7754,37,2020-10-02,23:41:01
459907,2328,37,2020-10-02,23:41:56
802927,1961,54,2020-10-02,23:41:57
250981,5705,87,2020-10-02,23:42:03
973899,5856,63,2020-10-02,23:42:19
815798,5073,24,2020-10-02,23:43:03
558283,4116,63,2020-10-02,23:43:22
692194,7511,3,2020-10-02,23:43:24
442385,6380,56,2020-10-02,23:43:38
55159,5126,78,2020-10-02,23:44:19
942529,7042,33,2020-10-02,23:45:02
88050,732,36,2020-10-02,23:45:09
18599,6540,3,2020-10-02,23:45:10
454965,3036,23,2020-10-02,23:45:11
815482,2653,41,2020-10-02,23:45:16
643976,27,40,2020-10-02,23:45:16
327779,1229,70,2020-10-02,23:45:16
598414,431,84,2020-10-02,23:45:23
810738,9948,94,2020-10-02,23:45:23
