userID,itemID,amount,date,time
544275,8896,71,2018-11-01,23:40:55
635211,8682,7,2018-11-01,23:41:57
356519,2345,65,2018-11-01,23:42:03
768417,5329,74,2018-11-01,23:42:11
102174,7946,25,2018-11-01,23:42:18
629468,239,63,2018-11-01,23:43:03
202228,4057,56,2018-11-01,23:43:39
97884,9525,91,2018-11-01,23:44:10
887994,7663,56,2018-11-01,23:44:10
241466,2120,17,2018-11-01,23:44:10
903039,7931,51,2018-11-01,23:44:11
598915,262,56,2018-11-01,23:44:12
508967,8126,78,2018-11-01,23:45:01
544860,2997,36,2018-11-01,23:45:02
414067,6680,39,2018-11-01,23:45:16
700540,8633,17,2018-11-01,23:45:17
122117,2098,71,2018-11-01,23:49:39
37500,7067,77,2018-11-01,23:49:40
563149,1002,14,2018-11-01,23:49:47
141571,928,93,2018-11-01,23:49:52
278314,9066,20,2018-11-01,23:49:54
945779,7167,29,2018-11-01,23:50:10
649552,6895,91,2018-11-01,23:50:15
546431,3673,66,2018-11-01,23:50:16
169779,7627,43,2018-11-01,23:50:17
50071,3014,86,2018-11-01,23:50:17
654505,5345,8,2018-11-01,23:51:40
574401,552,32,2018-11-01,23:51:40
270375,2987,4,2018-11-01,23:51:41
224506,4605,32,2018-11-01,23:51:42
320653,6232,4,2018-11-01,23:51:57
268736,1196,84,2018-11-01,23:51:57
845995,5644,46,2018-11-01,23:52:18
754847,1767,2,2018-11-01,23:52:19
147679,6976,4,2018-11-01,23:52:28
411973,9439,79,2018-11-01,23:52:45
659852,1313,15,2018-11-01,23:52:45
628298,2106,83,2018-11-01,23:52:46
827385,6859,2,2018-11-01,23:53:02
524724,922,59,2018-11-02,23:15:37
37330,284,30,2018-11-02,23:19:18
637094,7782,80,2018-11-02,23:19:24
914743,5313,28,2018-11-02,23:19:25
445789,9723,43,2018-11-02,23:19:25
234696,1351,79,2018-11-02,23:19:40
889834,7538,80,2018-11-02,23:19:41
670709,9604,65,2018-11-02,23:19:46
343296,9862,16,2018-11-02,23:19:47
718246,3170,54,2018-11-02,23:22:47
397111,7392,69,2018-11-02,23:23:40
284430,94,45,2018-11-02,23:24:23
241198,4032,32,2018-11-02,23:24:27
119527,980,63,2018-11-02,23:24:27
505800,8431,90,2018-11-02,23:24:44
557892,9026,15,2018-11-02,23:25:31
444310,9704,38,2018-11-02,23:25:32
166519,3196,90,2018-11-02,23:25:59
287493,3958,11,2018-11-02,23:25:59
281177,9789,79,2018-11-02,23:26:03
268295,7590,41,2018-11-02,23:26:03
86278,7486,27,2018-11-02,23:26:31
267324,6599,16,2018-11-02,23:26:39
784063,1658,27,2018-11-02,23:26:44
948309,3839,95,2018-11-02,23:28:33
864702,4249,90,2018-11-02,23:28:42
299605,8198,30,2018-11-02,23:29:41
520207,2256,55,2018-11-02,23:29:51
53962,6602,5,2018-11-02,23:29:51
191851,8259,69,2018-11-02,23:30:02
602593,3026,34,2018-11-02,23:30:24
689817,8963,93,2018-11-02,23:34:05
960433,918,28,2018-11-02,23:35:04
445126,4683,49,2018-11-02,23:36:21
482234,7598,73,2018-11-02,23:36:23
430576,9930,32,2018-11-02,23:36:27
216444,498,9,2018-11-02,23:36:27
859515,2990,74,2018-11-02,23:36:27
128292,9215,13,2018-11-02,23:36:28
44793,9598,96,2018-11-02,23:36:41
118715,3094,89,2018-11-02,23:37:57
549029,8552,34,2018-11-02,23:37:59
247082,183,49,2018-11-02,23:37:59
706831,282,9,2018-11-02,23:38:32
448072,9184,6,2018-11-02,23:38:40
574564,5994,6,2018-11-02,23:38:48
242841,5323,25,2018-11-02,23:38:55
264147,2425,97,2018-11-02,23:39:56
675975,6407,50,2018-11-02,23:40:10
439031,7060,5,2018-11-02,23:40:38
29150,332,74,2018-11-02,23:40:46
627015,7834,30,2018-11-02,23:41:00
71657,4152,21,2018-11-02,23:41:00
163136,9,63,2018-11-02,23:43:04
584484,3511,50,2018-11-02,23:43:23
389870,3973,73,2018-11-02,23:43:24
312943,501,70,2018-11-02,23:43:24
927788,5141,81,2018-11-02,23:44:20
909748,1770,58,2018-11-02,23:45:02
443592,3890,37,2018-11-02,23:45:15
476133,5310,50,2018-11-02,23:45:16
236338,6899,96,2018-11-02,23:45:22
591320,1812,60,2018-11-02,23:49:23
336092,9289,2,2018-11-02,23:49:31
664509,1340,10,2018-11-02,23:49:46
266049,9652,68,2018-11-02,23:49:52
931110,4728,61,2018-11-02,23:50:00
910351,3331,69,2018-11-02,23:50:10
434922,895,19,2018-11-02,23:50:10
436393,4786,25,2018-11-02,23:50:44
412248,456,28,2018-11-02,23:50:44
371194,4797,87,2018-11-02,23:51:41
523864,8640,12,2018-11-02,23:51:42
914241,4731,13,2018-11-02,23:52:10
135583,6678,6,2018-11-02,23:52:33
86379,643,39,2018-11-02,23:52:44
520014,7035,74,2018-11-02,23:52:45
275341,7520,98,2018-11-02,23:52:46
874907,9629,70,2018-11-02,23:53:53
906938,3941,79,2018-11-02,23:53:53
534387,6743,26,2018-11-03,23:15:36
433587,7198,6,2018-11-03,23:16:22
116799,8982,94,2018-11-03,23:17:49
93645,3935,62,2018-11-03,23:17:53
422891,9999,6,2018-11-03,23:18:19
899216,2921,16,2018-11-03,23:18:22
887677,3151,66,2018-11-03,23:19:18
854232,7521,41,2018-11-03,23:19:19
612069,9055,81,2018-11-03,23:19:23
467184,2728,74,2018-11-03,23:19:47
705095,5759,56,2018-11-03,23:23:34
826175,3071,23,2018-11-03,23:23:34
542609,9797,71,2018-11-03,23:23:35
548008,4592,22,2018-11-03,23:24:12
446184,8124,31,2018-11-03,23:24:13
213908,3278,84,2018-11-03,23:24:17
414292,9862,60,2018-11-03,23:24:18
755692,6950,81,2018-11-03,23:24:27
72304,3215,59,2018-11-03,23:24:27
329373,5675,68,2018-11-03,23:24:34
463953,9587,75,2018-11-03,23:25:13
635993,981,76,2018-11-03,23:26:24
842662,7207,21,2018-11-03,23:26:24
909039,8224,29,2018-11-03,23:26:44
679426,9580,62,2018-11-03,23:26:45
565352,6355,21,2018-11-03,23:28:33
893118,5535,17,2018-11-03,23:28:33
900239,4753,87,2018-11-03,23:28:33
904382,5496,12,2018-11-03,23:29:41
454251,6074,8,2018-11-03,23:29:51
359755,9662,94,2018-11-03,23:29:52
293077,9564,72,2018-11-03,23:30:03
490088,1818,87,2018-11-03,23:30:12
692148,6323,26,2018-11-03,23:33:42
756206,1637,14,2018-11-03,23:33:43
825023,7911,57,2018-11-03,23:34:10
332569,292,94,2018-11-03,23:34:57
679881,3625,68,2018-11-03,23:36:40
727292,8583,13,2018-11-03,23:37:57
852163,8379,3,2018-11-03,23:38:47
77528,5868,8,2018-11-03,23:38:48
997013,4245,25,2018-11-03,23:38:55
722891,7562,65,2018-11-03,23:39:02
529029,2447,54,2018-11-03,23:40:10
73853,7730,58,2018-11-03,23:40:45
329735,4619,34,2018-11-03,23:40:53
609559,3664,25,2018-11-03,23:42:04
201876,5801,18,2018-11-03,23:42:11
723986,1158,41,2018-11-03,23:42:12
910143,6157,40,2018-11-03,23:42:27
461153,8418,2,2018-11-03,23:43:23
227990,3239,66,2018-11-03,23:43:23
347900,9748,7,2018-11-03,23:43:37
152365,127,81,2018-11-03,23:43:38
883921,6532,5,2018-11-03,23:43:39
225520,5563,3,2018-11-03,23:44:09
930621,4187,48,2018-11-03,23:44:18
252224,1160,89,2018-11-03,23:44:19
864407,7383,43,2018-11-03,23:45:11
859068,6144,90,2018-11-03,23:45:15
881076,1744,71,2018-11-03,23:45:15
638441,1501,36,2018-11-03,23:45:17
163472,8627,37,2018-11-03,23:49:24
488165,6035,43,2018-11-03,23:49:32
305609,5817,78,2018-11-03,23:49:46
810250,617,8,2018-11-03,23:49:54
926591,6300,56,2018-11-03,23:49:54
623450,2860,89,2018-11-03,23:49:54
91776,1008,71,2018-11-03,23:50:10
858550,670,3,2018-11-03,23:50:11
252381,4803,81,2018-11-03,23:50:15
370940,7007,24,2018-11-03,23:50:15
195818,8636,92,2018-11-03,23:51:18
19683,2526,12,2018-11-03,23:51:41
90625,6678,86,2018-11-03,23:51:41
936510,2043,90,2018-11-03,23:51:56
53769,1455,10,2018-11-03,23:52:09
84514,2016,45,2018-11-03,23:52:19
723682,2138,28,2018-11-03,23:52:27
105014,1151,58,2018-11-03,23:52:33
211682,3529,88,2018-11-03,23:52:46
396276,7509,55,2018-11-04,23:15:42
575078,2372,69,2018-11-04,23:16:21
147753,3231,39,2018-11-04,23:16:21
968068,646,91,2018-11-04,23:16:34
90736,9813,77,2018-11-04,23:17:49
398855,6727,80,2018-11-04,23:17:54
690502,4659,3,2018-11-04,23:17:54
45642,1277,33,2018-11-04,23:18:22
535212,5675,67,2018-11-04,23:19:17
43851,4854,28,2018-11-04,23:19:40
720043,3973,80,2018-11-04,23:19:52
473402,4991,40,2018-11-04,23:23:34
319809,3509,77,2018-11-04,23:24:34
217172,8398,18,2018-11-04,23:25:13
873804,1377,5,2018-11-04,23:25:32
168288,2394,29,2018-11-04,23:25:59
795364,6419,73,2018-11-04,23:25:59
526315,6504,81,2018-11-04,23:26:04
405052,3718,75,2018-11-04,23:26:14
862077,6825,58,2018-11-04,23:26:23
474187,2468,93,2018-11-04,23:26:24
562251,5974,63,2018-11-04,23:26:24
998968,721,68,2018-11-04,23:26:24
138743,962,77,2018-11-04,23:26:49
855973,2022,38,2018-11-04,23:27:24
135718,4075,71,2018-11-04,23:28:33
629658,6283,58,2018-11-04,23:28:44
810791,4995,8,2018-11-04,23:29:46
176645,5213,39,2018-11-04,23:29:46
89733,1014,69,2018-11-04,23:29:55
650324,8911,37,2018-11-04,23:29:56
136455,2264,31,2018-11-04,23:30:02
262042,2947,96,2018-11-04,23:30:02
95023,7150,5,2018-11-04,23:30:16
781165,7696,49,2018-11-04,23:33:44
870657,3079,30,2018-11-04,23:34:04
25609,3415,73,2018-11-04,23:34:58
937051,2211,13,2018-11-04,23:36:39
401761,2902,97,2018-11-04,23:36:40
776388,6225,77,2018-11-04,23:37:57
481745,7432,48,2018-11-04,23:37:58
455209,7819,94,2018-11-04,23:38:28
841924,6595,94,2018-11-04,23:38:32
852969,5509,81,2018-11-04,23:38:49
459553,3530,20,2018-11-04,23:39:11
408176,3222,40,2018-11-04,23:39:57
589874,8965,21,2018-11-04,23:39:57
926292,3071,25,2018-11-04,23:40:09
288383,570,17,2018-11-04,23:40:09
702132,7096,61,2018-11-04,23:40:37
49782,1675,54,2018-11-04,23:40:44
251708,7667,66,2018-11-04,23:41:01
320666,6274,8,2018-11-04,23:42:11
195088,5956,87,2018-11-04,23:43:46
347346,2709,48,2018-11-04,23:44:11
295197,1828,65,2018-11-04,23:44:21
108814,4466,6,2018-11-04,23:45:10
336569,9347,42,2018-11-04,23:45:10
480282,4729,91,2018-11-04,23:45:16
939995,9899,22,2018-11-04,23:45:23
595786,4137,31,2018-11-04,23:49:25
249131,3395,74,2018-11-04,23:49:52
891650,964,92,2018-11-04,23:50:15
605649,5358,39,2018-11-04,23:50:45
374215,5935,62,2018-11-04,23:51:56
174098,390,27,2018-11-04,23:52:09
506996,9058,75,2018-11-04,23:52:09
528972,860,8,2018-11-04,23:52:18
24269,8150,32,2018-11-04,23:52:34
825191,7142,65,2018-11-04,23:52:34
945923,805,87,2018-11-04,23:52:35
246086,1477,91,2018-11-04,23:52:44
782214,2140,16,2018-11-04,23:52:46
30650,44,91,2018-11-04,23:52:46
447375,3269,24,2018-11-04,23:52:54
200996,7938,23,2018-11-05,23:15:36
268799,982,68,2018-11-05,23:16:22
776963,3622,49,2018-11-05,23:16:25
489982,6765,92,2018-11-05,23:16:35
475666,1772,17,2018-11-05,23:17:58
568320,855,46,2018-11-05,23:18:33
918539,6439,73,2018-11-05,23:19:19
712305,9430,8,2018-11-05,23:19:23
598959,3932,1,2018-11-05,23:19:39
298155,5253,80,2018-11-05,23:19:47
285436,4761,35,2018-11-05,23:22:48
896479,3862,80,2018-11-05,23:23:07
190364,3939,98,2018-11-05,23:23:09
342992,6661,31,2018-11-05,23:23:41
140226,9983,6,2018-11-05,23:24:12
975313,4320,22,2018-11-05,23:24:17
540436,4046,30,2018-11-05,23:25:14
716136,3118,27,2018-11-05,23:25:31
149616,2700,44,2018-11-05,23:25:58
571818,994,10,2018-11-05,23:26:03
642102,2157,42,2018-11-05,23:26:04
369330,1741,38,2018-11-05,23:26:12
857507,5315,38,2018-11-05,23:26:13
91906,7188,17,2018-11-05,23:26:30
114656,2529,48,2018-11-05,23:26:45
889559,2533,72,2018-11-05,23:27:26
894563,4464,9,2018-11-05,23:29:46
534067,986,21,2018-11-05,23:29:47
335543,5204,22,2018-11-05,23:29:52
226021,5678,69,2018-11-05,23:29:56
306923,7939,51,2018-11-05,23:29:56
253866,4828,22,2018-11-05,23:30:12
726396,2493,19,2018-11-05,23:30:15
344048,8734,50,2018-11-05,23:33:42
156260,9122,16,2018-11-05,23:34:04
537457,691,39,2018-11-05,23:34:58
790415,4438,38,2018-11-05,23:35:14
354091,1650,26,2018-11-05,23:36:31
232329,4508,52,2018-11-05,23:36:39
118056,8207,58,2018-11-05,23:36:39
628989,9942,89,2018-11-05,23:38:19
678583,3894,20,2018-11-05,23:38:21
954442,6245,87,2018-11-05,23:38:21
652469,5235,22,2018-11-05,23:38:48
921228,1944,13,2018-11-05,23:38:49
545905,3680,97,2018-11-05,23:40:44
624417,2562,58,2018-11-05,23:40:45
44103,4237,94,2018-11-05,23:40:45
432521,7636,67,2018-11-05,23:41:01
125385,4812,74,2018-11-05,23:41:57
524762,7117,93,2018-11-05,23:42:04
991451,8286,76,2018-11-05,23:42:05
472551,1771,64,2018-11-05,23:42:11
756306,3241,81,2018-11-05,23:43:02
18233,8190,66,2018-11-05,23:43:44
373809,2213,36,2018-11-05,23:44:10
634885,7552,20,2018-11-05,23:44:11
588337,6957,41,2018-11-05,23:45:01
312406,1737,4,2018-11-05,23:45:02
334867,8419,74,2018-11-05,23:45:09
348266,3363,71,2018-11-05,23:49:38
608214,700,85,2018-11-05,23:49:39
423299,7545,40,2018-11-05,23:49:39
792012,6238,11,2018-11-05,23:49:47
620388,571,31,2018-11-05,23:49:47
653322,6022,82,2018-11-05,23:50:01
589685,2161,54,2018-11-05,23:50:17
161565,7378,56,2018-11-05,23:50:44
916358,5904,2,2018-11-05,23:51:57
961905,1286,56,2018-11-05,23:52:09
158174,4506,59,2018-11-05,23:52:19
913593,5838,53,2018-11-05,23:52:19
68223,628,64,2018-11-05,23:52:20
877494,1109,23,2018-11-05,23:52:33
651871,3984,2,2018-11-05,23:52:34
670237,7148,97,2018-11-05,23:52:35
128595,7622,44,2018-11-05,23:52:35
476499,4563,47,2018-11-05,23:52:46
9554,6385,7,2018-11-05,23:52:53
769384,289,69,2018-11-06,23:15:42
434568,5084,57,2018-11-06,23:16:21
154021,7304,70,2018-11-06,23:17:58
738887,3567,96,2018-11-06,23:18:28
699068,4469,6,2018-11-06,23:19:25
222438,8931,48,2018-11-06,23:19:41
52637,6176,85,2018-11-06,23:19:51
28539,890,24,2018-11-06,23:22:48
614316,5902,16,2018-11-06,23:23:07
899506,4932,84,2018-11-06,23:23:07
624662,1276,72,2018-11-06,23:23:34
84589,629,96,2018-11-06,23:23:34
838252,1878,39,2018-11-06,23:23:39
325714,5749,57,2018-11-06,23:24:11
543525,7336,46,2018-11-06,23:24:18
834302,2018,56,2018-11-06,23:24:22
782116,4875,74,2018-11-06,23:24:26
56029,5779,87,2018-11-06,23:24:43
332597,2528,69,2018-11-06,23:26:03
108511,197,97,2018-11-06,23:26:04
197184,7123,72,2018-11-06,23:26:17
201086,8043,26,2018-11-06,23:26:23
63443,1650,70,2018-11-06,23:26:23
770991,4088,49,2018-11-06,23:26:25
742572,294,69,2018-11-06,23:26:25
176297,4557,11,2018-11-06,23:26:49
140831,9019,88,2018-11-06,23:28:24
317437,2925,11,2018-11-06,23:28:25
508803,6478,45,2018-11-06,23:28:34
919778,4849,54,2018-11-06,23:29:46
743673,9341,92,2018-11-06,23:29:47
333314,9905,20,2018-11-06,23:29:51
177334,7810,7,2018-11-06,23:29:51
318951,1290,82,2018-11-06,23:29:52
196488,7674,46,2018-11-06,23:30:12
190029,9812,58,2018-11-06,23:30:12
193467,7061,32,2018-11-06,23:30:15
390774,8053,63,2018-11-06,23:34:04
627430,7666,7,2018-11-06,23:34:10
574289,5111,85,2018-11-06,23:34:58
249487,2432,68,2018-11-06,23:35:05
886262,8624,53,2018-11-06,23:35:13
875533,875,82,2018-11-06,23:35:14
312572,4831,29,2018-11-06,23:35:14
237317,3742,83,2018-11-06,23:36:27
363412,1466,54,2018-11-06,23:37:57
644642,9362,58,2018-11-06,23:37:58
691962,7869,20,2018-11-06,23:37:59
686355,9720,43,2018-11-06,23:38:19
950751,8710,24,2018-11-06,23:38:21
518676,3229,64,2018-11-06,23:38:27
781991,3926,51,2018-11-06,23:38:32
379445,6635,44,2018-11-06,23:38:33
313653,3381,37,2018-11-06,23:38:33
651690,9640,98,2018-11-06,23:38:38
358350,3737,91,2018-11-06,23:38:38
704165,9990,4,2018-11-06,23:38:39
132151,234,78,2018-11-06,23:38:40
7709,9880,19,2018-11-06,23:38:40
893773,6508,5,2018-11-06,23:38:56
769555,8020,18,2018-11-06,23:39:00
803804,6051,31,2018-11-06,23:39:02
637787,8838,18,2018-11-06,23:39:55
807861,1664,1,2018-11-06,23:39:56
964083,2392,16,2018-11-06,23:39:57
726993,2213,73,2018-11-06,23:40:36
186108,4035,48,2018-11-06,23:40:37
94510,5863,54,2018-11-06,23:40:37
994241,2276,87,2018-11-06,23:40:44
139885,36,18,2018-11-06,23:40:54
319250,6003,22,2018-11-06,23:42:19
362163,644,5,2018-11-06,23:42:19
800984,3403,43,2018-11-06,23:42:20
816870,4252,69,2018-11-06,23:43:23
972907,3692,26,2018-11-06,23:43:45
949281,2194,40,2018-11-06,23:43:51
572007,9406,14,2018-11-06,23:45:01
21538,4290,39,2018-11-06,23:45:08
499466,5118,29,2018-11-06,23:45:16
418055,6801,60,2018-11-06,23:45:16
145707,3756,92,2018-11-06,23:45:17
313410,5086,19,2018-11-06,23:49:26
278208,3847,49,2018-11-06,23:49:31
800226,871,6,2018-11-06,23:49:32
203380,2497,63,2018-11-06,23:49:38
109953,4127,96,2018-11-06,23:49:46
567574,4850,9,2018-11-06,23:49:47
130780,4669,11,2018-11-06,23:49:53
656718,9684,75,2018-11-06,23:49:59
315355,2575,18,2018-11-06,23:50:16
904076,7593,69,2018-11-06,23:50:44
183680,1493,47,2018-11-06,23:50:45
73961,4245,49,2018-11-06,23:50:45
532655,6005,84,2018-11-06,23:51:42
530686,6174,29,2018-11-06,23:51:56
985125,6217,87,2018-11-06,23:52:28
299010,7540,77,2018-11-06,23:52:45
30060,7383,50,2018-11-06,23:52:45
991839,5359,43,2018-11-06,23:52:46
738273,4895,6,2018-11-07,23:17:49
465847,5998,89,2018-11-07,23:17:50
882223,865,3,2018-11-07,23:19:40
775763,4401,47,2018-11-07,23:19:40
676703,9917,89,2018-11-07,23:19:48
566372,7015,9,2018-11-07,23:23:08
292000,9095,98,2018-11-07,23:24:33
255018,1966,31,2018-11-07,23:24:33
99886,2504,94,2018-11-07,23:25:13
587524,2623,90,2018-11-07,23:26:03
807433,4641,92,2018-11-07,23:26:24
952745,2856,58,2018-11-07,23:26:29
476001,7961,42,2018-11-07,23:26:31
205749,1290,65,2018-11-07,23:26:40
15973,9959,51,2018-11-07,23:26:45
765625,4632,14,2018-11-07,23:26:45
194987,210,4,2018-11-07,23:26:49
805983,5229,46,2018-11-07,23:28:24
420575,4733,18,2018-11-07,23:28:24
306346,2859,43,2018-11-07,23:28:34
286761,1144,19,2018-11-07,23:28:38
547511,6987,14,2018-11-07,23:29:41
465124,8324,42,2018-11-07,23:29:41
460439,8345,86,2018-11-07,23:29:47
402217,6076,41,2018-11-07,23:29:56
749773,6844,82,2018-11-07,23:30:01
209610,8650,66,2018-11-07,23:30:02
308073,7813,33,2018-11-07,23:30:02
184069,4793,94,2018-11-07,23:30:16
160964,6023,68,2018-11-07,23:30:24
233156,3119,26,2018-11-07,23:34:10
557635,230,57,2018-11-07,23:34:11
84154,1408,58,2018-11-07,23:36:22
101209,1684,37,2018-11-07,23:36:41
831164,7504,31,2018-11-07,23:37:56
891754,1134,57,2018-11-07,23:37:57
732501,5520,93,2018-11-07,23:38:26
564228,2031,62,2018-11-07,23:38:27
725273,9873,59,2018-11-07,23:38:33
264308,1501,19,2018-11-07,23:38:48
335058,1990,54,2018-11-07,23:39:11
766285,2095,21,2018-11-07,23:40:54
164651,9098,4,2018-11-07,23:42:04
729956,9910,90,2018-11-07,23:42:10
894229,5535,78,2018-11-07,23:42:11
883999,8679,49,2018-11-07,23:42:12
573878,6361,87,2018-11-07,23:42:12
329882,4981,76,2018-11-07,23:42:18
846633,92,87,2018-11-07,23:42:20
471920,2555,58,2018-11-07,23:42:20
404581,4324,97,2018-11-07,23:42:20
359564,1767,65,2018-11-07,23:43:02
537147,8142,62,2018-11-07,23:43:02
554381,9216,69,2018-11-07,23:43:03
387640,5397,9,2018-11-07,23:43:03
279399,6229,67,2018-11-07,23:43:37
552433,929,64,2018-11-07,23:43:46
36852,6008,9,2018-11-07,23:44:10
517700,1765,24,2018-11-07,23:44:11
992165,4572,57,2018-11-07,23:44:21
10986,179,12,2018-11-07,23:45:03
521570,5920,79,2018-11-07,23:45:09
415801,8612,84,2018-11-07,23:45:09
657079,7532,78,2018-11-07,23:45:16
95089,386,41,2018-11-07,23:49:24
66349,9367,20,2018-11-07,23:49:38
738376,387,29,2018-11-07,23:49:54
977089,8994,59,2018-11-07,23:50:01
102970,1942,57,2018-11-07,23:50:01
367850,8814,35,2018-11-07,23:51:42
431502,7013,56,2018-11-07,23:51:56
282789,6239,2,2018-11-07,23:51:57
348903,2662,66,2018-11-07,23:52:20
474422,3666,46,2018-11-07,23:52:20
825463,5117,27,2018-11-07,23:52:20
317725,7616,36,2018-11-07,23:52:26
970978,9050,18,2018-11-07,23:52:28
469917,8279,13,2018-11-07,23:52:35
879737,4074,90,2018-11-07,23:52:44
387821,444,49,2018-11-07,23:52:54
762023,6482,84,2018-11-08,23:15:36
600682,9381,83,2018-11-08,23:15:41
797087,8680,88,2018-11-08,23:16:21
463962,9619,4,2018-11-08,23:17:53
96317,9882,85,2018-11-08,23:18:18
818837,6995,76,2018-11-08,23:18:22
718415,1467,11,2018-11-08,23:18:22
977378,4966,25,2018-11-08,23:18:26
861682,388,89,2018-11-08,23:19:39
6551,1965,8,2018-11-08,23:19:40
944996,5458,82,2018-11-08,23:19:47
471962,8655,39,2018-11-08,23:19:48
763038,7442,53,2018-11-08,23:23:34
510166,4901,80,2018-11-08,23:24:17
691668,176,95,2018-11-08,23:24:17
956963,4410,79,2018-11-08,23:24:23
313426,8668,14,2018-11-08,23:24:43
331701,298,8,2018-11-08,23:24:43
914180,9225,70,2018-11-08,23:26:04
508383,85,36,2018-11-08,23:26:17
472190,5391,47,2018-11-08,23:26:39
824617,683,89,2018-11-08,23:28:25
165533,2317,81,2018-11-08,23:29:40
83419,1910,43,2018-11-08,23:29:41
350012,5133,97,2018-11-08,23:29:52
23488,9169,47,2018-11-08,23:30:01
334584,8485,29,2018-11-08,23:30:02
127302,4121,70,2018-11-08,23:30:03
440241,7188,45,2018-11-08,23:33:42
806217,6424,45,2018-11-08,23:34:10
881266,3168,64,2018-11-08,23:34:11
727348,87,94,2018-11-08,23:35:12
726323,7585,44,2018-11-08,23:35:12
44844,7315,3,2018-11-08,23:36:28
312233,6668,33,2018-11-08,23:36:31
957250,2982,56,2018-11-08,23:36:39
357171,8426,77,2018-11-08,23:38:20
99451,2273,89,2018-11-08,23:38:21
746566,7004,72,2018-11-08,23:38:21
697722,662,96,2018-11-08,23:38:39
479664,9977,28,2018-11-08,23:38:39
747070,5597,9,2018-11-08,23:38:47
102745,1934,85,2018-11-08,23:38:48
528510,9580,63,2018-11-08,23:38:48
801541,6207,1,2018-11-08,23:38:48
224309,3648,25,2018-11-08,23:39:01
437312,3635,23,2018-11-08,23:39:56
486042,2175,72,2018-11-08,23:40:36
163844,5756,67,2018-11-08,23:40:36
703526,5857,59,2018-11-08,23:40:36
431297,3576,52,2018-11-08,23:40:38
649033,4633,25,2018-11-08,23:40:44
36711,2315,53,2018-11-08,23:40:47
274099,2684,61,2018-11-08,23:41:01
417732,7975,75,2018-11-08,23:42:18
243706,574,53,2018-11-08,23:42:18
121112,9857,8,2018-11-08,23:43:01
277794,1493,93,2018-11-08,23:43:22
857632,1521,30,2018-11-08,23:44:11
202491,1837,38,2018-11-08,23:44:12
846156,7794,7,2018-11-08,23:44:18
810876,3323,11,2018-11-08,23:45:00
145656,2238,51,2018-11-08,23:45:02
686285,3321,78,2018-11-08,23:45:08
872509,3466,78,2018-11-08,23:45:09
624426,7479,65,2018-11-08,23:45:10
128505,9984,11,2018-11-08,23:45:24
566440,5838,47,2018-11-08,23:49:40
888403,8007,32,2018-11-08,23:50:17
962615,7071,29,2018-11-08,23:51:57
369093,5347,62,2018-11-08,23:52:09
774328,7194,33,2018-11-08,23:52:10
328110,7429,75,2018-11-08,23:52:19
633671,7,25,2018-11-08,23:52:20
772800,7059,73,2018-11-08,23:52:33
405143,4816,89,2018-11-08,23:52:44
541705,5602,41,2018-11-08,23:52:54
591885,5561,87,2018-11-08,23:52:55
307245,5747,53,2018-11-08,23:54:05
644088,6380,24,2018-11-09,23:15:42
901047,5997,3,2018-11-09,23:15:43
717220,3032,42,2018-11-09,23:16:21
607913,274,57,2018-11-09,23:16:21
869884,6044,17,2018-11-09,23:16:34
678776,2720,79,2018-11-09,23:17:50
