userID,itemID,amount,date,time
993111,4049,14,2019-09-03,23:42:11
967522,5663,82,2019-09-03,23:42:20
398316,4284,86,2019-09-03,23:42:26
577022,8269,82,2019-09-03,23:43:02
102393,6599,3,2019-09-03,23:43:02
887098,4217,20,2019-09-03,23:43:22
116291,9324,23,2019-09-03,23:43:24
939384,6088,80,2019-09-03,23:43:37
349673,4449,77,2019-09-03,23:43:52
525597,7441,76,2019-09-03,23:44:11
630158,9382,29,2019-09-03,23:45:15
502556,5212,32,2019-09-03,23:45:15
172598,5203,3,2019-09-03,23:45:15
91933,5731,72,2019-09-03,23:45:16
921305,8581,89,2019-09-03,23:49:30
179804,600,21,2019-09-03,23:49:31
542444,7665,79,2019-09-03,23:49:38
392239,4501,96,2019-09-03,23:49:52
385846,8758,20,2019-09-03,23:49:53
918787,7457,58,2019-09-03,23:49:54
121511,6872,41,2019-09-03,23:50:15
735792,4514,70,2019-09-03,23:50:17
43888,1952,35,2019-09-03,23:50:17
992937,4030,74,2019-09-03,23:50:17
172436,2291,61,2019-09-03,23:51:18
466089,489,97,2019-09-03,23:51:41
753537,2556,3,2019-09-03,23:51:43
516214,111,22,2019-09-03,23:52:09
43839,1121,78,2019-09-03,23:52:27
346055,8836,18,2019-09-03,23:52:27
614522,3435,94,2019-09-03,23:52:35
362092,2927,59,2019-09-03,23:52:35
313885,2638,81,2019-09-03,23:52:44
670563,9359,55,2019-09-04,23:16:26
550148,8925,83,2019-09-04,23:18:22
174557,2208,28,2019-09-04,23:18:22
787567,5472,36,2019-09-04,23:19:19
818924,4924,72,2019-09-04,23:19:19
824786,1521,16,2019-09-04,23:19:23
757142,5689,19,2019-09-04,23:19:25
122795,5152,70,2019-09-04,23:19:40
409786,7603,39,2019-09-04,23:19:52
764326,8328,89,2019-09-04,23:22:47
955442,3514,38,2019-09-04,23:23:07
450234,3902,45,2019-09-04,23:23:07
531810,2110,34,2019-09-04,23:23:40
42538,9795,21,2019-09-04,23:24:11
424474,1714,26,2019-09-04,23:24:11
431560,4472,32,2019-09-04,23:24:11
771360,9414,62,2019-09-04,23:24:23
740490,7516,90,2019-09-04,23:24:27
322206,5306,95,2019-09-04,23:24:43
862852,5682,61,2019-09-04,23:25:31
629477,2075,97,2019-09-04,23:25:58
503080,4055,22,2019-09-04,23:26:03
986802,8745,86,2019-09-04,23:26:04
895673,4854,61,2019-09-04,23:26:07
257209,3571,67,2019-09-04,23:26:08
22006,9820,52,2019-09-04,23:26:09
690871,5296,4,2019-09-04,23:26:17
851949,6548,35,2019-09-04,23:26:40
122808,6644,46,2019-09-04,23:28:34
369722,8400,16,2019-09-04,23:28:34
976388,7817,36,2019-09-04,23:29:46
455526,5467,49,2019-09-04,23:30:10
434323,671,33,2019-09-04,23:30:11
614141,5499,95,2019-09-04,23:30:24
848730,6002,23,2019-09-04,23:34:10
770661,5011,1,2019-09-04,23:34:10
963020,751,44,2019-09-04,23:34:57
160278,9612,81,2019-09-04,23:35:14
156298,2538,14,2019-09-04,23:36:26
652638,8519,69,2019-09-04,23:37:57
354110,3486,82,2019-09-04,23:38:48
253646,3954,10,2019-09-04,23:38:48
507177,6424,72,2019-09-04,23:38:49
682292,4771,7,2019-09-04,23:39:09
478880,2614,4,2019-09-04,23:39:57
203351,2080,58,2019-09-04,23:40:44
926069,8759,77,2019-09-04,23:40:44
981675,4461,85,2019-09-04,23:40:45
652969,9175,61,2019-09-04,23:40:46
247224,1726,39,2019-09-04,23:40:53
382355,1274,85,2019-09-04,23:41:01
915748,4267,65,2019-09-04,23:41:55
450568,2151,20,2019-09-04,23:41:57
20585,4878,51,2019-09-04,23:42:11
996860,1821,84,2019-09-04,23:42:11
503764,3885,95,2019-09-04,23:42:26
285902,7709,57,2019-09-04,23:42:26
555946,1667,61,2019-09-04,23:43:02
407273,4408,76,2019-09-04,23:43:44
569369,9127,9,2019-09-04,23:43:44
456102,1079,45,2019-09-04,23:43:45
192203,6366,7,2019-09-04,23:43:45
62044,5474,52,2019-09-04,23:43:45
510238,2890,73,2019-09-04,23:43:46
503857,773,29,2019-09-04,23:43:46
914809,6701,59,2019-09-04,23:45:10
111431,390,80,2019-09-04,23:45:15
181233,4592,11,2019-09-04,23:45:23
9840,2487,59,2019-09-04,23:49:25
889266,7905,52,2019-09-04,23:49:30
202179,9752,24,2019-09-04,23:49:40
796655,2758,49,2019-09-04,23:49:40
453436,1754,18,2019-09-04,23:49:59
521985,3503,79,2019-09-04,23:50:01
84200,3321,57,2019-09-04,23:50:01
616106,1236,51,2019-09-04,23:50:08
796797,6779,67,2019-09-04,23:50:11
391968,5590,17,2019-09-04,23:52:53
562967,9361,95,2019-09-04,23:53:47
450882,3165,77,2019-09-05,23:15:37
436908,1488,77,2019-09-05,23:15:42
239603,2990,85,2019-09-05,23:16:22
262986,1737,7,2019-09-05,23:16:26
599522,5779,6,2019-09-05,23:16:35
33911,4165,56,2019-09-05,23:17:49
809346,2211,66,2019-09-05,23:17:53
324549,4969,42,2019-09-05,23:17:57
234288,2523,7,2019-09-05,23:17:58
64545,9226,72,2019-09-05,23:18:22
981323,1783,5,2019-09-05,23:18:30
134527,5678,17,2019-09-05,23:19:40
746400,8849,98,2019-09-05,23:19:47
727249,581,43,2019-09-05,23:19:51
121323,3020,71,2019-09-05,23:19:52
262712,1644,3,2019-09-05,23:22:48
272757,4617,1,2019-09-05,23:24:12
299166,3677,78,2019-09-05,23:24:13
293682,8332,45,2019-09-05,23:24:27
778346,9576,52,2019-09-05,23:24:43
48037,2448,93,2019-09-05,23:24:44
988517,1906,91,2019-09-05,23:25:31
923924,3580,96,2019-09-05,23:25:32
160909,5359,57,2019-09-05,23:25:33
969724,1514,10,2019-09-05,23:26:08
228204,5658,48,2019-09-05,23:26:14
515712,228,62,2019-09-05,23:26:30
966388,5614,91,2019-09-05,23:26:31
971053,9173,8,2019-09-05,23:27:24
702090,616,89,2019-09-05,23:28:24
112512,8989,78,2019-09-05,23:28:42
836280,9846,72,2019-09-05,23:28:42
677798,543,39,2019-09-05,23:29:46
312930,7061,28,2019-09-05,23:29:46
49513,462,16,2019-09-05,23:29:46
860127,4560,42,2019-09-05,23:30:03
993671,2981,46,2019-09-05,23:34:03
617729,2696,64,2019-09-05,23:34:04
13065,5965,66,2019-09-05,23:34:05
962248,3593,64,2019-09-05,23:35:12
567523,1729,35,2019-09-05,23:35:13
623330,6005,83,2019-09-05,23:35:14
324849,122,2,2019-09-05,23:36:32
605007,6305,8,2019-09-05,23:36:41
443152,8055,39,2019-09-05,23:38:20
412765,3316,35,2019-09-05,23:38:21
672660,4480,56,2019-09-05,23:38:27
175178,7834,94,2019-09-05,23:38:32
68591,3675,60,2019-09-05,23:38:38
263792,9771,67,2019-09-05,23:38:48
922523,4001,5,2019-09-05,23:38:48
7634,8323,91,2019-09-05,23:38:49
536135,7197,63,2019-09-05,23:39:01
525106,2504,13,2019-09-05,23:40:38
335892,996,50,2019-09-05,23:41:01
288073,2917,58,2019-09-05,23:41:01
256868,4045,91,2019-09-05,23:41:01
999150,8242,40,2019-09-05,23:42:05
738029,5579,98,2019-09-05,23:42:18
718342,3611,71,2019-09-05,23:43:01
753347,9499,7,2019-09-05,23:43:38
788115,4178,33,2019-09-05,23:43:39
951234,4316,72,2019-09-05,23:44:19
530513,7421,65,2019-09-05,23:44:20
220326,328,56,2019-09-05,23:44:20
558319,9952,38,2019-09-05,23:45:01
132845,3000,74,2019-09-05,23:45:09
9721,770,63,2019-09-05,23:45:15
949596,5554,89,2019-09-05,23:45:15
718303,5895,42,2019-09-05,23:45:17
844665,3058,87,2019-09-05,23:45:21
89775,5683,77,2019-09-05,23:49:32
970986,8608,76,2019-09-05,23:49:40
786751,5121,62,2019-09-05,23:49:40
304093,7949,18,2019-09-05,23:49:45
860369,6318,41,2019-09-05,23:50:00
623376,3572,57,2019-09-05,23:51:18
88737,2363,84,2019-09-05,23:51:41
816299,9625,51,2019-09-05,23:52:10
45093,275,65,2019-09-05,23:52:10
710394,5550,33,2019-09-05,23:52:18
117397,5659,53,2019-09-05,23:52:19
49237,3121,48,2019-09-05,23:52:25
28772,5163,65,2019-09-05,23:52:27
904317,795,87,2019-09-05,23:52:28
791385,5931,88,2019-09-05,23:52:34
923934,474,19,2019-09-05,23:52:44
940052,1611,26,2019-09-05,23:52:45
846983,4919,93,2019-09-05,23:52:54
538082,8805,3,2019-09-05,23:53:47
876876,9728,51,2019-09-06,23:16:21
545423,9642,2,2019-09-06,23:16:22
502970,4685,10,2019-09-06,23:16:34
566404,742,55,2019-09-06,23:17:54
537147,4771,70,2019-09-06,23:19:18
535920,6105,90,2019-09-06,23:19:19
680164,620,89,2019-09-06,23:19:39
156122,4185,7,2019-09-06,23:19:40
4374,7362,18,2019-09-06,23:22:48
763224,8167,55,2019-09-06,23:23:39
659563,3412,72,2019-09-06,23:24:12
783533,257,90,2019-09-06,23:24:13
441199,6249,17,2019-09-06,23:24:33
74938,2798,36,2019-09-06,23:25:14
513881,7543,53,2019-09-06,23:25:59
606236,9833,9,2019-09-06,23:26:09
418395,7796,25,2019-09-06,23:26:13
390482,8764,25,2019-09-06,23:26:17
779855,8148,17,2019-09-06,23:26:49
663068,6936,82,2019-09-06,23:28:25
193518,3964,76,2019-09-06,23:28:34
285756,2887,44,2019-09-06,23:28:38
152723,9990,75,2019-09-06,23:28:39
73851,8450,55,2019-09-06,23:28:44
409375,6956,57,2019-09-06,23:29:56
672907,2408,43,2019-09-06,23:30:02
490807,1091,24,2019-09-06,23:30:02
893482,5389,39,2019-09-06,23:30:10
958603,3313,8,2019-09-06,23:34:04
255355,6962,83,2019-09-06,23:34:11
199401,6826,42,2019-09-06,23:34:11
144949,4101,66,2019-09-06,23:34:57
156978,9566,2,2019-09-06,23:35:13
435841,1991,57,2019-09-06,23:35:14
950883,6924,85,2019-09-06,23:36:22
696058,1881,86,2019-09-06,23:36:26
195227,3050,24,2019-09-06,23:36:27
3337,2090,65,2019-09-06,23:38:28
840218,4034,2,2019-09-06,23:38:34
782688,9398,95,2019-09-06,23:38:55
90851,5664,37,2019-09-06,23:39:09
933835,1506,76,2019-09-06,23:39:10
20271,3834,34,2019-09-06,23:40:08
129257,5012,79,2019-09-06,23:40:37
494914,8365,61,2019-09-06,23:40:53
682439,8564,10,2019-09-06,23:41:56
44527,5868,83,2019-09-06,23:42:12
793480,6027,34,2019-09-06,23:42:12
441394,1782,40,2019-09-06,23:42:19
562254,7685,36,2019-09-06,23:45:09
16265,8395,84,2019-09-06,23:45:16
290144,5034,97,2019-09-06,23:45:17
728460,3273,80,2019-09-06,23:45:23
674371,4695,63,2019-09-06,23:49:39
999224,6957,63,2019-09-06,23:49:45
878458,3794,46,2019-09-06,23:49:46
754595,8395,5,2019-09-06,23:49:54
334188,983,84,2019-09-06,23:50:15
713769,3389,93,2019-09-06,23:51:42
5431,9722,96,2019-09-06,23:51:42
912528,5956,72,2019-09-06,23:51:55
483748,6269,54,2019-09-06,23:52:26
544777,9202,83,2019-09-06,23:52:27
693007,270,95,2019-09-06,23:52:27
1241,9395,36,2019-09-06,23:52:27
637788,3072,71,2019-09-06,23:52:45
637392,5946,85,2019-09-06,23:52:55
829498,5650,70,2019-09-06,23:53:53
417215,2908,74,2019-09-07,23:15:42
85122,3347,49,2019-09-07,23:17:58
526025,9696,73,2019-09-07,23:19:18
697709,1615,84,2019-09-07,23:19:18
105011,8714,8,2019-09-07,23:19:23
567742,6286,50,2019-09-07,23:19:51
182166,9562,83,2019-09-07,23:23:08
917591,8966,35,2019-09-07,23:23:08
41319,8188,14,2019-09-07,23:23:34
871956,2135,22,2019-09-07,23:23:35
715467,5363,93,2019-09-07,23:24:13
435803,2527,96,2019-09-07,23:24:17
675899,4398,59,2019-09-07,23:24:22
77532,1668,31,2019-09-07,23:24:23
124087,7286,28,2019-09-07,23:24:23
399180,4683,71,2019-09-07,23:24:43
356770,4174,16,2019-09-07,23:25:31
500137,3602,85,2019-09-07,23:25:31
230053,5166,20,2019-09-07,23:25:58
186468,3004,46,2019-09-07,23:26:08
533044,4005,11,2019-09-07,23:26:09
752595,4187,96,2019-09-07,23:26:17
228810,911,31,2019-09-07,23:26:17
85606,5155,8,2019-09-07,23:26:24
960027,4397,68,2019-09-07,23:27:26
656370,2448,6,2019-09-07,23:28:25
375114,7974,55,2019-09-07,23:28:34
141577,1652,93,2019-09-07,23:28:38
375107,4240,92,2019-09-07,23:28:44
940400,1865,79,2019-09-07,23:29:40
85553,7574,71,2019-09-07,23:29:52
56291,3047,28,2019-09-07,23:29:55
640657,9847,21,2019-09-07,23:29:56
836010,1501,22,2019-09-07,23:30:01
602344,6326,58,2019-09-07,23:30:02
239196,4240,56,2019-09-07,23:30:11
937854,488,66,2019-09-07,23:30:15
424084,7611,98,2019-09-07,23:34:03
689721,7097,74,2019-09-07,23:34:04
610348,9107,75,2019-09-07,23:34:58
539210,3779,25,2019-09-07,23:34:59
110524,2759,22,2019-09-07,23:35:05
929579,694,8,2019-09-07,23:35:14
589332,1982,95,2019-09-07,23:36:32
191049,2994,37,2019-09-07,23:36:39
15566,4528,59,2019-09-07,23:38:21
456026,8681,48,2019-09-07,23:38:47
282428,3602,11,2019-09-07,23:38:55
643799,260,63,2019-09-07,23:40:38
412302,2916,2,2019-09-07,23:40:46
104040,8961,91,2019-09-07,23:40:54
137927,5160,9,2019-09-07,23:41:01
754367,1051,27,2019-09-07,23:42:05
522279,657,89,2019-09-07,23:42:12
898690,9065,7,2019-09-07,23:42:13
385947,1165,29,2019-09-07,23:43:44
533025,7238,3,2019-09-07,23:43:52
691105,8710,48,2019-09-07,23:43:52
127180,6131,29,2019-09-07,23:44:19
687915,6527,96,2019-09-07,23:44:20
149964,3001,84,2019-09-07,23:45:09
330664,7522,25,2019-09-07,23:45:10
271499,8754,22,2019-09-07,23:45:16
56374,8816,81,2019-09-07,23:49:52
314281,4000,28,2019-09-07,23:49:53
618769,1270,26,2019-09-07,23:50:09
39881,6282,96,2019-09-07,23:50:15
403856,2807,53,2019-09-07,23:51:40
622227,3919,34,2019-09-07,23:51:41
181747,2493,96,2019-09-07,23:52:09
11728,818,62,2019-09-07,23:52:28
799042,3225,30,2019-09-07,23:52:44
119995,3750,62,2019-09-07,23:52:53
634435,9837,30,2019-09-07,23:52:55
281649,198,44,2019-09-08,23:15:42
864261,7467,9,2019-09-08,23:15:42
438621,8217,6,2019-09-08,23:16:34
155558,9298,35,2019-09-08,23:17:54
520578,4833,30,2019-09-08,23:17:57
621285,6414,40,2019-09-08,23:17:58
21222,4578,30,2019-09-08,23:18:18
831039,6731,80,2019-09-08,23:18:22
396536,2049,58,2019-09-08,23:19:19
348083,75,1,2019-09-08,23:23:08
764953,2233,36,2019-09-08,23:23:34
254456,7813,23,2019-09-08,23:23:40
11034,7588,41,2019-09-08,23:25:13
579982,4809,24,2019-09-08,23:25:59
243420,1107,60,2019-09-08,23:25:59
647044,7282,53,2019-09-08,23:26:13
220816,2621,55,2019-09-08,23:26:24
974291,9711,87,2019-09-08,23:26:24
343927,3499,3,2019-09-08,23:26:29
180437,8588,95,2019-09-08,23:26:29
343439,2754,1,2019-09-08,23:26:30
708015,3018,79,2019-09-08,23:26:49
423791,2545,24,2019-09-08,23:27:25
570850,5102,30,2019-09-08,23:28:37
528129,8954,34,2019-09-08,23:28:43
110685,130,10,2019-09-08,23:28:43
584105,2783,47,2019-09-08,23:29:51
674511,2583,25,2019-09-08,23:29:55
891076,805,55,2019-09-08,23:30:16
858654,8188,35,2019-09-08,23:33:43
878748,2898,20,2019-09-08,23:33:43
445089,242,97,2019-09-08,23:34:04
720007,8446,34,2019-09-08,23:34:10
186885,204,39,2019-09-08,23:35:13
791985,1910,59,2019-09-08,23:36:27
152369,4790,17,2019-09-08,23:36:32
66099,4962,16,2019-09-08,23:36:33
273535,5794,55,2019-09-08,23:38:27
659812,170,74,2019-09-08,23:38:54
869389,7762,30,2019-09-08,23:38:55
80509,7556,74,2019-09-08,23:39:01
377809,5371,53,2019-09-08,23:39:56
113647,9626,41,2019-09-08,23:40:37
451697,2842,21,2019-09-08,23:40:46
497207,5523,36,2019-09-08,23:40:46
800437,3986,35,2019-09-08,23:41:01
381803,6190,8,2019-09-08,23:41:01
296450,4621,20,2019-09-08,23:42:04
691369,4187,1,2019-09-08,23:42:12
213792,9517,32,2019-09-08,23:43:03
364853,4861,59,2019-09-08,23:43:04
459636,5636,77,2019-09-08,23:43:22
591835,7090,47,2019-09-08,23:43:22
610265,58,81,2019-09-08,23:43:22
319469,7675,52,2019-09-08,23:43:24
643584,1350,49,2019-09-08,23:43:37
730809,8576,40,2019-09-08,23:43:46
891220,7778,10,2019-09-08,23:43:46
958154,8208,20,2019-09-08,23:45:10
188863,9255,35,2019-09-08,23:45:16
862063,8609,84,2019-09-08,23:45:22
181252,4043,68,2019-09-08,23:49:31
841584,9647,89,2019-09-08,23:49:39
154257,7944,75,2019-09-08,23:49:59
804289,9636,55,2019-09-08,23:50:00
851671,1191,43,2019-09-08,23:50:01
50986,6977,22,2019-09-08,23:51:57
836411,1694,45,2019-09-08,23:52:33
860308,1966,63,2019-09-08,23:52:35
747426,8568,82,2019-09-09,23:15:42
206361,7836,34,2019-09-09,23:16:34
503365,4516,1,2019-09-09,23:16:34
117241,4422,19,2019-09-09,23:17:50
466479,6981,51,2019-09-09,23:18:19
135882,2066,14,2019-09-09,23:19:23
62963,3166,92,2019-09-09,23:19:23
36025,2465,37,2019-09-09,23:19:24
546622,2908,12,2019-09-09,23:22:47
8410,5174,60,2019-09-09,23:23:07
522746,1287,82,2019-09-09,23:23:34
73540,5513,38,2019-09-09,23:24:26
769232,5383,64,2019-09-09,23:24:33
564258,4368,54,2019-09-09,23:24:44
562815,6030,28,2019-09-09,23:25:13
632530,4831,24,2019-09-09,23:25:14
293500,1703,93,2019-09-09,23:26:03
126282,4348,54,2019-09-09,23:26:04
609316,475,52,2019-09-09,23:26:13
154048,3461,16,2019-09-09,23:26:31
564055,6405,55,2019-09-09,23:26:39
830300,5541,93,2019-09-09,23:26:45
122483,6388,33,2019-09-09,23:26:45
165620,1414,69,2019-09-09,23:27:24
912359,4087,36,2019-09-09,23:27:25
699394,4010,11,2019-09-09,23:28:24
157897,2150,25,2019-09-09,23:28:25
272220,8471,80,2019-09-09,23:28:33
411352,4392,79,2019-09-09,23:29:41
316061,2974,33,2019-09-09,23:29:47
611864,7527,93,2019-09-09,23:30:10
554890,6817,41,2019-09-09,23:34:03
726594,145,77,2019-09-09,23:34:04
100181,9398,48,2019-09-09,23:34:57
823728,587,50,2019-09-09,23:34:58
40074,2981,58,2019-09-09,23:35:05
466823,7422,72,2019-09-09,23:36:21
