userID,itemID,amount,date,time
899991,9458,72,2019-08-02,23:15:41
530431,5014,1,2019-08-02,23:18:19
351283,9471,81,2019-08-02,23:18:27
803739,1876,5,2019-08-02,23:19:17
313610,7036,28,2019-08-02,23:19:23
810482,9523,66,2019-08-02,23:19:23
648499,3702,32,2019-08-02,23:19:25
415597,7357,16,2019-08-02,23:19:47
745443,7897,15,2019-08-02,23:22:49
123120,3777,34,2019-08-02,23:23:34
459796,4580,2,2019-08-02,23:23:39
137810,3475,73,2019-08-02,23:24:22
420205,9642,37,2019-08-02,23:24:34
898761,5217,86,2019-08-02,23:25:31
150544,2510,24,2019-08-02,23:26:24
562781,7613,23,2019-08-02,23:26:29
955956,2500,63,2019-08-02,23:26:39
263594,2339,21,2019-08-02,23:26:39
533547,4656,3,2019-08-02,23:27:24
114577,6291,97,2019-08-02,23:27:26
811489,4967,24,2019-08-02,23:28:34
831264,2798,16,2019-08-02,23:28:34
566450,1176,71,2019-08-02,23:28:43
85308,9774,30,2019-08-02,23:28:43
894348,4495,65,2019-08-02,23:29:51
436173,9268,97,2019-08-02,23:29:51
383367,6190,25,2019-08-02,23:29:55
226229,6941,46,2019-08-02,23:30:16
455198,3957,44,2019-08-02,23:33:43
944385,7798,86,2019-08-02,23:34:10
925437,9460,9,2019-08-02,23:34:10
116923,7520,41,2019-08-02,23:34:10
966309,4747,66,2019-08-02,23:34:11
304480,7714,8,2019-08-02,23:34:58
823446,5828,38,2019-08-02,23:36:21
750816,5083,75,2019-08-02,23:36:31
10415,853,84,2019-08-02,23:36:32
193331,3324,80,2019-08-02,23:36:34
545324,1198,14,2019-08-02,23:37:57
560655,91,87,2019-08-02,23:38:26
999764,4815,34,2019-08-02,23:38:26
295973,7744,88,2019-08-02,23:38:31
371847,2517,57,2019-08-02,23:38:40
330741,2809,47,2019-08-02,23:38:47
635033,6519,38,2019-08-02,23:38:48
153674,8038,88,2019-08-02,23:38:54
676031,8229,32,2019-08-02,23:39:10
876764,4530,43,2019-08-02,23:39:55
983335,3298,89,2019-08-02,23:40:37
541603,2774,62,2019-08-02,23:40:46
518869,4049,14,2019-08-02,23:40:46
420981,2393,52,2019-08-02,23:41:01
352039,2896,55,2019-08-02,23:41:55
284322,1647,26,2019-08-02,23:41:55
736977,304,22,2019-08-02,23:42:12
784392,5281,53,2019-08-02,23:42:20
778119,2460,86,2019-08-02,23:42:20
698337,2219,74,2019-08-02,23:42:26
844892,4084,60,2019-08-02,23:43:02
607807,2949,70,2019-08-02,23:43:04
194831,8703,22,2019-08-02,23:43:38
432985,6720,16,2019-08-02,23:43:44
170903,9409,78,2019-08-02,23:44:21
596805,8163,26,2019-08-02,23:45:01
151629,5759,13,2019-08-02,23:45:02
13504,6186,33,2019-08-02,23:45:15
702930,260,67,2019-08-02,23:45:16
392268,2929,66,2019-08-02,23:45:17
879682,495,51,2019-08-02,23:49:40
482707,1360,89,2019-08-02,23:49:47
166955,2111,41,2019-08-02,23:49:47
742656,5396,57,2019-08-02,23:49:53
618700,8723,35,2019-08-02,23:50:15
190025,1754,6,2019-08-02,23:50:16
669165,2065,97,2019-08-02,23:50:44
730775,5193,2,2019-08-02,23:52:10
51626,1920,25,2019-08-02,23:52:18
63413,5538,50,2019-08-02,23:52:19
955681,4644,28,2019-08-02,23:52:27
626574,2690,17,2019-08-02,23:52:34
36701,83,12,2019-08-02,23:52:34
578942,8051,77,2019-08-02,23:52:45
558241,9413,67,2019-08-03,23:15:36
610048,9062,57,2019-08-03,23:15:43
234243,8310,28,2019-08-03,23:16:26
342203,8959,62,2019-08-03,23:16:35
372335,7068,23,2019-08-03,23:17:49
670892,522,15,2019-08-03,23:18:19
903274,5087,57,2019-08-03,23:19:18
673872,2534,9,2019-08-03,23:19:47
984312,4087,25,2019-08-03,23:19:47
179338,5453,8,2019-08-03,23:19:51
880315,1438,52,2019-08-03,23:19:51
252587,8139,47,2019-08-03,23:23:08
856786,3949,29,2019-08-03,23:23:34
505867,5006,28,2019-08-03,23:23:34
688908,7810,16,2019-08-03,23:23:40
631479,7536,46,2019-08-03,23:24:28
957788,333,50,2019-08-03,23:24:43
4037,4536,45,2019-08-03,23:24:43
939909,9983,14,2019-08-03,23:26:00
506369,1027,59,2019-08-03,23:26:04
44529,9038,32,2019-08-03,23:26:13
827041,8733,1,2019-08-03,23:26:30
973108,5273,88,2019-08-03,23:26:39
235703,8829,56,2019-08-03,23:26:40
792553,9864,98,2019-08-03,23:26:44
433738,4624,12,2019-08-03,23:27:25
927945,3485,87,2019-08-03,23:28:24
226372,2675,28,2019-08-03,23:28:43
640049,2768,60,2019-08-03,23:29:46
417879,2341,48,2019-08-03,23:29:51
365154,2885,23,2019-08-03,23:29:51
187229,9747,12,2019-08-03,23:29:57
309451,5031,49,2019-08-03,23:30:03
226510,7247,16,2019-08-03,23:30:16
223785,5965,87,2019-08-03,23:34:04
165495,7400,67,2019-08-03,23:35:12
136309,1887,52,2019-08-03,23:35:13
965896,3846,61,2019-08-03,23:36:21
604337,9439,52,2019-08-03,23:36:32
52497,7705,19,2019-08-03,23:36:33
813501,6740,39,2019-08-03,23:38:21
628888,2881,65,2019-08-03,23:38:25
220394,3296,64,2019-08-03,23:38:25
863281,7149,14,2019-08-03,23:38:47
219647,9459,38,2019-08-03,23:38:48
470979,7493,29,2019-08-03,23:38:49
582248,8033,42,2019-08-03,23:39:56
314213,3957,67,2019-08-03,23:40:38
547941,9538,3,2019-08-03,23:40:46
298879,6590,60,2019-08-03,23:40:46
550620,3272,37,2019-08-03,23:41:56
681462,375,8,2019-08-03,23:42:18
611813,584,54,2019-08-03,23:42:20
819858,8794,51,2019-08-03,23:43:02
659937,6811,22,2019-08-03,23:43:03
985457,8649,32,2019-08-03,23:43:37
736162,8626,12,2019-08-03,23:43:45
428498,5489,11,2019-08-03,23:43:46
575833,4744,28,2019-08-03,23:44:11
284375,4752,13,2019-08-03,23:45:02
190759,4577,64,2019-08-03,23:45:10
354790,3694,19,2019-08-03,23:45:16
167396,4257,19,2019-08-03,23:49:25
40912,6794,29,2019-08-03,23:49:31
460348,5270,20,2019-08-03,23:49:38
981450,2928,10,2019-08-03,23:49:38
410915,2218,73,2019-08-03,23:49:45
77543,9087,31,2019-08-03,23:49:54
553471,5891,7,2019-08-03,23:50:10
713843,2977,54,2019-08-03,23:50:15
469315,3666,7,2019-08-03,23:51:43
528377,6283,45,2019-08-03,23:52:09
242903,6884,76,2019-08-03,23:52:26
201289,1702,6,2019-08-03,23:52:27
539590,1573,57,2019-08-03,23:52:27
236943,2336,35,2019-08-03,23:52:28
287354,2779,84,2019-08-03,23:52:46
821390,4565,91,2019-08-03,23:52:53
589762,831,35,2019-08-04,23:15:36
489362,8044,73,2019-08-04,23:18:19
691825,4603,57,2019-08-04,23:19:23
118599,2282,38,2019-08-04,23:19:40
777904,9228,35,2019-08-04,23:19:47
185636,8057,73,2019-08-04,23:22:48
950955,6131,60,2019-08-04,23:22:48
159045,9079,12,2019-08-04,23:22:49
921747,3232,26,2019-08-04,23:23:07
419911,3858,72,2019-08-04,23:23:41
645487,6729,1,2019-08-04,23:24:17
707087,8582,71,2019-08-04,23:24:43
88761,2951,26,2019-08-04,23:26:03
179716,3699,20,2019-08-04,23:26:07
503089,6806,77,2019-08-04,23:26:13
26117,6307,70,2019-08-04,23:26:25
330235,8216,44,2019-08-04,23:26:30
822153,8126,56,2019-08-04,23:27:24
191920,5473,68,2019-08-04,23:27:25
56723,6867,60,2019-08-04,23:28:26
65199,2742,91,2019-08-04,23:28:33
843408,1962,76,2019-08-04,23:28:38
312949,7741,40,2019-08-04,23:29:41
672668,4744,68,2019-08-04,23:29:42
392689,1590,1,2019-08-04,23:29:57
329638,8908,6,2019-08-04,23:29:57
426131,4372,52,2019-08-04,23:30:11
369507,4288,92,2019-08-04,23:34:03
530388,5296,41,2019-08-04,23:34:05
45358,7612,67,2019-08-04,23:36:21
239978,2520,77,2019-08-04,23:36:26
887206,638,21,2019-08-04,23:37:58
478801,3804,18,2019-08-04,23:38:26
505983,8630,11,2019-08-04,23:38:31
504447,3219,33,2019-08-04,23:38:33
287257,6448,4,2019-08-04,23:38:33
749721,2187,36,2019-08-04,23:38:41
698392,8817,62,2019-08-04,23:38:49
976649,4048,80,2019-08-04,23:39:10
906392,4857,66,2019-08-04,23:39:10
381961,4955,50,2019-08-04,23:39:55
282842,6631,71,2019-08-04,23:39:57
120173,2170,50,2019-08-04,23:40:44
699103,9692,21,2019-08-04,23:40:45
65624,8716,26,2019-08-04,23:40:47
302552,9679,2,2019-08-04,23:40:54
794527,8663,96,2019-08-04,23:41:57
47731,5928,52,2019-08-04,23:42:03
980200,6084,13,2019-08-04,23:42:05
736092,1016,22,2019-08-04,23:42:12
336349,9122,16,2019-08-04,23:43:37
993426,6348,39,2019-08-04,23:43:37
588293,5065,27,2019-08-04,23:44:10
258498,344,27,2019-08-04,23:44:10
594513,5613,21,2019-08-04,23:44:10
943782,6439,27,2019-08-04,23:44:11
344705,6641,25,2019-08-04,23:45:02
719146,7873,10,2019-08-04,23:45:02
982328,8533,55,2019-08-04,23:45:10
926244,5429,97,2019-08-04,23:45:15
803905,4117,24,2019-08-04,23:45:17
13082,9029,65,2019-08-04,23:45:24
515908,9890,30,2019-08-04,23:49:23
953379,3462,51,2019-08-04,23:49:32
906291,1183,22,2019-08-04,23:49:52
319455,2418,10,2019-08-04,23:49:54
319057,461,20,2019-08-04,23:49:59
821681,7842,16,2019-08-04,23:50:45
926065,5073,62,2019-08-04,23:51:55
673317,1480,32,2019-08-04,23:52:09
581313,4639,7,2019-08-04,23:52:10
929522,4177,71,2019-08-04,23:52:18
100210,1820,32,2019-08-04,23:52:28
806554,2778,75,2019-08-04,23:52:45
547046,8049,62,2019-08-04,23:52:54
176055,1890,44,2019-08-04,23:53:04
82067,3700,71,2019-08-05,23:15:36
715441,5145,88,2019-08-05,23:15:37
616285,1233,44,2019-08-05,23:15:41
52434,5856,64,2019-08-05,23:16:35
386634,3312,69,2019-08-05,23:17:57
452557,942,11,2019-08-05,23:17:58
863057,6187,60,2019-08-05,23:18:19
483248,2495,67,2019-08-05,23:19:19
471215,8156,48,2019-08-05,23:19:48
418093,6133,35,2019-08-05,23:23:07
924401,9209,27,2019-08-05,23:23:07
209725,135,62,2019-08-05,23:24:12
161259,1529,59,2019-08-05,23:24:26
744146,3542,48,2019-08-05,23:24:27
337859,4119,98,2019-08-05,23:24:43
966885,4307,54,2019-08-05,23:24:43
76739,8449,6,2019-08-05,23:25:32
118038,4855,48,2019-08-05,23:25:59
866108,9085,2,2019-08-05,23:26:08
117223,6894,2,2019-08-05,23:26:08
790044,292,29,2019-08-05,23:26:09
120628,9090,31,2019-08-05,23:26:13
372540,191,13,2019-08-05,23:26:18
65648,4746,58,2019-08-05,23:26:29
467451,8362,56,2019-08-05,23:26:44
495332,6715,74,2019-08-05,23:26:45
781894,8659,63,2019-08-05,23:27:24
604077,9795,24,2019-08-05,23:27:25
799523,3078,24,2019-08-05,23:28:24
217140,274,8,2019-08-05,23:28:24
360755,5829,86,2019-08-05,23:28:33
74744,1243,89,2019-08-05,23:28:37
285021,3017,38,2019-08-05,23:28:42
39497,7149,68,2019-08-05,23:30:16
74921,654,90,2019-08-05,23:33:43
599690,1215,4,2019-08-05,23:34:04
303283,6039,21,2019-08-05,23:34:04
195142,6480,40,2019-08-05,23:34:04
847692,9682,10,2019-08-05,23:34:10
425085,69,61,2019-08-05,23:36:26
28724,7203,20,2019-08-05,23:36:32
243303,343,41,2019-08-05,23:36:33
879613,7067,43,2019-08-05,23:36:39
774649,6395,48,2019-08-05,23:37:57
129008,2164,12,2019-08-05,23:38:20
386351,8934,10,2019-08-05,23:38:21
565792,8358,36,2019-08-05,23:38:25
610603,6010,38,2019-08-05,23:38:26
990328,8079,7,2019-08-05,23:38:32
571004,633,22,2019-08-05,23:38:33
443608,2440,59,2019-08-05,23:38:40
302682,4174,71,2019-08-05,23:39:01
925632,1090,4,2019-08-05,23:39:01
156713,339,87,2019-08-05,23:39:02
729450,2000,24,2019-08-05,23:39:09
976251,2198,39,2019-08-05,23:39:11
174576,671,94,2019-08-05,23:40:36
130329,7092,2,2019-08-05,23:40:44
135297,5835,69,2019-08-05,23:40:54
878224,4573,71,2019-08-05,23:41:02
54800,214,31,2019-08-05,23:41:57
473368,6244,7,2019-08-05,23:42:04
670127,7165,12,2019-08-05,23:42:05
955766,7898,89,2019-08-05,23:42:10
21159,1521,80,2019-08-05,23:42:12
205371,4115,70,2019-08-05,23:42:18
798449,8245,24,2019-08-05,23:43:03
734232,2729,55,2019-08-05,23:43:03
953174,5768,60,2019-08-05,23:43:04
544268,9285,72,2019-08-05,23:43:38
973671,3270,54,2019-08-05,23:43:39
716774,8852,65,2019-08-05,23:43:44
713309,238,47,2019-08-05,23:43:45
994073,8771,32,2019-08-05,23:45:15
16035,9547,24,2019-08-05,23:45:16
160102,4634,53,2019-08-05,23:45:22
224961,5629,97,2019-08-05,23:49:23
518766,9218,56,2019-08-05,23:49:30
804938,7169,54,2019-08-05,23:49:31
475894,51,56,2019-08-05,23:49:31
969368,627,63,2019-08-05,23:49:32
163311,8042,92,2019-08-05,23:49:38
340763,2869,34,2019-08-05,23:49:40
649290,6898,92,2019-08-05,23:49:47
706540,3826,34,2019-08-05,23:49:52
573389,5312,18,2019-08-05,23:50:15
478861,4055,62,2019-08-05,23:50:46
664305,2989,62,2019-08-05,23:52:26
778265,6477,92,2019-08-05,23:52:27
327347,9689,56,2019-08-05,23:52:28
949056,2986,84,2019-08-05,23:52:44
413292,4263,34,2019-08-05,23:52:53
673938,9238,76,2019-08-06,23:16:21
971312,9932,31,2019-08-06,23:16:26
386253,8501,28,2019-08-06,23:18:18
76269,8028,90,2019-08-06,23:18:22
708516,9191,45,2019-08-06,23:19:19
816980,8033,74,2019-08-06,23:19:19
260681,4410,39,2019-08-06,23:19:40
466629,1759,96,2019-08-06,23:19:46
753415,659,40,2019-08-06,23:19:51
215942,6635,2,2019-08-06,23:23:35
558298,1336,53,2019-08-06,23:24:18
63198,2523,36,2019-08-06,23:24:27
565314,6177,3,2019-08-06,23:24:33
925001,917,77,2019-08-06,23:25:13
371859,6373,29,2019-08-06,23:25:14
501632,4055,39,2019-08-06,23:25:32
562293,2030,53,2019-08-06,23:26:03
790050,3217,94,2019-08-06,23:26:17
376983,1050,93,2019-08-06,23:26:23
931220,6508,5,2019-08-06,23:26:44
691426,7847,59,2019-08-06,23:26:49
486762,2796,33,2019-08-06,23:28:24
962026,8465,28,2019-08-06,23:29:47
778227,8476,93,2019-08-06,23:29:56
524127,7279,92,2019-08-06,23:30:01
475518,5028,7,2019-08-06,23:30:10
657110,4114,20,2019-08-06,23:30:11
431923,875,59,2019-08-06,23:30:16
23061,5147,35,2019-08-06,23:34:09
474271,7714,21,2019-08-06,23:34:10
508373,1659,65,2019-08-06,23:34:11
613855,8386,96,2019-08-06,23:34:57
714074,6543,84,2019-08-06,23:34:58
715546,2527,40,2019-08-06,23:35:14
457951,7425,59,2019-08-06,23:36:20
715913,2589,80,2019-08-06,23:36:21
375431,9666,82,2019-08-06,23:36:26
670547,7315,28,2019-08-06,23:36:40
147057,6119,42,2019-08-06,23:36:40
472223,6157,7,2019-08-06,23:37:59
559755,6875,58,2019-08-06,23:38:21
392621,5308,70,2019-08-06,23:38:32
595550,7399,54,2019-08-06,23:38:40
467653,2449,40,2019-08-06,23:38:41
256560,1931,57,2019-08-06,23:38:54
825966,2732,9,2019-08-06,23:38:55
507793,2824,94,2019-08-06,23:39:02
327650,729,75,2019-08-06,23:41:57
598787,430,51,2019-08-06,23:42:03
420676,9188,78,2019-08-06,23:42:03
608499,1849,76,2019-08-06,23:42:12
748662,5826,90,2019-08-06,23:42:12
20281,612,77,2019-08-06,23:42:19
225326,659,44,2019-08-06,23:42:26
502479,5025,37,2019-08-06,23:42:28
556890,4921,21,2019-08-06,23:43:38
809100,4402,6,2019-08-06,23:43:51
18743,2934,58,2019-08-06,23:43:52
866471,5501,10,2019-08-06,23:44:09
480715,1777,59,2019-08-06,23:44:10
154487,2862,90,2019-08-06,23:44:10
324723,8404,13,2019-08-06,23:44:11
472226,6598,41,2019-08-06,23:44:19
42015,776,54,2019-08-06,23:44:19
540743,2745,33,2019-08-06,23:45:00
485516,7448,6,2019-08-06,23:45:01
237995,303,11,2019-08-06,23:45:02
919740,8874,48,2019-08-06,23:45:02
62694,8913,16,2019-08-06,23:45:10
973576,3265,56,2019-08-06,23:45:21
198301,148,49,2019-08-06,23:45:22
130509,217,29,2019-08-06,23:49:32
92974,9377,65,2019-08-06,23:49:38
677080,5249,94,2019-08-06,23:49:40
881666,1262,69,2019-08-06,23:49:40
493642,229,87,2019-08-06,23:50:01
592053,5278,47,2019-08-06,23:50:01
841321,6768,31,2019-08-06,23:50:08
697654,617,73,2019-08-06,23:50:10
603995,2521,93,2019-08-06,23:50:10
212191,6864,56,2019-08-06,23:51:56
195893,5467,13,2019-08-06,23:51:57
130072,4158,36,2019-08-06,23:52:09
88001,9950,97,2019-08-06,23:52:09
577392,598,36,2019-08-06,23:52:20
321856,4527,94,2019-08-06,23:52:26
816301,6727,26,2019-08-06,23:52:27
45690,5738,51,2019-08-06,23:52:34
180678,5387,48,2019-08-06,23:52:54
200687,694,67,2019-08-06,23:53:02
962946,9802,71,2019-08-06,23:53:03
422745,1891,25,2019-08-06,23:53:21
844652,2698,10,2019-08-06,23:53:47
153808,4643,87,2019-08-07,23:15:36
573429,1897,67,2019-08-07,23:15:42
403431,4920,45,2019-08-07,23:17:50
587397,867,10,2019-08-07,23:17:54
131141,9943,4,2019-08-07,23:19:23
59152,4087,45,2019-08-07,23:19:23
266506,4274,68,2019-08-07,23:19:39
197664,766,42,2019-08-07,23:19:46
565505,204,72,2019-08-07,23:19:52
587133,6267,69,2019-08-07,23:23:34
20281,145,1,2019-08-07,23:23:40
626593,5254,49,2019-08-07,23:23:40
381067,4247,75,2019-08-07,23:23:41
161963,9436,9,2019-08-07,23:24:12
450200,6007,63,2019-08-07,23:24:18
275888,8430,42,2019-08-07,23:24:43
2426,6360,14,2019-08-07,23:24:43
183290,9068,96,2019-08-07,23:24:43
811968,5316,43,2019-08-07,23:25:14
167412,2476,16,2019-08-07,23:25:32
256829,8286,38,2019-08-07,23:25:32
942599,1060,41,2019-08-07,23:25:58
475348,165,77,2019-08-07,23:25:59
812888,8724,35,2019-08-07,23:26:04
564071,3455,27,2019-08-07,23:26:04
83189,5453,50,2019-08-07,23:26:13
728586,9075,62,2019-08-07,23:26:14
798791,3421,69,2019-08-07,23:27:25
231718,6282,52,2019-08-07,23:27:26
774219,2607,43,2019-08-07,23:27:26
265314,8143,10,2019-08-07,23:28:33
807699,8580,18,2019-08-07,23:28:38
408419,3188,39,2019-08-07,23:28:42
494323,8008,25,2019-08-07,23:29:41
273828,4145,90,2019-08-07,23:29:51
324878,9674,36,2019-08-07,23:29:56
7744,490,37,2019-08-07,23:30:01
792665,75,54,2019-08-07,23:30:02
461944,3861,46,2019-08-07,23:30:24
321477,9588,9,2019-08-07,23:33:44
554692,8441,68,2019-08-07,23:36:20
733157,4941,39,2019-08-07,23:36:21
39382,6092,9,2019-08-07,23:36:28
897210,7297,68,2019-08-07,23:36:32
536878,3397,59,2019-08-07,23:36:40
911197,5719,56,2019-08-07,23:38:47
7118,6362,8,2019-08-07,23:38:49
232647,9612,61,2019-08-07,23:38:55
11223,4732,61,2019-08-07,23:38:56
156789,9868,15,2019-08-07,23:39:01
578255,8926,21,2019-08-07,23:39:11
205802,3140,13,2019-08-07,23:40:37
947496,1930,22,2019-08-07,23:40:46
785360,7550,74,2019-08-07,23:40:54
394423,9555,41,2019-08-07,23:40:59
172122,4679,9,2019-08-07,23:41:00
10594,8607,92,2019-08-07,23:41:55
513952,2098,43,2019-08-07,23:41:55
732758,1652,76,2019-08-07,23:41:56
87215,7652,45,2019-08-07,23:43:03
326635,8656,8,2019-08-07,23:43:22
151945,7329,71,2019-08-07,23:43:37
302982,2647,10,2019-08-07,23:43:38
391376,3793,42,2019-08-07,23:43:46
586121,8146,51,2019-08-07,23:45:02
575727,6184,4,2019-08-07,23:45:16
811504,8930,9,2019-08-07,23:45:21
409467,1216,57,2019-08-07,23:45:22
541859,6776,22,2019-08-07,23:49:31
291249,8532,81,2019-08-07,23:49:32
684151,3401,60,2019-08-07,23:49:40
560341,95,17,2019-08-07,23:49:40
381740,9085,16,2019-08-07,23:49:47
136837,3636,1,2019-08-07,23:50:01
536701,4740,67,2019-08-07,23:50:01
85990,732,96,2019-08-07,23:50:10
314526,4053,61,2019-08-07,23:50:15
814788,3200,18,2019-08-07,23:50:16
696338,9056,59,2019-08-07,23:51:56
803091,9157,88,2019-08-07,23:52:34
235306,5319,66,2019-08-07,23:52:35
563491,8679,30,2019-08-07,23:53:02
123602,1075,14,2019-08-08,23:15:36
266546,1355,47,2019-08-08,23:16:22
140370,958,28,2019-08-08,23:16:25
895239,9800,88,2019-08-08,23:16:26
702844,2443,24,2019-08-08,23:17:49
651909,9155,7,2019-08-08,23:17:50
877821,7015,41,2019-08-08,23:17:54
56524,2951,54,2019-08-08,23:18:19
612267,4647,61,2019-08-08,23:18:22
678669,3834,20,2019-08-08,23:18:23
345144,1369,84,2019-08-08,23:19:17
75599,4600,34,2019-08-08,23:19:46
512809,6761,87,2019-08-08,23:19:47
774099,3980,22,2019-08-08,23:19:47
631461,4382,88,2019-08-08,23:19:53
44527,493,91,2019-08-08,23:22:48
108658,1137,28,2019-08-08,23:23:08
174633,1728,48,2019-08-08,23:24:22
688369,4162,21,2019-08-08,23:24:23
230379,9618,97,2019-08-08,23:24:33
289886,6093,30,2019-08-08,23:25:13
28679,3484,51,2019-08-08,23:25:14
180052,8648,44,2019-08-08,23:25:32
119285,429,32,2019-08-08,23:25:59
453125,8895,37,2019-08-08,23:26:08
835651,9008,75,2019-08-08,23:26:23
490007,9244,24,2019-08-08,23:26:40
890565,5547,63,2019-08-08,23:27:24
608211,7338,2,2019-08-08,23:27:24
888922,11,60,2019-08-08,23:27:25
77175,6870,86,2019-08-08,23:28:33
695096,9861,42,2019-08-08,23:28:33
777750,1409,5,2019-08-08,23:28:42
435287,8477,28,2019-08-08,23:28:44
112490,2470,33,2019-08-08,23:29:41
330417,3154,86,2019-08-08,23:30:10
680177,3149,34,2019-08-08,23:30:11
692498,3361,89,2019-08-08,23:30:15
260864,9085,56,2019-08-08,23:30:24
528732,8811,9,2019-08-08,23:33:43
242941,8652,50,2019-08-08,23:33:44
541553,5089,66,2019-08-08,23:34:10
713165,9480,28,2019-08-08,23:34:58
700411,4431,45,2019-08-08,23:35:04
995213,3623,51,2019-08-08,23:35:12
165056,5572,30,2019-08-08,23:35:13
58790,91,54,2019-08-08,23:36:22
107501,1969,41,2019-08-08,23:36:40
458888,3036,17,2019-08-08,23:38:19
480173,308,31,2019-08-08,23:38:32
68704,5887,34,2019-08-08,23:38:41
222673,1231,94,2019-08-08,23:38:47
597408,8428,17,2019-08-08,23:38:48
579015,287,15,2019-08-08,23:39:11
817692,2018,59,2019-08-08,23:40:09
92225,6253,80,2019-08-08,23:40:09
926145,1813,17,2019-08-08,23:41:01
112758,4531,85,2019-08-08,23:42:03
588804,3379,8,2019-08-08,23:42:18
888913,6116,61,2019-08-08,23:42:18
949754,8747,73,2019-08-08,23:42:19
896148,4826,7,2019-08-08,23:42:19
456093,6042,4,2019-08-08,23:43:03
1922,8197,21,2019-08-08,23:43:22
759836,5031,90,2019-08-08,23:43:37
46555,525,90,2019-08-08,23:43:52
25763,2781,6,2019-08-08,23:44:20
998715,2188,36,2019-08-08,23:45:02
70341,2209,54,2019-08-08,23:45:17
431108,4864,38,2019-08-08,23:49:24
300460,1400,35,2019-08-08,23:49:32
484519,5241,40,2019-08-08,23:49:39
461060,5954,68,2019-08-08,23:49:40
846664,3123,93,2019-08-08,23:49:45
298493,4835,6,2019-08-08,23:49:46
951776,4285,17,2019-08-08,23:49:47
832549,3472,62,2019-08-08,23:49:53
985909,1477,24,2019-08-08,23:50:00
100965,4305,14,2019-08-08,23:50:10
847145,3235,5,2019-08-08,23:50:10
33406,5521,3,2019-08-08,23:50:15
640522,6977,16,2019-08-08,23:51:41
308085,5790,53,2019-08-08,23:52:20
932176,4296,76,2019-08-08,23:52:35
338308,8132,21,2019-08-08,23:52:44
92820,5728,63,2019-08-08,23:52:45
332790,4933,58,2019-08-08,23:52:53
680407,980,10,2019-08-09,23:15:36
873391,5360,2,2019-08-09,23:16:35
